switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
1,3,1,800,1,3,1,1167,67168302,0,5,0,1
2,3,1,800,1,3,2,70525,4028272482,2,5,0,1
1,3,1,800,1,3,1,70524,4028272408,2,5,0,1
2,3,1,800,1,3,2,94106,5374920148,4,5,0,1
1,3,1,800,1,3,1,94105,5374920074,4,5,0,1
2,3,1,800,1,3,2,94106,5374920148,6,5,0,1
1,3,1,800,1,3,1,94105,5374920074,6,5,0,1
