switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
1,3,1,800,1,3,1,10203,581964398,0,5,0,1
2,3,1,800,1,3,2,79006,4511483164,2,5,0,1
1,3,1,800,1,3,1,79005,4511483090,2,5,0,1
2,3,1,800,1,3,2,112946,6449905412,4,5,0,1
1,3,1,800,1,3,1,112945,6449905338,4,5,0,1
2,3,1,800,1,3,2,112946,6449905412,6,5,0,1
1,3,1,800,1,3,1,112945,6449905338,6,5,0,1
