switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
1,3,1,800,1,3,1,3132,179958024,1,5,0,1
2,3,1,800,1,3,2,70805,4045806050,3,5,0,1
1,3,1,800,1,3,1,70804,4045805976,3,5,0,1
2,3,1,800,1,3,2,139098,7945643348,5,5,0,1
1,3,1,800,1,3,1,139097,7945643274,5,5,0,1
2,3,1,800,1,3,2,169374,9674855132,7,5,0,1
1,3,1,800,1,3,1,169373,9674855058,7,5,0,1
2,3,1,800,1,3,2,169374,9674855132,9,5,0,1
1,3,1,800,1,3,1,169373,9674855058,9,5,0,1
