switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
1,1,3,800,3,1,2,41757,2377547210,0,5,0,1
2,1,3,800,3,1,1,131930,7524900172,2,5,0,1
1,1,3,800,3,1,2,131931,7524900246,2,5,0,1
2,1,3,800,3,1,1,131930,7524900172,4,5,0,1
1,1,3,800,3,1,2,131931,7524900246,4,5,0,1
2,1,3,800,3,1,1,131930,7524900172,6,5,0,1
1,1,3,800,3,1,2,131931,7524900246,6,5,0,1
