switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority
6,4,2,800,2,4,1,21666,1019269220,1,5,0,1
4,4,2,800,2,4,4,88002,4536790484,3,5,0,1
6,4,2,800,2,4,1,88001,4536790410,3,5,0,1
4,4,2,800,2,4,4,140337,7525455042,5,5,0,1
6,4,2,800,2,4,1,140336,7525454968,5,5,0,1
4,4,2,800,2,4,4,140337,7525455042,7,5,0,1
6,4,2,800,2,4,1,140336,7525454968,7,5,0,1
