Step; State; Reward
1; [[0.05783 1.551   0.      0.0315  0.      0.      1.463   1.414   0.0315
  1.412   1.412   0.      0.      0.      0.      0.     ]]; [37.54883]
2; [[ 0.2585 11.87    0.      0.254   0.      0.     11.07   11.05    0.254
  11.05   11.05    0.      0.      0.      0.      0.    ]]; [1392.6335]
3; [[0.4675 9.16   0.     0.4675 0.     0.     9.45   9.12   0.4678 9.12
  9.12   0.     0.     0.     0.     0.    ]]; [986.694]
4; [[ 0.3066 10.016   0.      0.3066  0.      0.      9.445   9.51    0.3066
   9.51    9.51    0.      0.      0.      0.      0.    ]]; [1050.3467]
5; [[1.1191e+00 8.6406e+00 1.1444e-04 1.1191e+00 1.1444e-04 1.1444e-04
  1.0180e+01 9.5000e+00 3.8867e-01 9.5000e+00 9.5000e+00 1.1444e-04
  7.3730e-01 1.1444e-04 1.1444e-04 1.1444e-04]]; [1148.4144]
6; [[ 5.656   6.395   0.      5.684   0.      0.     11.3     9.484   0.5884
   9.484   9.484   0.      5.098   0.      0.      0.    ]]; [2015.1656]
7; [[5.625e+00 4.402e+00 1.431e-04 5.590e+00 1.431e-04 1.431e-04 1.265e+01
  1.188e+01 7.314e-01 1.188e+01 1.188e+01 1.431e-04 8.000e+00 1.431e-04
  1.431e-04 1.431e-04]]; [2657.5142]
8; [[ 0.7007  2.41    0.      0.7     0.      0.     12.58   11.27    0.7
  11.27   11.27    0.     10.18    0.      0.      0.    ]]; [1532.983]
9; [[4.7900e-01 2.5234e+00 1.1444e-04 4.9731e-01 1.1444e-04 1.1444e-04
  6.1367e+00 8.1719e+00 4.9951e-01 8.1719e+00 8.1719e+00 1.1444e-04
  4.1602e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [732.5859]
10; [[ 3.486   8.43    0.      3.486   0.      0.     12.62    9.48    0.2983
   9.48    9.48    0.      3.188   0.      0.      0.    ]]; [1649.7249]
11; [[5.5078e+00 5.7930e+00 1.1444e-04 5.5117e+00 1.1444e-04 1.1444e-04
  1.0914e+01 9.5078e+00 5.8350e-01 9.5078e+00 9.5078e+00 1.1444e-04
  4.9297e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1957.3148]
12; [[ 8.375   3.713   0.      8.37    0.      0.     11.49    9.51    0.5845
   9.51    9.51    0.      7.777   0.      0.      0.    ]]; [2583.5278]
13; [[9.5078e+00 1.2490e+00 1.1444e-04 9.7344e+00 1.1444e-04 1.1444e-04
  1.0398e+01 9.5078e+00 5.8643e-01 9.5078e+00 9.5078e+00 1.1444e-04
  9.1562e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2759.9873]
14; [[10.4    0.785  0.    10.086  0.     0.    10.14  11.88   0.736 11.88
  11.88   0.     9.35   0.     0.     0.   ]]; [3571.8506]
15; [[1.0850e+00 1.1414e+01 1.4305e-04 1.0674e+00 1.4305e-04 1.4305e-04
  1.0000e+01 1.1805e+01 3.3130e-01 1.1805e+01 1.1805e+01 1.4305e-04
  7.3340e-01 1.4305e-04 1.4305e-04 1.4305e-04]]; [1637.1691]
16; [[ 0.3196 11.414   0.      0.3184  0.      0.      9.41    9.445   0.3179
   9.445   9.445   0.      0.      0.      0.      0.    ]]; [1068.1272]
17; [[4.1406e-01 1.0172e+01 1.1444e-04 4.3726e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4609e+00 4.3701e-01 9.4531e+00 9.4531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1055.9799]
18; [[0.3413 9.86   0.     0.3374 0.     0.     9.43   9.46   0.3376 9.46
  9.46   0.     0.     0.     0.     0.    ]]; [1041.9858]
19; [[2.9761e-01 1.0047e+01 1.1444e-04 2.9736e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.5078e+00 2.9712e-01 9.5078e+00 9.5078e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1050.4836]
20; [[ 0.5034 12.34    0.      0.5034  0.      0.     11.85   11.88    0.504
   5.68    5.68    0.      0.      0.      0.      0.    ]]; [1311.9364]
21; [[ 0.4841 11.12    0.      0.484   0.      0.     11.88   11.914   0.484
   4.97    4.97    0.      0.      0.      0.      0.    ]]; [1248.5801]
22; [[0.4417 9.77   0.     0.4417 0.     0.     9.51   9.52   0.4417 4.984
  4.984  0.     0.     0.     0.     0.    ]]; [882.5767]
23; [[0.3232 9.805  0.     0.3225 0.     0.     9.445  9.484  0.3225 4.383
  4.383  0.     0.     0.     0.     0.    ]]; [843.1086]
24; [[ 0.2893 12.08    0.      0.2947  0.      0.     10.43   10.516   0.2964
   6.527   6.527   0.      0.      0.      0.      0.    ]]; [1114.39]
25; [[ 0.5264  9.53    0.      0.5376  0.      0.     10.44   10.43    0.537
   7.39    7.39    0.      0.      0.      0.      0.    ]]; [1111.0526]
26; [[0.3506 8.836  0.     0.3506 0.     0.     8.914  8.93   0.3506 7.04
  7.04   0.     0.     0.     0.     0.    ]]; [858.12524]
27; [[0.3914 8.99   0.     0.391  0.     0.     9.45   9.46   0.391  6.83
  6.83   0.     0.     0.     0.     0.    ]]; [927.91077]
28; [[2.505e-01 1.202e+01 1.431e-04 2.502e-01 1.431e-04 1.431e-04 1.147e+01
  1.146e+01 2.500e-01 8.133e+00 8.133e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1328.7214]
29; [[ 0.3132 11.305   0.      0.3137  0.      0.     10.03   10.07    0.3135
   7.637   7.637   0.      0.      0.      0.      0.    ]]; [1083.4393]
30; [[5.366e-01 9.258e+00 1.431e-04 5.366e-01 1.431e-04 1.431e-04 1.018e+01
  1.018e+01 5.371e-01 6.039e+00 6.039e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1011.6788]
31; [[0.2961 9.18   0.     0.296  0.     0.     9.22   9.24   0.296  4.715
  4.715  0.     0.     0.     0.     0.    ]]; [812.04834]
32; [[0.4138 8.234  0.     0.4138 0.     0.     9.08   9.08   0.4138 4.035
  4.035  0.     0.     0.     0.     0.    ]]; [758.77155]
33; [[ 0.659  9.58   0.     0.666  0.     0.    11.8   11.79   0.666  5.242
   5.242  0.     0.     0.     0.     0.   ]]; [1224.1956]
34; [[ 0.2306 10.75    0.      0.2329  0.      0.      8.9     9.08    0.2329
   3.738   3.738   0.      0.      0.      0.      0.    ]]; [776.61707]
35; [[ 0.2213 10.016   0.      0.2212  0.      0.      8.81    8.805   0.2203
   4.31    4.31    0.      0.      0.      0.      0.    ]]; [753.4888]
36; [[ 0.6216  8.94    0.      0.6216  0.      0.     11.45   11.5     0.6226
   6.33    6.33    0.      0.      0.      0.      0.    ]]; [1213.0099]
37; [[ 0.2866 12.19    0.      0.2861  0.      0.     11.59   11.65    0.286
   6.293   6.293   0.      0.      0.      0.      0.    ]]; [1277.291]
38; [[0.423  7.645  0.     0.422  0.     0.     8.74   8.7    0.4224 4.92
  4.92   0.     0.     0.     0.     0.    ]]; [737.73364]
39; [[0.342  8.9    0.     0.3428 0.     0.     8.67   8.695  0.3428 4.203
  4.203  0.     0.     0.     0.     0.    ]]; [726.28925]
40; [[ 0.4485  8.54    0.      0.447   0.      0.     10.     10.05    0.4482
   2.76    2.76    0.      0.      0.      0.      0.    ]]; [831.249]
41; [[3.450e-01 1.265e+01 1.431e-04 3.545e-01 1.431e-04 3.014e-04 1.041e+01
  1.038e+01 3.530e-01 3.303e+00 3.303e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [977.4975]
42; [[ 0.5234  9.8     0.      0.524   0.      0.     11.18   11.195   0.5244
   6.082   6.082   0.      0.      0.      0.      0.    ]]; [1168.2866]
43; [[1.8884e-01 1.0016e+01 1.1444e-04 1.8823e-01 1.1444e-04 1.1444e-04
  8.7422e+00 8.7969e+00 1.8811e-01 5.0195e+00 5.0195e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [774.1708]
44; [[0.2257 9.92   0.     0.2257 0.     0.     9.39   9.44   0.2256 4.95
  4.95   0.     0.     0.     0.     0.    ]]; [853.1099]
45; [[4.016e-01 1.167e+01 1.431e-04 3.999e-01 1.431e-04 1.431e-04 1.174e+01
  1.180e+01 3.999e-01 5.496e+00 5.496e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1261.6426]
46; [[0.4307 8.82   0.     0.4307 0.     0.     9.484  9.51   0.4307 5.617
  5.617  0.     0.     0.     0.     0.    ]]; [885.6829]
47; [[2.0862e-01 9.9766e+00 1.1444e-04 2.0850e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4922e+00 2.0850e-01 4.6914e+00 4.6914e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [849.9941]
48; [[0.2708 9.26   0.     0.2705 0.     0.     9.44   9.484  0.2705 4.867
  4.867  0.     0.     0.     0.     0.    ]]; [846.6876]
49; [[2.0667e-01 7.9570e+00 1.1444e-04 2.1680e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3672e+00 2.1667e-01 5.1328e+00 5.1328e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [812.2601]
50; [[0.2053 9.86   0.     0.2054 0.     0.     9.266  9.36   0.2056 9.36
  9.36   0.     0.     0.     0.     0.    ]]; [1008.4091]
51; [[5.8936e-01 8.3281e+00 1.1444e-04 5.8936e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4922e+00 5.8936e-01 9.4922e+00 9.4922e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1043.4916]
52; [[ 0.3997 13.66    0.      0.3992  0.      0.     11.836  11.875   0.3994
  11.875  11.875   0.      0.      0.      0.      0.    ]]; [1635.194]
53; [[2.8320e-01 1.2586e+01 1.4305e-04 2.8296e-01 1.4305e-04 1.4305e-04
  1.1672e+01 1.1781e+01 2.8320e-01 1.1781e+01 1.1781e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1570.4432]
54; [[0.2097 7.816  0.     0.2134 0.     0.     8.74   9.34   0.2134 9.336
  9.336  0.     0.     0.     0.     0.    ]]; [956.4057]
55; [[0.2018 9.945  0.     0.2017 0.     0.     9.27   9.48   0.2017 9.48
  9.48   0.     0.     0.     0.     0.    ]]; [1029.1583]
56; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
57; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
58; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
59; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
60; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
61; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
62; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
63; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
64; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
