Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[0.2615 9.73   0.     0.2223 0.     0.     8.586  8.55   0.2219 5.29
  5.29   0.     0.     0.     0.     0.    ]]; [756.5524]
3; [[ 8.766   9.2     0.      8.77    0.      0.     19.31   11.82    0.6445
  10.27   10.27    0.      8.11    0.      0.      0.    ]]; [3726.4087]
4; [[2.2012e+00 2.9766e+00 1.1444e-04 2.2012e+00 1.1444e-04 1.1444e-04
  1.0258e+01 9.5078e+00 5.7910e-01 8.7812e+00 8.7812e+00 1.1444e-04
  7.2227e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1309.5367]
5; [[ 0.563   5.625   0.      0.563   0.      0.     11.41    9.484   0.5625
   9.37    9.37    0.      5.93    0.      0.      0.    ]]; [1128.6407]
6; [[3.7354e-01 1.0164e+01 1.1444e-04 3.7354e-01 1.1444e-04 1.1444e-04
  9.4297e+00 9.4375e+00 3.7354e-01 8.6562e+00 8.6562e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1017.6171]
7; [[ 1.529  11.02    0.      1.529   0.      0.     12.79   11.54    0.4436
  10.6    10.6     0.      1.089   0.      0.      0.    ]]; [1691.1259]
8; [[6.535e+00 7.227e+00 1.431e-04 6.574e+00 1.431e-04 1.431e-04 1.324e+01
  1.187e+01 6.875e-01 1.116e+01 1.116e+01 1.431e-04 5.887e+00 1.431e-04
  1.431e-04 1.431e-04]]; [2857.6907]
9; [[7.25  2.998 0.    7.31  0.    0.    9.71  9.4   0.594 9.055 9.055 0.
  6.715 0.    0.    0.   ]]; [2181.0076]
10; [[7.7891e+00 3.0664e+00 1.1444e-04 7.8398e+00 1.1444e-04 1.1444e-04
  1.0344e+01 9.4688e+00 5.6055e-01 9.2500e+00 9.2500e+00 1.1444e-04
  7.2852e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2357.6523]
11; [[ 2.736   7.527   0.      2.715   0.      0.      9.33   11.53    0.4963
