Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  40.00-41.01  sec   509 KBytes  4.15 Mbits/sec    2    369 KBytes       
[  4]  41.01-42.00  sec  63.6 KBytes   524 Kbits/sec    0    369 KBytes       
[  4]  42.00-43.00  sec   700 KBytes  5.73 Mbits/sec    0    426 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0    426 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   27    298 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0    298 KBytes       
[  4]  46.00-47.01  sec   764 KBytes  6.23 Mbits/sec    0    315 KBytes       
[  4]  47.01-48.00  sec  0.00 Bytes  0.00 bits/sec    0    315 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.08 Mbits/sec    0    344 KBytes       
[  4]  49.00-50.00  sec  63.6 KBytes   521 Kbits/sec    0    344 KBytes       
[  4]  50.00-51.00  sec   318 KBytes  2.61 Mbits/sec    0    355 KBytes       
[  4]  51.00-52.00  sec   382 KBytes  3.13 Mbits/sec    0    359 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0    359 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.60 Mbits/sec    0    373 KBytes       
[  4]  54.00-55.01  sec  63.6 KBytes   520 Kbits/sec    0    376 KBytes       
[  4]  55.01-56.01  sec   318 KBytes  2.60 Mbits/sec    0    409 KBytes       
[  4]  56.01-57.01  sec   255 KBytes  2.09 Mbits/sec    0    455 KBytes       
[  4]  57.01-58.01  sec   127 KBytes  1.04 Mbits/sec    0    479 KBytes       
[  4]  58.01-59.00  sec   191 KBytes  1.57 Mbits/sec    0    549 KBytes       
[  4]  59.00-60.00  sec   382 KBytes  3.13 Mbits/sec    0    687 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0    687 KBytes       
[  4]  61.00-62.01  sec   445 KBytes  3.64 Mbits/sec    0    877 KBytes       
[  4]  62.01-63.00  sec  2.50 MBytes  21.1 Mbits/sec    0   1.09 MBytes       
[  4]  63.00-64.00  sec   367 KBytes  3.01 Mbits/sec    0   1.20 MBytes       
[  4]  64.00-65.00  sec  63.6 KBytes   521 Kbits/sec   12   1.18 MBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   24   1.04 MBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   70    868 KBytes       
[  4]  67.00-68.01  sec  0.00 Bytes  0.00 bits/sec   19    868 KBytes       
[  4]  68.01-69.00  sec  0.00 Bytes  0.00 bits/sec   15    868 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0    868 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0    868 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    868 KBytes       
[  4]  72.00-73.00  sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    6   4.24 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec  324   59.4 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec  692    106 KBytes       
[  4]  87.00-88.00  sec   127 KBytes  1.04 Mbits/sec  746    161 KBytes       
[  4]  88.00-89.00  sec  1.06 MBytes  8.87 Mbits/sec   35    194 KBytes       
[  4]  89.00-90.00  sec  1018 KBytes  8.34 Mbits/sec    0    246 KBytes       
[  4]  90.00-91.00  sec  1018 KBytes  8.34 Mbits/sec    0    298 KBytes       
[  4]  91.00-92.00  sec  1018 KBytes  8.34 Mbits/sec    0    356 KBytes       
[  4]  92.00-93.00  sec  1.30 MBytes  10.9 Mbits/sec    0    479 KBytes       
[  4]  93.00-94.00  sec  1.74 MBytes  14.6 Mbits/sec    0    629 KBytes       
[  4]  94.00-95.00  sec   891 KBytes  7.30 Mbits/sec    0    737 KBytes       
[  4]  95.00-96.00  sec  2.30 MBytes  19.3 Mbits/sec    0    979 KBytes       
[  4]  96.00-97.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.19 MBytes       
[  4]  97.00-98.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.44 MBytes       
[  4]  98.00-99.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.73 MBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 100.00-101.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.34 MBytes       
[  4] 101.00-102.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.73 MBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.14 MBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.31 MBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.75 MBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.01 MBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.31 MBytes       
[  4] 107.00-108.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.82 MBytes       
[  4] 108.00-109.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.23 MBytes       
[  4] 109.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0   5.23 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-109.00 sec  50.9 MBytes  3.92 Mbits/sec  2302             sender
[  4]   0.00-109.00 sec  39.0 MBytes  3.00 Mbits/sec                  receiver

iperf Done.
