timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
2,4,3,800,3,4,1,1066383,60913111158,34,5,0,1
3,4,3,800,3,4,2,1066384,60913111232,34,5,0,1
4,4,3,800,3,4,2,1128946,64485491164,36,5,0,1
2,4,3,800,3,4,1,1128945,64485491090,36,5,0,1
3,4,3,800,3,4,2,1128946,64485491164,36,5,0,1
4,4,3,800,3,4,2,1191833,68077668954,38,5,0,1
2,4,3,800,3,4,1,1191832,68077668880,38,5,0,1
3,4,3,800,3,4,2,1191833,68077668954,38,5,0,1
4,4,3,800,3,4,2,1250102,71405977908,40,5,0,1
2,4,3,800,3,4,1,1250101,71405977834,40,5,0,1
3,4,3,800,3,4,2,1250102,71405977908,40,5,0,1
4,4,3,800,3,4,2,1315370,75133600484,42,5,0,1
2,4,3,800,3,4,1,1315369,75133600410,42,5,0,1
3,4,3,800,3,4,2,1315370,75133600484,42,5,0,1
4,4,3,800,3,4,2,1380969,78879871802,44,5,0,1
2,4,3,800,3,4,1,1380968,78879871728,44,5,0,1
3,4,3,800,3,4,2,1380969,78879871802,44,5,0,1
4,4,3,800,3,4,2,1446572,82626732896,46,5,0,1
2,4,3,800,3,4,1,1446571,82626732822,46,5,0,1
3,4,3,800,3,4,2,1446572,82626732896,46,5,0,1
4,4,3,800,3,4,2,1513864,86470140728,48,5,0,1
2,4,3,800,3,4,1,1513863,86470140654,48,5,0,1
3,4,3,800,3,4,2,1513864,86470140728,48,5,0,1
4,4,3,800,3,4,2,1578464,90159331112,50,5,0,1
2,4,3,800,3,4,1,1578463,90159331038,50,5,0,1
3,4,3,800,3,4,2,1578464,90159331112,50,5,0,1
4,4,3,800,3,4,2,1643099,93850739022,52,5,0,1
2,4,3,800,3,4,1,1643098,93850738948,52,5,0,1
3,4,3,800,3,4,2,1643099,93850739022,52,5,0,1
4,4,3,800,3,4,2,1707249,97514273402,54,5,0,1
2,4,3,800,3,4,1,1707248,97514273328,54,5,0,1
3,4,3,800,3,4,2,1707249,97514273402,54,5,0,1
4,4,3,800,3,4,2,1772654,101249643044,56,5,0,1
2,4,3,800,3,4,1,1772653,101249642970,56,5,0,1
3,4,3,800,3,4,2,1772654,101249643044,56,5,0,1
4,4,3,800,3,4,2,1837620,104959608648,58,5,0,1
2,4,3,800,3,4,1,1837619,104959608574,58,5,0,1
3,4,3,800,3,4,2,1837620,104959608648,58,5,0,1
4,4,3,800,3,4,2,1901768,108623142896,60,5,0,1
2,4,3,800,3,4,1,1901767,108623142822,60,5,0,1
3,4,3,800,3,4,2,1901768,108623142896,60,5,0,1
4,4,3,800,3,4,2,1964509,112205955074,62,5,0,1
2,4,3,800,3,4,1,1964508,112205955000,62,5,0,1
3,4,3,800,3,4,2,1964509,112205955074,62,5,0,1
4,4,3,800,3,4,2,2027597,115808550834,64,5,0,1
2,4,3,800,3,4,1,2027596,115808550760,64,5,0,1
3,4,3,800,3,4,2,2027597,115808550834,64,5,0,1
4,4,3,800,3,4,2,2090744,119414455816,66,5,0,1
2,4,3,800,3,4,1,2090743,119414455742,66,5,0,1
3,4,3,800,3,4,2,2090744,119414455816,66,5,0,1
4,4,3,800,3,4,2,2152993,122969792034,68,5,0,1
2,4,3,800,3,4,1,2152992,122969791960,68,5,0,1
3,4,3,800,3,4,2,2152993,122969792034,68,5,0,1
4,4,3,800,3,4,2,2210555,126257009318,70,5,0,1
2,4,3,800,3,4,1,2210554,126257009244,70,5,0,1
3,4,3,800,3,4,2,2210555,126257009318,70,5,0,1
4,4,3,800,3,4,2,2274383,129902429462,72,5,0,1
2,4,3,800,3,4,1,2274382,129902429388,72,5,0,1
3,4,3,800,3,4,2,2274383,129902429462,72,5,0,1
4,4,3,800,3,4,2,2338489,133564792906,74,5,0,1
2,4,3,800,3,4,1,2338488,133564792832,74,5,0,1
3,4,3,800,3,4,2,2338489,133564792906,74,5,0,1
4,4,3,800,3,4,2,2403132,137257310824,77,5,0,1
2,4,3,800,3,4,1,2403131,137257310750,77,5,0,1
3,4,3,800,3,4,2,2403132,137257310824,77,5,0,1
4,4,3,800,3,4,2,2468088,140967385224,79,5,0,1
2,4,3,800,3,4,1,2468087,140967385150,79,5,0,1
3,4,3,800,3,4,2,2468088,140967385224,79,5,0,1
4,4,3,800,3,4,2,2531917,144612744530,81,5,0,1
2,4,3,800,3,4,1,2531916,144612744456,81,5,0,1
3,4,3,800,3,4,2,2531917,144612744530,81,5,0,1
4,4,3,800,3,4,2,2589090,147458516852,83,5,0,1
2,4,3,800,3,4,1,2589089,147458516778,83,5,0,1
3,4,3,800,3,4,2,2589090,147458516852,83,5,0,1
4,4,3,800,3,4,2,2652493,150394258562,85,5,0,1
2,4,3,800,3,4,1,2652492,150394258488,85,5,0,1
3,4,3,800,3,4,2,2652493,150394258562,85,5,0,1
4,4,3,800,3,4,2,2715842,153305288500,87,5,0,1
2,4,3,800,3,4,1,2715841,153305288426,87,5,0,1
3,4,3,800,3,4,2,2715842,153305288500,87,5,0,1
4,4,3,800,3,4,2,2779947,156255035094,89,5,0,1
2,4,3,800,3,4,1,2779946,156255035020,89,5,0,1
3,4,3,800,3,4,2,2779947,156255035094,89,5,0,1
4,4,3,800,3,4,2,2842943,159138451686,91,5,0,1
2,4,3,800,3,4,1,2842942,159138451612,91,5,0,1
3,4,3,800,3,4,2,2842943,159138451686,91,5,0,1
4,4,3,800,3,4,2,2907809,162119638706,93,5,0,1
2,4,3,800,3,4,1,2907808,162119638632,93,5,0,1
3,4,3,800,3,4,2,2907809,162119638706,93,5,0,1
4,4,3,800,3,4,2,2973181,165133236706,95,5,0,1
2,4,3,800,3,4,1,2973180,165133236632,95,5,0,1
3,4,3,800,3,4,2,2973181,165133236706,95,5,0,1
4,4,3,800,3,4,2,3036111,168018745862,97,5,0,1
2,4,3,800,3,4,1,3036110,168018745788,97,5,0,1
3,4,3,800,3,4,2,3036111,168018745862,97,5,0,1
4,4,3,800,3,4,2,3128877,172286543426,99,5,0,1
2,4,3,800,3,4,1,3128876,172286543352,99,5,0,1
3,4,3,800,3,4,2,3128877,172286543426,99,5,0,1
4,4,3,800,3,4,2,3191218,175153728788,101,5,0,1
2,4,3,800,3,4,1,3191217,175153728714,101,5,0,1
3,4,3,800,3,4,2,3191218,175153728788,101,5,0,1
4,4,3,800,3,4,2,3255751,178108025470,103,5,0,1
2,4,3,800,3,4,1,3255750,178108025396,103,5,0,1
3,4,3,800,3,4,2,3255751,178108025470,103,5,0,1
4,4,3,800,3,4,2,3319840,181049251560,105,5,0,1
2,4,3,800,3,4,1,3319839,181049251486,105,5,0,1
3,4,3,800,3,4,2,3319840,181049251560,105,5,0,1
4,4,3,800,3,4,2,3385954,184099335148,107,5,0,1
2,4,3,800,3,4,1,3385953,184099335074,107,5,0,1
3,4,3,800,3,4,2,3385954,184099335148,107,5,0,1
4,4,3,800,3,4,2,3453073,187205714954,109,5,0,1
2,4,3,800,3,4,1,3453072,187205714880,109,5,0,1
3,4,3,800,3,4,2,3453073,187205714954,109,5,0,1
4,4,3,800,3,4,2,3516949,190430157866,111,5,0,1
2,4,3,800,3,4,1,3516948,190430157792,111,5,0,1
3,4,3,800,3,4,2,3516949,190430157866,111,5,0,1
4,4,3,800,3,4,2,3582488,194173134008,113,5,0,1
2,4,3,800,3,4,1,3582487,194173133934,113,5,0,1
3,4,3,800,3,4,2,3582488,194173134008,113,5,0,1
4,4,3,800,3,4,2,3647187,197868427094,115,5,0,1
2,4,3,800,3,4,1,3647186,197868427020,115,5,0,1
3,4,3,800,3,4,2,3647187,197868427094,115,5,0,1
4,4,3,800,3,4,2,3710886,201506633076,117,5,0,1
2,4,3,800,3,4,1,3710885,201506633002,117,5,0,1
3,4,3,800,3,4,2,3710886,201506633076,117,5,0,1
4,4,3,800,3,4,2,3775765,205212382234,119,5,0,1
2,4,3,800,3,4,1,3775764,205212382160,119,5,0,1
3,4,3,800,3,4,2,3775765,205212382234,119,5,0,1
4,4,3,800,3,4,2,3841049,208941089426,121,5,0,1
2,4,3,800,3,4,1,3841048,208941089352,121,5,0,1
3,4,3,800,3,4,2,3841049,208941089426,121,5,0,1
4,4,3,800,3,4,2,3907849,212756470602,123,5,0,1
2,4,3,800,3,4,1,3907848,212756470528,123,5,0,1
3,4,3,800,3,4,2,3907849,212756470602,123,5,0,1
4,4,3,800,3,4,2,3974355,216554341686,125,5,0,1
2,4,3,800,3,4,1,3974354,216554341612,125,5,0,1
3,4,3,800,3,4,2,3974355,216554341686,125,5,0,1
4,4,3,800,3,4,2,4037010,220133292060,127,5,0,1
2,4,3,800,3,4,1,4037009,220133291986,127,5,0,1
3,4,3,800,3,4,2,4037010,220133292060,127,5,0,1
4,4,3,800,3,4,2,4101453,223813289354,129,5,0,1
2,4,3,800,3,4,1,4101452,223813289280,129,5,0,1
3,4,3,800,3,4,2,4101453,223813289354,129,5,0,1
4,4,3,800,3,4,2,4161231,227227766934,131,5,0,1
2,4,3,800,3,4,1,4161230,227227766860,131,5,0,1
3,4,3,800,3,4,2,4161231,227227766934,131,5,0,1
4,4,3,800,3,4,2,4225467,230896152822,133,5,0,1
2,4,3,800,3,4,1,4225466,230896152748,133,5,0,1
3,4,3,800,3,4,2,4225467,230896152822,133,5,0,1
4,4,3,800,3,4,2,4289013,234525120682,135,5,0,1
2,4,3,800,3,4,1,4289012,234525120608,135,5,0,1
3,4,3,800,3,4,2,4289013,234525120682,135,5,0,1
4,4,3,800,3,4,2,4354039,238237998774,137,5,0,1
2,4,3,800,3,4,1,4354038,238237998700,137,5,0,1
3,4,3,800,3,4,2,4354039,238237998774,137,5,0,1
4,4,3,800,3,4,2,4419861,241997378530,139,5,0,1
2,4,3,800,3,4,1,4419860,241997378456,139,5,0,1
3,4,3,800,3,4,2,4419861,241997378530,139,5,0,1
4,4,3,800,3,4,2,4484709,245700905186,141,5,0,1
2,4,3,800,3,4,1,4484708,245700905112,141,5,0,1
3,4,3,800,3,4,2,4484709,245700905186,141,5,0,1
4,4,3,800,3,4,2,4549430,249396783356,143,5,0,1
2,4,3,800,3,4,1,4549429,249396783282,143,5,0,1
3,4,3,800,3,4,2,4549430,249396783356,143,5,0,1
4,4,3,800,3,4,2,4614567,253116632622,145,5,0,1
2,4,3,800,3,4,1,4614566,253116632548,145,5,0,1
3,4,3,800,3,4,2,4614567,253116632622,145,5,0,1
4,4,3,800,3,4,2,4678898,256791133972,147,5,0,1
2,4,3,800,3,4,1,4678897,256791133898,147,5,0,1
3,4,3,800,3,4,2,4678898,256791133972,147,5,0,1
4,4,3,800,3,4,2,4743968,260507801088,149,5,0,1
2,4,3,800,3,4,1,4743967,260507801014,149,5,0,1
3,4,3,800,3,4,2,4743968,260507801088,149,5,0,1
4,4,3,800,3,4,2,4809246,264236520684,151,5,0,1
2,4,3,800,3,4,1,4809245,264236520610,151,5,0,1
3,4,3,800,3,4,2,4809246,264236520684,151,5,0,1
4,4,3,800,3,4,2,4876859,268098007174,153,5,0,1
2,4,3,800,3,4,1,4876858,268098007100,153,5,0,1
3,4,3,800,3,4,2,4876859,268098007174,153,5,0,1
4,4,3,800,3,4,2,4942939,271872264590,155,5,0,1
2,4,3,800,3,4,1,4942938,271872264516,155,5,0,1
3,4,3,800,3,4,2,4942939,271872264590,155,5,0,1
4,4,3,800,3,4,2,5004941,275413368546,157,5,0,1
2,4,3,800,3,4,1,5004940,275413368472,157,5,0,1
3,4,3,800,3,4,2,5004941,275413368546,157,5,0,1
4,4,3,800,3,4,2,5069281,279088391770,160,5,0,1
2,4,3,800,3,4,1,5069280,279088391696,160,5,0,1
3,4,3,800,3,4,2,5069281,279088391770,160,5,0,1
4,4,3,800,3,4,2,5128585,282475424850,162,5,0,1
2,4,3,800,3,4,1,5128584,282475424776,162,5,0,1
3,4,3,800,3,4,2,5128585,282475424850,162,5,0,1
4,4,3,800,3,4,2,5194083,286216217598,164,5,0,1
2,4,3,800,3,4,1,5194082,286216217524,164,5,0,1
3,4,3,800,3,4,2,5194083,286216217598,164,5,0,1
4,4,3,800,3,4,2,5257314,289828157908,166,5,0,1
2,4,3,800,3,4,1,5257313,289828157834,166,5,0,1
3,4,3,800,3,4,2,5257314,289828157908,166,5,0,1
4,4,3,800,3,4,2,5323559,293611206806,168,5,0,1
2,4,3,800,3,4,1,5323558,293611206732,168,5,0,1
3,4,3,800,3,4,2,5323559,293611206806,168,5,0,1
4,4,3,800,3,4,2,5388971,297347526486,170,5,0,1
2,4,3,800,3,4,1,5388970,297347526412,170,5,0,1
3,4,3,800,3,4,2,5388971,297347526486,170,5,0,1
4,4,3,800,3,4,2,5454713,301102080066,172,5,0,1
2,4,3,800,3,4,1,5454712,301102079992,172,5,0,1
3,4,3,800,3,4,2,5454713,301102080066,172,5,0,1
4,4,3,800,3,4,2,5518483,304744701118,174,5,0,1
2,4,3,800,3,4,1,5518482,304744701044,174,5,0,1
3,4,3,800,3,4,2,5518483,304744701118,174,5,0,1
4,4,3,800,3,4,2,5582760,308415871624,176,5,0,1
2,4,3,800,3,4,1,5582759,308415871550,176,5,0,1
3,4,3,800,3,4,2,5582760,308415871624,176,5,0,1
4,4,3,800,3,4,2,5644481,311941070522,178,5,0,1
2,4,3,800,3,4,1,5644480,311941070448,178,5,0,1
3,4,3,800,3,4,2,5644481,311941070522,178,5,0,1
4,4,3,800,3,4,2,5708592,315602867312,180,5,0,1
2,4,3,800,3,4,1,5708591,315602867238,180,5,0,1
3,4,3,800,3,4,2,5708592,315602867312,180,5,0,1
4,4,3,800,3,4,2,5773751,319323432294,182,5,0,1
2,4,3,800,3,4,1,5773750,319323432220,182,5,0,1
3,4,3,800,3,4,2,5773751,319323432294,182,5,0,1
4,4,3,800,3,4,2,5841222,323176666484,184,5,0,1
2,4,3,800,3,4,1,5841221,323176666410,184,5,0,1
3,4,3,800,3,4,2,5841222,323176666484,184,5,0,1
4,4,3,800,3,4,2,5907993,326989895466,186,5,0,1
2,4,3,800,3,4,1,5907992,326989895392,186,5,0,1
3,4,3,800,3,4,2,5907993,326989895466,186,5,0,1
4,4,3,800,3,4,2,5964894,330239864300,188,5,0,1
2,4,3,800,3,4,1,5964893,330239864226,188,5,0,1
3,4,3,800,3,4,2,5964894,330239864300,188,5,0,1
4,4,3,800,3,4,2,6043617,334736506874,190,5,0,1
2,4,3,800,3,4,1,6043616,334736506800,190,5,0,1
3,4,3,800,3,4,2,6043617,334736506874,190,5,0,1
4,4,3,800,3,4,2,6105398,338264502380,192,5,0,1
2,4,3,800,3,4,1,6105397,338264502306,192,5,0,1
3,4,3,800,3,4,2,6105398,338264502380,192,5,0,1
4,4,3,800,3,4,2,6171200,342023381344,194,5,0,1
2,4,3,800,3,4,1,6171199,342023381270,194,5,0,1
3,4,3,800,3,4,2,6171200,342023381344,194,5,0,1
4,4,3,800,3,4,2,6205937,344006975554,196,5,0,1
2,4,3,800,3,4,1,6205936,344006975480,196,5,0,1
3,4,3,800,3,4,2,6205937,344006975554,196,5,0,1
4,4,3,800,3,4,2,6205937,344006975554,198,5,0,1
2,4,3,800,3,4,1,6205936,344006975480,198,5,0,1
3,4,3,800,3,4,2,6205937,344006975554,198,5,0,1
4,4,3,800,3,4,2,6205937,344006975554,200,5,0,1
2,4,3,800,3,4,1,6205936,344006975480,200,5,0,1
3,4,3,800,3,4,2,6205937,344006975554,200,5,0,1
