timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
3,4,3,800,3,4,2,2306873,131755692050,72,5,0,1
4,4,3,800,3,4,2,2370196,135373040248,74,5,0,1
2,4,3,800,3,4,1,2370195,135373040174,74,5,0,1
3,4,3,800,3,4,2,2370196,135373040248,74,5,0,1
4,4,3,800,3,4,2,2434882,139067741380,76,5,0,1
2,4,3,800,3,4,1,2434881,139067741306,76,5,0,1
3,4,3,800,3,4,2,2434882,139067741380,76,5,0,1
4,4,3,800,3,4,2,2493588,142420763544,78,5,0,1
2,4,3,800,3,4,1,2493587,142420763470,78,5,0,1
3,4,3,800,3,4,2,2493588,142420763544,78,5,0,1
4,4,3,800,3,4,2,2558259,146114926878,80,5,0,1
2,4,3,800,3,4,1,2558258,146114926804,80,5,0,1
3,4,3,800,3,4,2,2558259,146114926878,80,5,0,1
4,4,3,800,3,4,2,2623766,149856291548,82,5,0,1
2,4,3,800,3,4,1,2623765,149856291474,82,5,0,1
3,4,3,800,3,4,2,2623766,149856291548,82,5,0,1
4,4,3,800,3,4,2,2690248,153653591376,84,5,0,1
2,4,3,800,3,4,1,2690247,153653591302,84,5,0,1
3,4,3,800,3,4,2,2690248,153653591376,84,5,0,1
4,4,3,800,3,4,2,2756795,157454810342,86,5,0,1
2,4,3,800,3,4,1,2756794,157454810268,86,5,0,1
3,4,3,800,3,4,2,2756795,157454810342,86,5,0,1
4,4,3,800,3,4,2,2822880,161228986464,88,5,0,1
2,4,3,800,3,4,1,2822879,161228986390,88,5,0,1
3,4,3,800,3,4,2,2822880,161228986464,88,5,0,1
4,4,3,800,3,4,2,2886470,164860690652,90,5,0,1
2,4,3,800,3,4,1,2886469,164860690578,90,5,0,1
3,4,3,800,3,4,2,2886470,164860690652,90,5,0,1
4,4,3,800,3,4,2,2950551,168521446342,92,5,0,1
2,4,3,800,3,4,1,2950550,168521446268,92,5,0,1
3,4,3,800,3,4,2,2950551,168521446342,92,5,0,1
4,4,3,800,3,4,2,3011412,171997445064,94,5,0,1
2,4,3,800,3,4,1,3011411,171997444990,94,5,0,1
3,4,3,800,3,4,2,3011412,171997445064,94,5,0,1
4,4,3,800,3,4,2,3011412,171997445064,96,5,0,1
2,4,3,800,3,4,1,3011411,171997444990,96,5,0,1
3,4,3,800,3,4,2,3011412,171997445064,96,5,0,1
4,4,3,800,3,4,2,3011412,171997445064,98,5,0,1
2,4,3,800,3,4,1,3011411,171997444990,98,5,0,1
3,4,3,800,3,4,2,3011412,171997445064,98,5,0,1
