timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
1,3,1,800,1,3,1,3013245,172124058834,91,5,0,1
2,3,1,800,1,3,2,3082342,176071113228,93,5,0,1
1,3,1,800,1,3,1,3082341,176071113154,93,5,0,1
2,3,1,800,1,3,2,3151383,180014379622,95,5,0,1
1,3,1,800,1,3,1,3151382,180014379548,95,5,0,1
2,3,1,800,1,3,2,3221065,183994276746,97,5,0,1
1,3,1,800,1,3,1,3221064,183994276672,97,5,0,1
2,3,1,800,1,3,2,3287286,187776770388,99,5,0,1
1,3,1,800,1,3,1,3287285,187776770314,99,5,0,1
2,3,1,800,1,3,2,3355587,191677178718,101,5,0,1
1,3,1,800,1,3,1,3355586,191677178644,101,5,0,1
2,3,1,800,1,3,2,3423285,195544730330,103,5,0,1
1,3,1,800,1,3,1,3423284,195544730256,103,5,0,1
2,3,1,800,1,3,2,3483031,198960573702,105,5,0,1
1,3,1,800,1,3,1,3483030,198960573628,105,5,0,1
2,3,1,800,1,3,2,3537431,202070874398,107,5,0,1
1,3,1,800,1,3,1,3537430,202070874324,107,5,0,1
2,3,1,800,1,3,2,3592579,205225485726,109,5,0,1
1,3,1,800,1,3,1,3592578,205225485652,109,5,0,1
2,3,1,800,1,3,2,3659715,209061145150,111,5,0,1
1,3,1,800,1,3,1,3659714,209061145076,111,5,0,1
2,3,1,800,1,3,2,3730285,213092666154,113,5,0,1
1,3,1,800,1,3,1,3730284,213092666080,113,5,0,1
2,3,1,800,1,3,2,3799515,217047910750,115,5,0,1
1,3,1,800,1,3,1,3799514,217047910676,115,5,0,1
2,3,1,800,1,3,2,3897859,222664098342,117,5,0,1
1,3,1,800,1,3,1,3897858,222664098268,117,5,0,1
2,3,1,800,1,3,2,3963993,226441688138,119,5,0,1
1,3,1,800,1,3,1,3963992,226441688064,119,5,0,1
2,3,1,800,1,3,2,4019140,229597503968,121,5,0,1
1,3,1,800,1,3,1,4019139,229597503894,121,5,0,1
2,3,1,800,1,3,2,4079321,233037953186,123,5,0,1
1,3,1,800,1,3,1,4079320,233037953112,123,5,0,1
2,3,1,800,1,3,2,4139775,236493858262,126,5,0,1
1,3,1,800,1,3,1,4139774,236493858188,126,5,0,1
2,3,1,800,1,3,2,4195152,239659977816,128,5,0,1
1,3,1,800,1,3,1,4195151,239659977742,128,5,0,1
2,3,1,800,1,3,2,4247947,242678528974,130,5,0,1
1,3,1,800,1,3,1,4247946,242678528900,130,5,0,1
2,3,1,800,1,3,2,4316026,246566296100,132,5,0,1
1,3,1,800,1,3,1,4316025,246566296026,132,5,0,1
2,3,1,800,1,3,2,4385503,250534174870,134,5,0,1
1,3,1,800,1,3,1,4385502,250534174796,134,5,0,1
2,3,1,800,1,3,2,4455253,254517928706,136,5,0,1
1,3,1,800,1,3,1,4455252,254517928632,136,5,0,1
2,3,1,800,1,3,2,4513406,257844944540,138,5,0,1
1,3,1,800,1,3,1,4513405,257844944466,138,5,0,1
2,3,1,800,1,3,2,4582907,261815510934,140,5,0,1
1,3,1,800,1,3,1,4582906,261815510860,140,5,0,1
2,3,1,800,1,3,2,4654539,265907355910,142,5,0,1
1,3,1,800,1,3,1,4654538,265907355836,142,5,0,1
2,3,1,800,1,3,2,4722725,269802302338,144,5,0,1
1,3,1,800,1,3,1,4722724,269802302264,144,5,0,1
2,3,1,800,1,3,2,4784550,273334446372,146,5,0,1
1,3,1,800,1,3,1,4784549,273334446298,146,5,0,1
2,3,1,800,1,3,2,4824097,275515325874,148,5,0,1
1,3,1,800,1,3,1,4824096,275515325800,148,5,0,1
2,3,1,800,1,3,2,4887415,279050359742,150,5,0,1
1,3,1,800,1,3,1,4887414,279050359668,150,5,0,1
2,3,1,800,1,3,2,4955632,282946396816,152,5,0,1
1,3,1,800,1,3,1,4955631,282946396742,152,5,0,1
2,3,1,800,1,3,2,5024327,286869318598,154,5,0,1
1,3,1,800,1,3,1,5024326,286869318524,154,5,0,1
2,3,1,800,1,3,2,5094902,290900758844,156,5,0,1
1,3,1,800,1,3,1,5094901,290900758770,156,5,0,1
2,3,1,800,1,3,2,5164058,294849463732,158,5,0,1
1,3,1,800,1,3,1,5164057,294849463658,158,5,0,1
2,3,1,800,1,3,2,5229945,298612227498,160,5,0,1
1,3,1,800,1,3,1,5229944,298612227424,160,5,0,1
2,3,1,800,1,3,2,5296736,302426524072,162,5,0,1
1,3,1,800,1,3,1,5296735,302426523998,162,5,0,1
2,3,1,800,1,3,2,5363622,306246415116,164,5,0,1
1,3,1,800,1,3,1,5363621,306246415042,164,5,0,1
2,3,1,800,1,3,2,5431345,310113891314,166,5,0,1
1,3,1,800,1,3,1,5431344,310113891240,166,5,0,1
2,3,1,800,1,3,2,5499741,314019856418,168,5,0,1
1,3,1,800,1,3,1,5499740,314019856344,168,5,0,1
2,3,1,800,1,3,2,5569508,318004751856,170,5,0,1
1,3,1,800,1,3,1,5569507,318004751782,170,5,0,1
2,3,1,800,1,3,2,5638749,321959986138,172,5,0,1
1,3,1,800,1,3,1,5638748,321959986064,172,5,0,1
2,3,1,800,1,3,2,5707150,325773593924,174,5,0,1
1,3,1,800,1,3,1,5707149,325773593850,174,5,0,1
2,3,1,800,1,3,2,5774598,328902867884,176,5,0,1
1,3,1,800,1,3,1,5774597,328902867810,176,5,0,1
2,3,1,800,1,3,2,5869869,333323856906,178,5,0,1
1,3,1,800,1,3,1,5869868,333323856832,178,5,0,1
2,3,1,800,1,3,2,5937706,336452893164,180,5,0,1
1,3,1,800,1,3,1,5937705,336452893090,180,5,0,1
2,3,1,800,1,3,2,6005469,339593198498,182,5,0,1
1,3,1,800,1,3,1,6005468,339593198424,182,5,0,1
2,3,1,800,1,3,2,6073680,342748015712,184,5,0,1
1,3,1,800,1,3,1,6073679,342748015638,184,5,0,1
2,3,1,800,1,3,2,6142695,345954331838,186,5,0,1
1,3,1,800,1,3,1,6142694,345954331764,186,5,0,1
2,3,1,800,1,3,2,6212088,349182366224,188,5,0,1
1,3,1,800,1,3,1,6212087,349182366150,188,5,0,1
2,3,1,800,1,3,2,6280377,353054534210,190,5,0,1
1,3,1,800,1,3,1,6280376,353054534136,190,5,0,1
2,3,1,800,1,3,2,6350284,357046603000,192,5,0,1
1,3,1,800,1,3,1,6350283,357046602926,192,5,0,1
2,3,1,800,1,3,2,6419224,360985033360,194,5,0,1
1,3,1,800,1,3,1,6419223,360985033286,194,5,0,1
2,3,1,800,1,3,2,6489159,364978740238,196,5,0,1
1,3,1,800,1,3,1,6489158,364978740164,196,5,0,1
2,3,1,800,1,3,2,6559373,368989411162,198,5,0,1
1,3,1,800,1,3,1,6559372,368989411088,198,5,0,1
2,3,1,800,1,3,2,6628702,372948482116,200,5,0,1
1,3,1,800,1,3,1,6628701,372948482042,200,5,0,1
2,3,1,800,1,3,2,6698021,376907609786,202,5,0,1
1,3,1,800,1,3,1,6698020,376907609712,202,5,0,1
2,3,1,800,1,3,2,6765871,380782509894,204,5,0,1
1,3,1,800,1,3,1,6765870,380782509820,204,5,0,1
2,3,1,800,1,3,2,6834224,384686155048,206,5,0,1
1,3,1,800,1,3,1,6834223,384686154974,206,5,0,1
2,3,1,800,1,3,2,6897537,388301891866,209,5,0,1
1,3,1,800,1,3,1,6897536,388301891792,209,5,0,1
2,3,1,800,1,3,2,6967002,392270354836,211,5,0,1
1,3,1,800,1,3,1,6967001,392270354762,211,5,0,1
2,3,1,800,1,3,2,7037599,396302416278,213,5,0,1
1,3,1,800,1,3,1,7037598,396302416204,213,5,0,1
2,3,1,800,1,3,2,7106133,400216554090,215,5,0,1
1,3,1,800,1,3,1,7106132,400216554016,215,5,0,1
2,3,1,800,1,3,2,7176671,404244759326,217,5,0,1
1,3,1,800,1,3,1,7176670,404244759252,217,5,0,1
2,3,1,800,1,3,2,7247308,408279514336,219,5,0,1
1,3,1,800,1,3,1,7247307,408279514262,219,5,0,1
2,3,1,800,1,3,2,7315591,412181113278,221,5,0,1
1,3,1,800,1,3,1,7315590,412181113204,221,5,0,1
2,3,1,800,1,3,2,7384637,416124837842,223,5,0,1
1,3,1,800,1,3,1,7384636,416124837768,223,5,0,1
2,3,1,800,1,3,2,7454010,420086696748,225,5,0,1
1,3,1,800,1,3,1,7454009,420086696674,225,5,0,1
2,3,1,800,1,3,2,7524489,424112135938,227,5,0,1
1,3,1,800,1,3,1,7524488,424112135864,227,5,0,1
2,3,1,800,1,3,2,7595008,428139286408,229,5,0,1
1,3,1,800,1,3,1,7595007,428139286334,229,5,0,1
2,3,1,800,1,3,2,7627598,430000151100,231,5,0,1
1,3,1,800,1,3,1,7627597,430000151026,231,5,0,1
2,3,1,800,1,3,2,7627598,430000151100,233,5,0,1
1,3,1,800,1,3,1,7627597,430000151026,233,5,0,1
