timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
1,3,1,800,1,3,1,13903944,716753822000,411,5,0,1
2,3,1,800,1,3,2,13972203,719903137598,413,5,0,1
1,3,1,800,1,3,1,13972202,719903137524,413,5,0,1
2,3,1,800,1,3,2,14041088,723095092904,415,5,0,1
1,3,1,800,1,3,1,14041087,723095092830,415,5,0,1
2,3,1,800,1,3,2,14110745,726320457362,417,5,0,1
1,3,1,800,1,3,1,14110744,726320457288,417,5,0,1
2,3,1,800,1,3,2,14179463,729524524558,419,5,0,1
1,3,1,800,1,3,1,14179462,729524524484,419,5,0,1
2,3,1,800,1,3,2,14248842,732743447220,421,5,0,1
1,3,1,800,1,3,1,14248841,732743447146,421,5,0,1
2,3,1,800,1,3,2,14345574,737228890868,423,5,0,1
1,3,1,800,1,3,1,14345573,737228890794,423,5,0,1
2,3,1,800,1,3,2,14412829,740337245730,425,5,0,1
1,3,1,800,1,3,1,14412828,740337245656,425,5,0,1
2,3,1,800,1,3,2,14481211,743518551006,427,5,0,1
1,3,1,800,1,3,1,14481210,743518550932,427,5,0,1
2,3,1,800,1,3,2,14550886,746740835044,429,5,0,1
1,3,1,800,1,3,1,14550885,746740834970,429,5,0,1
2,3,1,800,1,3,2,14620663,749990194638,431,5,0,1
1,3,1,800,1,3,1,14620662,749990194564,431,5,0,1
2,3,1,800,1,3,2,14691180,753277809144,433,5,0,1
1,3,1,800,1,3,1,14691179,753277809070,433,5,0,1
2,3,1,800,1,3,2,14758850,756403689132,435,5,0,1
1,3,1,800,1,3,1,14758849,756403689058,435,5,0,1
2,3,1,800,1,3,2,14826280,759510810736,437,5,0,1
1,3,1,800,1,3,1,14826279,759510810662,437,5,0,1
2,3,1,800,1,3,2,14893502,762609987460,440,5,0,1
1,3,1,800,1,3,1,14893501,762609987386,440,5,0,1
2,3,1,800,1,3,2,14960052,765686315144,442,5,0,1
1,3,1,800,1,3,1,14960051,765686315070,442,5,0,1
2,3,1,800,1,3,2,15026928,768777735952,444,5,0,1
1,3,1,800,1,3,1,15026927,768777735878,444,5,0,1
2,3,1,800,1,3,2,15097423,772082978566,446,5,0,1
1,3,1,800,1,3,1,15097422,772082978492,446,5,0,1
2,3,1,800,1,3,2,15167941,775375639306,448,5,0,1
1,3,1,800,1,3,1,15167940,775375639232,448,5,0,1
2,3,1,800,1,3,2,15236040,778535233592,450,5,0,1
1,3,1,800,1,3,1,15236039,778535233518,450,5,0,1
2,3,1,800,1,3,2,15304031,781681308574,452,5,0,1
1,3,1,800,1,3,1,15304030,781681308500,452,5,0,1
2,3,1,800,1,3,2,15365783,784592507286,454,5,0,1
1,3,1,800,1,3,1,15365782,784592507212,454,5,0,1
2,3,1,800,1,3,2,15433148,787708079120,456,5,0,1
1,3,1,800,1,3,1,15433147,787708079046,456,5,0,1
2,3,1,800,1,3,2,15501385,790873580274,458,5,0,1
1,3,1,800,1,3,1,15501384,790873580200,458,5,0,1
2,3,1,800,1,3,2,15570600,794076699232,460,5,0,1
1,3,1,800,1,3,1,15570599,794076699158,460,5,0,1
2,3,1,800,1,3,2,15640909,797345556714,462,5,0,1
1,3,1,800,1,3,1,15640908,797345556640,462,5,0,1
2,3,1,800,1,3,2,15710861,800633002858,464,5,0,1
1,3,1,800,1,3,1,15710860,800633002784,464,5,0,1
2,3,1,800,1,3,2,15779047,803803677582,466,5,0,1
1,3,1,800,1,3,1,15779046,803803677508,466,5,0,1
2,3,1,800,1,3,2,15846900,806937499624,468,5,0,1
1,3,1,800,1,3,1,15846899,806937499550,468,5,0,1
2,3,1,800,1,3,2,15914360,810068871816,470,5,0,1
1,3,1,800,1,3,1,15914359,810068871742,470,5,0,1
2,3,1,800,1,3,2,15982772,813257519104,472,5,0,1
1,3,1,800,1,3,1,15982771,813257519030,472,5,0,1
2,3,1,800,1,3,2,16050442,816401356708,474,5,0,1
1,3,1,800,1,3,1,16050441,816401356634,474,5,0,1
2,3,1,800,1,3,2,16120133,819658573154,476,5,0,1
1,3,1,800,1,3,1,16120132,819658573080,476,5,0,1
2,3,1,800,1,3,2,16190131,822919807934,478,5,0,1
1,3,1,800,1,3,1,16190130,822919807860,478,5,0,1
2,3,1,800,1,3,2,16259228,826154570824,480,5,0,1
1,3,1,800,1,3,1,16259227,826154570750,480,5,0,1
2,3,1,800,1,3,2,16326665,829281044170,482,5,0,1
1,3,1,800,1,3,1,16326664,829281044096,482,5,0,1
2,3,1,800,1,3,2,16388944,832202996792,484,5,0,1
1,3,1,800,1,3,1,16388943,832202996718,484,5,0,1
2,3,1,800,1,3,2,16456363,835308609014,486,5,0,1
1,3,1,800,1,3,1,16456362,835308608940,486,5,0,1
2,3,1,800,1,3,2,16525016,838474400720,488,5,0,1
1,3,1,800,1,3,1,16525015,838474400646,488,5,0,1
2,3,1,800,1,3,2,16593891,841667731718,490,5,0,1
1,3,1,800,1,3,1,16593890,841667731644,490,5,0,1
2,3,1,800,1,3,2,16664200,844958543664,492,5,0,1
1,3,1,800,1,3,1,16664199,844958543590,492,5,0,1
2,3,1,800,1,3,2,16734140,848238517736,494,5,0,1
1,3,1,800,1,3,1,16734139,848238517662,494,5,0,1
2,3,1,800,1,3,2,16802690,851415115988,496,5,0,1
1,3,1,800,1,3,1,16802689,851415115914,496,5,0,1
2,3,1,800,1,3,2,16870307,854546039286,498,5,0,1
1,3,1,800,1,3,1,16870306,854546039212,498,5,0,1
2,3,1,800,1,3,2,16938308,857730773384,500,5,0,1
1,3,1,800,1,3,1,16938307,857730773310,500,5,0,1
2,3,1,800,1,3,2,17006225,861609221986,502,5,0,1
1,3,1,800,1,3,1,17006224,861609221912,502,5,0,1
2,3,1,800,1,3,2,17072407,865389479918,504,5,0,1
1,3,1,800,1,3,1,17072406,865389479844,504,5,0,1
2,3,1,800,1,3,2,17141876,869357417840,506,5,0,1
1,3,1,800,1,3,1,17141875,869357417766,506,5,0,1
2,3,1,800,1,3,2,17211272,873321420760,508,5,0,1
1,3,1,800,1,3,1,17211271,873321420686,508,5,0,1
2,3,1,800,1,3,2,17278774,877176913884,510,5,0,1
1,3,1,800,1,3,1,17278773,877176913810,510,5,0,1
2,3,1,800,1,3,2,17346278,881032271804,512,5,0,1
1,3,1,800,1,3,1,17346277,881032271730,512,5,0,1
2,3,1,800,1,3,2,17441685,886481176714,515,5,0,1
1,3,1,800,1,3,1,17441684,886481176640,515,5,0,1
2,3,1,800,1,3,2,17509496,890353597624,517,5,0,1
1,3,1,800,1,3,1,17509495,890353597550,517,5,0,1
2,3,1,800,1,3,2,17577391,894230439118,519,5,0,1
1,3,1,800,1,3,1,17577390,894230439044,519,5,0,1
2,3,1,800,1,3,2,17646034,898150597492,521,5,0,1
1,3,1,800,1,3,1,17646033,898150597418,521,5,0,1
2,3,1,800,1,3,2,17715391,902111902566,523,5,0,1
1,3,1,800,1,3,1,17715390,902111902492,523,5,0,1
2,3,1,800,1,3,2,17782712,905956366688,525,5,0,1
1,3,1,800,1,3,1,17782711,905956366614,525,5,0,1
2,3,1,800,1,3,2,17847889,909679023770,527,5,0,1
1,3,1,800,1,3,1,17847888,909679023696,527,5,0,1
2,3,1,800,1,3,2,17914739,913497246638,529,5,0,1
1,3,1,800,1,3,1,17914738,913497246564,529,5,0,1
2,3,1,800,1,3,2,17979924,917220755360,531,5,0,1
1,3,1,800,1,3,1,17979923,917220755286,531,5,0,1
2,3,1,800,1,3,2,18046486,921021891332,533,5,0,1
1,3,1,800,1,3,1,18046485,921021891258,533,5,0,1
2,3,1,800,1,3,2,18113092,924825867152,535,5,0,1
1,3,1,800,1,3,1,18113091,924825867078,535,5,0,1
2,3,1,800,1,3,2,18181812,928750917784,537,5,0,1
1,3,1,800,1,3,1,18181811,928750917710,537,5,0,1
2,3,1,800,1,3,2,18251951,932756631598,539,5,0,1
1,3,1,800,1,3,1,18251950,932756631524,539,5,0,1
2,3,1,800,1,3,2,18318961,936584111258,541,5,0,1
1,3,1,800,1,3,1,18318960,936584111184,541,5,0,1
2,3,1,800,1,3,2,18387426,940494414196,543,5,0,1
1,3,1,800,1,3,1,18387425,940494414122,543,5,0,1
2,3,1,800,1,3,2,18449047,944013060110,545,5,0,1
1,3,1,800,1,3,1,18449046,944013060036,545,5,0,1
2,3,1,800,1,3,2,18516384,947858624176,547,5,0,1
1,3,1,800,1,3,1,18516383,947858624102,547,5,0,1
2,3,1,800,1,3,2,18585051,951780430510,549,5,0,1
1,3,1,800,1,3,1,18585050,951780430436,549,5,0,1
2,3,1,800,1,3,2,18652750,955647957028,551,5,0,1
1,3,1,800,1,3,1,18652749,955647956954,551,5,0,1
2,3,1,800,1,3,2,18721839,959593946926,553,5,0,1
1,3,1,800,1,3,1,18721838,959593946852,553,5,0,1
2,3,1,800,1,3,2,18790761,963530510818,555,5,0,1
1,3,1,800,1,3,1,18790760,963530510744,555,5,0,1
2,3,1,800,1,3,2,18858547,967402424638,557,5,0,1
1,3,1,800,1,3,1,18858546,967402424564,557,5,0,1
2,3,1,800,1,3,2,18925972,971252876768,559,5,0,1
1,3,1,800,1,3,1,18925971,971252876694,559,5,0,1
2,3,1,800,1,3,2,18993245,975095212138,561,5,0,1
1,3,1,800,1,3,1,18993244,975095212064,561,5,0,1
2,3,1,800,1,3,2,19059892,978901843992,563,5,0,1
1,3,1,800,1,3,1,19059891,978901843918,563,5,0,1
2,3,1,800,1,3,2,19126882,982727687020,565,5,0,1
1,3,1,800,1,3,1,19126881,982727686946,565,5,0,1
2,3,1,800,1,3,2,19194572,986593536160,567,5,0,1
1,3,1,800,1,3,1,19194571,986593536086,567,5,0,1
2,3,1,800,1,3,2,19264406,990581701804,569,5,0,1
1,3,1,800,1,3,1,19264405,990581701730,569,5,0,1
2,3,1,800,1,3,2,19325780,994089820408,571,5,0,1
1,3,1,800,1,3,1,19325779,994089820334,571,5,0,1
2,3,1,800,1,3,2,19365316,996354039576,573,5,0,1
1,3,1,800,1,3,1,19365315,996354039502,573,5,0,1
2,3,1,800,1,3,2,19441274,1000710784796,575,5,0,1
1,3,1,800,1,3,1,19441273,1000710784722,575,5,0,1
2,3,1,800,1,3,2,19475513,1002666154442,577,5,0,1
1,3,1,800,1,3,1,19475512,1002666154368,577,5,0,1
2,3,1,800,1,3,2,19542290,1006481042092,579,5,0,1
1,3,1,800,1,3,1,19542289,1006481042018,579,5,0,1
2,3,1,800,1,3,2,19610638,1010385328468,581,5,0,1
1,3,1,800,1,3,1,19610637,1010385328394,581,5,0,1
2,3,1,800,1,3,2,19681083,1014408969806,583,5,0,1
1,3,1,800,1,3,1,19681082,1014408969732,583,5,0,1
2,3,1,800,1,3,2,19749968,1018343847232,585,5,0,1
1,3,1,800,1,3,1,19749967,1018343847158,585,5,0,1
2,3,1,800,1,3,2,19817585,1022205845354,587,5,0,1
1,3,1,800,1,3,1,19817584,1022205845280,587,5,0,1
2,3,1,800,1,3,2,19885613,1026090420906,589,5,0,1
1,3,1,800,1,3,1,19885612,1026090420832,589,5,0,1
2,3,1,800,1,3,2,19951518,1029855269556,592,5,0,1
1,3,1,800,1,3,1,19951517,1029855269482,592,5,0,1
2,3,1,800,1,3,2,20017842,1033643927428,594,5,0,1
1,3,1,800,1,3,1,20017841,1033643927354,594,5,0,1
2,3,1,800,1,3,2,20119058,1039425119652,596,5,0,1
1,3,1,800,1,3,1,20119057,1039425119578,596,5,0,1
2,3,1,800,1,3,2,20187081,1043310765194,598,5,0,1
1,3,1,800,1,3,1,20187080,1043310765120,598,5,0,1
2,3,1,800,1,3,2,20256132,1047254393704,600,5,0,1
1,3,1,800,1,3,1,20256131,1047254393630,600,5,0,1
2,3,1,800,1,3,2,20324561,1051162563082,602,5,0,1
1,3,1,800,1,3,1,20324560,1051162563008,602,5,0,1
2,3,1,800,1,3,2,20390862,1054949428620,604,5,0,1
1,3,1,800,1,3,1,20390861,1054949428546,604,5,0,1
2,3,1,800,1,3,2,20452598,1058475220828,606,5,0,1
1,3,1,800,1,3,1,20452597,1058475220754,606,5,0,1
2,3,1,800,1,3,2,20520315,1062342799126,608,5,0,1
1,3,1,800,1,3,1,20520314,1062342799052,608,5,0,1
2,3,1,800,1,3,2,20589935,1066318862830,610,5,0,1
1,3,1,800,1,3,1,20589934,1066318862756,610,5,0,1
2,3,1,800,1,3,2,20658974,1070261527540,612,5,0,1
1,3,1,800,1,3,1,20658973,1070261527466,612,5,0,1
2,3,1,800,1,3,2,20728815,1074249692198,614,5,0,1
1,3,1,800,1,3,1,20728814,1074249692124,614,5,0,1
2,3,1,800,1,3,2,20799015,1078259219414,616,5,0,1
1,3,1,800,1,3,1,20799014,1078259219340,616,5,0,1
2,3,1,800,1,3,2,20866904,1082136610976,618,5,0,1
1,3,1,800,1,3,1,20866903,1082136610902,618,5,0,1
2,3,1,800,1,3,2,20935182,1086035918764,620,5,0,1
1,3,1,800,1,3,1,20935181,1086035918690,620,5,0,1
2,3,1,800,1,3,2,21002907,1089904065382,622,5,0,1
1,3,1,800,1,3,1,21002906,1089904065308,622,5,0,1
2,3,1,800,1,3,2,21070094,1093741374460,624,5,0,1
1,3,1,800,1,3,1,21070093,1093741374386,624,5,0,1
2,3,1,800,1,3,2,21137698,1097601774892,626,5,0,1
1,3,1,800,1,3,1,21137697,1097601774818,626,5,0,1
2,3,1,800,1,3,2,21195644,1100910541064,628,5,0,1
1,3,1,800,1,3,1,21195643,1100910540990,628,5,0,1
2,3,1,800,1,3,2,21195644,1100910541064,630,5,0,1
1,3,1,800,1,3,1,21195643,1100910540990,630,5,0,1
2,3,1,800,1,3,2,21195644,1100910541064,632,5,0,1
1,3,1,800,1,3,1,21195643,1100910540990,632,5,0,1
