timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
2,4,3,800,3,4,1,3644,206500688,0,5,0,1
3,4,3,800,3,4,2,3645,206500762,0,5,0,1
4,4,3,800,3,4,2,61933,3535380578,2,5,0,1
2,4,3,800,3,4,1,61932,3535380504,2,5,0,1
3,4,3,800,3,4,2,61933,3535380578,2,5,0,1
4,4,3,800,3,4,2,125648,7174748680,4,5,0,1
2,4,3,800,3,4,1,125647,7174748606,4,5,0,1
3,4,3,800,3,4,2,125648,7174748680,4,5,0,1
4,4,3,800,3,4,2,189530,10822789068,6,5,0,1
2,4,3,800,3,4,1,189529,10822788994,6,5,0,1
3,4,3,800,3,4,2,189530,10822789068,6,5,0,1
4,4,3,800,3,4,2,250530,14308024580,8,5,0,1
2,4,3,800,3,4,1,250529,14308024506,8,5,0,1
3,4,3,800,3,4,2,250530,14308024580,8,5,0,1
4,4,3,800,3,4,2,314564,17965930992,10,5,0,1
2,4,3,800,3,4,1,314563,17965930918,10,5,0,1
3,4,3,800,3,4,2,314564,17965930992,10,5,0,1
4,4,3,800,3,4,2,373075,21306965414,12,5,0,1
2,4,3,800,3,4,1,373074,21306965340,12,5,0,1
3,4,3,800,3,4,2,373075,21306965414,12,5,0,1
4,4,3,800,3,4,2,437222,24974445036,14,5,0,1
2,4,3,800,3,4,1,437221,24974444962,14,5,0,1
3,4,3,800,3,4,2,437222,24974445036,14,5,0,1
4,4,3,800,3,4,2,501349,28636771634,16,5,0,1
2,4,3,800,3,4,1,501348,28636771560,16,5,0,1
3,4,3,800,3,4,2,501349,28636771634,16,5,0,1
4,4,3,800,3,4,2,564839,32262999078,18,5,0,1
2,4,3,800,3,4,1,564838,32262999004,18,5,0,1
3,4,3,800,3,4,2,564839,32262999078,18,5,0,1
4,4,3,800,3,4,2,630871,36033977870,20,5,0,1
2,4,3,800,3,4,1,630870,36033977796,20,5,0,1
3,4,3,800,3,4,2,630871,36033977870,20,5,0,1
4,4,3,800,3,4,2,696797,39798926346,22,5,0,1
2,4,3,800,3,4,1,696796,39798926272,22,5,0,1
3,4,3,800,3,4,2,696797,39798926346,22,5,0,1
4,4,3,800,3,4,2,759452,43376810104,24,5,0,1
2,4,3,800,3,4,1,759451,43376810030,24,5,0,1
3,4,3,800,3,4,2,759452,43376810104,24,5,0,1
4,4,3,800,3,4,2,823605,47040266266,26,5,0,1
2,4,3,800,3,4,1,823604,47040266192,26,5,0,1
3,4,3,800,3,4,2,823605,47040266266,26,5,0,1
4,4,3,800,3,4,2,886493,50633361378,28,5,0,1
