timestamp,switch_id,eth_dst,eth_src,eth_type,ipv4_src,ipv4_dst,in_port,packet_count,byte_count,duration_sec,idle_timeout_s,hard_timeout_s,priority,flow_id
4,4,3,800,3,4,2,2621464,149779295736,85,5,0,1
2,4,3,800,3,4,1,2621463,149779295662,85,5,0,1
3,4,3,800,3,4,2,2621464,149779295736,85,5,0,1
4,4,3,800,3,4,2,2685412,153432284856,87,5,0,1
2,4,3,800,3,4,1,2685411,153432284782,87,5,0,1
3,4,3,800,3,4,2,2685412,153432284856,87,5,0,1
4,4,3,800,3,4,2,2746755,156935102990,89,5,0,1
2,4,3,800,3,4,1,2746754,156935102916,89,5,0,1
3,4,3,800,3,4,2,2746755,156935102990,89,5,0,1
4,4,3,800,3,4,2,2812771,160706026518,91,5,0,1
2,4,3,800,3,4,1,2812770,160706026444,91,5,0,1
3,4,3,800,3,4,2,2812771,160706026518,91,5,0,1
4,4,3,800,3,4,2,2880394,164567531012,93,5,0,1
2,4,3,800,3,4,1,2880393,164567530938,93,5,0,1
3,4,3,800,3,4,2,2880394,164567531012,93,5,0,1
4,4,3,800,3,4,2,2947498,168399374860,95,5,0,1
2,4,3,800,3,4,1,2947497,168399374786,95,5,0,1
3,4,3,800,3,4,2,2947498,168399374860,95,5,0,1
4,4,3,800,3,4,2,3015626,172290468380,97,5,0,1
2,4,3,800,3,4,1,3015625,172290468306,97,5,0,1
3,4,3,800,3,4,2,3015626,172290468380,97,5,0,1
4,4,3,800,3,4,2,3083678,176177171300,99,5,0,1
2,4,3,800,3,4,1,3083677,176177171226,99,5,0,1
3,4,3,800,3,4,2,3083678,176177171300,99,5,0,1
4,4,3,800,3,4,2,3149481,179934981842,101,5,0,1
2,4,3,800,3,4,1,3149480,179934981768,101,5,0,1
3,4,3,800,3,4,2,3149481,179934981842,101,5,0,1
4,4,3,800,3,4,2,3216332,183753095320,103,5,0,1
2,4,3,800,3,4,1,3216331,183753095246,103,5,0,1
3,4,3,800,3,4,2,3216332,183753095320,103,5,0,1
4,4,3,800,3,4,2,3283070,187566048684,105,5,0,1
2,4,3,800,3,4,1,3283069,187566048610,105,5,0,1
3,4,3,800,3,4,2,3283070,187566048684,105,5,0,1
4,4,3,800,3,4,2,3350275,191404487342,107,5,0,1
2,4,3,800,3,4,1,3350274,191404487268,107,5,0,1
3,4,3,800,3,4,2,3350275,191404487342,107,5,0,1
4,4,3,800,3,4,2,3418002,195273172660,109,5,0,1
2,4,3,800,3,4,1,3418001,195273172586,109,5,0,1
3,4,3,800,3,4,2,3418002,195273172660,109,5,0,1
4,4,3,800,3,4,2,3485977,199154855666,111,5,0,1
2,4,3,800,3,4,1,3485976,199154855592,111,5,0,1
3,4,3,800,3,4,2,3485977,199154855666,111,5,0,1
4,4,3,800,3,4,2,3555576,203130416888,113,5,0,1
2,4,3,800,3,4,1,3555575,203130416814,113,5,0,1
3,4,3,800,3,4,2,3555576,203130416888,113,5,0,1
4,4,3,800,3,4,2,3621631,206904134822,115,5,0,1
2,4,3,800,3,4,1,3621630,206904134748,115,5,0,1
3,4,3,800,3,4,2,3621631,206904134822,115,5,0,1
4,4,3,800,3,4,2,3687905,210689316234,117,5,0,1
2,4,3,800,3,4,1,3687904,210689316160,117,5,0,1
3,4,3,800,3,4,2,3687905,210689316234,117,5,0,1
4,4,3,800,3,4,2,3748065,214126500986,119,5,0,1
2,4,3,800,3,4,1,3748064,214126500912,119,5,0,1
3,4,3,800,3,4,2,3748065,214126500986,119,5,0,1
4,4,3,800,3,4,2,3814619,217927637478,121,5,0,1
2,4,3,800,3,4,1,3814618,217927637404,121,5,0,1
3,4,3,800,3,4,2,3814619,217927637478,121,5,0,1
4,4,3,800,3,4,2,3880984,221717850080,123,5,0,1
2,4,3,800,3,4,1,3880983,221717850006,123,5,0,1
3,4,3,800,3,4,2,3880984,221717850080,123,5,0,1
4,4,3,800,3,4,2,3947887,225540346286,125,5,0,1
2,4,3,800,3,4,1,3947886,225540346212,125,5,0,1
3,4,3,800,3,4,2,3947887,225540346286,125,5,0,1
4,4,3,800,3,4,2,4013519,229288301902,127,5,0,1
2,4,3,800,3,4,1,4013518,229288301828,127,5,0,1
3,4,3,800,3,4,2,4013519,229288301902,127,5,0,1
4,4,3,800,3,4,2,4080120,233092123824,130,5,0,1
2,4,3,800,3,4,1,4080119,233092123750,130,5,0,1
3,4,3,800,3,4,2,4080120,233092123824,130,5,0,1
4,4,3,800,3,4,2,4144199,236751798942,132,5,0,1
2,4,3,800,3,4,1,4144198,236751798868,132,5,0,1
3,4,3,800,3,4,2,4144199,236751798942,132,5,0,1
4,4,3,800,3,4,2,4209604,240487145504,134,5,0,1
2,4,3,800,3,4,1,4209603,240487145430,134,5,0,1
3,4,3,800,3,4,2,4209604,240487145504,134,5,0,1
4,4,3,800,3,4,2,4276478,244306344060,136,5,0,1
2,4,3,800,3,4,1,4276477,244306343986,136,5,0,1
3,4,3,800,3,4,2,4276478,244306344060,136,5,0,1
4,4,3,800,3,4,2,4344577,248195812146,138,5,0,1
2,4,3,800,3,4,1,4344576,248195812072,138,5,0,1
3,4,3,800,3,4,2,4344577,248195812146,138,5,0,1
4,4,3,800,3,4,2,4411917,252041376722,140,5,0,1
2,4,3,800,3,4,1,4411916,252041376648,140,5,0,1
3,4,3,800,3,4,2,4411917,252041376722,140,5,0,1
4,4,3,800,3,4,2,4479055,255875976254,142,5,0,1
2,4,3,800,3,4,1,4479054,255875976180,142,5,0,1
3,4,3,800,3,4,2,4479055,255875976254,142,5,0,1
4,4,3,800,3,4,2,4546958,259753895588,144,5,0,1
2,4,3,800,3,4,1,4546957,259753895514,144,5,0,1
3,4,3,800,3,4,2,4546958,259753895588,144,5,0,1
4,4,3,800,3,4,2,4613832,263574010416,146,5,0,1
2,4,3,800,3,4,1,4613831,263574010342,146,5,0,1
3,4,3,800,3,4,2,4613832,263574010416,146,5,0,1
4,4,3,800,3,4,2,4681043,267412448926,148,5,0,1
2,4,3,800,3,4,1,4681042,267412448852,148,5,0,1
3,4,3,800,3,4,2,4681043,267412448926,148,5,0,1
4,4,3,800,3,4,2,4742685,270933343586,150,5,0,1
2,4,3,800,3,4,1,4742684,270933343512,150,5,0,1
3,4,3,800,3,4,2,4742685,270933343586,150,5,0,1
4,4,3,800,3,4,2,4842826,276652595252,152,5,0,1
2,4,3,800,3,4,1,4842825,276652595178,152,5,0,1
3,4,3,800,3,4,2,4842826,276652595252,152,5,0,1
4,4,3,800,3,4,2,4909749,280474578650,154,5,0,1
2,4,3,800,3,4,1,4909748,280474578576,154,5,0,1
3,4,3,800,3,4,2,4909749,280474578650,154,5,0,1
4,4,3,800,3,4,2,4977266,284329954260,156,5,0,1
2,4,3,800,3,4,1,4977265,284329954186,156,5,0,1
3,4,3,800,3,4,2,4977266,284329954260,156,5,0,1
4,4,3,800,3,4,2,5046162,288264427284,158,5,0,1
2,4,3,800,3,4,1,5046161,288264427210,158,5,0,1
3,4,3,800,3,4,2,5046162,288264427284,158,5,0,1
4,4,3,800,3,4,2,5113191,292092480542,160,5,0,1
2,4,3,800,3,4,1,5113190,292092480468,160,5,0,1
3,4,3,800,3,4,2,5113191,292092480542,160,5,0,1
4,4,3,800,3,4,2,5176891,295730674350,162,5,0,1
2,4,3,800,3,4,1,5176890,295730674276,162,5,0,1
3,4,3,800,3,4,2,5176891,295730674350,162,5,0,1
4,4,3,800,3,4,2,5242420,299473113680,164,5,0,1
2,4,3,800,3,4,1,5242419,299473113606,164,5,0,1
3,4,3,800,3,4,2,5242420,299473113680,164,5,0,1
4,4,3,800,3,4,2,5308146,303227597748,166,5,0,1
2,4,3,800,3,4,1,5308145,303227597674,166,5,0,1
3,4,3,800,3,4,2,5308146,303227597748,166,5,0,1
4,4,3,800,3,4,2,5373515,306960236982,168,5,0,1
2,4,3,800,3,4,1,5373514,306960236908,168,5,0,1
3,4,3,800,3,4,2,5373515,306960236982,168,5,0,1
4,4,3,800,3,4,2,5439877,310750386810,170,5,0,1
2,4,3,800,3,4,1,5439876,310750386736,170,5,0,1
3,4,3,800,3,4,2,5439877,310750386810,170,5,0,1
4,4,3,800,3,4,2,5507036,314586583200,172,5,0,1
2,4,3,800,3,4,1,5507035,314586583126,172,5,0,1
3,4,3,800,3,4,2,5507036,314586583200,172,5,0,1
4,4,3,800,3,4,2,5575121,318474991954,174,5,0,1
2,4,3,800,3,4,1,5575120,318474991880,174,5,0,1
3,4,3,800,3,4,2,5575121,318474991954,174,5,0,1
4,4,3,800,3,4,2,5641405,322260225650,176,5,0,1
2,4,3,800,3,4,1,5641404,322260225576,176,5,0,1
3,4,3,800,3,4,2,5641405,322260225650,176,5,0,1
4,4,3,800,3,4,2,5708708,326103635032,178,5,0,1
2,4,3,800,3,4,1,5708707,326103634958,178,5,0,1
3,4,3,800,3,4,2,5708708,326103635032,178,5,0,1
4,4,3,800,3,4,2,5768464,329516358344,180,5,0,1
2,4,3,800,3,4,1,5768463,329516358270,180,5,0,1
3,4,3,800,3,4,2,5768464,329516358344,180,5,0,1
4,4,3,800,3,4,2,5834723,333302081446,182,5,0,1
2,4,3,800,3,4,1,5834722,333302081372,182,5,0,1
3,4,3,800,3,4,2,5834723,333302081446,182,5,0,1
4,4,3,800,3,4,2,5901933,337139423986,184,5,0,1
2,4,3,800,3,4,1,5901932,337139423912,184,5,0,1
3,4,3,800,3,4,2,5901933,337139423986,184,5,0,1
4,4,3,800,3,4,2,5969049,340972341258,186,5,0,1
2,4,3,800,3,4,1,5969048,340972341184,186,5,0,1
3,4,3,800,3,4,2,5969049,340972341258,186,5,0,1
4,4,3,800,3,4,2,6037579,344885877798,188,5,0,1
2,4,3,800,3,4,1,6037578,344885877724,188,5,0,1
3,4,3,800,3,4,2,6037579,344885877798,188,5,0,1
4,4,3,800,3,4,2,6104809,348725958378,190,5,0,1
2,4,3,800,3,4,1,6104808,348725958304,190,5,0,1
3,4,3,800,3,4,2,6104809,348725958378,190,5,0,1
4,4,3,800,3,4,2,6170776,352493694920,192,5,0,1
2,4,3,800,3,4,1,6170775,352493694846,192,5,0,1
3,4,3,800,3,4,2,6170776,352493694920,192,5,0,1
4,4,3,800,3,4,2,6236885,356270816322,194,5,0,1
2,4,3,800,3,4,1,6236884,356270816248,194,5,0,1
3,4,3,800,3,4,2,6236885,356270816322,194,5,0,1
4,4,3,800,3,4,2,6303776,360091131048,196,5,0,1
2,4,3,800,3,4,1,6303775,360091130974,196,5,0,1
3,4,3,800,3,4,2,6303776,360091131048,196,5,0,1
4,4,3,800,3,4,2,6371208,363942171840,198,5,0,1
2,4,3,800,3,4,1,6371207,363942171766,198,5,0,1
3,4,3,800,3,4,2,6371208,363942171840,198,5,0,1
4,4,3,800,3,4,2,6439238,367828822220,200,5,0,1
2,4,3,800,3,4,1,6439237,367828822146,200,5,0,1
3,4,3,800,3,4,2,6439238,367828822220,200,5,0,1
4,4,3,800,3,4,2,6506815,371689270190,202,5,0,1
2,4,3,800,3,4,1,6506814,371689270116,202,5,0,1
3,4,3,800,3,4,2,6506815,371689270190,202,5,0,1
4,4,3,800,3,4,2,6574075,375530458934,204,5,0,1
2,4,3,800,3,4,1,6574074,375530458860,204,5,0,1
3,4,3,800,3,4,2,6574075,375530458934,204,5,0,1
4,4,3,800,3,4,2,6639711,379279472486,206,5,0,1
2,4,3,800,3,4,1,6639710,379279472412,206,5,0,1
3,4,3,800,3,4,2,6639711,379279472486,206,5,0,1
4,4,3,800,3,4,2,6704427,382975319830,209,5,0,1
2,4,3,800,3,4,1,6704426,382975319756,209,5,0,1
3,4,3,800,3,4,2,6704427,382975319830,209,5,0,1
4,4,3,800,3,4,2,6764035,386379819294,211,5,0,1
2,4,3,800,3,4,1,6764034,386379819220,211,5,0,1
3,4,3,800,3,4,2,6764035,386379819294,211,5,0,1
4,4,3,800,3,4,2,6825626,389899399916,213,5,0,1
2,4,3,800,3,4,1,6825625,389899399842,213,5,0,1
3,4,3,800,3,4,2,6825626,389899399916,213,5,0,1
4,4,3,800,3,4,2,6892221,393702751970,215,5,0,1
2,4,3,800,3,4,1,6892220,393702751896,215,5,0,1
3,4,3,800,3,4,2,6892221,393702751970,215,5,0,1
4,4,3,800,3,4,2,6959188,397526950904,217,5,0,1
2,4,3,800,3,4,1,6959187,397526950830,217,5,0,1
3,4,3,800,3,4,2,6959188,397526950904,217,5,0,1
4,4,3,800,3,4,2,7025169,401295142730,219,5,0,1
2,4,3,800,3,4,1,7025168,401295142656,219,5,0,1
3,4,3,800,3,4,2,7025169,401295142730,219,5,0,1
4,4,3,800,3,4,2,7090312,405015671904,221,5,0,1
2,4,3,800,3,4,1,7090311,405015671830,221,5,0,1
3,4,3,800,3,4,2,7090312,405015671904,221,5,0,1
4,4,3,800,3,4,2,7156765,408812216858,223,5,0,1
2,4,3,800,3,4,1,7156764,408812216784,223,5,0,1
3,4,3,800,3,4,2,7156765,408812216858,223,5,0,1
4,4,3,800,3,4,2,7222037,412540809770,225,5,0,1
2,4,3,800,3,4,1,7222036,412540809696,225,5,0,1
3,4,3,800,3,4,2,7222037,412540809770,225,5,0,1
4,4,3,800,3,4,2,7286577,416226810682,227,5,0,1
2,4,3,800,3,4,1,7286576,416226810608,227,5,0,1
3,4,3,800,3,4,2,7286577,416226810682,227,5,0,1
4,4,3,800,3,4,2,7351802,419951677388,229,5,0,1
2,4,3,800,3,4,1,7351801,419951677314,229,5,0,1
3,4,3,800,3,4,2,7351802,419951677388,229,5,0,1
4,4,3,800,3,4,2,7418253,423746749346,231,5,0,1
2,4,3,800,3,4,1,7418252,423746749272,231,5,0,1
3,4,3,800,3,4,2,7418253,423746749346,231,5,0,1
4,4,3,800,3,4,2,7484928,427554546424,233,5,0,1
2,4,3,800,3,4,1,7484927,427554546350,233,5,0,1
3,4,3,800,3,4,2,7484928,427554546424,233,5,0,1
4,4,3,800,3,4,2,7551425,431352339834,235,5,0,1
2,4,3,800,3,4,1,7551424,431352339760,235,5,0,1
3,4,3,800,3,4,2,7551425,431352339834,235,5,0,1
4,4,3,800,3,4,2,7617444,435122814768,237,5,0,1
2,4,3,800,3,4,1,7617443,435122814694,237,5,0,1
3,4,3,800,3,4,2,7617444,435122814768,237,5,0,1
4,4,3,800,3,4,2,7713931,440633671470,239,5,0,1
2,4,3,800,3,4,1,7713930,440633671396,239,5,0,1
3,4,3,800,3,4,2,7713931,440633671470,239,5,0,1
4,4,3,800,3,4,2,7777878,444287866724,241,5,0,1
2,4,3,800,3,4,1,7777877,444287866650,241,5,0,1
3,4,3,800,3,4,2,7777878,444287866724,241,5,0,1
4,4,3,800,3,4,2,7845582,448154245292,243,5,0,1
2,4,3,800,3,4,1,7845581,448154245218,243,5,0,1
3,4,3,800,3,4,2,7845582,448154245292,243,5,0,1
4,4,3,800,3,4,2,7912454,451973601948,245,5,0,1
2,4,3,800,3,4,1,7912453,451973601874,245,5,0,1
3,4,3,800,3,4,2,7912454,451973601948,245,5,0,1
4,4,3,800,3,4,2,7980533,455861892682,247,5,0,1
2,4,3,800,3,4,1,7980532,455861892608,247,5,0,1
3,4,3,800,3,4,2,7980533,455861892682,247,5,0,1
4,4,3,800,3,4,2,8047004,459659160040,249,5,0,1
2,4,3,800,3,4,1,8047003,459659159966,249,5,0,1
3,4,3,800,3,4,2,8047004,459659160040,249,5,0,1
4,4,3,800,3,4,2,8115669,463580444418,251,5,0,1
2,4,3,800,3,4,1,8115668,463580444344,251,5,0,1
3,4,3,800,3,4,2,8115669,463580444418,251,5,0,1
4,4,3,800,3,4,2,8182232,467382116848,253,5,0,1
2,4,3,800,3,4,1,8182231,467382116774,253,5,0,1
3,4,3,800,3,4,2,8182232,467382116848,253,5,0,1
4,4,3,800,3,4,2,8249153,471204699042,255,5,0,1
2,4,3,800,3,4,1,8249152,471204698968,255,5,0,1
3,4,3,800,3,4,2,8249153,471204699042,255,5,0,1
4,4,3,800,3,4,2,8315803,475011259870,257,5,0,1
2,4,3,800,3,4,1,8315802,475011259796,257,5,0,1
3,4,3,800,3,4,2,8315803,475011259870,257,5,0,1
4,4,3,800,3,4,2,8382834,478838740668,259,5,0,1
2,4,3,800,3,4,1,8382833,478838740594,259,5,0,1
3,4,3,800,3,4,2,8382834,478838740668,259,5,0,1
4,4,3,800,3,4,2,8448873,482609745986,261,5,0,1
2,4,3,800,3,4,1,8448872,482609745912,261,5,0,1
3,4,3,800,3,4,2,8448873,482609745986,261,5,0,1
4,4,3,800,3,4,2,8514881,486380716858,263,5,0,1
2,4,3,800,3,4,1,8514880,486380716784,263,5,0,1
3,4,3,800,3,4,2,8514881,486380716858,263,5,0,1
4,4,3,800,3,4,2,8584338,490346923316,265,5,0,1
2,4,3,800,3,4,1,8584337,490346923242,265,5,0,1
3,4,3,800,3,4,2,8584338,490346923316,265,5,0,1
4,4,3,800,3,4,2,8650362,494117895244,267,5,0,1
2,4,3,800,3,4,1,8650361,494117895170,267,5,0,1
3,4,3,800,3,4,2,8650362,494117895244,267,5,0,1
4,4,3,800,3,4,2,8716961,497921298330,269,5,0,1
2,4,3,800,3,4,1,8716960,497921298256,269,5,0,1
3,4,3,800,3,4,2,8716961,497921298330,269,5,0,1
4,4,3,800,3,4,2,8777585,501383373474,271,5,0,1
2,4,3,800,3,4,1,8777584,501383373400,271,5,0,1
3,4,3,800,3,4,2,8777585,501383373474,271,5,0,1
4,4,3,800,3,4,2,8844753,505219620634,273,5,0,1
2,4,3,800,3,4,1,8844752,505219620560,273,5,0,1
3,4,3,800,3,4,2,8844753,505219620634,273,5,0,1
4,4,3,800,3,4,2,8911839,509050891814,275,5,0,1
2,4,3,800,3,4,1,8911838,509050891740,275,5,0,1
3,4,3,800,3,4,2,8911839,509050891814,275,5,0,1
4,4,3,800,3,4,2,8978952,512883898744,277,5,0,1
2,4,3,800,3,4,1,8978951,512883898670,277,5,0,1
3,4,3,800,3,4,2,8978952,512883898744,277,5,0,1
4,4,3,800,3,4,2,9047215,516783237398,280,5,0,1
2,4,3,800,3,4,1,9047214,516783237324,280,5,0,1
3,4,3,800,3,4,2,9047215,516783237398,280,5,0,1
4,4,3,800,3,4,2,9115914,520706664796,282,5,0,1
2,4,3,800,3,4,1,9115913,520706664722,282,5,0,1
3,4,3,800,3,4,2,9115914,520706664796,282,5,0,1
4,4,3,800,3,4,2,9181268,524439775992,284,5,0,1
2,4,3,800,3,4,1,9181267,524439775918,284,5,0,1
3,4,3,800,3,4,2,9181268,524439775992,284,5,0,1
4,4,3,800,3,4,2,9247530,528223363700,286,5,0,1
2,4,3,800,3,4,1,9247529,528223363626,286,5,0,1
3,4,3,800,3,4,2,9247530,528223363700,286,5,0,1
4,4,3,800,3,4,2,9313201,531974605706,288,5,0,1
2,4,3,800,3,4,1,9313200,531974605632,288,5,0,1
3,4,3,800,3,4,2,9313201,531974605706,288,5,0,1
4,4,3,800,3,4,2,9377840,535666068984,290,5,0,1
2,4,3,800,3,4,1,9377839,535666068910,290,5,0,1
3,4,3,800,3,4,2,9377840,535666068984,290,5,0,1
4,4,3,800,3,4,2,9443942,539441379020,292,5,0,1
2,4,3,800,3,4,1,9443941,539441378946,292,5,0,1
3,4,3,800,3,4,2,9443942,539441379020,292,5,0,1
4,4,3,800,3,4,2,9512160,543337424304,294,5,0,1
2,4,3,800,3,4,1,9512159,543337424230,294,5,0,1
3,4,3,800,3,4,2,9512160,543337424304,294,5,0,1
4,4,3,800,3,4,2,9579396,547176967168,296,5,0,1
2,4,3,800,3,4,1,9579395,547176967094,296,5,0,1
3,4,3,800,3,4,2,9579396,547176967168,296,5,0,1
4,4,3,800,3,4,2,9646569,551014270754,298,5,0,1
2,4,3,800,3,4,1,9646568,551014270680,298,5,0,1
3,4,3,800,3,4,2,9646569,551014270754,298,5,0,1
4,4,3,800,3,4,2,9713651,554845606094,300,5,0,1
2,4,3,800,3,4,1,9713650,554845606020,300,5,0,1
3,4,3,800,3,4,2,9713651,554845606094,300,5,0,1
4,4,3,800,3,4,2,9774342,558311603044,302,5,0,1
