Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  21.00-22.00  sec   438 KBytes  3.59 Mbits/sec    0    512 KBytes       
[  4]  22.00-23.00  sec   318 KBytes  2.61 Mbits/sec    0    537 KBytes       
[  4]  23.00-24.00  sec   445 KBytes  3.65 Mbits/sec    0    564 KBytes       
[  4]  24.00-25.00  sec   127 KBytes  1.04 Mbits/sec    0    570 KBytes       
[  4]  25.00-26.00  sec   445 KBytes  3.65 Mbits/sec    0    584 KBytes       
[  4]  26.00-27.00  sec   127 KBytes  1.04 Mbits/sec    0    587 KBytes       
[  4]  27.00-28.00  sec   445 KBytes  3.65 Mbits/sec    0    592 KBytes       
[  4]  28.00-29.00  sec   127 KBytes  1.04 Mbits/sec    0    595 KBytes       
[  4]  29.00-30.00  sec   445 KBytes  3.65 Mbits/sec    0    605 KBytes       
[  4]  30.00-31.00  sec   127 KBytes  1.04 Mbits/sec    0    612 KBytes       
[  4]  31.00-32.00  sec   509 KBytes  4.17 Mbits/sec    0    645 KBytes       
[  4]  32.00-33.00  sec   127 KBytes  1.04 Mbits/sec    0    665 KBytes       
[  4]  33.00-34.00  sec   445 KBytes  3.65 Mbits/sec    0    745 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   521 Kbits/sec    0    758 KBytes       
[  4]  35.00-36.00  sec   382 KBytes  3.13 Mbits/sec    0    894 KBytes       
[  4]  36.00-37.00  sec   191 KBytes  1.56 Mbits/sec    1    942 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   36    839 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec   99    666 KBytes       
[  4]  39.00-40.00  sec   255 KBytes  2.08 Mbits/sec   22    666 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec   94    666 KBytes       
[  4]  41.00-42.00  sec   827 KBytes  6.77 Mbits/sec  154    465 KBytes       
[  4]  42.00-43.00  sec  63.6 KBytes   522 Kbits/sec   11    465 KBytes       
[  4]  43.00-44.00  sec   255 KBytes  2.08 Mbits/sec   22    465 KBytes       
[  4]  44.00-45.00  sec   573 KBytes  4.70 Mbits/sec    3    465 KBytes       
[  4]  45.00-46.00  sec   255 KBytes  2.08 Mbits/sec    4    457 KBytes       
[  4]  46.00-47.00  sec  63.6 KBytes   521 Kbits/sec    0    335 KBytes       
[  4]  47.00-48.00  sec  1.25 MBytes  10.5 Mbits/sec    0    331 KBytes       
[  4]  48.00-49.00  sec   629 KBytes  5.15 Mbits/sec    0    351 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    0    370 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    383 KBytes       
[  4]  51.00-52.00  sec   318 KBytes  2.61 Mbits/sec    0    390 KBytes       
[  4]  52.00-53.00  sec   382 KBytes  3.13 Mbits/sec    0    393 KBytes       
[  4]  53.00-54.00  sec   382 KBytes  3.12 Mbits/sec    0    395 KBytes       
[  4]  54.00-55.00  sec   382 KBytes  3.13 Mbits/sec    0    400 KBytes       
[  4]  55.00-56.00  sec   255 KBytes  2.08 Mbits/sec    0    410 KBytes       
[  4]  56.00-57.00  sec   255 KBytes  2.08 Mbits/sec    0    423 KBytes       
[  4]  57.00-58.00  sec   318 KBytes  2.61 Mbits/sec    0    447 KBytes       
[  4]  58.00-59.00  sec   382 KBytes  3.13 Mbits/sec    0    499 KBytes       
[  4]  59.00-60.00  sec   318 KBytes  2.61 Mbits/sec    0    561 KBytes       
[  4]  60.00-61.00  sec   191 KBytes  1.56 Mbits/sec    0    600 KBytes       
[  4]  61.00-62.00  sec   445 KBytes  3.65 Mbits/sec    0    751 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   522 Kbits/sec    0    779 KBytes       
[  4]  63.00-64.00  sec   382 KBytes  3.12 Mbits/sec    0    998 KBytes       
[  4]  64.00-65.00  sec   636 KBytes  5.21 Mbits/sec    9   1.03 MBytes       
[  4]  65.00-66.01  sec  0.00 Bytes  0.00 bits/sec   60    922 KBytes       
[  4]  66.01-67.00  sec  0.00 Bytes  0.00 bits/sec  141    757 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   43    755 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec  181    720 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec  141    748 KBytes       
[  4]  70.00-71.03  sec  0.00 Bytes  0.00 bits/sec   26    747 KBytes       
[  4]  71.03-72.00  sec  1018 KBytes  8.62 Mbits/sec  105    594 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   78    529 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.08 Mbits/sec   17    529 KBytes       
[  4]  74.00-75.00  sec   191 KBytes  1.57 Mbits/sec   59    529 KBytes       
[  4]  75.00-76.00  sec   509 KBytes  4.17 Mbits/sec   32    529 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec   18    529 KBytes       
[  4]  77.00-78.00  sec   509 KBytes  4.17 Mbits/sec   52    529 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   46    529 KBytes       
[  4]  79.00-80.00  sec   445 KBytes  3.65 Mbits/sec    7    508 KBytes       
[  4]  80.00-81.00  sec   573 KBytes  4.69 Mbits/sec   31    369 KBytes       
[  4]  81.00-82.00  sec   954 KBytes  7.82 Mbits/sec    2    369 KBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    0    372 KBytes       
[  4]  83.00-84.00  sec   438 KBytes  3.59 Mbits/sec    0    385 KBytes       
[  4]  84.00-85.00  sec   382 KBytes  3.13 Mbits/sec    0    409 KBytes       
[  4]  85.00-86.00  sec   382 KBytes  3.13 Mbits/sec    0    428 KBytes       
[  4]  86.00-87.00  sec   318 KBytes  2.61 Mbits/sec    0    438 KBytes       
[  4]  87.00-88.00  sec   382 KBytes  3.13 Mbits/sec    0    444 KBytes       
[  4]  88.00-89.00  sec   382 KBytes  3.13 Mbits/sec    0    447 KBytes       
[  4]  89.00-90.00  sec   255 KBytes  2.09 Mbits/sec    0    448 KBytes       
[  4]  90.00-91.00  sec   382 KBytes  3.12 Mbits/sec    0    454 KBytes       
[  4]  91.00-92.00  sec   318 KBytes  2.61 Mbits/sec    0    465 KBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec    0    486 KBytes       
[  4]  93.00-94.00  sec   318 KBytes  2.61 Mbits/sec    0    513 KBytes       
[  4]  94.00-95.00  sec   255 KBytes  2.09 Mbits/sec    0    557 KBytes       
[  4]  95.00-96.00  sec   318 KBytes  2.61 Mbits/sec    0    615 KBytes       
[  4]  96.00-97.00  sec   255 KBytes  2.09 Mbits/sec    0    677 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.08 Mbits/sec    0    778 KBytes       
[  4]  98.00-99.00  sec   318 KBytes  2.61 Mbits/sec    0    877 KBytes       
[  4]  99.00-100.00 sec   191 KBytes  1.56 Mbits/sec    0   1010 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   96    742 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec   89    706 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec   52    706 KBytes       
[  4] 103.00-104.00 sec  63.6 KBytes   522 Kbits/sec  197    693 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec   26    706 KBytes       
[  4] 105.00-106.00 sec   382 KBytes  3.13 Mbits/sec  149    691 KBytes       
[  4] 106.00-107.00 sec  63.6 KBytes   521 Kbits/sec   36    635 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec  130    706 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec  147    625 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec   28    706 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec  136    607 KBytes       
[  4] 111.00-112.00 sec   445 KBytes  3.65 Mbits/sec   46    259 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   521 Kbits/sec   43    127 KBytes       
[  4] 113.00-114.00 sec  2.50 MBytes  21.0 Mbits/sec    0    236 KBytes       
[  4] 114.00-115.00 sec   113 KBytes   922 Kbits/sec    2    352 KBytes       
[  4] 115.00-116.00 sec   954 KBytes  7.82 Mbits/sec    0    499 KBytes       
[  4] 116.00-117.00 sec   255 KBytes  2.08 Mbits/sec    0    519 KBytes       
[  4] 117.00-118.00 sec   318 KBytes  2.61 Mbits/sec    0    537 KBytes       
[  4] 118.00-119.00 sec   509 KBytes  4.17 Mbits/sec    0    570 KBytes       
[  4] 119.00-120.00 sec   382 KBytes  3.13 Mbits/sec    0    583 KBytes       
[  4] 120.00-121.00 sec   191 KBytes  1.57 Mbits/sec    0    588 KBytes       
[  4] 121.00-122.00 sec   573 KBytes  4.69 Mbits/sec    0    595 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.61 Mbits/sec    0    598 KBytes       
[  4] 123.00-124.00 sec   255 KBytes  2.08 Mbits/sec    0    600 KBytes       
[  4] 124.00-125.00 sec   636 KBytes  5.22 Mbits/sec    0    612 KBytes       
[  4] 125.00-126.00 sec   191 KBytes  1.56 Mbits/sec    0    625 KBytes       
[  4] 126.00-127.00 sec   382 KBytes  3.13 Mbits/sec    0    646 KBytes       
[  4] 127.00-128.00 sec   382 KBytes  3.13 Mbits/sec    0    697 KBytes       
[  4] 128.00-129.00 sec   255 KBytes  2.08 Mbits/sec    0    723 KBytes       
[  4] 129.00-130.00 sec   318 KBytes  2.61 Mbits/sec    0    814 KBytes       
[  4] 130.00-131.00 sec   318 KBytes  2.61 Mbits/sec    0    882 KBytes       
[  4] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec   13    850 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec   91    619 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    0    619 KBytes       
[  4] 134.00-135.00 sec   382 KBytes  3.13 Mbits/sec   86    619 KBytes       
[  4] 135.00-136.00 sec   445 KBytes  3.65 Mbits/sec   74    584 KBytes       
[  4] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec   47    485 KBytes       
[  4] 137.00-138.00 sec   255 KBytes  2.09 Mbits/sec   64    433 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   32    433 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.56 Mbits/sec   20    433 KBytes       
[  4] 140.00-141.00 sec   509 KBytes  4.17 Mbits/sec   49    433 KBytes       
[  4] 141.00-142.00 sec   255 KBytes  2.09 Mbits/sec   26    433 KBytes       
[  4] 142.00-143.00 sec  0.00 Bytes  0.00 bits/sec    2    433 KBytes       
[  4] 143.00-144.00 sec  0.00 Bytes  0.00 bits/sec   26    433 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   30    433 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   29    433 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0    433 KBytes       
[  4] 147.00-148.00 sec   255 KBytes  2.08 Mbits/sec   28    390 KBytes       
[  4] 148.00-149.00 sec  63.6 KBytes   521 Kbits/sec   21    303 KBytes       
[  4] 149.00-150.00 sec  1.25 MBytes  10.5 Mbits/sec    0    303 KBytes       
[  4] 150.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    303 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-150.00 sec  50.1 MBytes  2.80 Mbits/sec  3843             sender
[  4]   0.00-150.00 sec  46.1 MBytes  2.58 Mbits/sec                  receiver

iperf Done.
