Step; State; Reward
1; [[3.857e-02 8.921e-01 1.431e-04 2.022e-02 1.431e-04 1.431e-04 8.398e-01
  8.286e-01 2.022e-02 8.267e-01 8.267e-01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [13.875366]
2; [[0.2141 9.91   0.     0.2141 0.     0.     9.44   9.42   0.214  9.42
  9.42   0.     0.     0.     0.     0.    ]]; [1023.6069]
3; [[3.8818e-01 1.0430e+01 1.1444e-04 3.8770e-01 1.1444e-04 1.1444e-04
  9.4297e+00 9.4453e+00 3.8770e-01 5.0352e+00 5.0352e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [882.2431]
4; [[ 0.599  12.055   0.      0.5996  0.      0.     11.84   11.84    0.5996
   2.752   2.752   0.      0.      0.      0.      0.    ]]; [1163.2557]
5; [[2.0764e-01 9.5859e+00 1.1444e-04 2.0752e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.4922e+00 2.0752e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [680.40027]
6; [[0.2751 9.65   0.     0.2751 0.     0.     9.484  9.48   0.2751 0.
  0.     0.     0.     0.     0.     0.    ]]; [684.91595]
7; [[4.727e-01 1.112e+01 1.431e-04 4.724e-01 3.014e-04 3.014e-04 1.170e+01
  1.165e+01 4.727e-01 3.014e-04 3.014e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [993.07]
8; [[0.2076 9.805  0.     0.2075 0.     0.     9.484  9.484  0.2075 0.
  0.     0.     0.     0.     0.     0.    ]]; [684.1239]
9; [[0.2169 9.63   0.     0.2338 0.     0.     9.48   9.484  0.2336 0.
  0.     0.     0.     0.     0.     0.    ]]; [680.76086]
10; [[ 0.2297 10.09    0.      0.2301  0.      0.      9.516   9.51    0.2301
   0.      0.      0.      0.      0.      0.      0.    ]]; [693.8896]
11; [[0.2052 9.445  0.     0.2052 0.     0.     9.38   9.37   0.2052 0.
  0.     0.     0.     0.     0.     0.    ]]; [664.4442]
12; [[ 0.415   9.31    0.      0.415   0.      0.     11.89    9.5     0.4153
   0.      0.      0.      0.      0.      0.      0.    ]]; [737.8767]
13; [[0.337 8.914 0.    0.337 0.    0.    9.5   9.5   0.337 0.    0.    0.
  0.    0.    0.    0.   ]]; [677.2002]
14; [[2.0752e-01 9.5234e+00 1.1444e-04 2.0740e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5000e+00 2.0740e-01 4.4375e+00 4.4375e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [833.2399]
15; [[ 0.2292 10.82    0.      0.2294  0.      0.      9.5     9.49    0.2294
   4.695   4.695   0.      0.      0.      0.      0.    ]]; [869.47363]
16; [[2.5977e+00 1.0344e+01 1.1444e-04 2.5977e+00 1.9844e+00 1.1444e-04
  7.5000e+00 9.8359e+00 2.5977e+00 3.6016e+00 5.5898e+00 1.1444e-04
  1.1444e-04 1.9873e+00 1.1444e-04 1.1444e-04]]; [1283.5658]
17; [[8.79  9.055 0.    8.984 9.03  0.    0.255 9.07  9.03  0.    8.81  0.
  0.    9.125 0.    0.   ]]; [2711.4624]
18; [[1.1859e+01 1.3141e+01 1.4305e-04 1.1844e+01 1.1695e+01 1.4305e-04
  3.8338e-04 1.1844e+01 1.2102e+01 1.4305e-04 1.1836e+01 1.4305e-04
  1.4305e-04 1.1867e+01 1.4305e-04 1.4305e-04]]; [4748.0796]
19; [[9.516  8.09   0.     9.375  1.5205 6.508  0.     8.18   8.555  6.617
  1.56   0.     0.     1.524  0.     6.625 ]]; [2497.5452]
