Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[  4] 183.00-184.01 sec   127 KBytes  1.03 Mbits/sec    0    167 KBytes       
[  4] 184.01-185.00 sec  0.00 Bytes  0.00 bits/sec    5    154 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec    8    117 KBytes       
[  4] 186.00-187.00 sec  63.6 KBytes   520 Kbits/sec    0    117 KBytes       
[  4] 187.00-188.00 sec   191 KBytes  1.56 Mbits/sec    0    120 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   522 Kbits/sec    0    129 KBytes       
[  4] 189.00-190.00 sec  63.6 KBytes   521 Kbits/sec    0    134 KBytes       
[  4] 190.00-191.00 sec   127 KBytes  1.04 Mbits/sec    0    139 KBytes       
[  4] 191.00-192.00 sec  63.6 KBytes   522 Kbits/sec    0    140 KBytes       
[  4] 192.00-193.00 sec  63.6 KBytes   519 Kbits/sec    0    143 KBytes       
[  4] 193.00-194.00 sec  63.6 KBytes   523 Kbits/sec    0    148 KBytes       
[  4] 194.00-195.00 sec  63.6 KBytes   521 Kbits/sec    0    156 KBytes       
[  4] 195.00-196.00 sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4] 196.00-197.00 sec  63.6 KBytes   521 Kbits/sec    0    191 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    3    204 KBytes       
[  4] 198.00-199.01 sec  0.00 Bytes  0.00 bits/sec    9    170 KBytes       
[  4] 199.01-200.00 sec  63.6 KBytes   524 Kbits/sec    7    158 KBytes       
[  4] 200.00-201.01 sec   127 KBytes  1.04 Mbits/sec    1    158 KBytes       
[  4] 201.01-202.00 sec   255 KBytes  2.10 Mbits/sec    0    137 KBytes       
[  4] 202.00-203.00 sec   191 KBytes  1.57 Mbits/sec    0    113 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0    117 KBytes       
[  4] 204.00-205.01 sec   127 KBytes  1.04 Mbits/sec    0    124 KBytes       
[  4] 205.01-206.01 sec  63.6 KBytes   522 Kbits/sec    0    130 KBytes       
[  4] 206.01-207.00 sec  63.6 KBytes   524 Kbits/sec    0    132 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   521 Kbits/sec    2    129 KBytes       
[  4] 208.00-209.01 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 209.01-210.00 sec  63.6 KBytes   525 Kbits/sec    2   93.3 KBytes       
[  4] 210.00-211.02 sec   127 KBytes  1.03 Mbits/sec    0   94.7 KBytes       
[  4] 211.02-212.00 sec  63.6 KBytes   529 Kbits/sec    0    100 KBytes       
[  4] 212.00-213.00 sec   127 KBytes  1.04 Mbits/sec    0    116 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4] 214.00-215.01 sec   127 KBytes  1.03 Mbits/sec    0    129 KBytes       
[  4] 215.01-216.00 sec  63.6 KBytes   526 Kbits/sec    0    130 KBytes       
[  4] 216.00-217.00 sec  63.6 KBytes   522 Kbits/sec    2    130 KBytes       
[  4] 217.00-218.01 sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4] 218.01-219.01 sec  63.6 KBytes   520 Kbits/sec    4   91.9 KBytes       
[  4] 219.01-220.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 220.00-221.00 sec   191 KBytes  1.56 Mbits/sec    0   97.6 KBytes       
[  4] 221.00-222.00 sec  63.6 KBytes   521 Kbits/sec    0    102 KBytes       
[  4] 222.00-223.01 sec  63.6 KBytes   519 Kbits/sec    0    107 KBytes       
[  4] 223.01-224.00 sec   127 KBytes  1.05 Mbits/sec    0    110 KBytes       
[  4] 224.00-225.00 sec  63.6 KBytes   522 Kbits/sec    0    112 KBytes       
[  4] 225.00-226.00 sec  63.6 KBytes   522 Kbits/sec    0    115 KBytes       
[  4] 226.00-227.00 sec  63.6 KBytes   519 Kbits/sec    0    122 KBytes       
[  4] 227.00-228.00 sec  63.6 KBytes   523 Kbits/sec    0    137 KBytes       
[  4] 228.00-229.00 sec  63.6 KBytes   521 Kbits/sec    0    154 KBytes       
[  4] 229.00-230.00 sec  0.00 Bytes  0.00 bits/sec    9    122 KBytes       
[  4] 230.00-231.00 sec  0.00 Bytes  0.00 bits/sec    1    107 KBytes       
[  4] 231.00-232.00 sec   127 KBytes  1.04 Mbits/sec    6    107 KBytes       
[  4] 232.00-233.00 sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4] 233.00-234.00 sec  63.6 KBytes   521 Kbits/sec    0    120 KBytes       
[  4] 234.00-235.00 sec  63.6 KBytes   521 Kbits/sec    0    130 KBytes       
[  4] 235.00-236.00 sec  63.6 KBytes   522 Kbits/sec    0    140 KBytes       
[  4] 236.00-237.00 sec  0.00 Bytes  0.00 bits/sec    4    122 KBytes       
[  4] 237.00-238.00 sec  0.00 Bytes  0.00 bits/sec    8   99.0 KBytes       
[  4] 238.00-239.00 sec  63.6 KBytes   522 Kbits/sec    0   99.0 KBytes       
[  4] 239.00-240.00 sec   191 KBytes  1.56 Mbits/sec    0    103 KBytes       
[  4] 240.00-241.00 sec   127 KBytes  1.04 Mbits/sec    0    110 KBytes       
[  4] 241.00-242.00 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 242.00-243.00 sec  63.6 KBytes   521 Kbits/sec    0    117 KBytes       
[  4] 243.00-244.01 sec  63.6 KBytes   519 Kbits/sec    0    119 KBytes       
[  4] 244.01-245.00 sec  63.6 KBytes   523 Kbits/sec    0    122 KBytes       
[  4] 245.00-246.00 sec  63.6 KBytes   522 Kbits/sec    0    129 KBytes       
[  4] 246.00-247.00 sec  63.6 KBytes   522 Kbits/sec    0    140 KBytes       
[  4] 247.00-248.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0    192 KBytes       
[  4] 249.00-250.00 sec   127 KBytes  1.04 Mbits/sec    0    259 KBytes       
[  4] 250.00-251.00 sec  63.6 KBytes   521 Kbits/sec    0    310 KBytes       
[  4] 251.00-252.00 sec  0.00 Bytes  0.00 bits/sec   15    255 KBytes       
[  4] 252.00-253.00 sec  0.00 Bytes  0.00 bits/sec   12    219 KBytes       
[  4] 253.00-254.00 sec   191 KBytes  1.57 Mbits/sec    4    219 KBytes       
[  4] 254.00-255.00 sec   255 KBytes  2.08 Mbits/sec    0    221 KBytes       
[  4] 255.00-256.00 sec   191 KBytes  1.56 Mbits/sec    0    235 KBytes       
[  4] 256.00-257.00 sec   127 KBytes  1.04 Mbits/sec    0    253 KBytes       
[  4] 257.00-258.00 sec  63.6 KBytes   521 Kbits/sec    4    260 KBytes       
[  4] 258.00-259.00 sec  0.00 Bytes  0.00 bits/sec   18    199 KBytes       
[  4] 259.00-260.00 sec  0.00 Bytes  0.00 bits/sec    5    188 KBytes       
[  4] 260.00-261.00 sec  63.6 KBytes   520 Kbits/sec    0    188 KBytes       
[  4] 261.00-262.00 sec   445 KBytes  3.65 Mbits/sec    0    197 KBytes       
[  4] 262.00-263.04 sec  63.6 KBytes   504 Kbits/sec    0    204 KBytes       
[  4] 263.04-264.00 sec  63.6 KBytes   541 Kbits/sec    0    214 KBytes       
[  4] 264.00-265.00 sec   127 KBytes  1.04 Mbits/sec    0    219 KBytes       
[  4] 265.00-266.04 sec   127 KBytes  1.01 Mbits/sec    0    223 KBytes       
[  4] 266.04-267.05 sec  63.6 KBytes   517 Kbits/sec    0    226 KBytes       
[  4] 267.05-268.00 sec   191 KBytes  1.64 Mbits/sec    0    232 KBytes       
[  4] 268.00-269.00 sec  63.6 KBytes   521 Kbits/sec    0    238 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec   10    181 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 271.00-272.00 sec   318 KBytes  2.61 Mbits/sec    0    171 KBytes       
[  4] 272.00-273.00 sec   127 KBytes  1.04 Mbits/sec    0    188 KBytes       
[  4] 273.00-274.00 sec  63.6 KBytes   521 Kbits/sec    0    202 KBytes       
[  4] 274.00-275.01 sec   127 KBytes  1.04 Mbits/sec    0    218 KBytes       
[  4] 275.01-276.00 sec  63.6 KBytes   523 Kbits/sec   13    192 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    8    154 KBytes       
[  4] 277.00-278.00 sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4] 278.00-279.00 sec   191 KBytes  1.56 Mbits/sec    0    156 KBytes       
[  4] 279.00-280.00 sec  63.6 KBytes   520 Kbits/sec    0    163 KBytes       
[  4] 280.00-281.01 sec   127 KBytes  1.04 Mbits/sec    0    174 KBytes       
[  4] 281.01-282.00 sec   127 KBytes  1.05 Mbits/sec    0    180 KBytes       
[  4] 282.00-283.00 sec  63.6 KBytes   523 Kbits/sec    0    182 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    1    163 KBytes       
[  4] 284.00-285.00 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 285.00-286.00 sec   191 KBytes  1.57 Mbits/sec    4    109 KBytes       
[  4] 286.00-287.01 sec  63.6 KBytes   519 Kbits/sec    0   93.3 KBytes       
[  4] 287.01-288.00 sec   191 KBytes  1.57 Mbits/sec    0   93.3 KBytes       
[  4] 288.00-289.00 sec  63.6 KBytes   520 Kbits/sec    0    100 KBytes       
[  4] 289.00-290.00 sec   127 KBytes  1.04 Mbits/sec    0    106 KBytes       
[  4] 290.00-291.00 sec  63.6 KBytes   522 Kbits/sec    0    107 KBytes       
[  4] 291.00-292.00 sec  63.6 KBytes   521 Kbits/sec    0    109 KBytes       
[  4] 292.00-293.00 sec  63.6 KBytes   521 Kbits/sec    0    112 KBytes       
[  4] 293.00-294.00 sec  63.6 KBytes   522 Kbits/sec    0    122 KBytes       
[  4] 294.00-295.00 sec  63.6 KBytes   522 Kbits/sec    0    126 KBytes       
[  4] 295.00-296.00 sec  63.6 KBytes   522 Kbits/sec    0    157 KBytes       
[  4] 296.00-297.00 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4] 297.00-298.00 sec  63.6 KBytes   520 Kbits/sec    0    236 KBytes       
[  4] 298.00-299.00 sec  0.00 Bytes  0.00 bits/sec   21    182 KBytes       
[  4] 299.00-300.00 sec  0.00 Bytes  0.00 bits/sec   14    164 KBytes       
[  4] 300.00-301.00 sec   191 KBytes  1.56 Mbits/sec    0    164 KBytes       
[  4] 301.00-302.00 sec   191 KBytes  1.56 Mbits/sec    0    170 KBytes       
[  4] 302.00-303.01 sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4] 303.01-304.00 sec  63.6 KBytes   524 Kbits/sec    0    206 KBytes       
[  4] 304.00-305.00 sec   127 KBytes  1.04 Mbits/sec    0    221 KBytes       
