Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    266 KBytes       
[  4]  69.00-70.00  sec   191 KBytes  1.56 Mbits/sec    3    334 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    1    329 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec  112    238 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    3    238 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec   36    238 KBytes       
[  4]  74.00-75.00  sec   382 KBytes  3.13 Mbits/sec    2    221 KBytes       
[  4]  75.00-76.00  sec   255 KBytes  2.09 Mbits/sec    0    204 KBytes       
[  4]  76.00-77.00  sec   255 KBytes  2.09 Mbits/sec    0    171 KBytes       
[  4]  77.00-78.00  sec   191 KBytes  1.56 Mbits/sec    0    188 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec    0    197 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    197 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.56 Mbits/sec    0    199 KBytes       
[  4]  81.00-82.06  sec   191 KBytes  1.48 Mbits/sec    0    205 KBytes       
[  4]  82.06-83.00  sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4]  83.00-84.00  sec   191 KBytes  1.56 Mbits/sec    0    232 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    240 KBytes       
[  4]  85.00-86.00  sec   191 KBytes  1.56 Mbits/sec    0    288 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   39    216 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec   38    216 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   54    209 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    8    209 KBytes       
[  4]  90.00-91.00  sec   509 KBytes  4.16 Mbits/sec    0    214 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   523 Kbits/sec    0    187 KBytes       
[  4]  92.00-93.00  sec   191 KBytes  1.56 Mbits/sec    0    153 KBytes       
[  4]  93.00-94.01  sec   191 KBytes  1.55 Mbits/sec    0    170 KBytes       
[  4]  94.01-95.00  sec  0.00 Bytes  0.00 bits/sec    0    171 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec   11    120 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    120 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   14    120 KBytes       
[  4]  98.00-99.00  sec   255 KBytes  2.09 Mbits/sec    0    115 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec    0   94.7 KBytes       
[  4] 100.00-101.00 sec   127 KBytes  1.04 Mbits/sec    0   90.5 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec    0   96.2 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4] 103.00-104.00 sec   127 KBytes  1.04 Mbits/sec    0    100 KBytes       
[  4] 104.00-105.00 sec  63.6 KBytes   521 Kbits/sec    0    105 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec    0    106 KBytes       
[  4] 106.00-107.00 sec  63.6 KBytes   521 Kbits/sec   15   77.8 KBytes       
[  4] 107.00-108.00 sec  63.6 KBytes   521 Kbits/sec    2   77.8 KBytes       
[  4] 108.00-109.00 sec  63.6 KBytes   522 Kbits/sec    1   60.8 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 110.00-111.01 sec   127 KBytes  1.03 Mbits/sec    0   59.4 KBytes       
[  4] 111.01-112.00 sec  63.6 KBytes   528 Kbits/sec    0   63.6 KBytes       
[  4] 112.00-113.00 sec  63.6 KBytes   522 Kbits/sec    0   65.0 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   521 Kbits/sec    0   66.5 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    0   70.7 KBytes       
[  4] 115.00-116.00 sec  63.6 KBytes   521 Kbits/sec    0   86.3 KBytes       
[  4] 116.00-117.00 sec  63.6 KBytes   521 Kbits/sec    0    110 KBytes       
[  4] 117.00-118.00 sec  63.6 KBytes   521 Kbits/sec    0    140 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   522 Kbits/sec    0    181 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   521 Kbits/sec   11    206 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec   41    160 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    1    160 KBytes       
[  4] 122.00-123.00 sec   318 KBytes  2.60 Mbits/sec    0    167 KBytes       
[  4] 123.00-124.00 sec   191 KBytes  1.56 Mbits/sec    0    194 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.56 Mbits/sec    0    211 KBytes       
[  4] 125.00-126.02 sec  0.00 Bytes  0.00 bits/sec    5    195 KBytes       
[  4] 126.02-127.00 sec  0.00 Bytes  0.00 bits/sec    8    147 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    1    147 KBytes       
[  4] 128.00-129.00 sec   382 KBytes  3.12 Mbits/sec    0    102 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec    0    113 KBytes       
[  4] 130.00-131.00 sec   127 KBytes  1.04 Mbits/sec    0    120 KBytes       
[  4] 131.00-132.00 sec  63.6 KBytes   521 Kbits/sec    0    122 KBytes       
[  4] 132.00-133.00 sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4] 133.00-134.01 sec  63.6 KBytes   516 Kbits/sec    0    126 KBytes       
[  4] 134.01-135.00 sec   127 KBytes  1.05 Mbits/sec    0    134 KBytes       
[  4] 135.00-136.02 sec  63.6 KBytes   510 Kbits/sec    0    148 KBytes       
[  4] 136.02-137.00 sec  63.6 KBytes   533 Kbits/sec    0    168 KBytes       
[  4] 137.00-138.00 sec   127 KBytes  1.04 Mbits/sec    2    192 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   33    139 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4] 140.00-141.00 sec   255 KBytes  2.08 Mbits/sec    0    150 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.56 Mbits/sec    0    171 KBytes       
[  4] 142.00-143.00 sec   127 KBytes  1.05 Mbits/sec    0    187 KBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   521 Kbits/sec   11    157 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    5    132 KBytes       
[  4] 145.00-146.00 sec   255 KBytes  2.09 Mbits/sec    0    134 KBytes       
[  4] 146.00-147.00 sec  63.6 KBytes   521 Kbits/sec    0    143 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
