Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0    642 KBytes       
[  4]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec   49    448 KBytes       
[  4]  29.00-30.00  sec   191 KBytes  1.56 Mbits/sec   16    448 KBytes       
[  4]  30.00-31.00  sec   255 KBytes  2.09 Mbits/sec    0    461 KBytes       
[  4]  31.00-32.00  sec   509 KBytes  4.17 Mbits/sec    1    448 KBytes       
[  4]  32.00-33.00  sec   191 KBytes  1.57 Mbits/sec   41    448 KBytes       
[  4]  33.00-34.00  sec   445 KBytes  3.65 Mbits/sec  225    393 KBytes       
[  4]  34.00-35.00  sec  1.25 MBytes  10.5 Mbits/sec    0    482 KBytes       
[  4]  35.00-36.00  sec   756 KBytes  6.20 Mbits/sec    0    533 KBytes       
[  4]  36.00-37.00  sec   573 KBytes  4.69 Mbits/sec    0    574 KBytes       
[  4]  37.00-38.00  sec   764 KBytes  6.25 Mbits/sec    0    608 KBytes       
[  4]  38.00-39.00  sec   764 KBytes  6.26 Mbits/sec    0    628 KBytes       
[  4]  39.00-40.00  sec   764 KBytes  6.25 Mbits/sec    0    636 KBytes       
[  4]  40.00-41.00  sec   636 KBytes  5.22 Mbits/sec    0    641 KBytes       
[  4]  41.00-42.00  sec   636 KBytes  5.21 Mbits/sec    0    642 KBytes       
[  4]  42.00-43.00  sec   764 KBytes  6.25 Mbits/sec    0    643 KBytes       
[  4]  43.00-44.00  sec   700 KBytes  5.73 Mbits/sec    0    649 KBytes       
[  4]  44.00-45.00  sec   700 KBytes  5.74 Mbits/sec    0    662 KBytes       
[  4]  45.00-46.00  sec   636 KBytes  5.21 Mbits/sec    0    682 KBytes       
[  4]  46.00-47.00  sec   509 KBytes  4.17 Mbits/sec    0    708 KBytes       
[  4]  47.00-48.00  sec   573 KBytes  4.69 Mbits/sec    0    754 KBytes       
[  4]  48.00-49.00  sec   764 KBytes  6.26 Mbits/sec    0    837 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    0    902 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    950 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec   64    687 KBytes       
[  4]  52.00-53.00  sec   191 KBytes  1.56 Mbits/sec   34    665 KBytes       
[  4]  53.00-54.00  sec   636 KBytes  5.22 Mbits/sec    0    665 KBytes       
[  4]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec    0    694 KBytes       
[  4]  55.00-56.00  sec  1.05 MBytes  8.81 Mbits/sec    0    772 KBytes       
[  4]  56.00-57.00  sec   318 KBytes  2.61 Mbits/sec    0    814 KBytes       
[  4]  57.00-58.00  sec   382 KBytes  3.13 Mbits/sec    0    848 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   31    704 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   29    594 KBytes       
[  4]  60.00-61.00  sec   700 KBytes  5.73 Mbits/sec    0    594 KBytes       
[  4]  61.00-62.00  sec  1.25 MBytes  10.5 Mbits/sec    0    618 KBytes       
[  4]  62.00-63.00  sec   820 KBytes  6.71 Mbits/sec    0    645 KBytes       
[  4]  63.00-64.00  sec   636 KBytes  5.22 Mbits/sec    0    680 KBytes       
[  4]  64.00-65.00  sec   509 KBytes  4.17 Mbits/sec    0    700 KBytes       
[  4]  65.00-66.00  sec   382 KBytes  3.13 Mbits/sec    0    710 KBytes       
[  4]  66.00-67.00  sec   445 KBytes  3.65 Mbits/sec    0    716 KBytes       
[  4]  67.00-68.00  sec   700 KBytes  5.74 Mbits/sec    0    718 KBytes       
[  4]  68.00-69.00  sec   509 KBytes  4.17 Mbits/sec    0    723 KBytes       
[  4]  69.00-70.00  sec   318 KBytes  2.61 Mbits/sec    0    727 KBytes       
[  4]  70.00-71.00  sec   636 KBytes  5.21 Mbits/sec    0    740 KBytes       
[  4]  71.00-72.00  sec   509 KBytes  4.17 Mbits/sec    0    765 KBytes       
[  4]  72.00-73.00  sec   318 KBytes  2.61 Mbits/sec    0    789 KBytes       
[  4]  73.00-74.00  sec   636 KBytes  5.21 Mbits/sec    0    843 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    9    799 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   23    659 KBytes       
[  4]  76.00-77.00  sec   191 KBytes  1.56 Mbits/sec   23    591 KBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0    609 KBytes       
[  4]  78.00-79.00  sec  1.17 MBytes  9.85 Mbits/sec    0    673 KBytes       
[  4]  79.00-80.00  sec   573 KBytes  4.69 Mbits/sec    0    728 KBytes       
[  4]  80.00-81.00  sec   382 KBytes  3.13 Mbits/sec    0    765 KBytes       
[  4]  81.00-82.00  sec   445 KBytes  3.65 Mbits/sec    0    790 KBytes       
[  4]  82.00-83.00  sec   764 KBytes  6.26 Mbits/sec    0    822 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   522 Kbits/sec    7    796 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   11    650 KBytes       
[  4]  85.00-86.00  sec   636 KBytes  5.21 Mbits/sec    4    577 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0    643 KBytes       
[  4]  87.00-88.00  sec   629 KBytes  5.15 Mbits/sec    0    704 KBytes       
[  4]  88.00-89.00  sec   509 KBytes  4.17 Mbits/sec    0    748 KBytes       
[  4]  89.00-90.00  sec   445 KBytes  3.65 Mbits/sec    0    773 KBytes       
[  4]  90.00-91.00  sec   573 KBytes  4.69 Mbits/sec    0    798 KBytes       
[  4]  91.00-92.00  sec   700 KBytes  5.74 Mbits/sec    0    813 KBytes       
[  4]  92.00-93.00  sec   445 KBytes  3.64 Mbits/sec    0    819 KBytes       
[  4]  93.00-94.00  sec   509 KBytes  4.17 Mbits/sec    0    822 KBytes       
[  4]  94.00-95.00  sec   764 KBytes  6.25 Mbits/sec    0    826 KBytes       
[  4]  95.00-96.00  sec   509 KBytes  4.17 Mbits/sec    0    833 KBytes       
[  4]  96.00-97.00  sec   382 KBytes  3.13 Mbits/sec    0    840 KBytes       
[  4]  97.00-98.00  sec   764 KBytes  6.26 Mbits/sec    0    865 KBytes       
[  4]  98.00-99.00  sec   573 KBytes  4.69 Mbits/sec    0    902 KBytes       
[  4]  99.00-100.00 sec   318 KBytes  2.61 Mbits/sec    4    901 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec   39    646 KBytes       
[  4] 101.00-102.00 sec   636 KBytes  5.21 Mbits/sec    0    646 KBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec  451    458 KBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0    648 KBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec    0    648 KBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0    648 KBytes       
[  4] 106.00-107.00 sec  1.15 MBytes  9.67 Mbits/sec    0    648 KBytes       
[  4] 107.00-108.00 sec  1.12 MBytes  9.38 Mbits/sec    0    648 KBytes       
[  4] 108.00-109.00 sec  1.06 MBytes  8.86 Mbits/sec    0    648 KBytes       
[  4] 109.00-110.00 sec   827 KBytes  6.78 Mbits/sec    0    648 KBytes       
[  4] 110.00-111.00 sec  1.12 MBytes  9.38 Mbits/sec    0    648 KBytes       
[  4] 111.00-112.00 sec  1.06 MBytes  8.87 Mbits/sec    0    648 KBytes       
[  4] 112.00-113.01 sec  1.12 MBytes  9.35 Mbits/sec    0    648 KBytes       
[  4] 113.01-114.00 sec  1.06 MBytes  8.89 Mbits/sec    0    650 KBytes       
[  4] 114.00-115.00 sec  1.06 MBytes  8.87 Mbits/sec    0    690 KBytes       
[  4] 115.00-116.01 sec  1.06 MBytes  8.81 Mbits/sec    0    761 KBytes       
[  4] 116.01-117.00 sec  1.06 MBytes  8.92 Mbits/sec    0    854 KBytes       
[  4] 117.00-118.00 sec  1.18 MBytes  9.89 Mbits/sec    0    973 KBytes       
[  4] 118.00-119.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4] 119.00-120.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.25 MBytes       
[  4] 120.00-121.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.45 MBytes       
[  4] 121.00-122.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.68 MBytes       
[  4] 122.00-123.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.93 MBytes       
[  4] 123.00-124.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.21 MBytes       
[  4] 124.00-125.00 sec  2.50 MBytes  20.9 Mbits/sec    0   2.52 MBytes       
[  4] 125.00-126.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.90 MBytes       
[  4] 126.00-127.01 sec  1.25 MBytes  10.4 Mbits/sec    0   3.21 MBytes       
[  4] 127.01-128.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.62 MBytes       
[  4] 128.00-129.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.13 MBytes       
[  4] 129.00-130.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.69 MBytes       
[  4] 130.00-131.00 sec  1.25 MBytes  10.5 Mbits/sec    0   5.23 MBytes       
[  4] 131.00-132.00 sec  1.25 MBytes  10.5 Mbits/sec  117   5.10 MBytes       
[  4] 132.00-133.00 sec   186 KBytes  1.52 Mbits/sec  383   4.24 MBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec  404   3.79 MBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec  322   3.78 MBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec  366   3.48 MBytes       
[  4] 136.00-137.00 sec   509 KBytes  4.17 Mbits/sec  205   3.03 MBytes       
[  4] 137.00-138.00 sec  1.18 MBytes  9.90 Mbits/sec    2   2.97 MBytes       
[  4] 138.00-139.00 sec  6.25 MBytes  52.5 Mbits/sec  372   4.00 MBytes       
[  4] 139.00-140.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.00 MBytes       
[  4] 140.00-141.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.06 MBytes       
[  4] 141.00-142.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.11 MBytes       
[  4] 142.00-143.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.16 MBytes       
[  4] 143.00-144.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.22 MBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.27 MBytes       
[  4] 145.00-146.00 sec  1.10 MBytes  9.24 Mbits/sec    0   4.32 MBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec  251   3.51 MBytes       
[  4] 147.00-148.01 sec  0.00 Bytes  0.00 bits/sec  489   3.03 MBytes       
[  4] 148.01-149.00 sec  0.00 Bytes  0.00 bits/sec    6   3.03 MBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0   3.03 MBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec  231   3.03 MBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec   69   2.90 MBytes       
[  4] 152.00-153.00 sec   954 KBytes  7.81 Mbits/sec   94   2.89 MBytes       
[  4] 153.00-154.00 sec  6.25 MBytes  52.5 Mbits/sec  321   3.28 MBytes       
[  4] 154.00-155.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.30 MBytes       
[  4] 155.00-156.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.36 MBytes       
[  4] 156.00-157.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.41 MBytes       
[  4] 157.00-158.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.46 MBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.52 MBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.57 MBytes       
[  4] 160.00-161.00 sec   810 KBytes  6.64 Mbits/sec   15   3.57 MBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec  284   2.87 MBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   11   2.54 MBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   12   2.52 MBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec  300   2.52 MBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec  550   2.14 MBytes       
[  4] 166.00-167.00 sec   318 KBytes  2.60 Mbits/sec  177   1.98 MBytes       
[  4] 167.00-168.00 sec   318 KBytes  2.61 Mbits/sec  111    143 KBytes       
[  4] 168.00-169.00 sec  6.25 MBytes  52.4 Mbits/sec  370   2.81 MBytes       
[  4] 169.00-170.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.87 MBytes       
[  4] 170.00-171.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.92 MBytes       
[  4] 171.00-172.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.96 MBytes       
[  4] 172.00-173.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.01 MBytes       
[  4] 173.00-174.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.05 MBytes       
[  4] 174.00-175.00 sec   181 KBytes  1.48 Mbits/sec  659   2.08 MBytes       
[  4] 175.00-176.00 sec  0.00 Bytes  0.00 bits/sec  218   2.13 MBytes       
[  4] 176.00-177.00 sec   255 KBytes  2.09 Mbits/sec    5   2.13 MBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec   30   2.13 MBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    4   2.13 MBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec   21   1.41 KBytes       
[  4] 180.00-181.00 sec   445 KBytes  3.65 Mbits/sec    0   1.41 KBytes       
[  4] 181.00-182.00 sec  5.00 MBytes  42.0 Mbits/sec  410   2.40 MBytes       
[  4] 182.00-183.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.42 MBytes       
[  4] 183.00-184.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.48 MBytes       
[  4] 184.00-185.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.54 MBytes       
[  4] 185.00-186.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.59 MBytes       
[  4] 186.00-187.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.64 MBytes       
[  4] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.70 MBytes       
[  4] 188.00-189.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.75 MBytes       
[  4] 189.00-190.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.81 MBytes       
[  4] 190.00-191.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.86 MBytes       
[  4] 191.00-192.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.92 MBytes       
[  4] 192.00-193.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.97 MBytes       
[  4] 193.00-194.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.04 MBytes       
[  4] 194.00-195.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.17 MBytes       
[  4] 195.00-196.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.36 MBytes       
[  4] 196.00-197.00 sec  1.24 MBytes  10.4 Mbits/sec    0   3.59 MBytes       
[  4] 197.00-198.00 sec  1018 KBytes  8.34 Mbits/sec    0   3.86 MBytes       
[  4] 198.00-199.00 sec  1018 KBytes  8.34 Mbits/sec    0   4.20 MBytes       
[  4] 199.00-200.00 sec   127 KBytes  1.04 Mbits/sec   53   4.06 MBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec  154   3.50 MBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec  172   2.99 MBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec  181   2.99 MBytes       
[  4] 203.00-204.00 sec   191 KBytes  1.56 Mbits/sec   80   2.99 MBytes       
[  4] 204.00-205.00 sec   700 KBytes  5.73 Mbits/sec   70   2.99 MBytes       
[  4] 205.00-206.00 sec   891 KBytes  7.30 Mbits/sec    0   2.99 MBytes       
[  4] 206.00-207.00 sec  63.6 KBytes   521 Kbits/sec   61   91.9 KBytes       
[  4] 207.00-208.00 sec  5.00 MBytes  42.0 Mbits/sec    0   3.24 MBytes       
[  4] 208.00-209.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.30 MBytes       
[  4] 209.00-210.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.36 MBytes       
[  4] 210.00-211.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.45 MBytes       
[  4] 211.00-212.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.50 MBytes       
[  4] 212.00-213.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.56 MBytes       
[  4] 213.00-214.00 sec  1.25 MBytes  10.5 Mbits/sec  141   2.96 MBytes       
[  4] 214.00-215.00 sec   817 KBytes  6.70 Mbits/sec  405   2.50 MBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    6   2.50 MBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec  838   2.08 MBytes       
[  4] 217.00-218.00 sec   636 KBytes  5.22 Mbits/sec    0   1.68 MBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec  141   1.66 MBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec  228   1.37 MBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0   1.37 MBytes       
[  4] 221.00-222.00 sec  0.00 Bytes  0.00 bits/sec    0   1.37 MBytes       
[  4] 222.00-223.00 sec  0.00 Bytes  0.00 bits/sec    0   1.37 MBytes       
[  4] 223.00-224.00 sec  6.25 MBytes  52.5 Mbits/sec  126   2.79 MBytes       
[  4] 224.00-225.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.84 MBytes       
[  4] 225.00-226.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.90 MBytes       
[  4] 226.00-227.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.96 MBytes       
[  4] 227.00-228.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.01 MBytes       
[  4] 228.00-229.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.07 MBytes       
[  4] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec   65   2.95 MBytes       
[  4] 230.00-231.00 sec   428 KBytes  3.51 Mbits/sec   90   2.51 MBytes       
[  4] 231.00-232.00 sec  0.00 Bytes  0.00 bits/sec   13   2.17 MBytes       
[  4] 232.00-233.00 sec  0.00 Bytes  0.00 bits/sec  174   2.16 MBytes       
[  4] 233.00-234.00 sec  0.00 Bytes  0.00 bits/sec  214   2.16 MBytes       
[  4] 234.00-235.00 sec  0.00 Bytes  0.00 bits/sec    0   2.16 MBytes       
[  4] 235.00-236.00 sec   445 KBytes  3.65 Mbits/sec  189   2.06 MBytes       
[  4] 236.00-237.00 sec   891 KBytes  7.28 Mbits/sec    1   1.41 KBytes       
[  4] 237.00-238.00 sec  5.00 MBytes  42.0 Mbits/sec  105   2.46 MBytes       
[  4] 238.00-238.00 sec  0.00 Bytes  0.00 bits/sec    0   2.46 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-238.00 sec   201 MBytes  7.08 Mbits/sec  12070             sender
[  4]   0.00-238.00 sec   189 MBytes  6.66 Mbits/sec                  receiver

iperf Done.
