Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4]  26.00-27.00  sec  63.6 KBytes   521 Kbits/sec    8    478 KBytes       
[  4]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec   46    359 KBytes       
[  4]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec   10    359 KBytes       
[  4]  29.00-30.00  sec   382 KBytes  3.13 Mbits/sec    0    359 KBytes       
[  4]  30.00-31.00  sec   445 KBytes  3.65 Mbits/sec    0    370 KBytes       
[  4]  31.00-32.00  sec   255 KBytes  2.09 Mbits/sec    0    397 KBytes       
[  4]  32.00-33.00  sec   191 KBytes  1.57 Mbits/sec    0    430 KBytes       
[  4]  33.00-34.00  sec   191 KBytes  1.56 Mbits/sec    0    455 KBytes       
[  4]  34.00-35.00  sec   191 KBytes  1.56 Mbits/sec    1    462 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec   14    383 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec    7    329 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec    1    329 KBytes       
[  4]  38.00-39.00  sec   573 KBytes  4.70 Mbits/sec    0    315 KBytes       
[  4]  39.00-40.00  sec   191 KBytes  1.56 Mbits/sec    0    274 KBytes       
[  4]  40.00-41.00  sec   318 KBytes  2.60 Mbits/sec    0    235 KBytes       
[  4]  41.00-42.00  sec   127 KBytes  1.04 Mbits/sec    0    247 KBytes       
[  4]  42.00-43.00  sec   127 KBytes  1.04 Mbits/sec    0    257 KBytes       
[  4]  43.00-44.00  sec   127 KBytes  1.04 Mbits/sec    0    266 KBytes       
[  4]  44.00-45.00  sec  63.6 KBytes   521 Kbits/sec    0    272 KBytes       
[  4]  45.00-46.00  sec   191 KBytes  1.56 Mbits/sec    0    276 KBytes       
[  4]  46.00-47.00  sec  63.6 KBytes   522 Kbits/sec    0    277 KBytes       
[  4]  47.00-48.00  sec   191 KBytes  1.56 Mbits/sec    0    331 KBytes       
[  4]  48.00-49.00  sec   127 KBytes  1.04 Mbits/sec    3    324 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec  107    230 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    9    230 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec   56    202 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    7    230 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.61 Mbits/sec    0    216 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0    198 KBytes       
[  4]  56.00-57.00  sec  63.6 KBytes   521 Kbits/sec    1   1.41 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4]  58.00-59.00  sec  63.6 KBytes   522 Kbits/sec   54   76.4 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4]  60.00-61.00  sec   445 KBytes  3.65 Mbits/sec    2    177 KBytes       
[  4]  61.00-62.00  sec   191 KBytes  1.56 Mbits/sec    0    240 KBytes       
[  4]  62.00-63.00  sec   255 KBytes  2.09 Mbits/sec    0    252 KBytes       
[  4]  63.00-64.00  sec   255 KBytes  2.08 Mbits/sec    0    264 KBytes       
[  4]  64.00-65.00  sec   255 KBytes  2.09 Mbits/sec    0    279 KBytes       
[  4]  65.00-66.00  sec   255 KBytes  2.09 Mbits/sec    0    293 KBytes       
[  4]  66.00-67.00  sec   255 KBytes  2.09 Mbits/sec    0    341 KBytes       
[  4]  67.00-68.00  sec   191 KBytes  1.56 Mbits/sec    0    419 KBytes       
[  4]  68.00-69.00  sec   127 KBytes  1.04 Mbits/sec    0    441 KBytes       
[  4]  69.00-70.00  sec  1018 KBytes  8.33 Mbits/sec    0    632 KBytes       
[  4]  70.00-71.00  sec  63.6 KBytes   522 Kbits/sec    0    642 KBytes       
[  4]  71.00-72.03  sec  1.25 MBytes  10.2 Mbits/sec    0    836 KBytes       
[  4]  72.03-73.00  sec  56.3 KBytes   477 Kbits/sec    0    836 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    836 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   58    653 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec   79    584 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec   46    584 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   34    584 KBytes       
[  4]  78.00-79.00  sec   191 KBytes  1.56 Mbits/sec    1   1.41 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec   14   22.6 KBytes       
[  4]  84.00-85.00  sec   573 KBytes  4.67 Mbits/sec  145    585 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    585 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0    659 KBytes       
[  4]  87.00-88.00  sec  56.3 KBytes   461 Kbits/sec    2    614 KBytes       
[  4]  88.00-89.00  sec  63.6 KBytes   521 Kbits/sec   99    461 KBytes       
[  4]  89.00-90.00  sec  2.11 MBytes  17.7 Mbits/sec  181    363 KBytes       
[  4]  90.00-91.00  sec   700 KBytes  5.73 Mbits/sec    0    338 KBytes       
[  4]  91.00-92.00  sec   573 KBytes  4.69 Mbits/sec    0    362 KBytes       
[  4]  92.00-93.00  sec   636 KBytes  5.21 Mbits/sec    0    379 KBytes       
[  4]  93.00-94.00  sec   573 KBytes  4.69 Mbits/sec    0    387 KBytes       
[  4]  94.00-95.00  sec   573 KBytes  4.69 Mbits/sec    0    390 KBytes       
[  4]  95.00-96.00  sec   636 KBytes  5.21 Mbits/sec    0    392 KBytes       
[  4]  96.00-97.00  sec  1.06 MBytes  8.86 Mbits/sec    0    395 KBytes       
[  4]  97.00-98.00  sec  1018 KBytes  8.34 Mbits/sec    0    402 KBytes       
[  4]  98.00-99.00  sec  1.06 MBytes  8.85 Mbits/sec    0    416 KBytes       
[  4]  99.00-100.00 sec  1.06 MBytes  8.87 Mbits/sec    0    443 KBytes       
[  4] 100.00-101.00 sec  1.06 MBytes  8.86 Mbits/sec    0    484 KBytes       
[  4] 101.00-102.00 sec   954 KBytes  7.80 Mbits/sec    0    539 KBytes       
[  4] 102.00-103.00 sec   764 KBytes  6.26 Mbits/sec    0    605 KBytes       
[  4] 103.00-104.00 sec  1.06 MBytes  8.86 Mbits/sec    0    716 KBytes       
[  4] 104.00-105.00 sec  1018 KBytes  8.34 Mbits/sec    0    834 KBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0    980 KBytes       
[  4] 106.00-107.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.13 MBytes       
[  4] 107.00-108.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.33 MBytes       
[  4] 108.00-109.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.55 MBytes       
[  4] 109.00-110.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.82 MBytes       
[  4] 110.00-111.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.10 MBytes       
[  4] 111.00-112.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.42 MBytes       
[  4] 112.00-113.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.80 MBytes       
[  4] 113.00-114.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.18 MBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.53 MBytes       
[  4] 115.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0   3.53 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-115.00 sec  51.2 MBytes  3.74 Mbits/sec  1044             sender
[  4]   0.00-115.00 sec  43.4 MBytes  3.17 Mbits/sec                  receiver

iperf Done.
