Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.65 MBytes  13.8 Mbits/sec    0    117 KBytes       
[  4]   1.00-2.00   sec  1.12 MBytes  9.40 Mbits/sec    0    164 KBytes       
[  4]   2.00-3.00   sec  1.12 MBytes  9.38 Mbits/sec    0    209 KBytes       
[  4]   3.00-4.00   sec  1.12 MBytes  9.39 Mbits/sec    0    253 KBytes       
[  4]   4.00-5.00   sec  1.12 MBytes  9.38 Mbits/sec    0    297 KBytes       
[  4]   5.00-6.00   sec  1.06 MBytes  8.86 Mbits/sec    0    341 KBytes       
[  4]   6.00-7.00   sec  1.18 MBytes  9.90 Mbits/sec    0    387 KBytes       
[  4]   7.00-8.00   sec  1.06 MBytes  8.86 Mbits/sec    0    430 KBytes       
[  4]   8.00-9.00   sec   891 KBytes  7.30 Mbits/sec    0    465 KBytes       
[  4]   9.00-10.00  sec  1.12 MBytes  9.38 Mbits/sec    0    539 KBytes       
[  4]  10.00-11.00  sec  1.43 MBytes  12.0 Mbits/sec    0    675 KBytes       
[  4]  11.00-12.00  sec  1.12 MBytes  9.38 Mbits/sec    0    816 KBytes       
[  4]  12.00-13.00  sec   891 KBytes  7.29 Mbits/sec    0    943 KBytes       
[  4]  13.00-14.00  sec  1.25 MBytes  10.5 Mbits/sec   16   1.06 MBytes       
[  4]  14.00-15.00  sec   184 KBytes  1.50 Mbits/sec  158    795 KBytes       
[  4]  15.00-16.00  sec   445 KBytes  3.65 Mbits/sec   58    795 KBytes       
[  4]  16.00-17.00  sec   382 KBytes  3.12 Mbits/sec   32    769 KBytes       
[  4]  17.00-18.00  sec   127 KBytes  1.04 Mbits/sec    0    766 KBytes       
[  4]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  19.00-20.00  sec   573 KBytes  4.69 Mbits/sec   19   56.6 KBytes       
[  4]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    1    163 KBytes       
[  4]  21.00-22.00  sec  63.6 KBytes   521 Kbits/sec    3    368 KBytes       
[  4]  22.00-23.00  sec   191 KBytes  1.56 Mbits/sec    4    281 KBytes       
[  4]  23.00-24.00  sec   891 KBytes  7.29 Mbits/sec    0    807 KBytes       
[  4]  24.00-25.00  sec   509 KBytes  4.17 Mbits/sec    0    884 KBytes       
[  4]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   88    619 KBytes       
[  4]  26.00-27.00  sec  1.25 MBytes  10.5 Mbits/sec    0    625 KBytes       
[  4]  27.00-28.00  sec   884 KBytes  7.24 Mbits/sec    0    708 KBytes       
[  4]  28.00-29.00  sec   700 KBytes  5.73 Mbits/sec    0    773 KBytes       
[  4]  29.00-30.00  sec   636 KBytes  5.22 Mbits/sec    0    817 KBytes       
[  4]  30.00-31.00  sec   382 KBytes  3.13 Mbits/sec    0    839 KBytes       
[  4]  31.00-32.00  sec  63.6 KBytes   521 Kbits/sec   21    686 KBytes       
[  4]  32.00-33.00  sec   318 KBytes  2.61 Mbits/sec    0    590 KBytes       
[  4]  33.00-34.00  sec  1.25 MBytes  10.5 Mbits/sec    0    636 KBytes       
[  4]  34.00-35.00  sec   947 KBytes  7.75 Mbits/sec    0    669 KBytes       
[  4]  35.00-36.00  sec   636 KBytes  5.21 Mbits/sec    0    691 KBytes       
[  4]  36.00-37.00  sec   636 KBytes  5.21 Mbits/sec    0    704 KBytes       
[  4]  37.00-38.00  sec   700 KBytes  5.73 Mbits/sec    0    711 KBytes       
[  4]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    714 KBytes       
[  4]  39.00-40.00  sec   700 KBytes  5.73 Mbits/sec    0    717 KBytes       
[  4]  40.00-41.00  sec   636 KBytes  5.22 Mbits/sec    0    723 KBytes       
[  4]  41.00-42.00  sec   636 KBytes  5.21 Mbits/sec    0    734 KBytes       
[  4]  42.00-43.00  sec   573 KBytes  4.69 Mbits/sec    0    755 KBytes       
[  4]  43.00-44.00  sec   573 KBytes  4.69 Mbits/sec    0    783 KBytes       
[  4]  44.00-45.00  sec   509 KBytes  4.17 Mbits/sec    0    820 KBytes       
[  4]  45.00-46.00  sec   764 KBytes  6.25 Mbits/sec    0    891 KBytes       
