Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   636 KBytes  5.21 Mbits/sec    0   56.6 KBytes       
[  4]   1.00-2.00   sec   445 KBytes  3.65 Mbits/sec    0   72.1 KBytes       
[  4]   2.00-3.00   sec   318 KBytes  2.61 Mbits/sec    0   86.3 KBytes       
[  4]   3.00-4.00   sec   382 KBytes  3.13 Mbits/sec    0    100 KBytes       
[  4]   4.00-5.00   sec   382 KBytes  3.13 Mbits/sec    0    116 KBytes       
[  4]   5.00-6.00   sec   382 KBytes  3.13 Mbits/sec    0    134 KBytes       
[  4]   6.00-7.00   sec   573 KBytes  4.69 Mbits/sec    0    185 KBytes       
[  4]   7.00-8.00   sec   764 KBytes  6.25 Mbits/sec    0    259 KBytes       
[  4]   8.00-9.00   sec   700 KBytes  5.73 Mbits/sec    0    337 KBytes       
[  4]   9.00-10.00  sec   891 KBytes  7.30 Mbits/sec    0    441 KBytes       
[  4]  10.00-11.00  sec  1018 KBytes  8.34 Mbits/sec    4    556 KBytes       
[  4]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   76    396 KBytes       
[  4]  12.00-13.00  sec   191 KBytes  1.56 Mbits/sec   16    396 KBytes       
[  4]  13.00-14.00  sec   636 KBytes  5.22 Mbits/sec    0    402 KBytes       
[  4]  14.00-15.00  sec   445 KBytes  3.65 Mbits/sec    0    437 KBytes       
[  4]  15.00-16.00  sec   382 KBytes  3.13 Mbits/sec    0    479 KBytes       
[  4]  16.00-17.00  sec  63.6 KBytes   522 Kbits/sec   20    389 KBytes       
[  4]  17.00-18.00  sec   127 KBytes  1.04 Mbits/sec   18    342 KBytes       
[  4]  18.00-19.00  sec   764 KBytes  6.25 Mbits/sec    0    345 KBytes       
[  4]  19.00-20.00  sec   382 KBytes  3.13 Mbits/sec    0    362 KBytes       
[  4]  20.00-21.00  sec   318 KBytes  2.61 Mbits/sec    0    382 KBytes       
[  4]  21.00-22.00  sec   318 KBytes  2.61 Mbits/sec    0    397 KBytes       
[  4]  22.00-23.00  sec   318 KBytes  2.61 Mbits/sec    0    407 KBytes       
[  4]  23.00-24.00  sec  63.6 KBytes   521 Kbits/sec    8    320 KBytes       
[  4]  24.00-25.00  sec   573 KBytes  4.69 Mbits/sec    0    288 KBytes       
[  4]  25.00-26.00  sec   382 KBytes  3.13 Mbits/sec    0    305 KBytes       
[  4]  26.00-27.00  sec   318 KBytes  2.61 Mbits/sec    0    324 KBytes       
[  4]  27.00-28.00  sec   318 KBytes  2.61 Mbits/sec    0    337 KBytes       
[  4]  28.00-29.00  sec   318 KBytes  2.60 Mbits/sec    0    342 KBytes       
[  4]  29.00-30.00  sec   318 KBytes  2.60 Mbits/sec    0    345 KBytes       
[  4]  30.00-31.00  sec   318 KBytes  2.61 Mbits/sec    0    346 KBytes       
[  4]  31.00-32.00  sec   318 KBytes  2.61 Mbits/sec    0    351 KBytes       
[  4]  32.00-33.00  sec   318 KBytes  2.61 Mbits/sec    0    359 KBytes       
[  4]  33.00-34.00  sec   255 KBytes  2.08 Mbits/sec    0    372 KBytes       
[  4]  34.00-35.00  sec   382 KBytes  3.14 Mbits/sec    0    400 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.09 Mbits/sec    0    440 KBytes       
[  4]  36.00-37.00  sec  63.6 KBytes   521 Kbits/sec   13    372 KBytes       
[  4]  37.00-38.00  sec   191 KBytes  1.56 Mbits/sec    4    320 KBytes       
[  4]  38.00-39.00  sec   764 KBytes  6.26 Mbits/sec    0    341 KBytes       
[  4]  39.00-40.00  sec   318 KBytes  2.61 Mbits/sec    0    376 KBytes       
[  4]  40.00-41.00  sec   318 KBytes  2.61 Mbits/sec    0    404 KBytes       
[  4]  41.00-42.00  sec   318 KBytes  2.61 Mbits/sec    0    427 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec   14    328 KBytes       
[  4]  43.00-44.00  sec   255 KBytes  2.09 Mbits/sec    2    300 KBytes       
[  4]  44.00-45.00  sec   700 KBytes  5.73 Mbits/sec    0    314 KBytes       
[  4]  45.00-46.00  sec   318 KBytes  2.61 Mbits/sec    0    332 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.60 Mbits/sec    0    348 KBytes       
[  4]  47.00-48.00  sec   318 KBytes  2.61 Mbits/sec    0    356 KBytes       
[  4]  48.00-49.00  sec   318 KBytes  2.60 Mbits/sec    0    361 KBytes       
[  4]  49.00-50.00  sec   318 KBytes  2.61 Mbits/sec    0    362 KBytes       
[  4]  50.00-51.00  sec   318 KBytes  2.60 Mbits/sec    0    365 KBytes       
[  4]  51.00-52.00  sec   318 KBytes  2.61 Mbits/sec    0    372 KBytes       
[  4]  52.00-53.00  sec   318 KBytes  2.60 Mbits/sec    0    385 KBytes       
[  4]  53.00-54.00  sec   318 KBytes  2.61 Mbits/sec    0    407 KBytes       
[  4]  54.00-55.00  sec   127 KBytes  1.04 Mbits/sec    6    382 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   20    297 KBytes       
[  4]  56.00-57.00  sec   700 KBytes  5.72 Mbits/sec    0    301 KBytes       
[  4]  57.00-58.00  sec   382 KBytes  3.13 Mbits/sec    0    332 KBytes       
[  4]  58.00-59.00  sec   318 KBytes  2.60 Mbits/sec    0    365 KBytes       
[  4]  59.00-60.00  sec   318 KBytes  2.61 Mbits/sec    0    390 KBytes       
[  4]  60.00-61.00  sec   191 KBytes  1.56 Mbits/sec    2    389 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec    6    294 KBytes       
[  4]  62.00-63.00  sec   700 KBytes  5.73 Mbits/sec    0    286 KBytes       
[  4]  63.00-64.00  sec   509 KBytes  4.17 Mbits/sec    0    307 KBytes       
[  4]  64.00-65.01  sec   382 KBytes  3.11 Mbits/sec    0    325 KBytes       
[  4]  65.01-66.00  sec   445 KBytes  3.67 Mbits/sec    0    335 KBytes       
[  4]  66.00-67.00  sec   445 KBytes  3.65 Mbits/sec    0    341 KBytes       
[  4]  67.00-68.00  sec   509 KBytes  4.17 Mbits/sec    0    342 KBytes       
[  4]  68.00-69.00  sec   509 KBytes  4.17 Mbits/sec    0    344 KBytes       
[  4]  69.00-70.00  sec   445 KBytes  3.65 Mbits/sec    0    348 KBytes       
[  4]  70.00-71.00  sec   573 KBytes  4.69 Mbits/sec    0    359 KBytes       
[  4]  71.00-72.00  sec   445 KBytes  3.64 Mbits/sec    0    379 KBytes       
[  4]  72.00-73.00  sec   509 KBytes  4.18 Mbits/sec    0    413 KBytes       
[  4]  73.00-74.00  sec   573 KBytes  4.69 Mbits/sec    0    465 KBytes       
[  4]  74.00-75.00  sec   636 KBytes  5.20 Mbits/sec    0    536 KBytes       
[  4]  75.00-76.00  sec  1.12 MBytes  9.40 Mbits/sec    0    635 KBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    0    748 KBytes       
