Step; State; Reward
1; [[0.04166 0.9077  0.      0.02039 0.      0.      0.8013  0.774   0.02069
  0.772   0.772   0.      0.      0.      0.      0.     ]]; [13.047119]
2; [[2.4963e-01 1.0672e+01 1.4305e-04 2.3987e-01 1.4305e-04 3.0136e-04
  1.0305e+01 1.0062e+01 2.3926e-01 1.0062e+01 1.0062e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1168.5377]
3; [[0.692  9.35   0.     0.82   0.     0.     9.99   8.625  0.2079 8.625
  8.625  0.     0.663  0.     0.     0.    ]]; [945.2814]
4; [[7.480e+00 6.238e+00 1.431e-04 7.480e+00 1.431e-04 1.431e-04 1.341e+01
  1.187e+01 7.271e-01 1.187e+01 1.187e+01 1.431e-04 6.758e+00 1.431e-04
  1.431e-04 1.431e-04]]; [3132.93]
5; [[ 6.87   6.3    0.     6.867  0.     0.    12.625  9.48   0.546  9.48
   9.48   0.     6.312  0.     0.     0.   ]]; [2334.4207]
6; [[1.0547e+00 8.1094e+00 1.1444e-04 1.0293e+00 1.1444e-04 1.1444e-04
  7.9297e+00 9.4844e+00 3.9355e-01 9.4844e+00 9.4844e+00 1.1444e-04
  6.2402e-01 1.1444e-04 1.1444e-04 1.1444e-04]]; [1077.3179]
7; [[ 1.297  11.83    0.      1.298   0.      0.     12.75   11.86    0.3083
  11.86   11.86    0.      0.993   0.      0.      0.    ]]; [1769.161]
8; [[6.0117e+00 6.1758e+00 1.1444e-04 6.0312e+00 1.1444e-04 1.1444e-04
  1.1312e+01 9.5000e+00 5.8105e-01 9.5000e+00 9.5000e+00 1.1444e-04
  5.4531e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2094.2786]
9; [[ 8.27   6.582  0.     8.28   0.     0.    14.55  11.8    0.734 11.8
  11.8    0.     7.547  0.     0.     0.   ]]; [3397.3418]
10; [[9.5312e+00 5.2773e+00 1.4305e-04 9.4766e+00 1.4305e-04 1.4305e-04
  1.4047e+01 1.1875e+01 7.0264e-01 1.1875e+01 1.1875e+01 1.4305e-04
  8.7734e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [3713.2402]
11; [[ 8.695  3.062  0.     8.734  0.     0.    11.26   9.516  0.539  9.516
   9.516  0.     8.195  0.     0.     0.   ]]; [2639.4138]
12; [[10.25    3.58    0.     10.375   0.      0.     13.23   11.89    0.7363
  11.89   11.89    0.      9.65    0.      0.      0.    ]]; [3842.3066]
13; [[5.45   4.57   0.     5.45   0.     0.     9.52   9.516  0.4934 9.516
  9.516  0.     4.95   0.     0.     0.    ]]; [1869.7501]
14; [[3.232  5.73   0.     3.232  0.     0.     8.47   9.5    0.4714 9.5
  9.5    0.     2.758  0.     0.     0.    ]]; [1423.4064]
15; [[ 0.2075 10.61    0.      0.2075  0.      0.      9.34    9.45    0.2075
   9.45    9.45    0.      0.      0.      0.      0.    ]]; [1040.1787]
16; [[ 0.412  10.66    0.      0.4111  0.      0.      9.484   9.484   0.4114
   9.484   9.484   0.      0.      0.      0.      0.    ]]; [1070.9141]
17; [[0.3044 9.734  0.     0.3245 0.     0.     9.47   9.48   0.325  9.48
  9.48   0.     0.     0.     0.     0.    ]]; [1039.4445]
18; [[0.2089 9.69   0.     0.209  0.     0.     9.47   9.47   0.2089 9.47
  9.47   0.     0.     0.     0.     0.    ]]; [1027.295]
19; [[3.9966e-01 9.4219e+00 1.1444e-04 3.9941e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.5000e+00 3.9941e-01 9.5000e+00 9.5000e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1047.646]
20; [[0.4355 8.88   0.     0.4355 0.     0.     9.45   9.45   0.4353 9.45
  9.45   0.     0.     0.     0.     0.    ]]; [1032.2506]
21; [[2.615e-01 1.217e+01 1.431e-04 2.612e-01 1.431e-04 1.431e-04 1.186e+01
  1.186e+01 2.615e-01 1.186e+01 1.186e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1578.4552]
22; [[ 0.4316 11.77    0.      0.4402  0.      0.     11.84   12.04    0.4348
  12.04   12.04    0.      0.      0.      0.      0.    ]]; [1627.0547]
23; [[2.0752e-01 9.6172e+00 1.1444e-04 2.0764e-01 1.1444e-04 2.4033e-04
  9.4297e+00 9.4375e+00 2.0752e-01 9.4375e+00 9.4375e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1019.7]
24; [[ 0.5757 11.086   0.      0.5737  0.      0.     11.836  11.78    0.5737
  11.78   11.78    0.      0.      0.      0.      0.    ]]; [1576.5205]
25; [[5.039e-01 1.203e+01 1.431e-04 5.059e-01 1.431e-04 1.431e-04 1.188e+01
  1.194e+01 5.054e-01 1.194e+01 1.194e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1622.4553]
26; [[0.252  9.99   0.     0.2646 0.     0.     9.44   9.46   0.265  9.46
  9.46   0.     0.     0.     0.     0.    ]]; [1035.3564]
27; [[4.248e-01 1.038e+01 1.431e-04 4.236e-01 1.431e-04 1.431e-04 1.173e+01
  1.175e+01 4.236e-01 1.175e+01 1.175e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1531.0541]
28; [[0.209  9.75   0.     0.2095 0.     0.     9.46   9.42   0.2095 9.42
  9.42   0.     0.     0.     0.     0.    ]]; [1020.11]
29; [[2.627e-01 1.277e+01 1.431e-04 2.637e-01 1.431e-04 1.431e-04 1.178e+01
  1.182e+01 2.637e-01 1.182e+01 1.182e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1583.6139]
30; [[0.3323 6.438  0.     0.3403 0.     0.     8.57   9.086  0.3406 9.08
  9.08   0.     0.     0.     0.     0.    ]]; [899.0529]
31; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
32; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
33; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
34; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
35; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
36; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
37; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
38; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
39; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
40; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
