Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 301.00-302.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 302.00-303.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 303.00-304.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 304.00-305.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 305.00-306.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 306.00-307.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 307.00-308.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 308.00-309.00 sec  0.00 Bytes  0.00 bits/sec    0    151 KBytes       
[  4] 309.00-310.00 sec  0.00 Bytes  0.00 bits/sec    1   2.83 KBytes       
[  4] 310.00-311.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 311.00-312.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 312.00-313.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 313.00-314.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 314.00-315.00 sec  0.00 Bytes  0.00 bits/sec   16   22.6 KBytes       
[  4] 315.00-316.00 sec  0.00 Bytes  0.00 bits/sec    0   22.6 KBytes       
[  4] 316.00-317.00 sec  0.00 Bytes  0.00 bits/sec   33   46.7 KBytes       
[  4] 317.00-318.00 sec  63.6 KBytes   521 Kbits/sec   43   93.3 KBytes       
[  4] 318.00-319.00 sec  0.00 Bytes  0.00 bits/sec    0   93.3 KBytes       
[  4] 319.00-320.00 sec   127 KBytes  1.05 Mbits/sec    0    110 KBytes       
[  4] 320.00-321.00 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 321.00-322.00 sec  63.6 KBytes   521 Kbits/sec   28   76.4 KBytes       
[  4] 322.00-323.00 sec  0.00 Bytes  0.00 bits/sec    0   76.4 KBytes       
[  4] 323.00-324.00 sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4] 324.00-325.00 sec  63.6 KBytes   522 Kbits/sec    0   84.8 KBytes       
[  4] 325.00-326.00 sec  63.6 KBytes   522 Kbits/sec    0   91.9 KBytes       
[  4] 326.00-327.00 sec  63.6 KBytes   521 Kbits/sec    0    105 KBytes       
[  4] 327.00-328.00 sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4] 328.00-329.00 sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[  4] 329.00-330.00 sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4] 330.00-331.00 sec  0.00 Bytes  0.00 bits/sec    5   74.9 KBytes       
[  4] 331.00-332.00 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 332.00-333.00 sec   127 KBytes  1.04 Mbits/sec    0   76.4 KBytes       
[  4] 333.00-334.00 sec  63.6 KBytes   522 Kbits/sec    0   80.6 KBytes       
[  4] 334.00-335.00 sec  63.6 KBytes   521 Kbits/sec    0   86.3 KBytes       
[  4] 335.00-336.00 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 336.00-337.00 sec  63.6 KBytes   520 Kbits/sec    0   90.5 KBytes       
[  4] 337.00-338.00 sec  0.00 Bytes  0.00 bits/sec    5   80.6 KBytes       
[  4] 338.00-339.00 sec  0.00 Bytes  0.00 bits/sec    0   63.6 KBytes       
[  4] 339.00-340.00 sec   127 KBytes  1.04 Mbits/sec    0   67.9 KBytes       
[  4] 340.00-341.00 sec  63.6 KBytes   521 Kbits/sec    0   73.5 KBytes       
[  4] 341.00-342.00 sec  63.6 KBytes   521 Kbits/sec    0   83.4 KBytes       
[  4] 342.00-343.00 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 343.00-344.00 sec  63.6 KBytes   522 Kbits/sec    0   89.1 KBytes       
[  4] 344.00-345.00 sec  63.6 KBytes   521 Kbits/sec    0   93.3 KBytes       
[  4] 345.00-346.00 sec  0.00 Bytes  0.00 bits/sec    0   94.7 KBytes       
[  4] 346.00-347.00 sec  63.6 KBytes   521 Kbits/sec    0    113 KBytes       
[  4] 347.00-348.00 sec  63.6 KBytes   521 Kbits/sec    0    136 KBytes       
[  4] 348.00-349.00 sec  63.6 KBytes   522 Kbits/sec    0    168 KBytes       
[  4] 349.00-350.00 sec  63.6 KBytes   520 Kbits/sec    0    204 KBytes       
[  4] 350.00-351.00 sec  63.6 KBytes   522 Kbits/sec    0    253 KBytes       
[  4] 351.00-352.00 sec  63.6 KBytes   521 Kbits/sec    0    304 KBytes       
[  4] 352.00-353.00 sec  63.6 KBytes   522 Kbits/sec   18    293 KBytes       
[  4] 353.00-354.00 sec  0.00 Bytes  0.00 bits/sec    9    239 KBytes       
[  4] 354.00-355.00 sec  0.00 Bytes  0.00 bits/sec   32    233 KBytes       
[  4] 355.00-356.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 356.00-357.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 357.00-358.00 sec  0.00 Bytes  0.00 bits/sec    0    233 KBytes       
[  4] 358.00-359.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 359.00-360.00 sec  63.6 KBytes   520 Kbits/sec    0   1.41 KBytes       
[  4] 360.00-361.00 sec   636 KBytes  5.22 Mbits/sec   17    257 KBytes       
[  4] 361.00-362.00 sec  0.00 Bytes  0.00 bits/sec    0    257 KBytes       
[  4] 362.00-363.00 sec   382 KBytes  3.12 Mbits/sec    0    274 KBytes       
[  4] 363.00-364.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 364.00-365.00 sec  0.00 Bytes  0.00 bits/sec   57    191 KBytes       
[  4] 365.00-366.00 sec   382 KBytes  3.13 Mbits/sec    0    216 KBytes       
[  4] 366.00-367.00 sec  0.00 Bytes  0.00 bits/sec    0    218 KBytes       
[  4] 367.00-368.00 sec   191 KBytes  1.56 Mbits/sec    0    250 KBytes       
[  4] 368.00-369.02 sec   127 KBytes  1.03 Mbits/sec    0    260 KBytes       
[  4] 369.02-370.00 sec   127 KBytes  1.06 Mbits/sec    0    266 KBytes       
[  4] 370.00-371.00 sec   255 KBytes  2.08 Mbits/sec    0    272 KBytes       
[  4] 371.00-372.00 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 372.00-373.00 sec   318 KBytes  2.60 Mbits/sec    0    284 KBytes       
[  4] 373.00-374.00 sec  0.00 Bytes  0.00 bits/sec    0    286 KBytes       
[  4] 374.00-375.00 sec   255 KBytes  2.08 Mbits/sec    0    325 KBytes       
[  4] 375.00-376.00 sec  0.00 Bytes  0.00 bits/sec    0    325 KBytes       
[  4] 376.00-377.00 sec   255 KBytes  2.09 Mbits/sec    0    421 KBytes       
[  4] 377.00-378.00 sec  0.00 Bytes  0.00 bits/sec    0    428 KBytes       
[  4] 378.00-379.00 sec  63.6 KBytes   521 Kbits/sec    0    471 KBytes       
[  4] 379.00-380.00 sec  0.00 Bytes  0.00 bits/sec   88    332 KBytes       
[  4] 380.00-381.00 sec  0.00 Bytes  0.00 bits/sec    6    332 KBytes       
[  4] 381.00-382.00 sec  0.00 Bytes  0.00 bits/sec   50    332 KBytes       
[  4] 382.00-383.00 sec  0.00 Bytes  0.00 bits/sec    1    331 KBytes       
[  4] 383.00-384.00 sec  63.6 KBytes   521 Kbits/sec  120    263 KBytes       
[  4] 384.00-385.00 sec  0.00 Bytes  0.00 bits/sec    0    281 KBytes       
[  4] 385.00-386.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 386.00-387.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 387.00-388.00 sec  0.00 Bytes  0.00 bits/sec   14   14.1 KBytes       
[  4] 388.00-389.00 sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4] 389.00-390.00 sec  63.6 KBytes   520 Kbits/sec  117    165 KBytes       
[  4] 390.00-391.00 sec   700 KBytes  5.74 Mbits/sec    4    355 KBytes       
[  4] 391.00-392.00 sec   127 KBytes  1.04 Mbits/sec    0    361 KBytes       
[  4] 392.00-393.00 sec   127 KBytes  1.04 Mbits/sec    0    368 KBytes       
[  4] 393.00-394.00 sec  0.00 Bytes  0.00 bits/sec    0    368 KBytes       
[  4] 394.00-395.00 sec  0.00 Bytes  0.00 bits/sec   62    140 KBytes       
[  4] 395.00-396.00 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 396.00-397.00 sec  0.00 Bytes  0.00 bits/sec   46    148 KBytes       
[  4] 397.00-398.00 sec  0.00 Bytes  0.00 bits/sec   13    148 KBytes       
[  4] 398.00-399.00 sec  0.00 Bytes  0.00 bits/sec   13    148 KBytes       
[  4] 399.00-400.00 sec  0.00 Bytes  0.00 bits/sec   14   1.41 KBytes       
[  4] 400.00-401.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[  4] 401.00-402.00 sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4] 402.00-403.00 sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[  4] 403.00-404.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[  4] 404.00-405.00 sec  0.00 Bytes  0.00 bits/sec   19   26.9 KBytes       
[  4] 405.00-406.00 sec  0.00 Bytes  0.00 bits/sec    0   26.9 KBytes       
[  4] 406.00-407.00 sec  63.6 KBytes   521 Kbits/sec   55   77.8 KBytes       
[  4] 407.00-408.00 sec  0.00 Bytes  0.00 bits/sec    0   77.8 KBytes       
[  4] 408.00-409.00 sec  63.6 KBytes   521 Kbits/sec   55    116 KBytes       
[  4] 409.00-410.00 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 410.00-411.00 sec  0.00 Bytes  0.00 bits/sec    9    116 KBytes       
[  4] 411.00-412.02 sec  0.00 Bytes  0.00 bits/sec    0    116 KBytes       
[  4] 412.02-413.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 413.00-414.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 414.00-415.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 415.00-416.00 sec  63.6 KBytes   520 Kbits/sec   11   15.6 KBytes       
[  4] 416.00-417.00 sec  0.00 Bytes  0.00 bits/sec   30   42.4 KBytes       
[  4] 417.00-418.00 sec   255 KBytes  2.08 Mbits/sec   32   90.5 KBytes       
[  4] 418.00-419.00 sec  0.00 Bytes  0.00 bits/sec    0   90.5 KBytes       
[  4] 419.00-420.00 sec   191 KBytes  1.56 Mbits/sec    0    102 KBytes       
[  4] 420.00-421.00 sec  0.00 Bytes  0.00 bits/sec    0    107 KBytes       
[  4] 421.00-422.00 sec   127 KBytes  1.04 Mbits/sec    0    137 KBytes       
[  4] 422.00-423.00 sec  63.6 KBytes   521 Kbits/sec    0    199 KBytes       
[  4] 423.00-424.00 sec  0.00 Bytes  0.00 bits/sec    0    206 KBytes       
[  4] 424.00-425.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4] 425.00-426.00 sec  0.00 Bytes  0.00 bits/sec    0    310 KBytes       
[  4] 426.00-427.00 sec  63.6 KBytes   521 Kbits/sec   45    250 KBytes       
[  4] 427.00-428.00 sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[  4] 428.00-429.00 sec   127 KBytes  1.04 Mbits/sec   40    245 KBytes       
[  4] 429.00-430.00 sec   318 KBytes  2.60 Mbits/sec    0    245 KBytes       
[  4] 430.00-431.00 sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[  4] 431.00-432.00 sec   382 KBytes  3.13 Mbits/sec    0    356 KBytes       
[  4] 432.00-433.00 sec   255 KBytes  2.08 Mbits/sec    0    365 KBytes       
[  4] 433.00-434.00 sec   382 KBytes  3.12 Mbits/sec    0    386 KBytes       
[  4] 434.00-435.00 sec   318 KBytes  2.61 Mbits/sec    0    419 KBytes       
[  4] 435.00-436.00 sec   509 KBytes  4.17 Mbits/sec    0    467 KBytes       
[  4] 436.00-437.00 sec   509 KBytes  4.17 Mbits/sec    0    527 KBytes       
[  4] 437.00-438.00 sec   636 KBytes  5.21 Mbits/sec    0    619 KBytes       
[  4] 438.00-439.00 sec   573 KBytes  4.70 Mbits/sec    0    706 KBytes       
[  4] 439.00-440.00 sec   445 KBytes  3.65 Mbits/sec    0    822 KBytes       
[  4] 440.00-441.00 sec   636 KBytes  5.21 Mbits/sec    0    998 KBytes       
[  4] 441.00-442.00 sec   700 KBytes  5.74 Mbits/sec    0   1.16 MBytes       
[  4] 442.00-443.00 sec   891 KBytes  7.29 Mbits/sec    0   1.38 MBytes       
[  4] 443.00-444.00 sec   764 KBytes  6.24 Mbits/sec    0   1.62 MBytes       
[  4] 444.00-445.00 sec   827 KBytes  6.79 Mbits/sec    0   1.91 MBytes       
[  4] 445.00-446.00 sec   764 KBytes  6.25 Mbits/sec    0   2.21 MBytes       
[  4] 446.00-447.00 sec   827 KBytes  6.78 Mbits/sec    0   2.49 MBytes       
[  4] 447.00-448.00 sec   509 KBytes  4.17 Mbits/sec   91   2.51 MBytes       
[  4] 448.00-449.00 sec  0.00 Bytes  0.00 bits/sec  148   2.06 MBytes       
[  4] 449.00-450.00 sec  0.00 Bytes  0.00 bits/sec  213   1.92 MBytes       
[  4] 450.00-451.00 sec   526 KBytes  4.31 Mbits/sec    6   1.92 MBytes       
[  4] 451.00-452.00 sec   462 KBytes  3.78 Mbits/sec    0   1.92 MBytes       
[  4] 452.00-453.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 453.00-454.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 454.00-455.00 sec   115 KBytes   938 Kbits/sec   23   74.9 KBytes       
[  4] 455.00-456.00 sec  10.0 MBytes  84.0 Mbits/sec    0   2.08 MBytes       
[  4] 456.00-457.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.76 MBytes       
[  4] 457.00-458.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.81 MBytes       
[  4] 458.00-459.00 sec  1.07 MBytes  8.95 Mbits/sec    0   2.87 MBytes       
[  4] 459.00-460.01 sec   636 KBytes  5.20 Mbits/sec    0   2.91 MBytes       
[  4] 460.01-461.00 sec  0.00 Bytes  0.00 bits/sec  308   2.24 MBytes       
[  4] 461.00-462.00 sec  0.00 Bytes  0.00 bits/sec  119   2.03 MBytes       
[  4] 462.00-463.00 sec  1.25 MBytes  10.5 Mbits/sec    3   2.03 MBytes       
[  4] 463.00-464.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.12 MBytes       
[  4] 464.00-465.00 sec  48.9 KBytes   401 Kbits/sec    0   2.21 MBytes       
[  4] 465.00-466.00 sec  0.00 Bytes  0.00 bits/sec    0   2.91 MBytes       
[  4] 466.00-467.00 sec  0.00 Bytes  0.00 bits/sec    0   2.91 MBytes       
[  4] 467.00-468.00 sec  0.00 Bytes  0.00 bits/sec    0   2.91 MBytes       
[  4] 468.00-469.00 sec  0.00 Bytes  0.00 bits/sec    0   2.91 MBytes       
[  4] 469.00-470.00 sec  0.00 Bytes  0.00 bits/sec  130   2.46 MBytes       
[  4] 470.00-471.00 sec  0.00 Bytes  0.00 bits/sec    0   2.16 MBytes       
[  4] 471.00-472.00 sec  2.25 MBytes  18.9 Mbits/sec    0   2.04 MBytes       
[  4] 472.00-473.00 sec   902 KBytes  7.38 Mbits/sec    0   2.91 MBytes       
[  4] 473.00-474.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.91 MBytes       
[  4] 474.00-475.00 sec  1.13 MBytes  9.47 Mbits/sec    0   2.91 MBytes       
[  4] 475.00-476.00 sec   711 KBytes  5.82 Mbits/sec    0   2.91 MBytes       
[  4] 476.00-477.00 sec  0.00 Bytes  0.00 bits/sec  127   2.12 MBytes       
[  4] 477.00-478.00 sec   202 KBytes  1.66 Mbits/sec   79   2.03 MBytes       
[  4] 478.00-479.00 sec  1.63 MBytes  13.7 Mbits/sec   32   2.03 MBytes       
[  4] 479.00-480.00 sec  2.44 MBytes  20.5 Mbits/sec    0   2.91 MBytes       
[  4] 480.00-481.00 sec  1.19 MBytes  9.99 Mbits/sec    0   2.91 MBytes       
[  4] 481.00-482.00 sec   966 KBytes  7.91 Mbits/sec    0   2.91 MBytes       
[  4] 482.00-483.00 sec   127 KBytes  1.04 Mbits/sec  121   2.52 MBytes       
[  4] 483.00-484.00 sec  0.00 Bytes  0.00 bits/sec  337   2.03 MBytes       
[  4] 484.00-485.00 sec   202 KBytes  1.65 Mbits/sec  134   2.03 MBytes       
[  4] 485.00-486.00 sec  2.31 MBytes  19.4 Mbits/sec    0   2.03 MBytes       
[  4] 486.00-487.00 sec  1.80 MBytes  15.1 Mbits/sec    0   2.06 MBytes       
[  4] 487.00-488.00 sec  6.25 MBytes  52.5 Mbits/sec    0   2.17 MBytes       
[  4] 488.00-489.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.91 MBytes       
[  4] 489.00-490.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.91 MBytes       
[  4] 490.00-491.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.91 MBytes       
[  4] 491.00-492.00 sec  1.25 MBytes  10.5 Mbits/sec  249   2.21 MBytes       
[  4] 492.00-493.00 sec   443 KBytes  3.63 Mbits/sec  145   2.03 MBytes       
[  4] 493.00-494.00 sec  0.00 Bytes  0.00 bits/sec    2   2.03 MBytes       
[  4] 494.00-495.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.10 MBytes       
[  4] 495.00-496.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.91 MBytes       
[  4] 496.00-497.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.91 MBytes       
[  4] 497.00-498.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.91 MBytes       
[  4] 498.00-499.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.91 MBytes       
[  4] 499.00-500.00 sec  1.25 MBytes  10.5 Mbits/sec  256   2.34 MBytes       
[  4] 500.00-500.00 sec  0.00 Bytes  0.00 bits/sec    0   2.34 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-500.00 sec  80.8 MBytes  1.35 Mbits/sec  4469             sender
[  4]   0.00-500.00 sec  74.0 MBytes  1.24 Mbits/sec                  receiver

iperf Done.
