Step; State; Reward
1; [[0.04004 0.9956  0.      0.01868 0.      0.      0.9517  0.945   0.01888
  0.943   0.943   0.      0.      0.      0.      0.     ]]; [15.75824]
2; [[2.4768e-01 1.1000e+01 1.4305e-04 2.3804e-01 1.4305e-04 1.4305e-04
  1.0336e+01 1.0180e+01 2.3755e-01 1.0172e+01 1.0172e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1196.1852]
3; [[ 6.965   7.77    0.      6.957   0.      0.     15.91    9.48    0.5015
   9.48    9.48    0.      6.453   0.      0.      0.    ]]; [2515.7314]
4; [[7.0195e+00 8.6094e+00 1.1444e-04 7.0195e+00 2.4033e-04 4.5664e+00
  7.8945e+00 1.3898e+01 5.3320e+00 1.3898e+01 9.3359e+00 1.1444e-04
  6.2539e+00 1.1444e-04 1.1444e-04 4.5664e+00]]; [3801.9001]
5; [[ 6.137  9.05   0.     6.168  0.     5.883  9.39  15.     6.406 15.
   9.336  0.     5.926  0.     0.     5.88 ]]; [4086.1162]
6; [[1.3066e+00 1.0117e+01 1.1444e-04 1.2969e+00 1.1444e-04 9.3555e-01
  9.4453e+00 1.0422e+01 1.2744e+00 1.0422e+01 9.4688e+00 1.1444e-04
  9.3359e-01 1.1444e-04 1.1444e-04 9.4727e-01]]; [1355.019]
7; [[ 1.595  10.34    0.      1.595   0.      0.     12.99   11.88    0.4946
  11.88   11.88    0.      1.101   0.      0.      0.    ]]; [1812.7524]
8; [[4.1055e+00 6.1445e+00 1.1444e-04 4.0977e+00 1.1444e-04 1.1444e-04
  9.7188e+00 9.4688e+00 5.8594e-01 9.4688e+00 9.4688e+00 1.1444e-04
  3.5137e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1629.1334]
9; [[ 6.44   8.65   0.     6.473  0.     0.    14.47  11.84   0.652 11.84
  11.84   0.     5.812  0.     0.     0.   ]]; [2976.5527]
10; [[2.864e-01 1.269e+01 1.431e-04 2.874e-01 1.431e-04 1.431e-04 1.151e+01
  1.186e+01 2.881e-01 1.186e+01 1.186e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1585.7792]
11; [[ 1.12   10.04    0.      1.13    0.      0.     10.32    9.414   0.2173
   9.414   9.414   0.      0.9126  0.      0.      0.    ]]; [1166.4625]
12; [[ 4.11   10.65    0.      4.105   0.      0.     15.35   11.82    0.5605
  11.82   11.82    0.      3.547   0.      0.      0.    ]]; [2459.5625]
13; [[ 5.297   7.344   0.      5.3     0.      0.     14.27    9.49    0.4666
   9.49    9.49    0.      4.836   0.      0.      0.    ]]; [2056.116]
14; [[ 5.75   6.863  0.     5.848  0.     0.    12.03   9.47   0.586  9.47
   9.47   0.     5.26   0.     0.     0.   ]]; [2075.4182]
15; [[ 4.836   9.93    0.      4.88    0.      0.     14.33   11.9     0.4783
  11.9    11.9     0.      4.367   0.      0.      0.    ]]; [2611.1204]
16; [[ 6.242   7.246   0.      6.23    0.      0.     12.76   11.805   0.7197
  11.805  11.805   0.      5.51    0.      0.      0.    ]]; [2794.0605]
17; [[ 6.703   5.52    0.      6.72    0.      0.     11.79    9.51    0.5513
   9.51    9.51    0.      6.168   0.      0.      0.    ]]; [2249.7878]
18; [[ 2.605  9.65   0.     2.617  0.     0.    10.164 11.85   0.593 11.85
  11.85   0.     2.018  0.     0.     0.   ]]; [1926.7242]
19; [[1.9702e-01 9.8984e+00 1.1444e-04 1.9543e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 1.9543e-01 9.4766e+00 9.4766e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1031.6014]
20; [[ 0.4805 12.73    0.      0.4805  0.      0.     11.86   11.87    0.4807
  11.87   11.87    0.      0.      0.      0.      0.    ]]; [1621.7972]
21; [[4.2871e-01 9.1797e+00 1.1444e-04 4.2847e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 4.2871e-01 9.4766e+00 9.4766e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1041.346]
22; [[ 0.4841 11.375   0.      0.4846  0.      0.     11.85   11.86    0.4841
  11.86   11.86    0.      0.      0.      0.      0.    ]]; [1587.5874]
23; [[3.0664e-01 1.0203e+01 1.1444e-04 3.0566e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.4844e+00 3.0615e-01 9.4844e+00 9.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1050.2042]
24; [[ 0.2534 12.99    0.      0.2534  0.      0.     11.805  11.54    0.2534
  11.54   11.54    0.      0.      0.      0.      0.    ]]; [1531.1881]
25; [[2.0825e-01 1.0250e+01 1.1444e-04 2.1008e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4844e+00 2.1008e-01 9.4844e+00 9.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1039.8944]
26; [[0.4395 8.59   0.     0.4504 0.     0.     9.51   9.51   0.4504 9.51
  9.51   0.     0.     0.     0.     0.    ]]; [1037.4296]
27; [[2.510e-01 1.257e+01 1.431e-04 2.507e-01 1.431e-04 1.431e-04 1.178e+01
  1.178e+01 2.507e-01 1.178e+01 1.178e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1568.5806]
28; [[0.4292 9.7    0.     0.4292 0.     0.     9.48   9.48   0.4292 9.48
  9.48   0.     0.     0.     0.     0.    ]]; [1052.5205]
29; [[4.3823e-01 9.2578e+00 1.1444e-04 4.3774e-01 2.4033e-04 2.4033e-04
  9.4688e+00 9.4688e+00 4.3799e-01 9.4688e+00 9.4688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1042.6295]
30; [[ 0.249  12.14    0.      0.2493  0.      0.     11.78   11.78    0.2491
  11.78   11.78    0.      0.      0.      0.      0.    ]]; [1557.7085]
31; [[3.7476e-01 1.2734e+01 1.4305e-04 3.7524e-01 1.4305e-04 1.4305e-04
  1.1758e+01 1.1781e+01 3.7500e-01 1.1781e+01 1.1781e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1588.1193]
32; [[ 0.5464 10.64    0.      0.547   0.      0.     11.79   11.69    0.547
  11.69   11.69    0.      0.      0.      0.      0.    ]]; [1540.6823]
33; [[ 0.2197 10.336   0.      0.2196  0.      0.      9.484   9.49    0.2197
   9.49    9.49    0.      0.      0.      0.      0.    ]]; [1044.9248]
34; [[ 0.3408 10.195   0.      0.3408  0.      0.      9.46    9.47    0.341
   9.47    9.47    0.      0.      0.      0.      0.    ]]; [1051.4575]
35; [[ 0.4426 11.12    0.      0.4426  0.      0.     11.83   11.83    0.4426
  11.83   11.83    0.      0.      0.      0.      0.    ]]; [1568.7894]
36; [[ 0.258  12.55    0.      0.2585  0.      0.     11.85   11.86    0.2585
  11.86   11.86    0.      0.      0.      0.      0.    ]]; [1586.4558]
37; [[0.4207 9.45   0.     0.4207 0.     0.     9.484  9.484  0.4207 9.484
  9.484  0.     0.     0.     0.     0.    ]]; [1047.4722]
38; [[0.2091 9.93   0.     0.2075 0.     0.     9.52   9.52   0.2073 7.047
  7.047  0.     0.     0.     0.     0.    ]]; [945.35486]
39; [[ 0.2583 12.46    0.      0.2593  0.      0.     11.82   11.83    0.2595
   8.62    8.62    0.      0.      0.      0.      0.    ]]; [1422.1731]
40; [[ 0.507  11.27    0.      0.507   0.      0.     11.836  11.85    0.5063
