Step; State; Reward
1; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
2; [[ 0.2666 12.57    0.      0.2683  0.      0.     11.82   11.91    0.2683
  11.91   11.91    0.      0.      0.      0.      0.    ]]; [1597.3989]
3; [[3.8594e+00 1.2250e+01 1.4305e-04 3.8594e+00 1.4305e-04 1.4305e-04
  1.5250e+01 1.1766e+01 3.8135e-01 1.1766e+01 1.1766e+01 1.4305e-04
  3.4883e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [2437.8123]
4; [[ 6.676   6.082   0.      6.69    0.      0.     12.23    9.445   0.5425
   9.445   9.445   0.      6.16    0.      0.      0.    ]]; [2263.3923]
5; [[9.1797e+00 5.5156e+00 1.4305e-04 9.1641e+00 1.4305e-04 1.4305e-04
  1.3945e+01 1.1852e+01 7.3535e-01 1.1852e+01 1.1852e+01 1.4305e-04
  8.4141e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [3608.9768]
6; [[ 5.324  3.969  0.     5.324  0.     0.    11.14   9.41   0.572  9.41
   9.41   0.     7.168  0.     0.     0.   ]]; [1918.5105]
7; [[4.4995e-01 7.4570e+00 1.1444e-04 4.4995e-01 1.1444e-04 1.1444e-04
  7.4961e+00 9.4688e+00 4.4995e-01 9.4688e+00 9.4688e+00 1.1444e-04
  9.0625e-01 1.1444e-04 1.1444e-04 1.1444e-04]]; [969.8345]
8; [[ 0.8945  9.734   0.      0.8945  0.      0.     10.13    9.48    0.2338
   9.48    9.48    0.      0.663   0.      0.      0.    ]]; [1115.4617]
9; [[6.0547e+00 8.9844e+00 1.4305e-04 6.1016e+00 1.4305e-04 1.4305e-04
  1.4570e+01 1.1836e+01 8.0078e-01 1.1836e+01 1.1836e+01 1.4305e-04
  5.3086e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [2881.1516]
10; [[10.4     3.959   0.      8.31    0.      0.     10.93   11.875   0.6953
  11.875  11.875   0.      9.7     0.      0.      0.    ]]; [3692.558]
11; [[7.7617e+00 3.9766e+00 1.1444e-04 7.7773e+00 1.1444e-04 1.1444e-04
  1.1203e+01 9.5000e+00 5.8350e-01 9.5000e+00 9.5000e+00 1.1444e-04
  7.1992e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2430.888]
12; [[ 8.61   3.465  0.     8.6    0.     0.    11.45   9.49   0.58   9.49
   9.49   0.     8.016  0.     0.     0.   ]]; [2629.68]
13; [[11.54   1.433  0.    11.93   0.     0.    12.664 11.88   0.737 11.88
  11.88   0.    11.195  0.     0.     0.   ]]; [4141.933]
14; [[7.867 2.752 0.    7.035 0.    0.    9.24  9.45  0.54  9.45  9.45  0.
  6.496 0.    0.    0.   ]]; [2276.9175]
15; [[ 7.555  3.348  0.     7.566  0.     0.    10.36   9.51   0.543  9.51
   9.51   0.     7.02   0.     0.     0.   ]]; [2333.7578]
16; [[ 0.519  10.29    0.      0.526   0.      0.      9.29   11.71    0.5215
  11.71   11.71    0.      0.      0.      0.      0.    ]]; [1472.5096]
17; [[ 0.2201 10.47    0.      0.222   0.      0.      9.49    9.49    0.2222
   9.49    9.49    0.      0.      0.      0.      0.    ]]; [1047.3771]
18; [[0.4211 9.67   0.     0.4211 0.     0.     9.484  9.5    0.4211 8.625
  8.625  0.     0.     0.     0.     0.    ]]; [1019.93445]
19; [[0.237 9.73  0.    0.237 0.    0.    9.484 9.27  0.237 8.17  8.17  0.
  0.    0.    0.    0.   ]]; [957.0875]
20; [[2.600e-01 1.210e+01 1.431e-04 2.600e-01 1.431e-04 1.431e-04 1.178e+01
  1.179e+01 2.600e-01 1.002e+01 1.002e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1475.3704]
21; [[0.386 9.15  0.    0.386 0.    0.    9.5   9.5   0.386 7.926 7.926 0.
  0.    0.    0.    0.   ]]; [978.6035]
22; [[2.6270e-01 1.2352e+01 1.4305e-04 2.6270e-01 1.4305e-04 1.4305e-04
  1.1836e+01 1.1852e+01 2.6270e-01 9.8828e+00 9.8828e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1485.9268]
23; [[ 0.4978 12.266   0.      0.4988  0.      0.     11.87   11.914   0.4988
   9.64    9.64    0.      0.      0.      0.      0.    ]]; [1510.517]
24; [[4.7681e-01 1.1633e+01 1.4305e-04 4.7607e-01 1.4305e-04 1.4305e-04
  1.1883e+01 1.1875e+01 4.7583e-01 9.4688e+00 9.4688e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1478.0834]
25; [[0.2133 9.945  0.     0.225  0.     0.     9.51   9.47   0.2251 7.64
  7.64   0.     0.     0.     0.     0.    ]]; [962.16864]
