Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[ 6.65   8.73   6.48   6.707  0.     0.     8.71  15.09   6.84   8.625
  15.09   0.     0.     6.504  0.     0.   ]]; [4018.6658]
3; [[ 7.25  10.57   7.254  7.324  0.     0.     9.17  15.67   7.21   8.84
  15.67   0.     0.     7.023  0.     0.   ]]; [4539.158]
4; [[10.7   10.914  9.37  10.56   0.     0.     9.58  21.02  12.07   9.9
  21.02   0.     0.    10.66   0.     0.   ]]; [8171.137]
5; [[ 8.41   7.383  7.85  10.85   0.     0.    10.945 16.62   8.77   8.27
  16.62   0.     2.08   8.24   0.     0.   ]]; [5435.9736]
6; [[11.28   6.246  9.01  11.     0.     9.08   5.87  27.81  20.2   17.95
  18.64   0.     9.08   9.25   0.     9.18 ]]; [12985.287]
7; [[ 9.17   9.836  8.74   9.25   0.     7.047  9.125 24.95  16.69  16.02
  18.02   0.     7.047  9.016  0.     7.03 ]]; [10471.67]
8; [[ 8.164  8.59   7.668  8.51   0.     6.133  8.55  22.16  14.32  14.42
  16.22   0.     6.12   8.16   0.     6.13 ]]; [8285.43]
9; [[ 8.58   8.836  8.47   8.93   0.     5.957  8.66  22.81  15.36  14.34
  17.11   0.     5.973  8.17   0.     5.836]]; [8821.247]
10; [[1.1359e+01 1.0344e+01 1.0055e+01 1.0969e+01 1.4305e-04 7.7578e+00
  1.1117e+01 2.9812e+01 2.0078e+01 1.9094e+01 2.1781e+01 1.4305e-04
  7.7617e+00 1.0680e+01 1.4305e-04 7.8242e+00]]; [14832.917]
11; [[10.14  12.59   0.     9.695  0.     8.14  11.46  19.72   9.4   19.72
  11.55   0.     8.13   0.     0.     8.164]]; [7837.663]
12; [[3.5664e+00 1.4195e+01 1.4305e-04 3.5664e+00 3.0136e-04 2.9980e+00
  1.1727e+01 1.4867e+01 3.5645e+00 1.4867e+01 1.1859e+01 1.4305e-04
  3.0000e+00 1.4305e-04 1.4305e-04 3.0059e+00]]; [3307.515]
13; [[ 0.9395 10.24    0.      0.9395  0.      0.61    9.41   10.12    0.9395
  10.12    9.51    0.      0.61    0.      0.      0.61  ]]; [1214.4691]
14; [[1.3682e+00 9.9844e+00 1.1444e-04 1.7100e+00 1.4305e-04 1.3604e+00
  1.1719e+01 1.0609e+01 1.3682e+00 1.0609e+01 9.5156e+00 1.1444e-04
  1.0908e+00 1.1444e-04 1.4305e-04 1.3604e+00]]; [1513.316]
15; [[ 3.992  9.17   0.     3.992  0.     1.809 11.03  11.3    2.34  11.3
   9.49   0.     3.465  0.     0.     1.809]]; [2208.21]
16; [[6.3359e+00 8.2578e+00 1.4305e-04 6.3359e+00 1.4305e-04 6.8750e-01
  1.6047e+01 1.2555e+01 1.2480e+00 1.2555e+01 1.1867e+01 1.4305e-04
  5.7695e+00 1.4305e-04 1.4305e-04 6.8750e-01]]; [3191.7058]
17; [[ 5.195  8.21   0.     5.188  0.     1.206 10.04  10.71   1.857 10.71
   9.516  0.     4.535  0.     0.     1.206]]; [2254.2478]
18; [[3.2168e+00 1.0664e+01 1.4305e-04 3.1914e+00 1.4305e-04 1.4746e-01
  1.1266e+01 1.2016e+01 7.4072e-01 1.2016e+01 1.1867e+01 1.4305e-04
  2.5840e+00 1.4305e-04 1.4305e-04 1.4746e-01]]; [2157.138]
19; [[ 2.916   7.664   0.      2.916   0.      0.1594 11.375   9.51    0.4487
   9.51    9.35    0.      2.627   0.      0.      0.1594]]; [1488.1107]
20; [[4.1875e+00 7.8477e+00 1.1444e-04 4.2031e+00 1.1444e-04 1.4331e-01
  1.1484e+01 9.5469e+00 5.6250e-01 9.5469e+00 9.3984e+00 1.1444e-04
  3.7988e+00 1.1444e-04 1.1444e-04 1.4331e-01]]; [1758.2576]
21; [[ 3.17    7.758   0.      3.152   0.      0.     10.22   11.89    0.6934
  11.89   11.89    0.      2.438   0.      0.      0.    ]]; [2000.3197]
22; [[2.5928e-01 1.2961e+01 1.4305e-04 2.5928e-01 1.4305e-04 1.4305e-04
  1.1766e+01 1.1906e+01 2.5928e-01 1.1906e+01 1.1906e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1605.1641]
23; [[ 0.3662 10.54    0.      0.365   0.      0.      9.4     9.5     0.3647
   9.5     9.5     0.      0.      0.      0.      0.    ]]; [1064.179]
24; [[0.5596 9.84   0.     0.5596 0.     0.     9.18   9.51   0.56   9.51
  9.51   0.     0.     0.     0.     0.    ]]; [1067.8931]
25; [[ 0.7227  9.34    0.      0.7354  0.      0.     11.82   11.836   0.735
  11.836  11.836   0.      0.      0.      0.      0.    ]]; [1561.375]
26; [[ 0.4082 11.56    0.      0.4084  0.      0.      9.336   9.5     0.4084
   9.5     9.5     0.      0.      0.      0.      0.    ]]; [1088.2094]
27; [[ 0.256  12.414   0.      0.2563  0.      0.     11.76   11.91    0.2563
  11.91   11.91    0.      0.      0.      0.      0.    ]]; [1590.0293]
28; [[0.4895 8.57   0.     0.49   0.     0.     9.484  9.516  0.4895 9.516
  9.516  0.     0.     0.     0.     0.    ]]; [1042.6455]
29; [[0.3474 9.44   0.     0.3474 0.     0.     9.46   9.49   0.3474 9.49
  9.49   0.     0.     0.     0.     0.    ]]; [1040.5637]
30; [[0.2039 9.766  0.     0.2035 0.     0.     9.4    9.49   0.2034 9.49
  9.49   0.     0.     0.     0.     0.    ]]; [1030.0824]
31; [[2.629e-01 1.285e+01 1.431e-04 2.615e-01 1.431e-04 1.431e-04 1.177e+01
  1.190e+01 2.617e-01 1.190e+01 1.190e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1601.4608]
32; [[ 0.275  15.34    0.      0.275   0.      0.     11.77   11.88    0.2751
  11.88   11.88    0.      0.      0.      0.      0.    ]]; [1659.3737]
33; [[5.4053e-01 7.0977e+00 1.1444e-04 5.4053e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.5078e+00 5.4053e-01 9.5078e+00 9.5078e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1016.6569]
34; [[ 0.3425 12.22    0.      0.3428  0.      0.     11.77   11.87    0.3425
  11.87   11.87    0.      0.      0.      0.      0.    ]]; [1589.7625]
35; [[4.9829e-01 8.7656e+00 1.1444e-04 4.9829e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 4.9829e-01 9.4766e+00 9.4766e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1040.4852]
36; [[ 0.4775 11.664   0.      0.478   0.      0.     11.82   11.9     0.4775
  11.9    11.9     0.      0.      0.      0.      0.    ]]; [1600.167]
37; [[3.9087e-01 1.0055e+01 1.1444e-04 3.9062e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4922e+00 3.9087e-01 9.4922e+00 9.4922e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1057.9266]
38; [[ 0.3833 10.1     0.      0.3833  0.      0.      9.46    9.5     0.3833
   9.5     9.5     0.      0.      0.      0.      0.    ]]; [1058.3862]
39; [[3.6768e-01 9.1094e+00 1.1444e-04 3.6743e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.5156e+00 3.6743e-01 9.5156e+00 9.5156e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1040.2673]
40; [[0.2057 9.83   0.     0.2059 0.     0.     9.445  9.516  0.2058 9.516
  9.516  0.     0.     0.     0.     0.    ]]; [1036.6787]
41; [[3.9282e-01 9.3125e+00 1.1444e-04 3.9868e-01 1.1444e-04 1.1444e-04
  9.3984e+00 9.4219e+00 3.9868e-01 9.4219e+00 9.4219e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1029.9341]
42; [[0.2026 9.664  0.     0.2047 0.     0.     9.414  9.47   0.2046 9.47
  9.47   0.     0.     0.     0.     0.    ]]; [1025.0796]
43; [[3.5132e-01 9.8359e+00 1.1444e-04 3.5083e-01 1.1444e-04 1.1444e-04
  9.4844e+00 1.1898e+01 4.3921e-01 1.1898e+01 1.1898e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.1444e-04 1.1444e-04]]; [1482.5763]
44; [[0.4543 9.125  0.     0.4543 0.     0.     9.49   9.49   0.454  9.49
