Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[ 0.2314 10.32    0.      0.2314  0.      0.      9.3     9.3     0.2316
   5.613   5.613   0.      0.      0.      0.      0.    ]]; [869.2416]
3; [[ 0.4766 14.08    0.      0.4766  0.      0.     11.75   11.76    0.4763
   9.06    9.06    0.      0.      0.      0.      0.    ]]; [1497.877]
4; [[ 0.2964 12.31    0.      0.2966  0.      0.     11.836  11.836   0.2966
   9.48    9.48    0.      0.      0.      0.      0.    ]]; [1466.278]
5; [[0.3052 9.375  0.     0.3052 0.     0.     9.305  9.14   0.305  7.184
  7.184  0.     0.     0.     0.     0.    ]]; [900.938]
6; [[4.1138e-01 9.7266e+00 1.1444e-04 4.1138e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4609e+00 4.1138e-01 6.8633e+00 6.8633e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [944.9886]
7; [[ 0.3506 12.39    0.      0.3506  0.      0.     11.78   11.805   0.3508
   7.86    7.86    0.      0.      0.      0.      0.    ]]; [1390.1866]
8; [[3.6572e-01 9.0938e+00 1.1444e-04 3.6548e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3281e+00 3.6548e-01 5.7852e+00 5.7852e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [868.9856]
9; [[0.333  9.17   0.     0.3733 0.     0.     9.445  9.44   0.3733 6.176
  6.176  0.     0.     0.     0.     0.    ]]; [897.601]
10; [[3.4497e-01 9.4688e+00 1.1444e-04 3.7061e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4453e+00 3.7061e-01 6.6523e+00 6.6523e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [923.6477]
11; [[ 0.4043 11.18    0.      0.4043  0.      0.     11.62   11.62    0.4043
   8.625   8.625   0.      0.      0.      0.      0.    ]]; [1374.6847]
12; [[2.4731e-01 1.0109e+01 1.1444e-04 2.4744e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4531e+00 2.4731e-01 6.7734e+00 6.7734e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [932.66345]
13; [[0.241  9.57   0.     0.2408 0.     0.     9.38   9.42   0.241  6.824
  6.824  0.     0.     0.     0.     0.    ]]; [918.24536]
14; [[2.1069e-01 1.0156e+01 1.1444e-04 2.1057e-01 1.1444e-04 1.1444e-04
