Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  68.02-69.00  sec  63.6 KBytes   532 Kbits/sec    0    300 KBytes       
[  4]  69.00-70.00  sec   191 KBytes  1.56 Mbits/sec    0    344 KBytes       
[  4]  70.00-71.00  sec   255 KBytes  2.09 Mbits/sec    0    437 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec    0    464 KBytes       
[  4]  72.00-73.00  sec   764 KBytes  6.26 Mbits/sec    0    635 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.09 Mbits/sec    0    669 KBytes       
[  4]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec   18    636 KBytes       
[  4]  75.00-76.12  sec  0.00 Bytes  0.00 bits/sec  102    475 KBytes       
[  4]  76.12-77.02  sec  0.00 Bytes  0.00 bits/sec   26    475 KBytes       
[  4]  77.02-78.00  sec  0.00 Bytes  0.00 bits/sec   92    447 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   45    455 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec   79    468 KBytes       
[  4]  80.00-81.02  sec  0.00 Bytes  0.00 bits/sec   14    475 KBytes       
[  4]  81.02-82.00  sec  63.6 KBytes   533 Kbits/sec   60    465 KBytes       
[  4]  82.00-83.00  sec   445 KBytes  3.65 Mbits/sec   57    437 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   522 Kbits/sec   43    342 KBytes       
[  4]  84.00-85.00  sec   127 KBytes  1.04 Mbits/sec   37    332 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.60 Mbits/sec   21    315 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec   41    327 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.08 Mbits/sec   33    332 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   41    321 KBytes       
[  4]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec   12    332 KBytes       
