Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  38.00-39.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.97 MBytes       
[  4]  39.00-40.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.25 MBytes       
[  4]  40.00-41.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.59 MBytes       
[  4]  41.00-42.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.97 MBytes       
[  4]  42.00-43.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.35 MBytes       
[  4]  43.00-44.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.65 MBytes       
[  4]  44.00-45.00  sec  1.25 MBytes  10.5 Mbits/sec  229   3.05 MBytes       
[  4]  45.00-46.00  sec  1.25 MBytes  10.5 Mbits/sec  269   2.55 MBytes       
[  4]  46.00-47.00  sec   279 KBytes  2.29 Mbits/sec  162   2.55 MBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec   83   2.55 MBytes       
[  4]  48.00-49.00  sec   573 KBytes  4.69 Mbits/sec  257   2.29 MBytes       
[  4]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec  460   2.58 MBytes       
[  4]  50.00-51.00  sec  5.00 MBytes  42.0 Mbits/sec    0   2.81 MBytes       
[  4]  51.00-52.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.87 MBytes       
[  4]  52.00-53.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.93 MBytes       
[  4]  53.00-54.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.98 MBytes       
[  4]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.04 MBytes       
[  4]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.10 MBytes       
[  4]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec  200   2.71 MBytes       
[  4]  57.00-58.00  sec   365 KBytes  2.99 Mbits/sec   41   2.32 MBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   23   2.18 MBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   15   2.18 MBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   29   2.18 MBytes       
[  4]  61.00-62.00  sec   318 KBytes  2.61 Mbits/sec   43   2.18 MBytes       
[  4]  62.00-63.00  sec   636 KBytes  5.21 Mbits/sec   15   1.41 KBytes       
[  4]  63.00-64.00  sec  6.25 MBytes  52.4 Mbits/sec  113   2.47 MBytes       
[  4]  64.00-65.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.50 MBytes       
[  4]  65.00-66.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.12 MBytes       
[  4]  66.00-67.00  sec  1.13 MBytes  9.49 Mbits/sec    0   3.14 MBytes       
[  4]  67.00-68.00  sec   318 KBytes  2.61 Mbits/sec    0   3.17 MBytes       
[  4]  68.00-69.00  sec   255 KBytes  2.09 Mbits/sec    0   3.20 MBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   54   3.04 MBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec  470   2.16 MBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec  791   2.24 MBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec   35   2.24 MBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0   2.24 MBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec   17   1.41 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   48   67.9 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec  308    436 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    436 KBytes       
[  4]  80.00-81.00  sec  1.25 MBytes  10.5 Mbits/sec  876   1.81 MBytes       
[  4]  81.00-82.00  sec   629 KBytes  5.16 Mbits/sec    0   1.81 MBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   521 Kbits/sec    0   1.81 MBytes       
[  4]  83.00-84.00  sec   509 KBytes  4.17 Mbits/sec    1   1.41 KBytes       
[  4]  84.00-85.00  sec   382 KBytes  3.12 Mbits/sec    0   1.41 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   522 Kbits/sec   53   62.2 KBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec  200   1.48 MBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.49 MBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.26 MBytes       
[  4]  89.00-90.00  sec  1.25 MBytes  10.5 Mbits/sec    1   1.41 KBytes       
[  4]  90.00-91.00  sec   671 KBytes  5.49 Mbits/sec  815   1.59 MBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   1.59 MBytes       
[  4]  92.00-93.00  sec   318 KBytes  2.61 Mbits/sec    1   1.59 MBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    0   1.59 MBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  95.00-96.00  sec   318 KBytes  2.60 Mbits/sec    0   1.41 KBytes       
[  4]  96.00-97.00  sec   255 KBytes  2.09 Mbits/sec    5   7.07 KBytes       
[  4]  97.00-98.00  sec   255 KBytes  2.09 Mbits/sec  141    147 KBytes       
[  4]  98.00-99.00  sec   827 KBytes  6.78 Mbits/sec  299    745 KBytes       
[  4]  99.00-100.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.74 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.74 MBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec  684   1.16 MBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.36 MBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.54 MBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.61 MBytes       
[  4] 107.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0   1.61 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-107.00 sec   101 MBytes  7.91 Mbits/sec  7160             sender
[  4]   0.00-107.00 sec  88.3 MBytes  6.92 Mbits/sec                  receiver

iperf Done.
