Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 201.00-202.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 207.00-208.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 210.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 211.00-212.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 216.00-217.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 217.00-218.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 219.00-220.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    0   12.7 KBytes       
[  4] 221.00-222.00 sec  1.06 MBytes  8.86 Mbits/sec   54    632 KBytes       
[  4] 222.00-223.00 sec  1.12 MBytes  9.38 Mbits/sec    0    708 KBytes       
[  4] 223.00-224.00 sec  1.12 MBytes  9.38 Mbits/sec    0    766 KBytes       
[  4] 224.00-225.00 sec  1.12 MBytes  9.38 Mbits/sec    0    826 KBytes       
[  4] 225.00-226.00 sec  1.25 MBytes  10.5 Mbits/sec    0    884 KBytes       
[  4] 226.00-227.00 sec  1.25 MBytes  10.5 Mbits/sec    0    942 KBytes       
[  4] 227.00-228.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1000 KBytes       
[  4] 228.00-229.00 sec  2.09 MBytes  17.6 Mbits/sec    0   1.03 MBytes       
