Step; State; Reward
  9.4609e+00 9.4688e+00 4.7168e-01 9.4688e+00 9.4688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1042.6674]
29; [[ 0.4373 12.15    0.      0.4373  0.      0.     11.82   11.836   0.437
  11.836  11.836   0.      0.      0.      0.      0.    ]]; [1595.5673]
30; [[3.2031e-01 9.9844e+00 1.1444e-04 3.2031e-01 1.1444e-04 1.1444e-04
  9.2891e+00 9.3047e+00 3.2056e-01 9.3047e+00 9.3047e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1014.3319]
31; [[ 0.3628 12.06    0.      0.3608  0.      0.     11.8    11.86    0.3606
  11.86   11.86    0.      0.      0.      0.      0.    ]]; [1586.9008]
32; [[3.9087e-01 9.7734e+00 1.1444e-04 3.9087e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4844e+00 3.9087e-01 9.4844e+00 9.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1051.4714]
33; [[0.3691 9.96   0.     0.3691 0.     0.     9.44   9.484  0.3691 9.484
  9.484  0.     0.     0.     0.     0.    ]]; [1050.9108]
34; [[3.7817e-01 1.2578e+01 1.4305e-04 4.0332e-01 1.4305e-04 1.4305e-04
  1.1742e+01 1.1805e+01 4.0283e-01 1.1805e+01 1.1805e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1589.3131]
35; [[0.4524 9.27   0.     0.456  0.     0.     9.47   9.49   0.4563 9.49
  9.49   0.     0.     0.     0.     0.    ]]; [1048.2725]
36; [[3.803e+00 1.289e+01 1.431e-04 3.803e+00 3.070e+00 1.431e-04 8.750e+00
  1.270e+01 3.805e+00 9.633e+00 1.270e+01 1.431e-04 1.431e-04 3.070e+00
  1.431e-04 1.431e-04]]; [2550.6528]
37; [[ 2.096 10.42   0.     2.096  1.765  0.     7.65   9.47   2.096  7.71
   9.47   0.     0.     1.761  0.     0.   ]]; [1331.3219]
38; [[7.6641e+00 8.7578e+00 1.1444e-04 7.6484e+00 2.6992e+00 1.1444e-04
  1.1234e+01 1.2055e+01 3.1680e+00 9.3594e+00 1.2055e+01 1.1444e-04
  1.1444e-04 2.6992e+00 4.4883e+00 1.1444e-04]]; [3325.475]
39; [[11.664 10.88   0.    12.516  4.938  0.    13.695 16.77   5.656 11.83
  16.77   0.     0.     4.934  6.85   0.   ]]; [6766.497]
40; [[ 9.43   9.875  0.    13.03   5.867  0.     9.945 15.3    6.645  9.43
  15.3    0.     0.     5.867  6.387  0.   ]]; [5417.76]
41; [[ 9.445  9.8    0.    16.28   6.63   0.     9.664 16.03   7.41   9.43
  16.02   0.     0.     6.63   8.87   0.   ]]; [6044.776]
42; [[ 9.234  9.03   0.    17.92   8.22   0.     9.8   17.52   9.29   9.17
  17.44   0.     0.     8.22   8.78   0.   ]]; [6802.7495]
43; [[ 9.46   10.58    0.     18.52    8.71    0.      9.79   18.14    9.586
   0.4458  9.14    0.      0.      8.71    9.05    0.    ]]; [6329.1616]
44; [[11.81   11.805   0.     23.12   11.19    0.     11.945  22.98   12.28
   0.4475 11.625   0.      0.     11.18   11.336   0.    ]]; [9900.382]
45; [[4.7070e+00 8.2734e+00 1.1444e-04 5.9102e+00 1.3701e+00 1.1444e-04
  1.1172e+01 1.0758e+01 2.0059e+00 2.0349e-01 1.6055e+00 1.1444e-04
  1.1444e-04 1.3721e+00 3.1914e+00 1.1444e-04]]; [1650.1199]
46; [[ 0.233  10.055   0.      0.2311  0.      0.      9.51    9.51    0.2311
   0.746   0.746   0.      0.      0.      0.      0.    ]]; [693.31]
47; [[2.1521e-01 1.1672e+01 1.1444e-04 2.1509e-01 1.1444e-04 1.1444e-04
  9.4375e+00 9.4453e+00 2.1509e-01 1.9365e+00 1.9365e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [771.009]
48; [[ 0.3123 13.      0.      0.3123  0.      0.     11.67   11.68    0.3125
   3.496   3.496   0.      0.      0.      0.      0.    ]]; [1171.6602]
49; [[5.503e-01 1.124e+01 1.431e-04 5.503e-01 1.431e-04 1.431e-04 1.187e+01
  1.186e+01 5.498e-01 3.432e+00 3.432e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1174.6761]
50; [[ 0.4077 10.64    0.      0.4243  0.      0.      9.445   9.445   0.4243
   2.229   2.229   0.      0.      0.      0.      0.    ]]; [777.99335]
51; [[3.5522e-01 1.0328e+01 1.1444e-04 3.6328e-01 1.1444e-04 1.1444e-04
  9.3828e+00 9.4062e+00 3.6328e-01 1.5527e+00 1.5527e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [736.3467]
52; [[0.4753 8.54   0.     0.4753 0.     0.     9.44   9.42   0.4753 1.668
  1.668  0.     0.     0.     0.     0.    ]]; [716.9268]
53; [[2.9824e+00 7.0703e+00 1.1444e-04 2.9805e+00 1.1444e-04 1.1444e-04
  1.1734e+01 9.4375e+00 4.5386e-01 2.9648e+00 2.9648e+00 1.1444e-04
  1.1444e-04 1.1444e-04 2.5234e+00 1.1444e-04]]; [1159.2906]
54; [[ 4.36    6.13    0.      4.367   0.      0.     10.08    9.44    0.4739
   5.125   5.125   0.      0.      0.      3.895   0.    ]]; [1448.7533]
55; [[8.8203e+00 1.7979e+00 1.1444e-04 8.8359e+00 1.1444e-04 1.1444e-04
  1.0062e+01 9.5000e+00 5.7422e-01 8.7031e+00 8.7031e+00 1.1444e-04
  1.1444e-04 1.1444e-04 8.2578e+00 1.1444e-04]]; [2517.1013]
56; [[9.    1.257 0.    8.984 0.    0.    9.68  9.49  0.566 8.85  8.85  0.
  0.    0.    8.414 0.   ]]; [2535.0896]
57; [[8.914  1.259  0.     8.914  0.     0.     9.61   9.5    0.5703 8.805
  8.805  0.     0.     0.     8.34   0.    ]]; [2510.0276]
58; [[8.93   1.431  0.     8.89   0.     0.     9.76   9.52   0.5635 9.17
  9.17   0.     0.     0.     8.33   0.    ]]; [2554.6848]
59; [[8.77   1.651  0.     8.81   0.     0.     9.87   9.5    0.5947 9.04
  9.04   0.     0.     0.     8.23   0.    ]]; [2518.91]
60; [[7.184 1.157 0.    7.168 0.    0.    7.742 9.516 0.583 9.34  9.34  0.
  0.    0.    6.582 0.   ]]; [2071.8765]
61; [[ 0.4111 13.28    0.      0.409   0.      0.     11.85   11.85    0.4092
   3.13    3.13    0.      0.      0.      0.      0.    ]]; [1195.7681]
62; [[0.4268 9.8    0.     0.4268 0.     0.     9.484  9.484  0.4268 4.71
  4.71   0.     0.     0.     0.     0.    ]]; [866.37756]
63; [[0.3835 9.42   0.     0.3835 0.     0.     9.47   9.46   0.3835 4.832
  4.832  0.     0.     0.     0.     0.    ]]; [857.0853]
64; [[1.205e+00 1.183e+01 1.431e-04 1.205e+00 1.431e-04 1.431e-04 1.270e+01
  1.181e+01 3.069e-01 6.520e+00 6.520e+00 1.431e-04 1.431e-04 1.431e-04
  9.009e-01 1.431e-04]]; [1465.3601]
65; [[ 6.555  4.625  0.     6.555  0.     0.    10.63   9.516  0.547  7.758
   7.758  0.     0.     0.     6.008  0.   ]]; [2037.7096]
66; [[7.6875e+00 2.8965e+00 1.1444e-04 7.7070e+00 1.1444e-04 1.1444e-04
  1.0047e+01 9.3438e+00 5.6006e-01 9.7969e+00 7.8398e+00 1.1444e-04
  1.1444e-04 1.1444e-04 7.1484e+00 1.1444e-04]]; [2264.689]
67; [[10.83    2.611   0.     10.805   0.      0.     12.7    11.91    0.7124
   8.86   11.07    0.      0.      0.     10.086   0.    ]]; [3768.7192]
68; [[7.7773e+00 2.4336e+00 1.1444e-04 7.7734e+00 1.1444e-04 1.1444e-04
  9.6484e+00 9.5078e+00 5.6201e-01 8.0156e+00 8.0156e+00 1.1444e-04
  1.1444e-04 1.1444e-04 7.2109e+00 1.1444e-04]]; [2226.7578]
69; [[7.766 2.41  0.    7.766 0.    0.    9.625 9.51  0.541 8.36  8.36  0.
  0.    0.    7.23  0.   ]]; [2245.6191]
70; [[7.5352e+00 2.7207e+00 1.1444e-04 7.5352e+00 1.1444e-04 1.1444e-04
  9.7344e+00 9.4922e+00 5.1807e-01 8.3906e+00 8.3906e+00 1.1444e-04
  1.1444e-04 1.1444e-04 7.0117e+00 1.1444e-04]]; [2207.6472]
71; [[7.562  2.576  0.     7.566  0.     0.     9.6    9.516  0.5386 8.42
  8.42   0.     0.     0.     7.03   0.    ]]; [2210.1602]
72; [[5.6836e+00 2.7266e+00 1.1444e-04 5.6836e+00 1.1444e-04 1.1444e-04
  7.8672e+00 9.4844e+00 5.2783e-01 7.8945e+00 7.8945e+00 1.1444e-04
  1.1444e-04 1.1444e-04 5.1523e+00 1.1444e-04]]; [1710.3933]
73; [[ 0.2463 10.71    0.      0.2463  0.      0.      9.48    9.5     0.2463
   2.654   2.654   0.      0.      0.      0.      0.    ]]; [789.591]
74; [[4.3555e-01 1.2266e+01 1.4305e-04 4.3823e-01 3.0136e-04 3.0136e-04
  1.1695e+01 1.1680e+01 4.3799e-01 3.2090e+00 3.2090e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1152.1368]
75; [[0.4604 8.516  0.     0.4722 0.     0.     9.48   9.47   0.4724 3.215
  3.215  0.     0.     0.     0.     0.    ]]; [782.60443]
76; [[ 0.588  10.73    0.      0.588   0.      0.      9.695   9.445   0.3337
   3.062   3.062   0.      0.      0.      0.2542  0.    ]]; [832.54803]
77; [[ 3.844  8.11   0.     3.844  0.     0.    12.07  11.83   0.653  4.746
   4.746  0.     0.     0.     3.193  0.   ]]; [1766.6649]
78; [[ 4.766   7.266   0.      4.766   0.      0.     11.56    9.46    0.4653
   5.254   5.254   0.      0.      0.      4.3     0.    ]]; [1611.167]
79; [[ 6.37   5.9    0.     6.34   0.     0.    11.93   9.48   0.48   6.887
   6.887  0.     0.     0.     5.86   0.   ]]; [2017.2633]
80; [[ 7.74   4.457  0.     7.74   0.     0.    11.5   11.7    0.689  7.9
   7.9    0.     0.     0.     7.05   0.   ]]; [2721.616]
81; [[6.05   4.094  0.     6.05   0.     0.     9.66   9.5    0.4924 6.195
  6.195  0.     0.     0.     5.562  0.    ]]; [1782.3816]
82; [[6.51  3.666 0.    6.51  0.    0.    9.68  9.48  0.499 6.703 6.703 0.
  0.    0.    6.008 0.   ]]; [1894.5714]
83; [[7.1953e+00 3.0957e+00 1.1444e-04 7.1992e+00 1.1444e-04 1.1444e-04
  9.7812e+00 9.4922e+00 5.2051e-01 7.3320e+00 7.3320e+00 1.1444e-04
  1.1444e-04 1.1444e-04 6.6797e+00 1.1444e-04]]; [2072.7212]
84; [[7.504  1.936  0.     7.504  0.     0.     8.92   9.484  0.5435 8.33
  8.33   0.     0.     0.     6.957  0.    ]]; [2139.0876]
85; [[8.2812e+00 4.5117e+00 1.1444e-04 8.4766e+00 1.3418e+00 1.1444e-04
  9.7500e+00 1.0859e+01 1.8936e+00 7.4844e+00 8.8516e+00 1.1444e-04
  1.1444e-04 1.3682e+00 6.5859e+00 1.1444e-04]]; [2753.2046]
86; [[11.875 13.07   0.    11.8    6.65   0.     9.195 18.61   7.55   7.28
  14.07   0.     0.     6.793  4.246  0.   ]]; [6925.4834]
87; [[4.1875e+00 1.2172e+01 1.1444e-04 3.9961e+00 3.7031e+00 1.1444e-04
  5.6641e+00 9.8047e+00 3.9961e+00 1.1855e+00 4.9648e+00 1.1444e-04
  1.1444e-04 3.7793e+00 1.1444e-04 1.1444e-04]]; [1580.0085]
88; [[5.52   9.086  0.     5.52   4.973  0.     4.426  9.46   5.52   1.1875
  6.227  0.     0.     5.04   0.     0.    ]]; [1796.7975]
89; [[5.5938e+00 9.1719e+00 1.1444e-04 5.5938e+00 5.0781e+00 1.1444e-04
  4.3555e+00 9.4766e+00 5.5977e+00 9.7754e-01 6.0977e+00 1.1444e-04
  1.1444e-04 5.1211e+00 1.1444e-04 1.1444e-04]]; [1796.3136]
90; [[ 4.586 10.055  0.     4.586  4.137  0.     5.273  9.47   4.586  1.037
   5.234  0.     0.     4.195  0.     0.   ]]; [1578.4866]
91; [[4.9258e+00 8.5469e+00 1.1444e-04 4.9336e+00 4.3633e+00 1.1444e-04
  5.0781e+00 9.4766e+00 4.9336e+00 5.4980e-01 4.9453e+00 1.1444e-04
  1.1444e-04 4.3945e+00 1.1444e-04 1.1444e-04]]; [1586.78]
92; [[ 5.96  14.84   0.     5.99   5.477  0.     6.258 11.84   6.     0.549
   6.133  0.     0.     5.586  0.     0.   ]]; [2549.091]
93; [[2.6504e+00 9.2266e+00 1.1444e-04 2.6504e+00 2.2520e+00 1.1444e-04
  7.1133e+00 9.0859e+00 2.6504e+00 1.9199e+00 4.1719e+00 1.1444e-04
  1.1444e-04 2.2520e+00 1.1444e-04 1.1444e-04]]; [1102.1752]
94; [[ 0.761  10.98    0.      0.761   0.5405  0.      8.93    9.76    0.761
   5.24    5.78    0.      0.      0.5405  0.      0.    ]]; [971.72345]
95; [[ 1.409  12.12    0.      1.409   0.9067  0.     10.91   11.81    1.409
   5.387   6.293   0.      0.      0.9067  0.      0.    ]]; [1448.0479]
96; [[ 1.479 11.47   0.     1.479  1.233  0.     8.17   9.414  1.479  1.164
   2.4    0.     0.     1.236  0.     0.   ]]; [926.02295]
97; [[1.838 8.44  0.    1.838 1.338 0.    8.125 9.46  1.838 2.703 4.04  0.
  0.    1.335 0.    0.   ]]; [993.1606]
98; [[1.507 9.27  0.    1.506 1.155 0.    8.3   9.47  1.506 3.338 4.492 0.
  0.    1.155 0.    0.   ]]; [981.2931]
99; [[1.559 9.8   0.    1.561 1.132 0.    8.32  9.45  1.561 3.879 5.008 0.
  0.    1.13  0.    0.   ]]; [1021.8214]
100; [[ 0.9087 10.37    0.      0.9165  0.589   0.      8.85    9.445   0.917
   3.602   4.19    0.      0.      0.5913  0.      0.    ]]; [868.88184]
101; [[ 1.894 14.01   0.     1.895  1.291  0.    10.54  11.83   1.894  3.668
   4.957  0.     0.     1.291  0.     0.   ]]; [1544.3612]
102; [[1.1631e+00 9.2109e+00 1.1444e-04 1.1631e+00 8.1104e-01 1.1444e-04
  8.6328e+00 9.4375e+00 1.1631e+00 3.5762e+00 4.3867e+00 1.1444e-04
  1.1444e-04 8.1104e-01 1.1444e-04 1.1444e-04]]; [906.17346]
103; [[0.286  9.234  0.     0.2861 0.     0.     9.445  9.44   0.286  3.43
  3.43   0.     0.     0.     0.     0.    ]]; [786.82355]
104; [[4.7803e-01 9.6250e+00 1.1444e-04 4.7778e-01 1.1444e-04 1.1444e-04
  9.3516e+00 9.1094e+00 4.7803e-01 2.7324e+00 2.7324e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [749.0278]
105; [[ 0.84   13.42    0.      0.839   0.4158  0.     11.41   12.15    0.839
   4.55    4.97    0.      0.      0.4158  0.      0.    ]]; [1350.5454]
106; [[1.0166e+00 1.1195e+01 1.1444e-04 1.0166e+00 5.2441e-01 1.1444e-04
  8.9453e+00 9.4688e+00 1.0166e+00 3.3574e+00 3.8809e+00 1.1444e-04
  1.1444e-04 5.2441e-01 1.1444e-04 1.1444e-04]]; [920.31085]
107; [[0.8794 9.59   0.     0.8794 0.522  0.     8.914  9.44   0.8794 3.162
  3.686  0.     0.     0.522  0.     0.    ]]; [831.4676]
108; [[8.3447e-01 1.2805e+01 1.4305e-04 8.5254e-01 5.3418e-01 1.4305e-04
  1.1242e+01 1.1781e+01 8.5254e-01 4.1641e+00 4.6992e+00 1.4305e-04
  1.4305e-04 5.3418e-01 1.4305e-04 1.4305e-04]]; [1266.3549]
109; [[0.9053 8.76   0.     0.9087 0.4343 0.     9.016  9.45   0.9087 2.637
  3.07   0.     0.     0.4343 0.     0.    ]]; [795.90454]
110; [[7.212e-01 1.338e+01 1.431e-04 7.227e-01 4.592e-01 1.431e-04 1.126e+01
  1.174e+01 7.231e-01 3.480e+00 3.939e+00 1.431e-04 1.431e-04 4.592e-01
  1.431e-04 1.431e-04]]; [1228.8191]
111; [[0.9546 9.234  0.     0.9546 0.469  0.     8.98   9.45   0.9546 2.41
  2.879  0.     0.     0.469  0.     0.    ]]; [800.3592]
112; [[1.0420e+00 9.2656e+00 1.1444e-04 1.0400e+00 6.4453e-01 1.1444e-04
  8.7812e+00 9.4297e+00 1.0400e+00 2.0039e+00 2.6484e+00 1.1444e-04
  1.1444e-04 6.4453e-01 1.1444e-04 1.1444e-04]]; [821.8783]
113; [[1.328  8.77   0.     1.327  0.9497 0.     8.48   9.44   1.327  0.961
  1.91   0.     0.     0.9497 0.     0.    ]]; [797.98566]
114; [[ 0.272  14.26    0.      0.272   0.      0.     11.734  11.69    0.2717
   1.152   1.152   0.      0.      0.      0.      0.    ]]; [1087.9711]
115; [[ 0.3665 10.24    0.      0.3684  0.      0.      9.46    9.48    0.3684
   3.63    3.63    0.      0.      0.      0.      0.    ]]; [825.8294]
116; [[ 0.2112 10.18    0.      0.2349  0.      0.      9.26    9.234   0.235
   3.979   3.979   0.      0.      0.      0.      0.    ]]; [795.6058]
117; [[ 0.3494 10.484   0.      0.3516  0.      0.      9.445   9.47    0.3516
   3.613   3.613   0.      0.      0.      0.      0.    ]]; [827.01886]
118; [[ 0.2515 10.06    0.      0.2515  0.      0.      9.414   9.445   0.2515
   4.26    4.26    0.      0.      0.      0.      0.    ]]; [833.0892]
119; [[5.2051e-01 8.9688e+00 1.1444e-04 5.2002e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4688e+00 5.2002e-01 3.8164e+00 3.8164e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [819.57007]
120; [[0.4038 8.53   0.     0.402  0.     0.     9.445  9.445  0.402  4.527
  4.527  0.     0.     0.     0.     0.    ]]; [827.2601]
121; [[2.9980e-01 9.8750e+00 1.1444e-04 2.9980e-01 1.1444e-04 1.1444e-04
  9.4141e+00 9.4453e+00 2.9980e-01 4.1211e+00 4.1211e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [827.958]
122; [[0.4495 9.94   0.     0.4495 0.     0.     9.44   9.48   0.4495 3.79
  3.79   0.     0.     0.     0.     0.    ]]; [832.4479]
123; [[6.949e+00 1.193e+01 6.590e+00 6.969e+00 1.431e-04 1.431e-04 1.177e+01
  1.847e+01 7.277e+00 4.867e+00 1.153e+01 1.431e-04 1.431e-04 6.684e+00
  1.431e-04 1.431e-04]]; [4881.415]
124; [[ 9.47  12.13  10.01   9.51   0.     0.     9.35  18.92  10.02   4.035
  13.55   0.     0.     9.52   0.     0.   ]]; [6218.5024]
125; [[1.187e+01 1.286e+01 1.261e+01 1.187e+01 1.431e-04 1.431e-04 1.176e+01
  2.369e+01 1.280e+01 5.145e+00 1.703e+01 1.431e-04 1.431e-04 1.188e+01
  1.431e-04 1.431e-04]]; [9563.342]
126; [[ 9.49   3.834  7.36   9.5    0.     0.     6.48  15.41   9.3    1.866
  10.68   0.     0.     8.77   0.     0.   ]]; [4266.809]
127; [[9.0625e+00 1.1820e+01 8.3359e+00 9.3359e+00 1.1444e-04 1.1444e-04
  9.3281e+00 1.7766e+01 9.0469e+00 1.6729e+00 1.0141e+01 1.1444e-04
  1.1444e-04 8.4688e+00 1.1444e-04 1.1444e-04]]; [5257.0107]
128; [[11.875 13.06  10.38  11.875  0.     0.    11.87  22.8   11.87   3.717
  14.65   0.     0.    10.94   0.     0.   ]]; [8739.977]
129; [[9.5000e+00 1.2188e+01 8.6875e+00 9.5000e+00 1.1444e-04 1.1444e-04
  9.4453e+00 1.8500e+01 9.5469e+00 2.1895e+00 1.1250e+01 1.1444e-04
  1.1444e-04 9.0547e+00 1.1444e-04 1.1444e-04]]; [5762.6333]
130; [[ 9.54  10.37   8.66   9.52   0.     0.     9.4   18.44   9.516  2.797
  11.836  0.     0.     9.08   0.     0.   ]]; [5716.9614]
131; [[11.81  11.52  10.88  11.81   0.     0.    11.71  22.83  11.89   4.934
  15.99   0.     0.    11.02   0.     0.   ]]; [8826.763]
132; [[ 0.4229 13.71    0.      0.4326  0.      0.     11.734   9.375   0.3462
   1.509   1.509   0.      0.      0.      0.      0.    ]]; [849.54144]
133; [[0.4856 9.56   0.     0.498  0.     0.     9.46   9.48   0.498  1.957
  1.957  0.     0.     0.     0.     0.    ]]; [755.09106]
134; [[0.4692 7.574  0.     0.4683 0.     0.     9.445  9.445  0.4683 3.344
  3.344  0.     0.     0.     0.     0.    ]]; [766.6815]
135; [[ 0.4507 11.56    0.      0.449   0.      0.      9.42    9.445   0.4492
   1.619   1.619   0.      0.      0.      0.      0.    ]]; [775.019]
136; [[ 0.2329 10.125   0.      0.2329  0.      0.      9.34    9.35    0.2329
   0.6284  0.6284  0.      0.      0.      0.      0.    ]]; [676.6216]
137; [[ 0.343  11.77    0.      0.343   0.      0.     11.69   11.71    0.3428
   1.513   1.513   0.      0.      0.      0.      0.    ]]; [1053.5817]
138; [[4.6680e-01 7.9023e+00 1.1444e-04 4.6680e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4375e+00 4.6680e-01 1.5479e+00 1.5479e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [701.0483]
139; [[ 0.4407 11.12    0.      0.441   0.      0.     11.73   11.73    0.4407
   1.357   1.357   0.      0.      0.      0.      0.    ]]; [1041.0587]
140; [[4.0894e-01 1.0305e+01 1.1444e-04 4.1064e-01 1.1444e-04 1.1444e-04
  9.4141e+00 9.4141e+00 4.1089e-01 1.1787e+00 1.1787e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [727.16785]
141; [[0.412 9.09  0.    0.416 0.    0.    9.39  9.41  0.416 1.335 1.335 0.
  0.    0.    0.    0.   ]]; [707.8965]
142; [[3.4521e-01 1.0805e+01 1.1444e-04 3.5010e-01 1.1444e-04 1.1444e-04
  9.3828e+00 9.3828e+00 3.5010e-01 9.0576e-01 9.0576e-01 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [702.00336]
143; [[ 1.86  10.67   1.597  1.882  0.     0.    11.73  13.27   2.033  2.262
   3.791  0.     0.     1.554  0.     0.   ]]; [1623.5021]
144; [[9.5000e+00 9.5234e+00 9.3594e+00 9.5156e+00 1.1444e-04 1.1444e-04
  9.3281e+00 1.8844e+01 9.9219e+00 7.3730e-01 1.0242e+01 1.1444e-04
  1.1444e-04 9.5156e+00 1.1444e-04 1.1444e-04]]; [5626.33]
