Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  41.00-42.00  sec  63.6 KBytes   521 Kbits/sec    0    349 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.09 Mbits/sec    0    366 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec   12    286 KBytes       
[  4]  44.00-45.00  sec  63.6 KBytes   522 Kbits/sec    3    256 KBytes       
[  4]  45.00-46.00  sec   573 KBytes  4.68 Mbits/sec    0    257 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    264 KBytes       
[  4]  47.00-48.00  sec   255 KBytes  2.09 Mbits/sec    0    284 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.09 Mbits/sec    0    298 KBytes       
[  4]  49.00-50.01  sec   255 KBytes  2.07 Mbits/sec    0    305 KBytes       
[  4]  50.01-51.00  sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.09 Mbits/sec    0    310 KBytes       
[  4]  52.00-53.00  sec   318 KBytes  2.61 Mbits/sec    0    314 KBytes       
[  4]  53.00-54.00  sec   255 KBytes  2.09 Mbits/sec    0    324 KBytes       
[  4]  54.00-55.00  sec  63.6 KBytes   521 Kbits/sec    0    329 KBytes       
[  4]  55.00-56.00  sec   318 KBytes  2.61 Mbits/sec    0    359 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    9    303 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    2    286 KBytes       
[  4]  58.00-59.00  sec   255 KBytes  2.08 Mbits/sec    7    256 KBytes       
[  4]  59.00-60.00  sec   573 KBytes  4.69 Mbits/sec    0    264 KBytes       
[  4]  60.00-61.01  sec   191 KBytes  1.55 Mbits/sec    0    290 KBytes       
[  4]  61.01-62.00  sec  63.6 KBytes   526 Kbits/sec    0    307 KBytes       
[  4]  62.00-63.00  sec  63.6 KBytes   522 Kbits/sec    0    310 KBytes       
[  4]  63.00-64.09  sec   255 KBytes  1.91 Mbits/sec    0    344 KBytes       
[  4]  64.09-65.08  sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[  4]  65.08-66.00  sec  0.00 Bytes  0.00 bits/sec    0    345 KBytes       
[  4]  66.00-67.01  sec   382 KBytes  3.12 Mbits/sec    0    359 KBytes       
[  4]  67.01-68.00  sec   318 KBytes  2.62 Mbits/sec    0    368 KBytes       
[  4]  68.00-69.00  sec   382 KBytes  3.12 Mbits/sec    0    382 KBytes       
[  4]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    2    390 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    2    329 KBytes       
[  4]  71.00-72.00  sec   191 KBytes  1.57 Mbits/sec    4    274 KBytes       
[  4]  72.00-73.00  sec   764 KBytes  6.26 Mbits/sec    0    284 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.09 Mbits/sec    0    318 KBytes       
[  4]  74.00-75.00  sec   255 KBytes  2.08 Mbits/sec    0    351 KBytes       
[  4]  75.00-76.00  sec  63.6 KBytes   521 Kbits/sec    0    358 KBytes       
[  4]  76.00-77.00  sec   318 KBytes  2.61 Mbits/sec    0    376 KBytes       
[  4]  77.00-78.00  sec  63.6 KBytes   520 Kbits/sec    7    325 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4]  79.00-80.00  sec   318 KBytes  2.61 Mbits/sec    3    266 KBytes       
[  4]  80.00-81.00  sec   573 KBytes  4.68 Mbits/sec    0    270 KBytes       
[  4]  81.00-82.00  sec   318 KBytes  2.61 Mbits/sec    0    288 KBytes       
[  4]  82.00-83.00  sec   255 KBytes  2.09 Mbits/sec    0    305 KBytes       
[  4]  83.00-84.00  sec   318 KBytes  2.60 Mbits/sec    0    315 KBytes       
[  4]  84.00-85.00  sec   255 KBytes  2.09 Mbits/sec    0    320 KBytes       
[  4]  85.00-86.00  sec   127 KBytes  1.04 Mbits/sec    0    321 KBytes       
[  4]  86.00-87.00  sec   255 KBytes  2.08 Mbits/sec    0    322 KBytes       
[  4]  87.00-88.00  sec   318 KBytes  2.60 Mbits/sec    0    329 KBytes       
[  4]  88.00-89.00  sec   255 KBytes  2.09 Mbits/sec    0    346 KBytes       
[  4]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec    0    354 KBytes       
[  4]  90.00-91.01  sec   255 KBytes  2.08 Mbits/sec    0    387 KBytes       
[  4]  91.01-92.00  sec  0.00 Bytes  0.00 bits/sec   14    304 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    3    288 KBytes       
[  4]  93.00-94.00  sec   382 KBytes  3.13 Mbits/sec   12    273 KBytes       
[  4]  94.00-95.00  sec   573 KBytes  4.69 Mbits/sec    0    281 KBytes       
[  4]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    0    315 KBytes       
[  4]  96.00-97.00  sec   318 KBytes  2.60 Mbits/sec    0    349 KBytes       
[  4]  97.00-98.00  sec   318 KBytes  2.61 Mbits/sec    0    370 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0    373 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   11    280 KBytes       
[  4] 100.00-101.00 sec   255 KBytes  2.09 Mbits/sec    5    260 KBytes       
[  4] 101.00-102.00 sec   636 KBytes  5.21 Mbits/sec    0    266 KBytes       
[  4] 102.00-103.00 sec   318 KBytes  2.61 Mbits/sec    0    284 KBytes       
[  4] 103.00-104.00 sec   255 KBytes  2.09 Mbits/sec    0    301 KBytes       
[  4] 104.00-105.00 sec   255 KBytes  2.08 Mbits/sec    0    310 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   521 Kbits/sec    0    311 KBytes       
[  4] 106.00-107.00 sec   318 KBytes  2.60 Mbits/sec    0    315 KBytes       
[  4] 107.00-108.00 sec   318 KBytes  2.61 Mbits/sec    0    318 KBytes       
[  4] 108.00-109.00 sec   191 KBytes  1.56 Mbits/sec    0    324 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0    329 KBytes       
[  4] 110.00-111.00 sec   191 KBytes  1.56 Mbits/sec    0    355 KBytes       
[  4] 111.00-112.00 sec   191 KBytes  1.57 Mbits/sec    0    379 KBytes       
[  4] 112.00-113.01 sec   445 KBytes  3.62 Mbits/sec    0    428 KBytes       
[  4] 113.01-114.00 sec   827 KBytes  6.80 Mbits/sec    0    502 KBytes       
[  4] 114.00-115.00 sec  63.6 KBytes   523 Kbits/sec   51    385 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   79    362 KBytes       
[  4] 116.00-117.00 sec   382 KBytes  3.14 Mbits/sec   24    362 KBytes       
[  4] 117.00-118.00 sec   318 KBytes  2.61 Mbits/sec    1    344 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[  4] 119.00-120.00 sec   700 KBytes  5.72 Mbits/sec    0    257 KBytes       
[  4] 120.00-121.00 sec   191 KBytes  1.57 Mbits/sec    0    274 KBytes       
[  4] 121.00-122.00 sec   318 KBytes  2.61 Mbits/sec    0    293 KBytes       
[  4] 122.00-123.00 sec  63.6 KBytes   520 Kbits/sec    0    296 KBytes       
[  4] 123.00-124.00 sec   255 KBytes  2.08 Mbits/sec    0    301 KBytes       
[  4] 124.00-125.00 sec   318 KBytes  2.61 Mbits/sec    0    305 KBytes       
[  4] 125.00-126.00 sec   318 KBytes  2.61 Mbits/sec    0    308 KBytes       
[  4] 126.00-127.00 sec   255 KBytes  2.09 Mbits/sec    0    314 KBytes       
[  4] 127.00-128.00 sec  0.00 Bytes  0.00 bits/sec    2    311 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0    228 KBytes       
[  4] 129.00-130.00 sec   573 KBytes  4.70 Mbits/sec    0    229 KBytes       
[  4] 130.00-131.00 sec   255 KBytes  2.09 Mbits/sec    0    256 KBytes       
[  4] 131.00-132.00 sec   255 KBytes  2.08 Mbits/sec    0    283 KBytes       
[  4] 132.00-133.00 sec   255 KBytes  2.09 Mbits/sec    0    301 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec    0    307 KBytes       
[  4] 134.00-135.01 sec   191 KBytes  1.56 Mbits/sec    0    311 KBytes       
[  4] 135.01-136.02 sec   318 KBytes  2.58 Mbits/sec    0    314 KBytes       
[  4] 136.02-137.00 sec   255 KBytes  2.12 Mbits/sec    0    318 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    320 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    4    247 KBytes       
[  4] 139.00-140.00 sec   255 KBytes  2.09 Mbits/sec    2    223 KBytes       
[  4] 140.00-141.00 sec   573 KBytes  4.69 Mbits/sec    0    232 KBytes       
[  4] 141.00-142.00 sec   255 KBytes  2.09 Mbits/sec    0    263 KBytes       
[  4] 142.00-143.00 sec   255 KBytes  2.09 Mbits/sec    0    288 KBytes       
[  4] 143.00-144.00 sec   255 KBytes  2.08 Mbits/sec    0    305 KBytes       
[  4] 144.00-145.00 sec  63.6 KBytes   521 Kbits/sec    0    308 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    8    249 KBytes       
[  4] 146.00-147.00 sec   445 KBytes  3.65 Mbits/sec    0    218 KBytes       
[  4] 147.00-148.00 sec   318 KBytes  2.61 Mbits/sec    0    232 KBytes       
[  4] 148.00-149.00 sec   191 KBytes  1.56 Mbits/sec    0    246 KBytes       
[  4] 149.00-150.00 sec   255 KBytes  2.09 Mbits/sec    0    256 KBytes       
[  4] 150.00-151.00 sec   255 KBytes  2.08 Mbits/sec    0    259 KBytes       
[  4] 151.00-152.03 sec   255 KBytes  2.03 Mbits/sec    0    260 KBytes       
[  4] 152.03-153.02 sec  0.00 Bytes  0.00 bits/sec    0    262 KBytes       
[  4] 153.02-154.01 sec   255 KBytes  2.11 Mbits/sec    0    270 KBytes       
[  4] 154.01-155.00 sec   255 KBytes  2.09 Mbits/sec    0    283 KBytes       
[  4] 155.00-156.00 sec   255 KBytes  2.09 Mbits/sec    0    314 KBytes       
[  4] 156.00-157.00 sec  63.6 KBytes   521 Kbits/sec    0    331 KBytes       
[  4] 157.00-158.00 sec   255 KBytes  2.09 Mbits/sec    0    385 KBytes       
[  4] 158.00-159.00 sec   318 KBytes  2.60 Mbits/sec    0    478 KBytes       
[  4] 159.00-160.00 sec   827 KBytes  6.77 Mbits/sec    0    584 KBytes       
[  4] 160.00-161.00 sec  1018 KBytes  8.33 Mbits/sec    0    701 KBytes       
[  4] 161.00-162.00 sec   382 KBytes  3.13 Mbits/sec   31    679 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec  102    522 KBytes       
[  4] 163.00-164.00 sec  1018 KBytes  8.36 Mbits/sec    0    529 KBytes       
[  4] 164.00-165.02 sec   573 KBytes  4.61 Mbits/sec    0    597 KBytes       
[  4] 165.02-166.01 sec   382 KBytes  3.17 Mbits/sec    0    646 KBytes       
[  4] 166.01-167.01 sec   318 KBytes  2.60 Mbits/sec    0    676 KBytes       
[  4] 167.01-168.00 sec   636 KBytes  5.23 Mbits/sec    0    711 KBytes       
[  4] 168.00-169.01 sec   827 KBytes  6.77 Mbits/sec    0    734 KBytes       
[  4] 169.01-170.00 sec   573 KBytes  4.71 Mbits/sec    0    740 KBytes       
[  4] 170.00-171.00 sec   636 KBytes  5.22 Mbits/sec    0    742 KBytes       
[  4] 171.00-172.00 sec   636 KBytes  5.21 Mbits/sec    0    745 KBytes       
[  4] 172.00-173.00 sec   636 KBytes  5.21 Mbits/sec    0    748 KBytes       
[  4] 173.00-174.00 sec   509 KBytes  4.17 Mbits/sec    0    755 KBytes       
[  4] 174.00-175.00 sec   764 KBytes  6.25 Mbits/sec    0    771 KBytes       
[  4] 175.00-176.00 sec   636 KBytes  5.22 Mbits/sec    0    796 KBytes       
[  4] 176.00-177.00 sec   509 KBytes  4.16 Mbits/sec    0    822 KBytes       
[  4] 177.00-178.02 sec   255 KBytes  2.04 Mbits/sec    0    844 KBytes       
[  4] 178.02-179.02 sec  1.18 MBytes  9.90 Mbits/sec    0    947 KBytes       
[  4] 179.02-179.02 sec  0.00 Bytes  0.00 bits/sec    0    947 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-179.02 sec  51.0 MBytes  2.39 Mbits/sec  518             sender
[  4]   0.00-179.02 sec  46.3 MBytes  2.17 Mbits/sec                  receiver

iperf Done.
