Step; State; Reward
  1.1444e-04 1.1444e-04 7.4492e+00 1.1444e-04]]; [2346.0525]
33; [[ 9.2    3.21   0.     9.17   0.     0.    11.734 11.68   0.649 11.45
  11.45   0.     0.     0.     8.516  0.   ]]; [3359.7314]
34; [[ 8.16   3.816  0.     8.414  1.467  0.     8.695 10.914  2.066  9.22
  10.68   0.     0.     1.467  6.35   0.   ]]; [2812.37]
35; [[ 1.316  13.984   0.      1.316   0.8574  0.     10.93   11.8     1.316
  10.94   11.8     0.      0.      0.8574  0.      0.    ]]; [1767.7144]
36; [[1.147 9.24  0.    1.147 0.737 0.    8.72  9.45  1.147 8.72  9.45  0.
  0.    0.737 0.    0.   ]]; [1124.6155]
37; [[ 1.468 11.805  0.     1.468  1.005  0.    10.84  11.85   1.468 10.85
  11.85   0.     0.     1.005  0.     0.   ]]; [1774.9259]
38; [[1.139 9.51  0.    1.138 0.802 0.    8.625 9.42  1.138 8.625 9.42  0.
  0.    0.802 0.    0.   ]]; [1119.7646]
39; [[1.4502e+00 9.7109e+00 1.1444e-04 1.4551e+00 7.8320e-01 1.1444e-04
  9.0781e+00 9.6562e+00 1.0420e+00 8.8750e+00 9.6562e+00 1.1444e-04
  1.1444e-04 7.8320e-01 4.1602e-01 1.1444e-04]]; [1220.5177]
40; [[ 7.58  10.35   0.     7.58   3.445  0.     9.51  12.84   4.06   9.4
  12.84   0.     0.     3.447  3.516  0.   ]]; [3556.4585]
41; [[9.2109e+00 9.5703e+00 1.1444e-04 9.2266e+00 4.6914e+00 1.1444e-04
  8.5547e+00 1.4062e+01 5.3945e+00 9.3750e+00 1.4062e+01 1.1444e-04
  1.1444e-04 4.6914e+00 3.8379e+00 1.1444e-04]]; [4430.6226]
42; [[ 9.625  7.812  0.     8.82   1.513  0.    14.28  13.15   2.182 11.586
  13.14   0.     0.     1.513  6.62   0.   ]]; [4223.684]
43; [[7.2852e+00 3.4980e+00 1.1444e-04 7.3047e+00 1.1444e-04 1.1444e-04
  1.0242e+01 9.3438e+00 5.6299e-01 9.3438e+00 9.3438e+00 1.1444e-04
  1.1444e-04 1.1444e-04 6.7422e+00 1.1444e-04]]; [2231.1228]
44; [[ 8.75   1.942  0.     8.766  0.     0.    10.14   9.5    0.567  9.5
   9.5    0.     0.     0.     8.195  0.   ]]; [2565.77]
45; [[1.1336e+01 1.4150e+00 1.4305e-04 1.1359e+01 1.4305e-04 1.4305e-04
  1.2062e+01 1.1898e+01 7.1289e-01 1.1898e+01 1.1898e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.0641e+01 1.4305e-04]]; [4021.1655]
46; [[8.945  1.262  0.     8.96   0.     0.     9.66   9.51   0.5664 9.51
  9.51   0.     0.     0.     8.4    0.    ]]; [2574.1519]
47; [[7.7461e+00 1.3467e+00 1.1444e-04 7.6875e+00 1.1444e-04 1.1444e-04
  8.4688e+00 9.5156e+00 5.6543e-01 9.5156e+00 9.5156e+00 1.1444e-04
  1.1444e-04 1.1444e-04 7.1172e+00 1.1444e-04]]; [2240.2683]
48; [[0.6724 8.9    0.     0.6724 0.     0.     8.95   9.47   0.2817 9.46
  9.46   0.     0.     0.     0.3928 0.    ]]; [1049.1432]
49; [[2.4824e+00 8.9219e+00 1.1444e-04 2.4824e+00 1.1444e-04 1.1444e-04
  1.1469e+01 9.4688e+00 4.6826e-01 9.4688e+00 9.4688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 2.0137e+00 1.1444e-04]]; [1429.1471]
50; [[2.455 7.773 0.    2.496 0.    0.    9.26  9.266 0.526 9.266 9.266 0.
  0.    0.    1.971 0.   ]]; [1307.1168]
51; [[ 4.21   8.14   0.     4.203  0.     0.    13.016  9.47   0.549  9.47
   9.47   0.     0.     0.     3.654  0.   ]]; [1795.2961]
52; [[ 5.67    9.586   0.      5.637   0.      0.     15.086  11.85    0.6353
  11.85   11.85    0.      0.      0.      5.      0.    ]]; [2822.1704]
53; [[ 5.293  5.336  0.     5.297  0.     0.    10.125  9.46   0.51   9.46
   9.46   0.     0.     0.     4.793  0.   ]]; [1866.2035]
54; [[ 6.9     4.035   0.      6.9     0.      0.     10.4     9.51    0.5327
   9.51    9.51    0.      0.      0.      6.363   0.    ]]; [2202.643]
55; [[ 7.586   3.123   0.      7.586   0.      0.     10.04    9.36    0.5684
   9.36    9.36    0.      0.      0.      7.016   0.    ]]; [2285.8494]
56; [[5.656 3.453 0.    5.656 0.    0.    8.54  9.51  0.547 9.51  9.51  0.
  0.    0.    5.11  0.   ]]; [1847.083]
57; [[ 1.845 10.75   0.     1.845  1.587  0.     7.79   9.875  1.845  8.28
   9.875  0.     0.     1.587  0.     0.   ]]; [1365.4603]
58; [[1.4268e+00 1.0867e+01 1.1444e-04 1.4268e+00 1.1533e+00 2.4033e-04
  8.2891e+00 9.4375e+00 1.4268e+00 8.2891e+00 9.4375e+00 1.1444e-04
  1.1444e-04 1.1533e+00 1.1444e-04 1.1444e-04]]; [1215.073]
59; [[1.149 9.57  0.    1.153 0.933 0.    8.35  9.27  1.153 8.336 9.27  0.
  0.    0.933 0.    0.   ]]; [1089.7612]
60; [[1.2725e+00 1.0500e+01 1.1444e-04 1.2725e+00 1.0625e+00 1.1444e-04
  8.3750e+00 9.4453e+00 1.2725e+00 8.3828e+00 9.4453e+00 1.1444e-04
  1.1444e-04 1.0625e+00 1.1444e-04 1.1444e-04]]; [1181.1271]
61; [[2.125 9.07  0.    2.123 1.874 0.    7.574 9.45  2.123 7.57  9.445 0.
  0.    1.878 0.    0.   ]]; [1301.8827]
62; [[2.936e+00 1.247e+01 1.431e-04 2.936e+00 2.650e+00 1.431e-04 9.000e+00
  1.165e+01 2.936e+00 9.000e+00 1.165e+01 1.431e-04 1.431e-04 2.648e+00
  1.431e-04 1.431e-04]]; [2067.2134]
63; [[2.795 9.23  0.    2.795 2.424 0.    7.043 9.47  2.795 7.04  9.47  0.
  0.    2.428 0.    0.   ]]; [1434.3418]
64; [[2.6094e+00 9.6953e+00 1.1444e-04 2.6094e+00 2.4004e+00 1.1444e-04
  7.0391e+00 9.4453e+00 2.6094e+00 7.0430e+00 9.4453e+00 1.1444e-04
  1.1444e-04 2.4004e+00 1.1444e-04 1.1444e-04]]; [1404.7753]
65; [[2.623 9.57  0.    2.623 2.254 0.    7.223 9.48  2.623 7.223 9.48  0.
  0.    2.254 0.    0.   ]]; [1411.7896]
66; [[2.2095e-01 9.2422e+00 1.1444e-04 2.2241e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4531e+00 2.2241e-01 9.4531e+00 9.4531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1016.9725]
67; [[0.234  9.664  0.     0.2429 0.     0.     9.46   9.44   0.2429 9.44
  9.44   0.     0.     0.     0.     0.    ]]; [1024.386]
68; [[4.3711e+00 1.1695e+01 1.4305e-04 4.3672e+00 3.8574e+00 1.4305e-04
  7.8047e+00 1.1664e+01 4.3672e+00 7.8047e+00 1.1664e+01 1.4305e-04
  1.4305e-04 3.8574e+00 1.4305e-04 1.4305e-04]]; [2386.7605]
69; [[6.54  8.91  0.    6.555 6.402 0.    3.014 9.4   6.62  3.012 9.4   0.
  0.    6.402 0.    0.   ]]; [2207.6934]
70; [[1.1797e+01 1.1234e+01 0.0000e+00 1.1805e+01 1.1797e+01 0.0000e+00
  5.1498e-03 1.1789e+01 1.2062e+01 0.0000e+00 1.1781e+01 0.0000e+00
  0.0000e+00 1.1797e+01 0.0000e+00 0.0000e+00]]; [4625.5806]
71; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
72; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
73; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
74; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
75; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
76; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
77; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
78; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
79; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
80; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.]
81; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.]
82; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
83; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
84; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
85; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
86; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
87; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
88; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.]
89; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
90; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
91; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
92; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
93; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
94; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
95; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
96; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
97; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
98; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
99; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
100; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
101; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
102; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
103; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
104; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
105; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
106; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
107; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
108; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
109; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
110; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.]
111; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
112; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
113; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
114; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
115; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
116; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.]
117; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
118; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
119; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
120; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
121; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
122; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
123; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
124; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
125; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
126; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
127; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
128; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
129; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
130; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
131; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.]
132; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
133; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
134; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.]
135; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
136; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
137; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.]
138; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.]
139; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
140; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
141; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
142; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
143; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
144; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
145; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
146; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
147; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
148; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
149; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
150; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
151; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
152; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
153; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
154; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
155; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
156; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
157; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
158; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
159; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
160; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
161; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.]
162; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.]
