Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  84.8 KBytes   695 Kbits/sec    0   17.0 KBytes       
[  4]   1.00-2.00   sec   226 KBytes  1.85 Mbits/sec    0   42.4 KBytes       
[  4]   2.00-3.00   sec  70.7 KBytes   579 Kbits/sec    0   45.2 KBytes       
[  4]   3.00-4.00   sec  63.6 KBytes   522 Kbits/sec    0   48.1 KBytes       
[  4]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   10   33.9 KBytes       
[  4]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    0   33.9 KBytes       
[  4]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    5   33.9 KBytes       
[  4]   7.00-8.00   sec   127 KBytes  1.04 Mbits/sec    4   24.0 KBytes       
[  4]   8.00-9.00   sec   127 KBytes  1.04 Mbits/sec    0   28.3 KBytes       
[  4]   9.00-10.00  sec  63.6 KBytes   521 Kbits/sec    0   29.7 KBytes       
[  4]  10.00-11.00  sec  63.6 KBytes   522 Kbits/sec    0   31.1 KBytes       
[  4]  11.00-12.00  sec  63.6 KBytes   521 Kbits/sec    0   33.9 KBytes       
[  4]  12.00-13.00  sec  63.6 KBytes   521 Kbits/sec    0   41.0 KBytes       
[  4]  13.00-14.00  sec   127 KBytes  1.04 Mbits/sec    0   58.0 KBytes       
[  4]  14.00-15.00  sec   318 KBytes  2.60 Mbits/sec    0   91.9 KBytes       
[  4]  15.00-16.00  sec   382 KBytes  3.13 Mbits/sec    0    133 KBytes       
[  4]  16.00-17.00  sec   382 KBytes  3.13 Mbits/sec    0    180 KBytes       
[  4]  17.00-18.00  sec   636 KBytes  5.22 Mbits/sec    0    259 KBytes       
[  4]  18.00-19.00  sec   700 KBytes  5.73 Mbits/sec    0    345 KBytes       
[  4]  19.00-20.00  sec   891 KBytes  7.29 Mbits/sec    0    465 KBytes       
[  4]  20.00-21.00  sec   255 KBytes  2.09 Mbits/sec   62    362 KBytes       
[  4]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   28    351 KBytes       
[  4]  22.00-23.00  sec   445 KBytes  3.65 Mbits/sec   13    351 KBytes       
[  4]  23.00-24.00  sec   700 KBytes  5.74 Mbits/sec    0    368 KBytes       
[  4]  24.00-25.00  sec   382 KBytes  3.13 Mbits/sec    0    409 KBytes       
[  4]  25.00-26.00  sec   382 KBytes  3.13 Mbits/sec    0    444 KBytes       
[  4]  26.00-27.00  sec   445 KBytes  3.64 Mbits/sec    0    469 KBytes       
[  4]  27.00-28.00  sec   445 KBytes  3.66 Mbits/sec    0    488 KBytes       
[  4]  28.00-29.00  sec   445 KBytes  3.64 Mbits/sec    0    496 KBytes       
[  4]  29.00-30.00  sec   445 KBytes  3.66 Mbits/sec    0    499 KBytes       
[  4]  30.00-31.00  sec   445 KBytes  3.65 Mbits/sec    0    501 KBytes       
[  4]  31.00-32.00  sec   445 KBytes  3.65 Mbits/sec    0    505 KBytes       
[  4]  32.00-33.00  sec   509 KBytes  4.18 Mbits/sec    0    512 KBytes       
[  4]  33.00-34.00  sec   509 KBytes  4.17 Mbits/sec    0    526 KBytes       
[  4]  34.00-35.00  sec   445 KBytes  3.65 Mbits/sec    0    543 KBytes       
[  4]  35.00-36.00  sec   764 KBytes  6.26 Mbits/sec    0    585 KBytes       
[  4]  36.00-37.00  sec   827 KBytes  6.77 Mbits/sec    0    648 KBytes       
[  4]  37.00-38.00  sec   573 KBytes  4.69 Mbits/sec    0    701 KBytes       
[  4]  38.00-39.00  sec   954 KBytes  7.84 Mbits/sec    0    788 KBytes       
[  4]  39.00-40.00  sec  1018 KBytes  8.34 Mbits/sec    0    902 KBytes       
[  4]  40.00-41.00  sec   891 KBytes  7.29 Mbits/sec    0    997 KBytes       
[  4]  41.00-42.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.14 MBytes       
[  4]  42.00-43.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.27 MBytes       
[  4]  43.00-44.00  sec   367 KBytes  3.01 Mbits/sec    0   1.30 MBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec  135   1015 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   37    939 KBytes       
[  4]  46.00-47.00  sec   255 KBytes  2.08 Mbits/sec   12    939 KBytes       
[  4]  47.00-48.00  sec  1.12 MBytes  9.39 Mbits/sec    0    939 KBytes       
[  4]  48.00-49.00  sec  1018 KBytes  8.33 Mbits/sec    0    954 KBytes       
[  4]  49.00-50.00  sec   509 KBytes  4.18 Mbits/sec    0   1008 KBytes       
[  4]  50.00-51.00  sec   127 KBytes  1.04 Mbits/sec    0   1.01 MBytes       
[  4]  51.00-52.00  sec   445 KBytes  3.65 Mbits/sec    0   1.08 MBytes       
[  4]  52.00-53.00  sec   573 KBytes  4.70 Mbits/sec    0   1.14 MBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   1.14 MBytes       
[  4]  54.00-55.00  sec  1.12 MBytes  9.35 Mbits/sec    0   1.24 MBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   1.25 MBytes       
[  4]  56.00-57.00  sec   445 KBytes  3.65 Mbits/sec    0   1.26 MBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec  102    898 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec  204    909 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec  162    909 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0    909 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec  275    831 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec   63    909 KBytes       
[  4]  63.00-64.00  sec  63.6 KBytes   521 Kbits/sec  166    905 KBytes       
[  4]  64.00-65.00  sec   191 KBytes  1.56 Mbits/sec  144    847 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec  182    909 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0    909 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec    0    909 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec  134    909 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   69   1.41 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   13   18.4 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    0   18.4 KBytes       
[  4]  73.00-74.00  sec   573 KBytes  4.69 Mbits/sec  386    918 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0    918 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    0    918 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec  108    642 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0    642 KBytes       
[  4]  85.00-86.00  sec   318 KBytes  2.61 Mbits/sec   48    642 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    642 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   521 Kbits/sec   27    642 KBytes       
