Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  34.00-35.00  sec   127 KBytes  1.04 Mbits/sec    0    252 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.08 Mbits/sec    0    284 KBytes       
[  4]  36.00-37.00  sec   191 KBytes  1.57 Mbits/sec    0    311 KBytes       
[  4]  37.00-38.00  sec   127 KBytes  1.04 Mbits/sec    0    322 KBytes       
[  4]  38.00-39.00  sec   255 KBytes  2.09 Mbits/sec    0    334 KBytes       
[  4]  39.00-40.00  sec   255 KBytes  2.08 Mbits/sec    0    341 KBytes       
[  4]  40.00-41.00  sec   191 KBytes  1.56 Mbits/sec    0    342 KBytes       
[  4]  41.00-42.00  sec   255 KBytes  2.09 Mbits/sec    0    346 KBytes       
[  4]  42.00-43.00  sec   255 KBytes  2.08 Mbits/sec    0    356 KBytes       
[  4]  43.00-44.00  sec   127 KBytes  1.04 Mbits/sec    0    365 KBytes       
[  4]  44.00-45.00  sec   255 KBytes  2.09 Mbits/sec    0    390 KBytes       
[  4]  45.00-46.00  sec   318 KBytes  2.61 Mbits/sec    0    433 KBytes       
[  4]  46.00-47.00  sec   318 KBytes  2.61 Mbits/sec    0    458 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec   47    322 KBytes       
[  4]  48.00-49.00  sec   255 KBytes  2.09 Mbits/sec    0    322 KBytes       
[  4]  49.00-50.00  sec   445 KBytes  3.65 Mbits/sec    0    328 KBytes       
[  4]  50.00-51.00  sec   382 KBytes  3.13 Mbits/sec    0    365 KBytes       
[  4]  51.00-52.00  sec   191 KBytes  1.56 Mbits/sec    0    395 KBytes       
[  4]  52.00-53.00  sec   127 KBytes  1.04 Mbits/sec    0    411 KBytes       
[  4]  53.00-54.00  sec   255 KBytes  2.09 Mbits/sec    0    431 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.56 Mbits/sec    0    443 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec   69    310 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec   59    310 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   53    297 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec   36    310 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec   15    307 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec  104    250 KBytes       
[  4]  61.00-62.00  sec   573 KBytes  4.70 Mbits/sec   17    257 KBytes       
[  4]  62.00-63.00  sec   191 KBytes  1.56 Mbits/sec   59    216 KBytes       
[  4]  63.00-64.00  sec   509 KBytes  4.17 Mbits/sec    8    216 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec   10    216 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   28    216 KBytes       
[  4]  66.00-67.00  sec   255 KBytes  2.09 Mbits/sec   43    151 KBytes       
[  4]  67.00-68.00  sec   445 KBytes  3.65 Mbits/sec    0    153 KBytes       
[  4]  68.00-69.00  sec   191 KBytes  1.56 Mbits/sec    0    161 KBytes       
[  4]  69.00-70.00  sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4]  70.00-71.00  sec   255 KBytes  2.09 Mbits/sec    0    181 KBytes       
[  4]  71.00-72.00  sec   255 KBytes  2.09 Mbits/sec    0    182 KBytes       
[  4]  72.00-73.00  sec   191 KBytes  1.56 Mbits/sec    0    184 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.08 Mbits/sec    0    188 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0    194 KBytes       
[  4]  75.00-76.00  sec   127 KBytes  1.04 Mbits/sec    2    199 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec   10    141 KBytes       
[  4]  77.00-78.00  sec   255 KBytes  2.09 Mbits/sec    0    143 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    9   99.0 KBytes       
[  4]  79.00-80.00  sec   127 KBytes  1.04 Mbits/sec    6   99.0 KBytes       
[  4]  80.00-81.00  sec   191 KBytes  1.56 Mbits/sec    0    100 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec   16   69.3 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   522 Kbits/sec    0   69.3 KBytes       
[  4]  83.00-84.00  sec  63.6 KBytes   522 Kbits/sec   11   49.5 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   521 Kbits/sec    1   49.5 KBytes       
[  4]  85.00-86.00  sec  63.6 KBytes   522 Kbits/sec    1   43.8 KBytes       
[  4]  86.00-87.04  sec  63.6 KBytes   501 Kbits/sec    0   36.8 KBytes       
[  4]  87.04-88.00  sec  63.6 KBytes   543 Kbits/sec    0   39.6 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    5   28.3 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    3   28.3 KBytes       
[  4]  91.00-92.00  sec  63.6 KBytes   521 Kbits/sec    5   19.8 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    3   19.8 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    0   17.0 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   521 Kbits/sec    0   15.6 KBytes       
[  4]  98.00-99.00  sec  0.00 Bytes  0.00 bits/sec    0   19.8 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[  4] 101.00-102.00 sec  63.6 KBytes   521 Kbits/sec    0   49.5 KBytes       
[  4] 102.00-103.00 sec  0.00 Bytes  0.00 bits/sec    0   73.5 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec   13   50.9 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    3   50.9 KBytes       
[  4] 105.00-106.00 sec   255 KBytes  2.08 Mbits/sec    2   39.6 KBytes       
[  4] 106.00-107.00 sec   255 KBytes  2.09 Mbits/sec    0   42.4 KBytes       
[  4] 107.00-108.00 sec   191 KBytes  1.56 Mbits/sec    0   45.2 KBytes       
[  4] 108.00-109.00 sec   191 KBytes  1.56 Mbits/sec    0   46.7 KBytes       
[  4] 109.00-110.00 sec   127 KBytes  1.04 Mbits/sec    0   49.5 KBytes       
[  4] 110.00-111.00 sec   127 KBytes  1.04 Mbits/sec    0   53.7 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0   70.7 KBytes       
[  4] 112.00-113.00 sec   127 KBytes  1.04 Mbits/sec    0   93.3 KBytes       
[  4] 113.00-114.00 sec   191 KBytes  1.56 Mbits/sec    0    134 KBytes       
[  4] 114.00-115.00 sec   127 KBytes  1.04 Mbits/sec    0    177 KBytes       
[  4] 115.00-116.00 sec   127 KBytes  1.04 Mbits/sec    0    238 KBytes       
[  4] 116.00-117.00 sec   191 KBytes  1.56 Mbits/sec    0    327 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec   53    236 KBytes       
[  4] 118.00-119.00 sec   191 KBytes  1.56 Mbits/sec    5    236 KBytes       
[  4] 119.00-120.00 sec   509 KBytes  4.17 Mbits/sec    0    246 KBytes       
[  4] 120.00-121.00 sec  63.6 KBytes   522 Kbits/sec    0    260 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    5    204 KBytes       
[  4] 122.00-123.00 sec   191 KBytes  1.56 Mbits/sec    6    184 KBytes       
[  4] 123.00-124.00 sec   445 KBytes  3.65 Mbits/sec    0    189 KBytes       
[  4] 124.00-125.00 sec   191 KBytes  1.56 Mbits/sec    0    202 KBytes       
[  4] 125.00-126.00 sec   191 KBytes  1.56 Mbits/sec    0    214 KBytes       
[  4] 126.00-127.00 sec   191 KBytes  1.57 Mbits/sec    0    219 KBytes       
[  4] 127.00-128.00 sec   191 KBytes  1.56 Mbits/sec    0    222 KBytes       
[  4] 128.00-129.00 sec   191 KBytes  1.56 Mbits/sec    0    223 KBytes       
[  4] 129.00-130.00 sec   127 KBytes  1.04 Mbits/sec    0    226 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    0    230 KBytes       
[  4] 131.00-132.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4] 132.00-133.00 sec  63.6 KBytes   521 Kbits/sec    1    255 KBytes       
[  4] 133.00-134.00 sec  0.00 Bytes  0.00 bits/sec    5    223 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   35    178 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    5    178 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   20    178 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    9    177 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    5    178 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   27    178 KBytes       
[  4] 140.00-141.00 sec  0.00 Bytes  0.00 bits/sec    5    173 KBytes       
[  4] 141.00-142.00 sec   191 KBytes  1.56 Mbits/sec   13    178 KBytes       
[  4] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    165 KBytes       
[  4] 143.00-144.00 sec   636 KBytes  5.21 Mbits/sec    0    133 KBytes       
[  4] 144.00-145.00 sec   191 KBytes  1.56 Mbits/sec    0    143 KBytes       
[  4] 145.00-146.00 sec   127 KBytes  1.04 Mbits/sec    0    148 KBytes       
[  4] 146.00-147.00 sec   191 KBytes  1.56 Mbits/sec    0    150 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4] 148.00-149.00 sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4] 149.00-150.00 sec   191 KBytes  1.56 Mbits/sec    0    158 KBytes       
[  4] 150.00-151.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 151.00-152.00 sec   191 KBytes  1.56 Mbits/sec    0    197 KBytes       
[  4] 152.00-153.00 sec   127 KBytes  1.04 Mbits/sec    0    245 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4] 154.00-155.00 sec   127 KBytes  1.04 Mbits/sec   19    262 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   39    218 KBytes       
[  4] 156.00-157.00 sec  63.6 KBytes   521 Kbits/sec    0    218 KBytes       
[  4] 157.00-158.00 sec   445 KBytes  3.65 Mbits/sec    0    222 KBytes       
[  4] 158.00-159.00 sec   255 KBytes  2.08 Mbits/sec    0    255 KBytes       
[  4] 159.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0    259 KBytes       
[  4] 160.00-161.00 sec   255 KBytes  2.08 Mbits/sec    0    287 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec    1    283 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   46    201 KBytes       
[  4] 163.00-164.00 sec  0.00 Bytes  0.00 bits/sec   27    201 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec    2    201 KBytes       
[  4] 165.00-166.00 sec  0.00 Bytes  0.00 bits/sec   39    201 KBytes       
[  4] 166.00-167.00 sec  0.00 Bytes  0.00 bits/sec    4    188 KBytes       
[  4] 167.00-168.00 sec  0.00 Bytes  0.00 bits/sec   54    201 KBytes       
[  4] 168.00-169.00 sec  0.00 Bytes  0.00 bits/sec    2    201 KBytes       
[  4] 169.00-170.00 sec  0.00 Bytes  0.00 bits/sec   16    201 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec   49    174 KBytes       
[  4] 171.00-172.00 sec  63.6 KBytes   521 Kbits/sec    7    201 KBytes       
[  4] 172.00-173.00 sec  1.12 MBytes  9.39 Mbits/sec    0    151 KBytes       
[  4] 173.00-174.00 sec   318 KBytes  2.60 Mbits/sec    0    161 KBytes       
[  4] 174.00-175.00 sec   191 KBytes  1.56 Mbits/sec    0    167 KBytes       
[  4] 175.00-176.00 sec  63.6 KBytes   521 Kbits/sec    0    168 KBytes       
[  4] 176.00-177.00 sec   191 KBytes  1.56 Mbits/sec    0    170 KBytes       
[  4] 177.00-178.00 sec   127 KBytes  1.04 Mbits/sec    0    171 KBytes       
[  4] 178.00-179.00 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[  4] 179.00-180.00 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 180.00-181.00 sec  0.00 Bytes  0.00 bits/sec    4    147 KBytes       
[  4] 181.00-182.00 sec  63.6 KBytes   521 Kbits/sec    2    130 KBytes       
[  4] 182.00-183.00 sec   318 KBytes  2.61 Mbits/sec    0    140 KBytes       
[  4] 183.00-184.00 sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec    0    168 KBytes       
[  4] 185.00-186.00 sec   127 KBytes  1.04 Mbits/sec    0    178 KBytes       
[  4] 186.00-187.00 sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[  4] 187.00-188.00 sec   127 KBytes  1.04 Mbits/sec    0    185 KBytes       
[  4] 188.00-189.00 sec  63.6 KBytes   521 Kbits/sec    0    187 KBytes       
[  4] 189.00-190.00 sec   127 KBytes  1.04 Mbits/sec    0    192 KBytes       
[  4] 190.00-191.00 sec   191 KBytes  1.56 Mbits/sec    0    208 KBytes       
[  4] 191.00-192.00 sec   191 KBytes  1.56 Mbits/sec    0    230 KBytes       
[  4] 192.00-193.00 sec   127 KBytes  1.04 Mbits/sec    0    263 KBytes       
[  4] 193.00-194.00 sec   191 KBytes  1.56 Mbits/sec    0    310 KBytes       
[  4] 194.00-195.00 sec   318 KBytes  2.60 Mbits/sec    0    403 KBytes       
[  4] 195.00-196.00 sec  1.06 MBytes  8.87 Mbits/sec    0    532 KBytes       
[  4] 196.00-197.00 sec  1.49 MBytes  12.5 Mbits/sec    0    666 KBytes       
[  4] 197.00-198.00 sec  1.74 MBytes  14.6 Mbits/sec    0    822 KBytes       
[  4] 198.00-199.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1003 KBytes       
[  4] 199.00-200.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.18 MBytes       
[  4] 200.00-201.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.42 MBytes       
[  4] 201.00-202.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.67 MBytes       
[  4] 202.00-203.00 sec  1.25 MBytes  10.5 Mbits/sec  107   1.47 MBytes       
[  4] 203.00-204.00 sec   649 KBytes  5.32 Mbits/sec  178   1.26 MBytes       
[  4] 204.00-205.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.26 MBytes       
[  4] 205.00-206.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.30 MBytes       
[  4] 206.00-207.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.38 MBytes       
[  4] 207.00-208.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.47 MBytes       
[  4] 208.00-209.00 sec  1.15 MBytes  9.66 Mbits/sec   32   1.34 MBytes       
[  4] 209.00-210.00 sec  0.00 Bytes  0.00 bits/sec   57   1.06 MBytes       
[  4] 210.00-211.00 sec  1.18 MBytes  9.91 Mbits/sec    6   1.06 MBytes       
[  4] 211.00-211.00 sec  0.00 Bytes  0.00 bits/sec    0   1.06 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-211.00 sec  50.1 MBytes  1.99 Mbits/sec  1572             sender
[  4]   0.00-211.00 sec  42.3 MBytes  1.68 Mbits/sec                  receiver

iperf Done.
