Step; State; Reward
1; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
2; [[ 0.275  12.805   0.      0.2754  0.      0.     11.84   11.875   0.2756
  11.875  11.875   0.      0.      0.      0.      0.    ]]; [1597.5887]
3; [[2.7832e-01 1.2438e+01 1.1444e-04 2.7808e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4531e+00 2.7808e-01 9.4531e+00 9.4531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1084.7487]
4; [[ 8.28   7.234  0.     8.29   0.     0.    17.4   11.88   0.627 11.88
  11.88   0.     7.66   0.     0.     0.   ]]; [3569.1191]
5; [[6.6094e+00 3.2969e+00 1.1444e-04 6.6133e+00 1.1444e-04 1.1444e-04
  9.3750e+00 9.3594e+00 5.4053e-01 9.3594e+00 9.3594e+00 1.1444e-04
  6.0742e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2044.8323]
6; [[ 9.6    5.004  0.     9.67   0.     0.    14.03  11.875  0.657 11.63
  11.63   0.     9.016  0.     0.     0.   ]]; [3713.6018]
7; [[8.6797e+00 1.6797e+00 1.1444e-04 8.6797e+00 1.1444e-04 1.1444e-04
  9.7969e+00 9.5156e+00 5.6104e-01 8.2969e+00 8.2969e+00 1.1444e-04
  8.1172e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2440.7556]
8; [[4.766 4.066 0.    4.766 0.    0.    7.992 9.5   0.511 7.21  7.21  0.
  4.254 0.    0.    0.   ]]; [1533.7738]
9; [[2.2021e-01 1.1281e+01 1.1444e-04 2.4805e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5078e+00 2.4805e-01 6.7656e+00 6.7656e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [960.006]
10; [[ 0.3787 11.25    0.      0.3787  0.      0.      9.51    9.51    0.3787
   4.176   4.176   0.      0.      0.      0.      0.    ]]; [872.0632]
11; [[0.562 9.2   0.    0.562 0.    0.    9.5   9.49  0.562 1.841 1.841 0.
  0.    0.    0.    0.   ]]; [751.863]
12; [[0.4248 8.99   0.     0.4248 0.     0.     9.52   9.516  0.4248 2.744
  2.744  0.     0.     0.     0.     0.    ]]; [775.70807]
13; [[ 0.5806  9.69    0.      0.464   0.      0.      9.336  11.68    0.58
   3.01    3.01    0.      0.      0.      0.      0.    ]]; [1035.078]
14; [[ 0.2188 11.08    0.      0.2188  0.      0.      9.516   9.5     0.2188
   3.959   3.959   0.      0.      0.      0.      0.    ]]; [845.98535]
15; [[0.59  9.305 0.    0.59  0.    0.    9.516 9.516 0.59  3.63  3.63  0.
  0.    0.    0.    0.   ]]; [830.34546]
16; [[ 0.4153 12.984   0.      0.4146  0.      0.     11.91   11.89    0.4146
   2.596   2.596   0.      0.      0.      0.      0.    ]]; [1168.2638]
17; [[0.61   9.33   0.     0.6235 0.     0.     9.516  9.52   0.6235 4.074
  4.074  0.     0.     0.     0.     0.    ]]; [851.4444]
18; [[2.7173e-01 1.0953e+01 1.1444e-04 2.7393e-01 1.1444e-04 1.1444e-04
  9.5312e+00 9.5234e+00 2.7393e-01 4.0469e+00 4.0469e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [854.3862]
19; [[ 0.3945 12.44    0.      0.3945  0.      0.     11.67   11.64    0.3943
   4.668   4.668   0.      0.      0.      0.      0.    ]]; [1217.5575]
20; [[6.475e-01 1.310e+01 1.431e-04 6.475e-01 1.431e-04 1.431e-04 1.184e+01
  1.185e+01 6.475e-01 4.355e+00 4.355e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1274.9183]
21; [[0.4797 8.766  0.     0.4797 0.     0.     9.445  9.45   0.4797 4.12
  4.12   0.     0.     0.     0.     0.    ]]; [822.4127]
22; [[4.2383e-01 1.0844e+01 1.1444e-04 4.2358e-01 1.1444e-04 1.1444e-04
  9.3594e+00 9.4453e+00 4.2358e-01 4.4453e+00 4.4453e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [869.1066]
23; [[ 0.2307 12.305   0.      0.2307  0.      0.     11.73   11.734   0.2307
   4.492   4.492   0.      0.      0.      0.      0.    ]]; [1202.1211]
24; [[5.0586e-01 7.8047e+00 1.1444e-04 5.0537e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 5.0537e-01 3.8965e+00 3.8965e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [799.32837]
25; [[ 0.2144 13.05    0.      0.2144  0.      0.      9.414   9.414   0.2144
