Step; State; Reward
1; [[2.120e-01 8.031e+00 1.431e-04 1.755e-01 1.431e-04 1.431e-04 7.590e+00
  7.555e+00 1.754e-01 7.551e+00 7.551e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [680.1412]
2; [[ 0.2155 10.24    0.      0.2155  0.      0.      9.45    9.37    0.2156
   9.37    9.37    0.      0.      0.      0.      0.    ]]; [1021.1511]
3; [[ 0.328  10.945   0.      0.328   0.      0.      9.33    9.14    0.3276
   9.14    9.14    0.      0.      0.      0.      0.    ]]; [1006.7365]
4; [[ 0.4866 11.85    0.      0.4866  0.      0.     11.84   11.836   0.4866
  10.05   10.05    0.      0.      0.      0.      0.    ]]; [1506.9271]
5; [[ 0.2935 12.01    0.      0.2935  0.      0.     11.78   11.79    0.2937
   9.74    9.74    0.      0.      0.      0.      0.    ]]; [1463.4283]
6; [[ 0.249 10.     0.     0.249  0.     0.     9.33   9.32   0.249  4.824
   4.824  0.     0.     0.     0.     0.   ]]; [838.264]
7; [[0.3975 9.17   0.     0.3972 0.     0.     9.47   9.47   0.3972 3.201
  3.201  0.     0.     0.     0.     0.    ]]; [789.2749]
8; [[2.1045e-01 9.6719e+00 1.1444e-04 2.1045e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4922e+00 2.1045e-01 2.2090e+00 2.2090e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [748.74677]
9; [[0.2852 9.914  0.     0.3237 0.     0.     9.32   9.33   0.3242 0.395
  0.395  0.     0.     0.     0.     0.    ]]; [673.9683]
10; [[3.7671e-01 9.0938e+00 1.1444e-04 3.7671e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.4844e+00 3.7671e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [681.50476]
11; [[ 0.3428 11.766   0.      0.343   0.      0.     11.79   11.8     0.343
   0.      0.      0.      0.      0.      0.      0.    ]]; [1015.77234]
12; [[3.2471e-01 9.8672e+00 1.1444e-04 3.2349e-01 1.1444e-04 1.1444e-04
  9.3594e+00 9.5000e+00 3.2349e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [691.9724]
13; [[0.2089 9.71   0.     0.2089 0.     0.     9.49   9.49   0.2089 0.
  0.     0.     0.     0.     0.     0.    ]]; [683.03937]
14; [[2.6953e-01 9.6406e+00 1.1444e-04 2.6904e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4844e+00 2.6904e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [685.1013]
15; [[ 0.3328 10.      0.      0.333   0.      0.      9.484   9.49    0.333
   0.      0.      0.      0.      0.      0.      0.    ]]; [697.03845]
