Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[2.2571e-01 1.0656e+01 1.1444e-04 2.2559e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4453e+00 2.2559e-01 9.4453e+00 9.4453e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1043.075]
3; [[ 0.4075 10.14    0.      0.4075  0.      0.      9.28    9.21    0.4075
   7.145   7.145   0.      0.      0.      0.      0.    ]]; [931.2079]
4; [[ 0.4949 12.05    0.      0.4949  0.      0.     11.805  11.81    0.4949
   7.156   7.156   0.      0.      0.      0.      0.    ]]; [1365.734]
5; [[0.2091 9.68   0.     0.209  0.     0.     9.484  9.49   0.209  3.36
  3.36   0.     0.     0.     0.     0.    ]]; [792.9773]
6; [[1.437 9.125 0.    1.437 0.    1.074 8.24  9.27  1.437 4.832 3.756 0.
  0.    0.    0.    1.074]]; [956.8806]
7; [[ 3.584 12.18   0.     3.586  0.     3.312  8.484 11.83   3.586  8.1
   4.777  0.     0.     0.     0.     3.312]]; [2026.9515]
8; [[ 2.908 10.05   0.     2.908  0.     2.676  6.785  9.5    2.908  6.62
   3.922  0.     0.     0.     0.     2.7  ]]; [1338.9518]
9; [[ 3.678 11.7    0.     3.713  0.     3.129  8.66  11.836  3.713  8.62
   5.434  0.     0.     0.     0.     3.182]]; [2068.7622]
10; [[2.637 9.66  0.    2.637 0.    2.385 6.94  9.37  2.637 6.8   4.375 0.
  0.    0.    0.    2.424]]; [1268.4824]
11; [[2.6816e+00 9.6797e+00 1.1444e-04 2.6816e+00 1.1444e-04 2.4199e+00
  7.0195e+00 9.4922e+00 2.6816e+00 6.8555e+00 4.3828e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 2.4727e+00]]; [1299.3264]
12; [[ 2.791 12.234  0.     2.791  0.     2.174  9.67  11.84   2.791  9.31
   7.137  0.     0.     0.     0.     2.174]]; [1929.6516]
13; [[2.4707e+00 9.8359e+00 1.1444e-04 2.4707e+00 1.1444e-04 2.1367e+00
  7.3242e+00 9.5000e+00 2.4707e+00 6.0859e+00 3.9023e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 2.1836e+00]]; [1229.9799]
14; [[3.191 8.56  0.    3.191 0.    2.6   6.875 9.49  3.191 7.008 4.383 0.
  0.    0.    0.    2.627]]; [1372.6432]
15; [[3.0420e-01 1.4344e+01 1.4305e-04 3.0396e-01 1.4305e-04 1.4305e-04
  1.1891e+01 9.4922e+00 2.4329e-01 5.1641e+00 5.1641e+00 1.4305e-04
  1.4305e-04 1.1444e-04 1.4305e-04 1.4305e-04]]; [1009.75104]
16; [[ 0.2092 10.4     0.      0.2079  0.      0.      9.516   9.51    0.2079
   5.594   5.594   0.      0.      0.      0.      0.    ]]; [895.79395]
17; [[5.4688e-01 9.6641e+00 1.1444e-04 5.6055e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 5.6055e-01 3.5176e+00 3.5176e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [824.6312]
18; [[ 0.2465 10.664   0.      0.2467  0.      0.      9.09    9.055   0.2467
   3.707   3.707   0.      0.      0.      0.      0.    ]]; [776.397]
19; [[4.5288e-01 8.1094e+00 1.1444e-04 4.5264e-01 1.1444e-04 1.1444e-04
  9.4375e+00 9.4375e+00 4.5239e-01 2.0508e+00 2.0508e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [723.87396]
20; [[ 0.3445 13.47    0.      0.3445  0.      0.     11.75   11.75    0.3447
   3.8     3.8     0.      0.      0.      0.      0.    ]]; [1211.2367]
21; [[2.8442e-01 8.8750e+00 1.1444e-04 2.8418e-01 1.1444e-04 1.1444e-04
  9.3672e+00 9.3672e+00 2.8418e-01 1.4189e+00 1.4189e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [693.96716]
22; [[0.4646 9.58   0.     0.4646 0.     0.     9.445  9.445  0.4646 1.9795
