Step; State; Reward
1; [[0.195  7.3    0.     0.1586 0.     0.     6.695  6.62   0.1586 6.613
  6.613  0.     0.     0.     0.     0.    ]]; [536.3028]
2; [[ 4.84  11.625  0.     0.329  0.     0.     9.49   9.49   0.329  9.49
   9.49   4.51   0.     0.     0.     0.   ]]; [1819.3939]
3; [[8.4922e+00 7.7539e+00 1.1444e-04 3.2031e+00 1.1444e-04 1.1444e-04
  1.1719e+01 9.5156e+00 5.6689e-01 9.5156e+00 9.5156e+00 5.3867e+00
  2.6367e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2566.195]
4; [[ 1.961   8.734   0.      1.961   0.      0.      9.74   11.82    0.4446
   4.17    4.17    0.      1.516   0.      0.      0.    ]]; [1325.6417]
5; [[2.0654e-01 1.0125e+01 1.1444e-04 2.0642e-01 1.1444e-04 1.1444e-04
  9.3750e+00 9.3750e+00 2.0642e-01 2.7910e+00 2.7910e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [765.9655]
6; [[0.506 9.78  0.    0.505 0.    0.    9.445 9.48  0.508 5.227 5.227 0.
  0.    0.    0.    0.   ]]; [891.7283]
7; [[4.5703e-01 1.1945e+01 1.4305e-04 4.5703e-01 1.4305e-04 1.4305e-04
  1.1688e+01 1.1688e+01 4.5679e-01 5.8203e+00 5.8203e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1274.4747]
8; [[ 9.16   8.55   8.766  9.19   0.     0.     9.18  18.27   9.52   8.67
  17.75   0.     0.     9.164  0.     0.   ]]; [6098.9404]
9; [[1.3281e+01 1.1109e+01 8.6250e+00 9.2891e+00 1.1444e-04 1.1444e-04
  9.1172e+00 1.8500e+01 9.7891e+00 9.2812e+00 1.8500e+01 4.1133e+00
  1.1444e-04 9.2344e+00 1.1444e-04 1.1444e-04]]; [7842.2134]
10; [[16.61  11.66   8.68   9.734  0.     0.     9.78  18.8    9.79   9.72
  18.8    7.258  0.     9.02   0.     0.   ]]; [9370.371]
11; [[1.9562e+01 1.0695e+01 1.2367e+01 1.0102e+01 1.4305e-04 1.4305e-04
  1.0125e+01 2.0047e+01 1.0766e+01 1.0133e+01 2.0047e+01 9.4062e+00
  1.4305e-04 1.0297e+01 1.4305e-04 1.4305e-04]]; [11571.681]
12; [[18.23  10.9   13.37   9.39   0.     0.     9.39  18.78  10.24   9.4
  18.78   8.836  0.     9.42   0.     0.   ]]; [10309.746]
13; [[2.1422e+01 1.2914e+01 1.4227e+01 9.2422e+00 1.4305e-04 1.4305e-04
  1.1852e+01 1.9734e+01 8.9141e+00 1.1875e+01 1.9734e+01 1.1805e+01
  1.4305e-04 7.2070e+00 1.4305e-04 1.4305e-04]]; [12464.843]
14; [[18.95  9.98  9.09  9.51  0.    0.    9.5  18.98 10.29  9.5  18.98  9.46
   0.    9.5   0.    0.  ]]; [10339.797]
15; [[1.8906e+01 9.9141e+00 1.0297e+01 9.1016e+00 1.1444e-04 1.1444e-04
  9.5078e+00 1.7625e+01 9.0312e+00 9.5000e+00 1.7625e+01 9.3984e+00
  1.1444e-04 7.7148e+00 1.1444e-04 1.1444e-04]]; [9579.066]
16; [[16.45   7.973  7.72  11.625  0.     0.     9.51  18.97  10.21   9.51
  18.97   7.016  2.123  9.49   0.     0.   ]]; [9323.722]
17; [[10.24   17.9     0.      5.28    0.      0.      9.414  13.38    4.57
   3.436   7.402   4.094   0.1432  3.893   0.      0.    ]]; [3903.3198]
18; [[ 2.234  13.62    0.      0.426   0.      0.      9.234   9.36    0.3083
   1.942   1.942   1.809   0.1178  0.      0.      0.    ]]; [1034.9069]
19; [[1.582  9.58   0.     1.233  0.     0.     9.35   9.33   0.2717 1.321
  1.321  0.3489 0.961  0.     0.     0.    ]]; [833.7832]
20; [[ 0.3867 16.27    0.      0.3867  0.      0.     10.414  11.67    0.254
   0.823   0.823   0.      0.1328  0.      0.      0.    ]]; [1081.8251]
21; [[0.32    9.04    0.      0.32    0.      0.      9.34    9.336   0.2646
  0.365   0.365   0.      0.05545 0.      0.      0.     ]]; [660.797]
22; [[2.5410e+00 6.4492e+00 2.2109e+00 2.5840e+00 2.4033e-04 1.1444e-04
  9.2500e+00 1.1562e+01 2.6758e+00 4.3433e-01 2.5898e+00 1.1444e-04
  7.6355e-02 2.1836e+00 1.1444e-04 1.1444e-04]]; [1285.2382]
23; [[ 9.5    4.31  13.4   10.35   0.     0.     8.26  17.66  10.03   2.781
  12.17   0.     0.85   9.42   0.     0.   ]]; [5478.7856]
24; [[9.4219e+00 1.0453e+01 8.2578e+00 1.3180e+01 1.1444e-04 1.1444e-04
  8.9375e+00 1.8250e+01 9.9844e+00 8.9062e+00 1.8250e+01 1.1444e-04
  3.7891e+00 9.3750e+00 1.1444e-04 1.1444e-04]]; [6716.2163]
25; [[ 9.29   6.94   9.125 14.45   0.     0.     8.92  17.94   9.76   8.94
  17.94   0.     5.215  9.305  0.     0.   ]]; [6551.8867]
26; [[9.4688e+00 5.8047e+00 9.3984e+00 1.5430e+01 1.1444e-04 1.1444e-04
  5.8438e+00 1.5312e+01 9.8516e+00 5.8516e+00 1.5312e+01 1.1444e-04
  5.9648e+00 9.4844e+00 1.1444e-04 1.1444e-04]]; [5464.2417]
27; [[ 9.46   6.87  11.37   9.45   0.     9.45   6.465 26.98  20.11  17.56
  17.56   0.     9.45   9.445  0.     9.46 ]]; [12037.74]
28; [[1.1805e+01 1.0211e+01 9.3750e+00 2.0078e+01 1.4305e-04 3.4648e+00
  1.0680e+01 2.5984e+01 1.6531e+01 1.4203e+01 2.2453e+01 1.4305e-04
  1.1750e+01 1.1773e+01 1.4305e-04 3.4707e+00]]; [13096.963]
29; [[ 9.31   9.445  2.371 15.04   0.     0.     8.52  13.34   5.297  8.53
  13.34   0.     9.1    4.37   0.     0.   ]]; [4584.491]
30; [[9.3516e+00 1.1125e+01 8.5498e-01 8.4219e+00 1.1444e-04 1.1444e-04
  9.4453e+00 1.0289e+01 1.3662e+00 9.4375e+00 1.0281e+01 1.1444e-04
  7.0586e+00 8.5010e-01 1.1444e-04 1.1444e-04]]; [3153.3289]
31; [[10.98  13.086  2.934 11.13   0.     0.    11.62  14.56   3.709 11.555
  14.49   0.     7.42   2.94   0.     0.   ]]; [5462.7007]
32; [[7.1562e+00 9.8828e+00 1.1444e-04 7.1406e+00 1.1444e-04 1.1444e-04
  9.4844e+00 9.4766e+00 2.1887e-01 9.4141e+00 9.4141e+00 1.1444e-04
  6.9219e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2424.607]
33; [[10.445 11.484  0.    10.445  0.     6.133 11.87  17.94   6.934 17.86
  11.734  0.     9.76   0.     0.     6.13 ]]; [6994.6753]
34; [[1.1391e+01 3.6309e+00 1.1875e+01 1.1672e+01 1.4305e-04 8.6484e+00
  4.3516e+00 2.4422e+01 2.1047e+01 1.2977e+01 1.5672e+01 1.4305e-04
  8.6406e+00 1.1703e+01 1.4305e-04 8.6406e+00]]; [11186.304]
35; [[ 9.484  3.998  9.87   9.48   0.     6.312  4.016 19.77  16.58  10.305
  13.414  0.     6.33   9.445  0.     6.32 ]]; [7418.6562]
36; [[ 9.414  8.73  10.66   9.41   0.     3.902  7.97  21.23  14.055 11.836
  17.31   0.     3.902  9.4    0.     3.902]]; [8168.2793]
37; [[ 9.49    0.7925 14.26    9.49    0.      4.504   2.941  16.94   14.98
   7.42   12.414   0.      4.508   9.5     0.      4.504 ]]; [5968.0747]
38; [[ 8.64    0.9634  5.37    8.42    0.      4.465   0.954  12.555  12.375
   4.473   7.13    0.      4.457   6.742   0.      4.47  ]]; [3459.5679]
39; [[ 9.53    0.2563 10.234   9.53    0.      0.      0.2563  9.78   10.03
   0.      9.52    0.      0.      9.47    0.      0.    ]]; [2804.7214]
40; [[ 9.516   0.1526 11.42    9.52    0.      0.      0.1526  9.63    9.85
   0.      9.484   0.      0.      9.41    0.      0.    ]]; [2809.2485]
41; [[9.5156e+00 1.2952e-01 1.1812e+01 9.5156e+00 1.1444e-04 1.1444e-04
  1.2952e-01 9.6406e+00 9.8750e+00 1.1444e-04 9.5156e+00 1.1444e-04
  1.1444e-04 9.3906e+00 1.1444e-04 1.1444e-04]]; [2826.8682]
42; [[ 9.49   6.22   5.5    9.48   0.     0.     5.496 13.27   8.5    0.
   7.777  0.     0.     7.723  0.     0.   ]]; [3503.5723]
43; [[9.5469e+00 1.3367e+01 9.2500e+00 9.5312e+00 1.1444e-04 1.1444e-04
  9.3281e+00 1.8625e+01 9.9219e+00 2.1033e-01 9.5078e+00 4.8615e-02
  1.1444e-04 9.3047e+00 1.1444e-04 1.1444e-04]]; [5741.412]
44; [[ 9.55   3.822 10.92   9.55   0.     0.     5.4   14.945  9.94   1.04
  10.586  0.     0.     9.54   0.     0.   ]]; [4323.8887]
45; [[1.1875e+01 1.5648e+01 1.4633e+01 1.1875e+01 1.4305e-04 1.4305e-04
  1.0812e+01 2.2688e+01 1.2391e+01 6.2988e-01 1.2500e+01 1.4305e-04
  1.4305e-04 1.1883e+01 1.4305e-04 1.4305e-04]]; [8830.871]
46; [[ 6.855  8.95   4.4    6.85   0.     0.    11.79  17.53   6.67   9.914
  15.586  0.     0.     5.664  0.     0.   ]]; [4742.59]
47; [[2.7656e+00 9.8125e+00 5.8906e+00 2.7754e+00 1.1444e-04 1.1444e-04
  9.4922e+00 1.2000e+01 2.9082e+00 9.3906e+00 1.1852e+01 1.1444e-04
  1.1444e-04 2.5000e+00 1.1444e-04 1.1444e-04]]; [2137.5347]
48; [[ 9.51   9.47   9.37   9.52   0.     0.     9.31  19.02   9.914  9.45
  18.95   0.     0.     9.5    0.     0.   ]]; [6674.918]
49; [[9.4688e+00 1.2312e+01 1.0719e+01 9.5078e+00 1.1444e-04 1.1444e-04
  9.3203e+00 1.9000e+01 9.8750e+00 9.5078e+00 1.8984e+01 1.1444e-04
  1.1444e-04 9.5156e+00 1.1444e-04 1.1444e-04]]; [6899.022]
50; [[11.89   9.375 12.58  11.91   0.     0.    11.67  23.72  13.12   6.1
  18.02   0.     0.    11.91   0.     0.   ]]; [9491.451]
51; [[9.5312e+00 2.1445e+00 9.6719e+00 9.5312e+00 1.1444e-04 1.1444e-04
  2.1445e+00 1.1516e+01 1.0062e+01 3.2349e-01 9.6953e+00 1.1444e-04
  1.1444e-04 9.3828e+00 1.1444e-04 1.1444e-04]]; [3249.3638]
52; [[ 9.52    6.957   9.31    9.52    0.      0.      5.652  15.16   10.03
   0.1178  9.62    0.      0.      9.52    0.      0.    ]]; [4382.173]
53; [[11.914   12.586   13.945   11.92     0.       0.      11.67    23.6
  12.44     0.05197 11.97     0.       0.      11.914    0.       0.     ]]; [8907.758]
54; [[9.508e+00 1.167e+01 1.105e+01 9.523e+00 0.000e+00 0.000e+00 9.344e+00
  1.884e+01 1.031e+01 1.155e-02 9.508e+00 0.000e+00 0.000e+00 9.523e+00
  0.000e+00 0.000e+00]]; [5828.0786]
55; [[ 3.71  11.21   0.     3.656  0.     0.     9.48  11.79   2.97   1.377
   3.688  0.     0.     2.25   0.     0.   ]]; [1662.2738]
56; [[ 0.5537 12.63    0.      0.5557  0.      0.     11.88   11.9     0.556
   1.707   1.707   0.      0.      0.      0.      0.    ]]; [1128.742]
57; [[ 0.58   13.72    0.      0.58    0.      0.     11.914  11.92    0.58
   0.9297  0.9297  0.      0.      0.      0.      0.    ]]; [1101.4941]
58; [[ 0.311 10.05   0.     0.322  0.     0.     9.37   9.38   0.322  1.479
   1.479  0.     0.     0.     0.     0.   ]]; [722.1151]
59; [[ 0.2734 12.46    0.      0.2734  0.      0.     11.67   11.76    0.2734
   4.754   4.754   0.      0.      0.      0.      0.    ]]; [1224.7891]
60; [[2.4695e-01 1.1234e+01 1.1444e-04 2.4683e-01 1.1444e-04 1.1444e-04
  9.3438e+00 9.4219e+00 2.4683e-01 4.8594e+00 4.8594e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [874.8779]
61; [[ 0.3247 11.7     0.      0.3247  0.      0.      9.36    9.41    0.3247
   4.25    4.25    0.      0.      0.      0.      0.    ]]; [865.32556]
62; [[4.4043e-01 9.2344e+00 1.1444e-04 4.4043e-01 1.1444e-04 1.1444e-04
  9.4141e+00 9.4375e+00 4.4043e-01 4.3086e+00 4.3086e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [834.1147]
63; [[ 0.2644 11.266   0.      0.2644  0.      0.      9.34    9.52    0.2644
   9.5     9.5     0.      0.      0.      0.      0.    ]]; [1069.6884]
64; [[4.1699e-01 1.5609e+01 1.4305e-04 4.1675e-01 1.4305e-04 1.4305e-04
  1.1664e+01 1.1883e+01 4.1675e-01 1.0961e+01 1.0961e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1637.1398]
65; [[0.556  9.875  0.     0.5557 0.     0.     9.47   9.51   0.5557 7.426
  7.426  0.     0.     0.     0.     0.    ]]; [989.8973]
66; [[5.6641e-01 1.1312e+01 1.1444e-04 5.6982e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.5078e+00 5.6982e-01 6.9727e+00 6.9727e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1001.9904]
67; [[ 0.6694 11.02    0.      0.6753  0.2379  0.      9.18    9.48    0.6753
   5.727   5.965   0.      0.      0.2379  0.      0.    ]]; [951.0495]
68; [[1.6719e+00 1.1195e+01 1.4305e-04 1.6748e+00 1.0254e+00 1.4305e-04
  1.0781e+01 1.1875e+01 1.6738e+00 6.1992e+00 7.2383e+00 1.4305e-04
  1.4305e-04 1.0371e+00 1.4305e-04 1.4305e-04]]; [1554.4716]
69; [[ 0.2793 10.17    0.      0.2786  0.      0.      9.33    9.43    0.2786
   5.34    5.34    0.      0.      0.      0.      0.    ]]; [875.83093]
70; [[2.6514e-01 1.0516e+01 1.1444e-04 2.6489e-01 1.1444e-04 1.1444e-04
  9.3516e+00 9.4531e+00 2.6489e-01 5.8594e+00 5.8594e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [904.38696]
71; [[ 0.664  12.266   0.      0.6646  0.      0.     11.81   11.86    0.6646
   7.383   7.383   0.      0.      0.      0.      0.    ]]; [1407.8456]
72; [[ 0.238 11.195  0.     0.238  0.     0.     9.37   9.375  0.238  2.777
   2.777  0.     0.     0.     0.     0.   ]]; [787.8332]
73; [[ 0.64  9.86  0.    0.64  0.    0.   11.8  11.83  0.64  6.54  6.54  0.
   0.    0.    0.    0.  ]]; [1298.0574]
74; [[ 3.691 11.6    5.113  3.691  0.     0.     9.36  12.984  3.996  5.945
   9.484  0.     0.     3.537  0.     0.   ]]; [2415.0422]
75; [[ 9.51   6.832 10.586  9.53   0.     0.     7.906 17.42   9.9    7.555
  17.06   0.     0.     9.516  0.     0.   ]]; [5862.4736]
76; [[11.89   8.3   13.445 11.9    0.     0.     8.47  20.33  12.305  8.46
  20.33   0.     0.    11.91   0.     0.   ]]; [8397.704]
77; [[9.4141e+00 9.8359e+00 1.0125e+01 9.5078e+00 1.1444e-04 1.1444e-04
  9.2422e+00 1.8531e+01 1.0062e+01 9.1016e+00 1.8531e+01 1.1444e-04
  1.1444e-04 9.5078e+00 1.1444e-04 1.1444e-04]]; [6530.1885]
78; [[ 9.45   0.    12.28   9.336  0.     0.     0.     8.1    8.4    0.
   8.1    0.     0.     7.99   0.     0.   ]]; [2392.6172]
79; [[9.1797e+00 1.1444e-04 8.6016e+00 9.2422e+00 1.1444e-04 1.1444e-04
  1.1444e-04 9.2188e+00 9.5938e+00 1.1444e-04 9.2188e+00 1.1444e-04
  1.1444e-04 9.3203e+00 1.1444e-04 1.1444e-04]]; [2533.8057]
80; [[11.82  0.   14.43 11.82  0.    0.    0.   10.27 10.63  0.   10.27  0.
   0.   10.08  0.    0.  ]]; [3704.698]
81; [[9.4453e+00 1.1444e-04 8.3125e+00 9.4688e+00 1.1444e-04 1.1444e-04
  1.1444e-04 9.4453e+00 9.8750e+00 1.1444e-04 9.4453e+00 1.1444e-04
  1.1444e-04 9.4766e+00 1.1444e-04 1.1444e-04]]; [2643.2031]
82; [[ 9.51   4.42   8.98   9.484  0.     0.     4.082 13.016  9.48   0.
   8.945  0.     0.     8.96   0.     0.   ]]; [3621.6323]
83; [[1.0596e+00 1.1047e+01 1.1444e-04 1.0469e+00 1.1444e-04 1.1444e-04
  9.1406e+00 9.4297e+00 5.2197e-01 1.1444e-04 2.9590e-01 1.1444e-04
  1.1444e-04 2.7515e-01 1.1444e-04 1.1444e-04]]; [780.7642]
84; [[ 0.2031 10.15    0.      0.2032  0.      0.      9.33    9.33    0.2031
   0.      0.      0.      0.      0.      0.      0.    ]]; [672.86597]
85; [[2.0081e-01 9.3047e+00 1.1444e-04 2.0068e-01 1.1444e-04 1.1444e-04
