Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[ 6.94   11.89    0.      0.3958  0.      0.      9.5     9.49    0.3958
   9.49    9.49    6.547   0.      0.      0.      0.    ]]; [2230.0435]
3; [[ 8.516   4.62    0.      5.855   0.      0.     11.93    9.49    0.5884
   9.49    9.49    2.703   5.27    0.      0.      0.    ]]; [2551.3723]
4; [[6.6172e+00 2.5898e+00 1.1444e-04 6.5664e+00 1.1444e-04 1.1444e-04
  8.5938e+00 9.5000e+00 5.6592e-01 9.5000e+00 9.5000e+00 1.1444e-04
  5.9961e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2026.0173]
5; [[ 0.2051 10.04    0.      0.2051  0.      0.      9.29    9.3     0.205
   9.3     9.3     0.      0.      0.      0.      0.    ]]; [1001.34607]
6; [[3.5303e-01 1.4422e+01 1.4305e-04 3.5278e-01 1.4305e-04 1.4305e-04
  1.1805e+01 1.1805e+01 3.5303e-01 1.1805e+01 1.1805e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1632.0803]
7; [[ 4.637  7.36   0.     4.633  0.     0.    13.54   9.47   0.555  9.46
   9.46   0.     4.082  0.     0.     0.   ]]; [1879.3573]
8; [[5.8242e+00 6.8633e+00 1.1444e-04 5.8242e+00 1.1444e-04 1.1444e-04
  1.2211e+01 9.3750e+00 5.8203e-01 9.2891e+00 9.2891e+00 1.1444e-04
  5.2383e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2064.1257]
9; [[ 0.39    9.61    0.      0.4172  0.      0.      8.35   11.84    0.5215
   5.277   5.277   0.      0.      0.      0.      0.    ]]; [1122.072]
10; [[2.0776e-01 9.9141e+00 1.1444e-04 2.0764e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4531e+00 2.0764e-01 2.8809e+00 2.8809e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [774.6331]
11; [[ 0.4207 13.26    0.      0.4207  0.      0.     11.87   11.87    0.4207
   4.117   4.117   0.      0.      0.      0.      0.    ]]; [1246.3674]
12; [[4.1357e-01 9.5469e+00 1.1444e-04 4.1357e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 4.1357e-01 3.8613e+00 3.8613e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [825.1866]
13; [[0.2084 9.75   0.     0.2084 0.     0.     9.47   9.47   0.2084 3.59
  3.59   0.     0.     0.     0.     0.    ]]; [800.50824]
14; [[2.8613e-01 9.2422e+00 1.1444e-04 2.8516e-01 1.1444e-04 1.1444e-04
  9.3984e+00 9.4062e+00 2.8589e-01 3.2676e+00 3.2676e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [776.46234]
15; [[ 0.3774 12.06    0.      0.3782  0.      0.     11.805  11.81    0.3772
   4.246   4.246   0.      0.      0.      0.      0.    ]]; [1210.8876]
16; [[4.778e-01 1.170e+01 1.431e-04 4.768e-01 1.431e-04 1.431e-04 1.167e+01
  1.168e+01 4.768e-01 4.703e+00 4.703e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1214.7775]
17; [[ 0.252  10.1     0.      0.2705  0.      0.      9.47    9.45    0.2703
   3.336   3.336   0.      0.      0.      0.      0.    ]]; [799.987]
