Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[2.0874e-01 9.9141e+00 1.1444e-04 2.0874e-01 1.1444e-04 1.1444e-04
  9.2344e+00 9.2344e+00 2.0862e-01 9.2344e+00 9.2344e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [988.633]
3; [[ 0.3853 14.29    0.      0.3853  0.      0.     11.81   11.81    0.3853
  11.81   11.81    0.      0.      0.      0.      0.    ]]; [1634.982]
4; [[3.5229e-01 9.6094e+00 1.1444e-04 3.5229e-01 1.1444e-04 1.1444e-04
  9.4375e+00 9.4453e+00 3.5229e-01 9.4453e+00 9.4453e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1035.7557]
5; [[0.2042 9.44   0.     0.2042 0.     0.     9.305  9.266  0.2042 9.266
  9.266  0.     0.     0.     0.     0.    ]]; [986.021]
6; [[ 1.359 11.875  0.     1.359  0.881  0.    10.93  12.16   1.359 11.27
  12.16   0.     0.     0.881  0.     0.   ]]; [1796.5327]
7; [[ 2.84  12.234  0.     2.84   2.572  0.     9.24  11.82   2.84   9.234
  11.82   0.     0.     2.576  0.     0.   ]]; [2081.4668]
8; [[3.63  8.92  0.    3.63  3.32  0.    5.996 9.31  3.63  6.    9.31  0.
  0.    3.314 0.    0.   ]]; [1555.3165]
9; [[5.24  9.15  0.    5.277 4.867 0.    4.617 9.484 5.277 4.617 9.484 0.
  0.    4.867 0.    0.   ]]; [1939.4917]
10; [[ 7.887 11.99   0.     7.887  7.625  0.     4.168 11.8    7.887  4.168
  11.8    0.     0.     7.625  0.     0.   ]]; [3377.865]
11; [[9.1328e+00 1.1711e+01 1.4305e-04 9.1328e+00 8.6953e+00 1.4305e-04
  2.9512e+00 1.1648e+01 9.1328e+00 2.9512e+00 1.1648e+01 1.4305e-04
  1.4305e-04 8.6953e+00 1.1444e-04 1.1444e-04]]; [3686.383]
12; [[7.387  9.82   0.     7.387  7.105  0.     2.352  9.46   7.383  0.4275
  7.535  0.     0.     7.105  0.     0.    ]]; [2325.609]
13; [[9.125e+00 1.212e+01 1.431e-04 9.125e+00 8.859e+00 1.431e-04 2.945e+00
  1.181e+01 9.125e+00 1.431e-04 8.867e+00 1.431e-04 1.431e-04 8.867e+00
  1.431e-04 1.431e-04]]; [3530.8542]
