Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[ 0.27   12.94    0.      0.2705  0.      0.     11.77   11.8     0.27
  11.8    11.8     0.      0.      0.      0.      0.    ]]; [1583.147]
3; [[ 0.3765 10.96    0.      0.3765  0.      0.      9.3     9.27    0.3762
   9.27    9.27    0.      0.      0.      0.      0.    ]]; [1033.5137]
4; [[0.2123 9.836  0.     0.2123 0.     0.     9.46   9.46   0.2123 9.46
  9.46   0.     0.     0.     0.     0.    ]]; [1029.1793]
5; [[0.2148 9.734  0.     0.2148 0.     0.     9.44   9.44   0.2147 9.44
  9.44   0.     0.     0.     0.     0.    ]]; [1023.1228]
6; [[3.5474e-01 9.2422e+00 1.1444e-04 3.5474e-01 1.1444e-04 1.1444e-04
  9.2969e+00 9.2578e+00 3.5498e-01 9.2578e+00 9.2578e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [996.3331]
7; [[ 4.71   6.94   0.     4.71   0.     0.    12.82   9.46   0.369  9.46
   9.46   0.     0.     0.     4.344  0.   ]]; [1869.2875]
8; [[8.8281e+00 5.9492e+00 1.4305e-04 8.8281e+00 1.4305e-04 1.4305e-04
  1.4047e+01 1.1875e+01 7.3730e-01 1.1875e+01 1.1875e+01 1.4305e-04
  1.4305e-04 1.4305e-04 8.0938e+00 1.4305e-04]]; [3534.7153]
9; [[ 8.57    3.39    0.      8.62    0.      0.     11.36    9.516   0.6436
   9.51    9.51    0.      0.      0.      7.977   0.    ]]; [2620.8652]
10; [[8.6875e+00 2.5410e+00 1.1444e-04 8.7344e+00 1.1444e-04 1.1444e-04
  1.0688e+01 9.5156e+00 5.8984e-01 9.5156e+00 9.5156e+00 1.1444e-04
  1.1444e-04 1.1444e-04 8.1484e+00 1.1444e-04]]; [2596.4678]
11; [[ 9.41    1.74    0.      9.48    0.      0.     10.63    9.49    0.5894
   9.49    9.49    0.      0.      0.      8.88    0.    ]]; [2744.422]
12; [[9.5156e+00 1.2139e+00 1.1444e-04 9.6406e+00 1.1444e-04 1.1444e-04
  1.0266e+01 9.5156e+00 5.9033e-01 9.5156e+00 9.5156e+00 1.1444e-04
  1.1444e-04 1.1444e-04 9.0547e+00 1.1444e-04]]; [2749.5835]
13; [[9.52   0.67   0.     9.68   0.     0.     9.766  9.52   0.5894 9.52
  9.52   0.     0.     0.     9.086  0.    ]]; [2710.2515]
14; [[9.5078e+00 4.0894e-01 1.1444e-04 9.7422e+00 1.1444e-04 1.1444e-04
  9.5703e+00 9.5078e+00 5.8447e-01 9.5078e+00 9.5078e+00 1.1444e-04
  1.1444e-04 1.1444e-04 9.1562e+00 1.1444e-04]]; [2701.2324]
15; [[9.516  0.588  0.     9.83   0.     0.     9.83   9.516  0.5874 9.516
  9.516  0.     0.     0.     9.24   0.    ]]; [2720.852]
16; [[2.1143e-01 1.0109e+01 1.1444e-04 2.1033e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.5078e+00 2.1033e-01 9.5078e+00 9.5078e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1041.9601]
17; [[ 0.213  12.05    0.      0.221   0.      0.      9.34    9.21    0.2211
   9.21    9.21    0.      0.      0.      0.      0.    ]]; [1028.1119]
18; [[1.323  9.94   0.     1.333  0.7876 0.     8.67   9.74   1.333  8.95
  9.74   0.     0.     0.7876 0.     0.    ]]; [1218.1804]
19; [[2.246 9.664 0.    2.246 1.977 0.    7.477 9.5   2.246 7.477 9.5   0.
  0.    2.02  0.    0.   ]]; [1346.7566]
20; [[ 4.03   9.87   0.     4.03   3.332  0.     8.5   11.86   4.03   8.5
  11.86   0.     0.     3.355  0.     0.   ]]; [2299.4814]
21; [[ 3.842 10.164  0.     3.842  3.559  0.     5.883  9.52   3.842  5.89
   9.52   0.     0.     3.635  0.     0.   ]]; [1676.3915]
22; [[ 3.781 10.59   0.     3.781  3.309  0.     6.133  9.5    3.781  6.133
   9.5    0.     0.     3.363  0.     0.   ]]; [1669.6964]
23; [[2.3262e+00 9.1328e+00 1.1444e-04 2.3262e+00 1.8066e+00 1.1444e-04
  7.6680e+00 9.4844e+00 2.3262e+00 7.6680e+00 9.4844e+00 1.1444e-04
  1.1444e-04 1.8115e+00 1.1444e-04 1.1444e-04]]; [1346.6929]
24; [[ 6.074 12.63   0.     6.074  5.7    0.     6.027 11.84   6.08   6.027
  11.84   0.     0.     5.82   0.     0.   ]]; [2907.8105]
25; [[6.219e+00 1.230e+01 1.431e-04 6.219e+00 5.480e+00 1.431e-04 6.273e+00
  1.182e+01 6.215e+00 6.273e+00 1.182e+01 1.431e-04 1.431e-04 5.543e+00
  1.431e-04 1.431e-04]]; [2927.5427]
26; [[3.77  9.7   0.    3.77  3.475 0.    5.945 9.49  3.768 5.934 9.49  0.
  0.    3.555 0.    0.   ]]; [1641.9368]
27; [[2.2424e-01 1.0531e+01 1.1444e-04 2.2412e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.4922e+00 2.2400e-01 9.4922e+00 9.4922e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1049.8081]
28; [[ 0.4504 14.      0.      0.4504  0.      0.     11.88   11.875   0.4507
  11.875  11.875   0.      0.      0.      0.      0.    ]]; [1651.6516]
29; [[2.0776e-01 9.7891e+00 1.1444e-04 2.0764e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5000e+00 2.0764e-01 9.5000e+00 9.5000e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1035.2194]
