Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
15; [[13.07  13.125  5.71   7.473  0.     0.     9.44  15.51   7.03   8.1
  14.19   5.26   0.     5.742  0.     0.   ]]; [6123.571]
16; [[1.6500e+01 1.0836e+01 9.8125e+00 9.4609e+00 1.1444e-04 1.1444e-04
  9.4688e+00 1.8906e+01 1.0258e+01 8.7578e+00 1.8172e+01 7.0312e+00
  1.1444e-04 9.4297e+00 1.1444e-04 1.1444e-04]]; [9286.413]
17; [[17.52 10.63 12.55  9.46  0.    0.    9.47 18.92 10.36  8.97 18.42  8.04
   0.    9.48  0.    0.  ]]; [9934.063]
18; [[22.56  13.12  12.945 11.85   0.     0.    11.85  23.69  13.305 11.484
  23.31  10.76   0.    11.87   0.     0.   ]]; [15661.689]
19; [[18.14 10.53  9.    9.45  0.    0.    9.47 18.86 10.17  9.06 18.45  8.72
   0.    9.47  0.    0.  ]]; [9904.694]
20; [[18.52 10.12  9.83  9.48  0.    0.    9.48 18.95 10.26  9.3  18.77  9.06
   0.    9.48  0.    0.  ]]; [10168.223]
21; [[18.52  15.016  5.117  9.45   0.     0.     9.5   18.02   9.59   9.03
  17.55   8.99   0.     8.37   0.     0.   ]]; [9619.835]
22; [[5.777  9.26   0.     0.563  0.     0.     9.51   9.5    0.5625 5.36
  5.36   5.21   0.     0.     0.     0.    ]]; [1664.0927]
23; [[9.5859e+00 1.1766e+01 1.1444e-04 5.3125e-01 1.1444e-04 1.1444e-04
  9.5234e+00 9.5156e+00 5.3174e-01 9.2812e+00 9.2812e+00 9.0547e+00
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [2770.3606]
24; [[ 9.92  10.     0.     0.582  0.     0.     9.52   9.52   0.582  9.46
   9.46   9.34   0.     0.     0.     0.   ]]; [2789.6914]
25; [[9.8594e+00 7.9453e+00 1.1444e-04 2.7656e+00 1.1444e-04 1.1444e-04
  9.4844e+00 9.4922e+00 5.7959e-01 9.3516e+00 9.3516e+00 7.0938e+00
  2.1855e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2749.2085]
26; [[20.05  13.445  9.836 11.46   0.     0.    11.766 21.78  10.88  10.664
  20.67   9.336  0.722 10.01   0.     0.   ]]; [12745.073]
27; [[1.7594e+01 1.0570e+01 8.9922e+00 9.4688e+00 1.1444e-04 1.1444e-04
  9.4766e+00 1.8641e+01 9.9531e+00 8.6016e+00 1.7766e+01 8.1172e+00
  1.1444e-04 9.1797e+00 1.1444e-04 1.1444e-04]]; [9486.475]
28; [[18.44 10.8  11.51  9.5   0.    0.    9.49 18.98 10.34  9.32 18.81  8.93
   0.    9.5   0.    0.  ]]; [10335.558]
29; [[1.8062e+01 9.5234e+00 1.3375e+01 9.2266e+00 1.1444e-04 1.1444e-04
  9.2578e+00 1.8469e+01 1.0062e+01 9.1016e+00 1.8328e+01 8.8281e+00
  1.1444e-04 9.2500e+00 1.1444e-04 1.1444e-04]]; [9934.859]
30; [[18.75   9.83   8.68   9.484  0.     0.     9.49  18.98  10.664  9.414
  18.9    9.25   0.     9.49   0.     0.   ]]; [10217.081]
31; [[1.8109e+01 9.5703e+00 8.4688e+00 9.2891e+00 1.1444e-04 1.1444e-04
  9.3281e+00 1.7812e+01 9.5781e+00 9.3047e+00 1.7781e+01 8.9844e+00
  1.1444e-04 8.4688e+00 1.1444e-04 1.1444e-04]]; [9279.576]
32; [[23.62  12.48  11.766  9.51   0.     0.     9.51  23.39  12.63  11.82
  23.34  11.74   0.    11.54   0.     0.   ]]; [15407.579]
33; [[1.9000e+01 9.7656e+00 1.3086e+01 9.5156e+00 1.1444e-04 1.1444e-04
  9.5078e+00 1.9031e+01 1.0312e+01 9.4922e+00 1.9000e+01 9.4922e+00
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [10666.363]
34; [[17.44   8.16   7.633  9.516  0.     0.     9.516 19.02  10.72   9.5
  19.02   7.945  0.     9.516  0.     0.   ]]; [9514.766]
35; [[12.46   9.016  1.437  5.63   0.     0.     9.516 12.2    3.44   9.31
  11.99   6.68   1.622  2.615  0.     0.   ]]; [4336.722]
36; [[ 7.297  11.414   6.617   7.344   0.      0.      9.37   16.27    7.395
   9.1    15.85    0.      0.0462  6.75    0.      0.    ]]; [4730.466]
37; [[ 9.43   7.258  8.68   9.414  0.     0.     9.086 18.23   9.586  8.8
  17.66   0.     0.     8.86   0.     0.   ]]; [6087.5244]
38; [[ 9.39  11.14   8.74   9.375  0.     0.     9.39  18.31   9.414  7.453
  16.36   0.     0.     8.89   0.     0.   ]]; [6174.7476]
39; [[ 9.43 10.59  8.65  9.41  0.    0.    9.4  18.23  9.44  6.72 15.52  0.
   0.    8.8   0.    0.  ]]; [6039.648]
40; [[ 9.48   9.89   8.53   9.48   0.     0.     9.47  18.33   9.48   4.918
  13.77   0.     0.     8.45   0.     0.   ]]; [5828.8726]
41; [[ 9.49   8.19   9.1    9.45   0.     0.     9.45  18.78   9.945  5.387
  14.68   0.     0.     9.25   0.     0.   ]]; [6034.3994]
42; [[9.4609e+00 1.0352e+01 8.5625e+00 9.4688e+00 1.1444e-04 1.1444e-04
  9.4219e+00 1.8484e+01 9.5625e+00 5.0195e+00 1.4039e+01 1.1444e-04
  1.1444e-04 8.9609e+00 1.1444e-04 1.1444e-04]]; [5943.031]
43; [[ 9.46  11.81   8.805  9.47   0.     0.     9.42  18.72   9.74   3.398
  12.66   0.     0.     9.27   0.     0.   ]]; [5957.7363]
44; [[9.4844e+00 8.2188e+00 9.1875e+00 9.4844e+00 1.1444e-04 1.1444e-04
  9.3750e+00 1.8812e+01 1.0078e+01 2.9219e+00 1.2328e+01 1.1444e-04
  1.1444e-04 9.4062e+00 1.1444e-04 1.1444e-04]]; [5789.325]
45; [[11.8   11.84  11.66  11.81   0.     0.    11.66  23.03  11.984  4.562
  15.81   0.     0.    11.09   0.     0.   ]]; [8932.981]
46; [[9.4922e+00 9.9375e+00 1.2836e+01 9.4688e+00 1.1444e-04 1.1444e-04
  9.3594e+00 1.8797e+01 9.8828e+00 4.4766e+00 1.3859e+01 1.1444e-04
  1.1444e-04 9.4922e+00 1.1444e-04 1.1444e-04]]; [6259.445]
47; [[11.555 12.61  13.57  11.586  0.     0.    11.48  22.38  11.49   5.09
  15.91   0.     0.    11.28   0.     0.   ]]; [8818.153]
48; [[9.3047e+00 8.4062e+00 9.1016e+00 9.3047e+00 1.1444e-04 1.1444e-04
  9.2188e+00 1.8562e+01 9.9375e+00 4.1523e+00 1.3453e+01 1.1444e-04
  1.1444e-04 9.3125e+00 1.1444e-04 1.1444e-04]]; [5782.4707]
49; [[ 9.414 11.22   9.625  9.39   0.     0.     9.305 18.73   9.84   4.266
  13.66   0.     0.     9.4    0.     0.   ]]; [6073.0186]
50; [[6.6357e-01 1.3406e+01 1.1444e-04 5.8691e-01 1.1444e-04 1.1444e-04
  9.4219e+00 9.5000e+00 5.8691e-01 7.2109e+00 7.2109e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1061.6876]
51; [[0.4014 8.02   0.     0.416  0.     0.     9.48   9.484  0.416  5.65
  5.65   0.     0.     0.     0.     0.    ]]; [865.93726]
52; [[4.0039e-01 9.8828e+00 1.1444e-04 4.0039e-01 1.1444e-04 1.1444e-04
  9.1328e+00 9.2031e+00 4.0039e-01 6.0117e+00 6.0117e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [878.2383]
53; [[0.4075 9.98   0.     0.4062 0.     0.     9.445  9.49   0.4062 6.74
  6.74   0.     0.     0.     0.     0.    ]]; [948.385]
54; [[0.3643 8.64   0.     0.363  0.     0.     9.32   9.36   0.363  6.742
  6.742  0.     0.     0.     0.     0.    ]]; [900.6328]
55; [[ 0.529  12.734   0.      0.5293  0.      0.     11.83   11.88    0.5293
   7.688   7.688   0.      0.      0.      0.      0.    ]]; [1423.3611]
56; [[0.4597 9.57   0.     0.4595 0.     0.     9.47   9.51   0.4597 5.33
  5.33   0.     0.     0.     0.     0.    ]]; [891.32825]
57; [[ 9.14   8.33   8.984  9.17   0.     0.     9.41  18.58   9.8    5.06
  14.18   0.     0.     9.13   0.     0.   ]]; [5810.1416]
58; [[ 9.48  10.26   9.07   9.5    0.     0.     9.38  18.7    9.695  4.35
  13.586  0.     0.     9.24   0.     0.   ]]; [5989.1504]
59; [[ 9.49   8.11  10.65   9.51   0.     0.     9.4   18.97  10.14   3.555
  13.06   0.     0.     9.516  0.     0.   ]]; [5997.2197]
60; [[11.87  14.18  11.95  11.87   0.     0.    11.836 23.7   12.52   3.922
  15.766  0.     0.    11.9    0.     0.   ]]; [9425.941]
61; [[9.4922e+00 8.1172e+00 9.6328e+00 9.4844e+00 1.1444e-04 1.1444e-04
  9.4453e+00 1.8984e+01 1.0203e+01 5.7070e+00 1.5203e+01 1.1444e-04
  1.1444e-04 9.5000e+00 1.1444e-04 1.1444e-04]]; [6194.7896]
62; [[11.86  12.234 11.51  11.86   0.     0.     9.414 23.69  12.375  4.09
  15.93   0.     0.    11.87   0.     0.   ]]; [9085.052]
63; [[9.5000e+00 1.0602e+01 9.0234e+00 9.5000e+00 1.1444e-04 1.1444e-04
  9.4141e+00 1.8969e+01 9.9688e+00 3.8633e+00 1.3352e+01 1.1444e-04
  1.1444e-04 9.4844e+00 1.1444e-04 1.1444e-04]]; [6075.272]
64; [[11.86  11.88  11.27  11.87   0.     0.    10.695 22.94  12.49   7.527
  19.39   0.     0.    11.87   0.     0.   ]]; [9383.802]
65; [[9.3281e+00 9.8984e+00 9.9297e+00 9.3516e+00 1.1444e-04 1.1444e-04
  9.2578e+00 1.8703e+01 9.7812e+00 4.9336e+00 1.4297e+01 1.1444e-04
  1.1444e-04 9.3750e+00 1.1444e-04 1.1444e-04]]; [6045.479]
66; [[ 9.516 13.77   6.746  9.516  0.     0.     9.4   18.25   9.234  5.844
  14.59   0.     0.     8.62   0.     0.   ]]; [6024.714]
67; [[7.1641e+00 7.8477e+00 7.6406e+00 7.1992e+00 1.1444e-04 1.1444e-04
  9.4062e+00 1.6438e+01 7.7969e+00 3.4531e+00 1.0477e+01 1.1444e-04
  1.1444e-04 7.0352e+00 1.1444e-04 1.1444e-04]]; [4129.6904]
68; [[ 9.5     9.76    8.92    9.516   0.      0.      9.35   18.73    9.875
   0.7324 10.11    0.      0.      9.375   0.      0.    ]]; [5570.344]
69; [[9.5078e+00 1.0305e+01 8.8203e+00 9.5078e+00 1.1444e-04 1.1444e-04
  9.3672e+00 1.8391e+01 9.5469e+00 4.6445e+00 1.3602e+01 1.1444e-04
  1.1444e-04 8.9531e+00 1.1444e-04 1.1444e-04]]; [5896.5146]
70; [[ 9.484  8.96   8.664  9.484  0.     0.     9.445 18.22   9.516  5.625
  14.39   0.     0.     8.766  0.     0.   ]]; [5847.9287]
71; [[9.5156e+00 1.1094e+01 1.0016e+01 9.5156e+00 1.1444e-04 1.1444e-04
  9.3672e+00 1.8984e+01 1.0008e+01 6.8945e+00 1.6406e+01 1.1444e-04
  1.1444e-04 9.5156e+00 1.1444e-04 1.1444e-04]]; [6514.656]
72; [[ 9.52  10.836  9.76   9.52   0.     0.     9.34  19.     9.97   7.406
  16.92   0.     0.     9.52   0.     0.   ]]; [6547.1475]
73; [[ 9.484 11.82  10.21   9.48   0.     0.     9.29  18.92  10.     6.93
  16.4    0.     0.     9.5    0.     0.   ]]; [6534.4194]
74; [[ 9.52  8.48  9.91  9.52  0.    0.    8.56 18.14 10.36  5.39 14.91  0.
   0.    9.52  0.    0.  ]]; [5935.362]
75; [[11.85  11.21   7.75  11.55   0.     0.    11.625 22.    11.07   7.863
  18.06   0.     0.    10.086  0.     0.   ]]; [8534.436]
76; [[ 9.53   9.75   9.54   9.53   0.     0.     9.34  19.02   9.97   7.145
  16.67   0.     0.     9.53   0.     0.   ]]; [6453.3447]
77; [[11.87  12.164 13.43  11.88   0.     0.    11.664 23.72  12.59   8.3
  20.19   0.     0.    11.88   0.     0.   ]]; [10014.205]
78; [[ 6.707 14.734  3.016  6.652  0.     0.     9.15  14.62   5.797  2.82
   8.234  0.     0.     5.34   0.     0.   ]]; [3414.241]
79; [[ 0.2698 13.91    0.      0.27    0.      0.     11.6    11.664   0.27
   2.805   2.805   0.      0.      0.      0.      0.    ]]; [1152.0326]
80; [[3.6450e-01 8.2578e+00 1.1444e-04 3.6426e-01 1.1444e-04 1.1444e-04
  9.3906e+00 9.4844e+00 3.6426e-01 5.3555e+00 5.3555e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [854.0123]
81; [[0.231 9.82  0.    0.231 0.    0.    9.375 9.414 0.231 4.23  4.23  0.
  0.    0.    0.    0.   ]]; [821.4615]
82; [[3.3081e-01 1.2977e+01 1.4305e-04 3.3081e-01 1.4305e-04 1.4305e-04
  1.1766e+01 1.1820e+01 3.3057e-01 5.5469e+00 5.5469e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1291.76]
83; [[0.249  9.42   0.     0.2595 0.     0.     9.38   9.43   0.2595 4.56
  4.56   0.     0.     0.     0.     0.    ]]; [829.99817]
84; [[2.1570e-01 9.4062e+00 1.1444e-04 2.2424e-01 1.1444e-04 1.1444e-04
  9.3750e+00 9.4297e+00 2.2424e-01 4.6172e+00 4.6172e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [828.3621]
85; [[0.2191 9.42   0.     0.2192 0.     0.     9.38   9.44   0.2192 5.13
  5.13   0.     0.     0.     0.     0.    ]]; [850.02374]
86; [[3.938e-01 1.181e+01 1.431e-04 3.940e-01 1.431e-04 1.431e-04 1.176e+01
  1.182e+01 3.940e-01 5.094e+00 5.094e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1248.1515]
87; [[ 0.3887 11.43    0.      0.3887  0.      0.     11.77   11.82    0.3887
   5.156   5.156   0.      0.      0.      0.      0.    ]]; [1241.2678]
88; [[2.1252e-01 9.6641e+00 1.1444e-04 2.1252e-01 1.1444e-04 1.1444e-04
  9.3906e+00 9.4375e+00 2.1252e-01 4.8984e+00 4.8984e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [845.48535]
89; [[0.2228 9.76   0.     0.2228 0.     0.     9.38   9.43   0.2228 4.344
  4.344  0.     0.     0.     0.     0.    ]]; [825.22626]
90; [[0.2334 9.55   0.     0.2333 0.     0.     9.4    9.44   0.2333 4.19
  4.19   0.     0.     0.     0.     0.    ]]; [817.52484]
91; [[ 3.326 11.234  0.     3.344  2.928  0.     8.75  11.84   3.344  4.086
   7.08   0.     0.     2.992  0.     0.   ]]; [1879.0051]
92; [[ 4.426 10.25   0.     4.56   2.383  0.     8.8   10.37   2.762  5.152
   7.59   0.     0.     2.436  1.795  0.   ]]; [1864.1646]
93; [[ 9.54   9.3    0.    11.72   5.965  0.     8.24  15.59   6.914  7.316
  13.39   0.     0.     6.074  4.793  0.   ]]; [5092.871]
94; [[ 9.52  10.68   0.     9.13   4.016  0.     9.805 13.58   4.793  6.2
  10.266  0.     0.     4.062  4.344  0.   ]]; [4107.3643]
95; [[ 9.516  9.016  0.    10.06   4.45   0.     9.85  14.03   5.17   4.83
   9.36   0.     0.     4.535  4.883  0.   ]]; [4154.414]
96; [[11.91  10.92   0.    12.66   5.832  0.    11.82  17.83   6.75   6.04
  12.     0.     0.     5.96   5.906  0.   ]]; [6546.845]
97; [[9.5312e+00 1.0156e+01 1.1444e-04 1.1664e+01 5.8359e+00 1.1444e-04
  8.4688e+00 1.5453e+01 6.5938e+00 6.5352e+00 1.2500e+01 1.1444e-04
  1.1444e-04 5.9609e+00 5.0703e+00 1.1444e-04]]; [5009.4546]
98; [[ 9.516 10.04   0.    13.266  6.363  0.     9.04  15.99   7.21   7.613
  14.12   0.     0.     6.504  6.05   0.   ]]; [5519.546]
99; [[9.5234e+00 6.1367e+00 1.1444e-04 1.1336e+01 3.6367e+00 1.1444e-04
  1.1906e+01 1.3195e+01 4.4414e+00 7.1602e+00 1.0859e+01 1.1444e-04
  1.1444e-04 3.6973e+00 6.8945e+00 1.1444e-04]]; [4148.168]
100; [[4.55  6.344 0.    4.57  0.    0.    9.74  9.516 0.586 8.55  8.55  0.
  0.    0.    3.98  0.   ]]; [1682.1432]
101; [[2.5977e-01 1.2094e+01 1.1444e-04 2.6172e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5156e+00 2.6196e-01 8.8438e+00 8.8438e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1061.7909]
102; [[ 0.3486 12.73    0.      0.3489  0.      0.     11.87   11.88    0.3486
  10.98   10.98    0.      0.      0.      0.      0.    ]]; [1564.13]
103; [[3.6206e-01 1.1219e+01 1.1444e-04 3.6182e-01 2.4033e-04 2.4033e-04
  9.5156e+00 9.5234e+00 3.6182e-01 7.5742e+00 7.5742e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1007.02356]
104; [[ 0.2256 10.72    0.      0.2256  0.      0.      9.49    9.5     0.2256
   8.266   8.266   0.      0.      0.      0.      0.    ]]; [1006.7641]
105; [[6.797e-01 1.189e+01 1.431e-04 6.777e-01 1.431e-04 1.431e-04 1.188e+01
  1.188e+01 6.777e-01 1.024e+01 1.024e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1548.916]
106; [[0.2358 9.25   0.     0.2349 0.     0.     9.47   9.47   0.2349 6.32
  6.32   0.     0.     0.     0.     0.    ]]; [899.0285]
107; [[2.9468e-01 1.0039e+01 1.1444e-04 2.9443e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4844e+00 2.9443e-01 6.8906e+00 6.8906e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [944.83545]
108; [[0.4785 9.04   0.     0.4927 0.     0.     9.49   9.49   0.4927 6.246
  6.246  0.     0.     0.     0.     0.    ]]; [917.4361]
109; [[0.2487 8.83   0.     0.2507 0.     0.     9.45   9.45   0.2507 6.06
  6.06   0.     0.     0.     0.     0.    ]]; [880.0926]
110; [[ 0.275 10.984  0.     0.275  0.     0.     9.46   9.49   0.275  7.25
   7.25   0.     0.     0.     0.     0.   ]]; [975.1541]
111; [[ 0.531  12.87    0.      0.531   0.      0.     11.766  11.86    0.5312
   9.01    9.01    0.      0.      0.      0.      0.    ]]; [1486.6562]
112; [[0.3752 8.45   0.     0.3745 0.     0.     9.39   9.5    0.3745 6.49
  6.49   0.     0.     0.     0.     0.    ]]; [904.84344]
113; [[ 0.3599 10.05    0.      0.3586  0.      0.      9.47    9.49    0.3586
   7.016   7.016   0.      0.      0.      0.      0.    ]]; [956.4209]
114; [[2.1753e-01 9.7031e+00 1.1444e-04 2.1704e-01 1.1444e-04 1.1444e-04
  9.3750e+00 9.4609e+00 2.1704e-01 5.7812e+00 5.7812e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [882.47284]
115; [[ 0.565 12.57   0.     0.565  0.     0.    11.76  11.79   0.565  5.805
   5.805  0.     0.     0.     0.     0.   ]]; [1315.0381]
116; [[5.0146e-01 1.3922e+01 1.4305e-04 5.1465e-01 1.4305e-04 1.4305e-04
  1.1789e+01 1.1836e+01 5.1465e-01 6.5508e+00 6.5508e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1385.8422]
117; [[0.4373 9.125  0.     0.4414 0.     0.     9.484  9.484  0.4417 6.098
  6.098  0.     0.     0.     0.     0.    ]]; [908.9859]
118; [[2.5269e-01 1.0102e+01 1.1444e-04 2.5244e-01 1.1444e-04 1.1444e-04
  9.4219e+00 9.4844e+00 2.5244e-01 7.0430e+00 7.0430e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [945.9562]
119; [[ 0.4263 10.69    0.      0.4263  0.      0.      9.44    9.47    0.4263
   6.332   6.332   0.      0.      0.      0.      0.    ]]; [945.23]
120; [[5.0977e-01 1.2531e+01 1.1444e-04 5.0781e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.5156e+00 5.0830e-01 7.1445e+00 7.1445e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1028.716]
121; [[ 2.717  8.766  3.137  2.72   0.     0.     9.414 12.016  2.945  6.973
   9.516  0.     0.     2.55   0.     0.   ]]; [1878.3632]
122; [[9.5000e+00 9.8203e+00 8.9219e+00 9.5078e+00 1.1444e-04 1.1444e-04
  9.3828e+00 1.8906e+01 9.9141e+00 6.4766e+00 1.5953e+01 1.1444e-04
  1.1444e-04 9.5078e+00 1.1444e-04 1.1444e-04]]; [6302.544]
123; [[ 9.516 10.47   9.64   9.52   0.     0.     9.41  18.95   9.95   7.285
  16.78   0.     0.     9.47   0.     0.   ]]; [6492.1284]
124; [[9.4766e+00 1.2875e+01 8.8438e+00 9.5312e+00 1.1444e-04 1.1444e-04
  9.4531e+00 1.8562e+01 9.9609e+00 5.5742e+00 1.4656e+01 1.1444e-04
  1.1444e-04 9.0859e+00 1.1444e-04 1.1444e-04]]; [6226.7324]
125; [[ 9.49   8.82   8.97   9.5    0.     0.     9.41  18.58   9.83   5.887
  15.02   0.     0.     9.14   0.     0.   ]]; [6042.7124]
126; [[ 8.805 10.734  9.836  8.875  0.     0.     8.72  17.36   8.99   5.434
  14.06   0.     0.     8.734  0.     0.   ]]; [5468.967]
127; [[ 9.51  11.36  13.42   9.516  0.     0.     9.44  19.02  10.13   7.934
  17.44   0.     0.     9.5    0.     0.   ]]; [6859.4473]
128; [[ 9.484 12.05  10.766  9.48   0.     0.     9.46  18.95  10.625  6.848
  16.31   0.     0.     9.484  0.     0.   ]]; [6620.85]
129; [[11.91  12.62  11.06  11.914  0.     0.    11.91  22.98  12.52   8.42
  19.52   0.     0.    11.07   0.     0.   ]]; [9555.43]
130; [[ 9.51  12.484  9.6    9.52   0.     0.     9.52  18.78  10.016  7.22
  16.5    0.     0.     9.305  0.     0.   ]]; [6533.8037]
131; [[ 9.19  13.31   7.35   9.195  0.     0.     9.11  18.28   9.914  6.945
  16.1    0.     0.     9.17   0.     0.   ]]; [6126.849]
132; [[ 2.393   8.055   0.      2.336   0.      0.      9.48   10.48    1.49
   5.62    6.594   0.      0.      0.9033  0.      0.    ]]; [1298.3832]
133; [[2.0469e+00 9.7031e+00 1.7139e+00 2.0547e+00 1.1444e-04 1.1444e-04
  9.5234e+00 1.1242e+01 2.0586e+00 2.9810e-01 2.0098e+00 1.1444e-04
  1.1444e-04 1.7119e+00 1.1444e-04 1.1444e-04]]; [1211.1675]
134; [[ 2.512 13.21   1.78   2.492  0.     0.    10.31  12.02   2.186  2.045
   3.902  0.     0.     1.834  0.     0.   ]]; [1606.8376]
135; [[5.298e-01 6.926e+00 2.689e-04 5.288e-01 1.431e-04 1.431e-04 9.734e+00
  9.961e+00 5.288e-01 3.840e+00 3.842e+00 1.431e-04 1.431e-04 2.689e-04
  1.431e-04 1.431e-04]]; [834.887]
136; [[ 0.2612 12.26    0.      0.261   0.      0.     11.92   11.914   0.261
  11.875  11.875   0.      0.      0.      0.      0.    ]]; [1590.9125]
137; [[2.0850e-01 1.1203e+01 1.1444e-04 2.0837e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5156e+00 2.0850e-01 9.4922e+00 9.4922e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1064.2185]
138; [[ 0.3113 11.05    0.      0.3113  0.      0.      9.54    9.53    0.3113
   9.46    9.46    0.      0.      0.      0.      0.    ]]; [1073.4717]
139; [[2.3157e-01 9.7656e+00 1.1444e-04 2.3157e-01 1.1444e-04 1.1444e-04
  9.5234e+00 9.5156e+00 2.3157e-01 9.4844e+00 9.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1038.63]
140; [[0.567  9.6    0.     0.5664 0.     0.     9.52   9.516  0.5664 9.47
  9.47   0.     0.     0.     0.     0.    ]]; [1070.6904]
141; [[2.6904e-01 1.2195e+01 1.4305e-04 2.7124e-01 1.4305e-04 1.4305e-04
  1.1906e+01 1.1867e+01 2.7124e-01 1.1805e+01 1.1805e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1580.0574]
142; [[0.5894 9.73   0.     0.5894 0.     0.     9.516  9.51   0.5894 9.445
  9.445  0.     0.     0.     0.     0.    ]]; [1073.3323]
143; [[2.6196e-01 1.2234e+01 1.4305e-04 2.0911e-01 1.1444e-04 1.1444e-04
