Step; State; Reward
  7.922e+00 1.431e-04 1.431e-04 1.431e-04 7.914e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
9; [[ 0.5034  11.55     0.       0.02896  0.02896  0.567    0.       0.
  11.78    11.78    11.79     0.567    8.836    8.836    8.836    0.
   0.       0.       8.836    0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
10; [[2.1729e-01 9.3516e+00 1.1444e-04 4.7989e-03 4.7989e-03 2.4414e-01
  1.1444e-04 1.1444e-04 9.1406e+00 9.1484e+00 9.1641e+00 2.4377e-01
  6.4023e+00 6.4023e+00 6.4023e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.2969e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
11; [[ 0.4653 11.71    0.      0.      0.      0.465   0.      0.     11.67
  11.67   11.7     0.4653  7.562   7.562   7.562   0.      0.      0.
   7.668   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
12; [[2.1375e-01 9.5938e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1362e-01
  1.1444e-04 1.1444e-04 9.2812e+00 9.2812e+00 9.2031e+00 2.1362e-01
  5.7344e+00 5.7344e+00 5.7344e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.7344e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
13; [[ 0.2472 10.055   0.      0.      0.      0.247   0.      0.      9.414
   9.414   9.42    0.247   6.08    6.08    6.08    0.      0.      0.
   6.08    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
14; [[3.7939e-01 9.2578e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.7939e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4375e+00 3.7939e-01
  6.1094e+00 6.1094e+00 6.1094e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.1094e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
15; [[0.2072 9.6    0.     0.     0.     0.2072 0.     0.     9.25   9.25
  9.27   0.2073 5.855  5.855  5.855  0.     0.     0.     5.855  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
16; [[3.7451e-01 9.2188e+00 1.1444e-04 1.7834e-04 1.7834e-04 3.7231e-01
  1.1444e-04 1.1444e-04 9.4609e+00 9.4609e+00 9.4844e+00 3.7231e-01
  6.1055e+00 6.1055e+00 6.1055e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.0898e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
17; [[ 0.2751  12.11     0.       0.01404  0.01404  0.2803   0.       0.
  11.76    11.76    11.76     0.2803   7.59     7.59     7.59     0.
   0.       0.       7.61     0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
18; [[0.4116  9.26    0.      0.02779 0.02779 0.4377  0.      0.      9.23
  9.22    9.22    0.4377  5.855   5.855   5.855   0.      0.      0.
  5.855   0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
19; [[2.480e-01 9.836e+00 0.000e+00 6.390e-05 6.390e-05 2.480e-01 0.000e+00
  0.000e+00 9.445e+00 9.445e+00 9.445e+00 2.480e-01 5.887e+00 5.887e+00
  5.887e+00 0.000e+00 0.000e+00 0.000e+00 5.887e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
20; [[ 0.3394 12.01    0.      0.      0.      0.3394  0.      0.     11.78
  11.78   11.82    0.3394  7.414   7.414   7.414   0.      0.      0.
   7.414   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
21; [[ 0.4336 11.305   0.      0.      0.      0.4336  0.      0.     11.64
  11.64   11.41    0.4336  7.17    7.17    7.17    0.      0.      0.
   7.17    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
22; [[ 0.2617 12.305   0.      0.      0.      0.262   0.      0.     11.8
  11.8     9.44    0.2095  5.863   5.863   5.863   0.      0.      0.
   7.33    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
23; [[4.1455e-01 9.5391e+00 1.1444e-04 1.1444e-04 1.1444e-04 4.1431e-01
  1.1444e-04 1.1444e-04 9.4219e+00 9.4219e+00 9.4375e+00 4.1431e-01
  5.9570e+00 5.9570e+00 5.9570e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.9375e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
24; [[0.2213 9.64   0.     0.     0.     0.2205 0.     0.     9.3    9.3
  9.28   0.2205 6.402  6.402  6.402  0.     0.     0.     6.402  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
25; [[3.389e-01 1.217e+01 1.431e-04 2.232e-04 2.232e-04 3.384e-01 1.431e-04
  1.431e-04 1.175e+01 1.175e+01 1.178e+01 3.384e-01 7.934e+00 7.934e+00
  7.934e+00 1.431e-04 1.431e-04 1.431e-04 7.934e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
26; [[4.829e-01 1.137e+01 0.000e+00 1.163e-02 1.163e-02 4.988e-01 0.000e+00
  0.000e+00 1.175e+01 1.175e+01 1.175e+01 4.988e-01 7.742e+00 7.742e+00
  7.742e+00 0.000e+00 0.000e+00 0.000e+00 7.734e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
27; [[2.1033e-01 9.5859e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1008e-01
  1.1444e-04 1.1444e-04 9.2969e+00 9.2969e+00 9.2969e+00 2.1008e-01
  6.0273e+00 6.0273e+00 6.0273e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.0312e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
28; [[0.3884 9.445  0.     0.     0.     0.3882 0.     0.     9.46   9.46
  9.47   0.3882 5.906  5.906  5.906  0.     0.     0.     5.906  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
29; [[2.1240e-01 9.7891e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1228e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4531e+00 2.1240e-01
  5.6328e+00 5.6328e+00 5.6328e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.6328e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
30; [[ 0.3464 11.84    0.      0.      0.      0.3464  0.      0.     11.55
  11.55   11.53    0.3462  7.05    7.05    7.05    0.      0.      0.
   7.05    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
31; [[3.7720e-01 9.1406e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.7573e-01
  1.1444e-04 1.1444e-04 9.4219e+00 9.4219e+00 9.4375e+00 3.7573e-01
  5.9336e+00 5.9336e+00 5.9336e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.9336e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
32; [[ 0.2617 12.22    0.      0.      0.      0.2617  0.      0.     11.79
  11.79   11.77    0.2617  7.508   7.508   7.508   0.      0.      0.
   7.508   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
33; [[3.8379e-01 9.1641e+00 1.1444e-04 9.3536e-03 9.3536e-03 3.8770e-01
  1.1444e-04 1.1444e-04 9.2656e+00 9.2656e+00 9.2891e+00 3.8770e-01
  6.0078e+00 6.0078e+00 6.0078e+00 1.1444e-04 1.1444e-04 1.1444e-04
  6.0078e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
34; [[ 0.2935  12.21     0.       0.02887  0.02887  0.3145   0.       0.
  11.78    11.78    11.8      0.3145   7.543    7.543    7.543    0.
   0.       0.       7.543    0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
35; [[3.1909e-01 9.5625e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.1958e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4453e+00 3.1958e-01
  5.9805e+00 5.9805e+00 5.9805e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.9805e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
36; [[0.2754 9.34   0.     0.     0.     0.2754 0.     0.     9.05   9.05
  9.14   0.2754 5.656  5.656  5.656  0.     0.     0.     5.656  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
37; [[ 0.2656 12.98    0.      0.      0.      0.2654  0.      0.     12.04
  12.04   11.945   0.2654  7.402   7.402   7.402   0.      0.      0.
   7.402   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
38; [[0.3801 9.266  0.     0.     0.     0.3782 0.     0.     9.44   9.44
  9.445  0.3782 5.82   5.82   5.82   0.     0.     0.     5.82   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
39; [[0.2126 9.73   0.     0.     0.     0.2122 0.     0.     9.4    9.4
  9.42   0.2122 5.71   5.71   5.71   0.     0.     0.     5.71   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
40; [[0.366 9.2   0.    0.    0.    0.366 0.    0.    9.484 9.484 9.5   0.366
  5.883 5.883 5.883 0.    0.    0.    5.87  0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
41; [[2.639e-01 1.211e+01 0.000e+00 8.011e-05 8.011e-05 2.639e-01 0.000e+00
  0.000e+00 1.167e+01 1.167e+01 1.167e+01 2.639e-01 7.215e+00 7.215e+00
  7.215e+00 0.000e+00 0.000e+00 0.000e+00 7.227e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
42; [[3.3398e-01 9.6484e+00 1.1444e-04 9.3536e-03 9.3536e-03 3.5986e-01
  1.1444e-04 1.1444e-04 9.4219e+00 9.4297e+00 9.4375e+00 3.5986e-01
  5.7695e+00 5.7695e+00 5.7695e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.7695e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
43; [[0.3816 9.06   0.     0.     0.     0.3816 0.     0.     9.45   9.45
  9.46   0.3816 5.9    5.9    5.9    0.     0.     0.     5.9    0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
44; [[2.637e-01 1.200e+01 1.431e-04 1.431e-04 1.431e-04 2.634e-01 1.431e-04
  1.431e-04 1.161e+01 1.161e+01 1.164e+01 2.634e-01 7.121e+00 7.121e+00
  7.121e+00 1.431e-04 1.431e-04 1.431e-04 7.121e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
45; [[0.3696 9.5    0.     0.     0.     0.3674 0.     0.     9.51   9.51
  9.51   0.3674 5.902  5.902  5.902  0.     0.     0.     5.805  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
46; [[2.937e-01 1.200e+01 1.431e-04 1.431e-04 1.431e-04 2.932e-01 1.431e-04
  1.431e-04 1.144e+01 1.144e+01 1.145e+01 2.932e-01 7.293e+00 7.293e+00
  7.293e+00 1.431e-04 1.431e-04 1.431e-04 7.418e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
47; [[0.3706 9.78   0.     0.     0.     0.3708 0.     0.     9.44   9.44
  9.44   0.3708 6.035  6.035  6.035  0.     0.     0.     6.03   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
48; [[4.863e-01 1.150e+01 1.431e-04 1.431e-04 1.431e-04 4.861e-01 1.431e-04
  1.431e-04 1.180e+01 1.180e+01 1.180e+01 4.861e-01 7.512e+00 7.512e+00
  7.512e+00 1.431e-04 1.431e-04 1.431e-04 7.516e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
49; [[0.2067 9.58   0.     0.     0.     0.2068 0.     0.     9.26   9.26
  9.27   0.2068 5.88   5.88   5.88   0.     0.     0.     5.88   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
50; [[4.0259e-01 9.2812e+00 1.1444e-04 2.3285e-02 2.3285e-02 4.2578e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4453e+00 9.4297e+00 4.2578e-01
  5.9180e+00 5.9180e+00 5.9180e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.9180e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
51; [[ 0.2686 12.14    0.      0.      0.      0.2688  0.      0.     11.836
  11.836  11.82    0.2688  7.07    7.07    7.07    0.      0.      0.
   7.07    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
52; [[4.8755e-01 1.2305e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.8706e-01
  1.4305e-04 1.4305e-04 1.1805e+01 1.1805e+01 1.1820e+01 4.8730e-01
  6.9766e+00 6.9766e+00 6.9766e+00 1.4305e-04 1.4305e-04 1.4305e-04
  6.9766e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
53; [[0.3953 9.22   0.     0.     0.     0.3933 0.     0.     9.44   9.44
  9.42   0.3933 5.633  5.633  5.633  0.     0.     0.     5.633  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
54; [[4.788e-01 1.140e+01 1.431e-04 1.431e-04 1.431e-04 4.788e-01 1.431e-04
  1.431e-04 1.161e+01 1.161e+01 9.273e+00 3.831e-01 5.574e+00 5.574e+00
  5.574e+00 1.431e-04 1.431e-04 1.431e-04 6.965e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
55; [[0.241 9.64  0.    0.    0.    0.241 0.    0.    9.42  9.42  9.43  0.241
  5.746 5.746 5.746 0.    0.    0.    5.746 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
56; [[0.303 9.44  0.    0.    0.    0.303 0.    0.    9.43  9.43  9.445 0.303
  5.945 5.945 5.945 0.    0.    0.    5.945 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
57; [[0.39  9.22  0.    0.    0.    0.39  0.    0.    9.164 9.164 9.24  0.39
  5.797 5.797 5.797 0.    0.    0.    5.797 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
58; [[ 0.5024  11.54     0.       0.01741  0.01741  0.518    0.       0.
  11.91    11.914   11.836    0.518    7.426    7.426    7.426    0.
   0.       0.       7.426    0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
59; [[0.3843 9.6    0.     0.     0.     0.3845 0.     0.     9.43   9.43
  9.44   0.3845 5.793  5.793  5.793  0.     0.     0.     5.793  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
60; [[0.304 9.44  0.    0.    0.    0.302 0.    0.    9.375 9.375 9.39  0.302
  5.945 5.945 5.945 0.    0.    0.    5.945 0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
61; [[3.6719e-01 1.2039e+01 1.4305e-04 1.4305e-04 1.4305e-04 3.6621e-01
  1.4305e-04 1.4305e-04 1.1586e+01 1.1586e+01 1.1594e+01 3.6621e-01
  7.3047e+00 7.3047e+00 7.3047e+00 1.4305e-04 1.4305e-04 1.4305e-04
  7.3047e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
62; [[0.3838 9.305  0.     0.     0.     0.3838 0.     0.     9.44   9.44
  9.45   0.3838 6.15   6.15   6.15   0.     0.     0.     6.15   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
63; [[3.855e-01 1.124e+01 1.431e-04 1.431e-04 1.431e-04 3.850e-01 1.431e-04
  1.431e-04 1.175e+01 1.175e+01 1.177e+01 3.850e-01 7.688e+00 7.688e+00
  7.688e+00 1.431e-04 1.431e-04 1.431e-04 7.688e+00 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
64; [[ 0.4797 11.83    0.      0.      0.      0.4797  0.      0.     11.8
  11.8    11.83    0.48    6.555   6.555   6.555   0.      0.      0.
   6.555   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
65; [[3.6523e-01 9.2891e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.6523e-01
  1.1444e-04 1.1444e-04 9.4297e+00 9.4297e+00 9.4375e+00 3.6523e-01
  5.1133e+00 5.1133e+00 5.1133e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.1133e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
66; [[0.3398  9.34    0.      0.02316 0.02316 0.363   0.      0.      9.29
  9.3     9.29    0.363   5.1     5.1     5.1     0.      0.      0.
  5.1     0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
67; [[3.6157e-01 1.2555e+01 1.4305e-04 1.4305e-04 1.4305e-04 3.5986e-01
  1.4305e-04 1.4305e-04 1.1766e+01 1.1766e+01 1.1789e+01 3.5962e-01
  6.4688e+00 6.4688e+00 6.4688e+00 1.4305e-04 1.4305e-04 1.4305e-04
  6.4688e+00 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
68; [[ 0.4429 11.46    0.      0.      0.      0.442   0.      0.     11.805
  11.805  11.82    0.442   6.473   6.473   6.473   0.      0.      0.
   6.473   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
69; [[3.8940e-01 9.6016e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8940e-01
  1.1444e-04 1.1444e-04 9.4453e+00 9.4453e+00 9.4453e+00 3.8940e-01
  5.3984e+00 5.3984e+00 5.3984e+00 1.1444e-04 1.1444e-04 1.1444e-04
  5.3984e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
70; [[0.329 8.96  0.    0.    0.    0.329 0.    0.    9.29  9.29  9.19  0.329
  5.08  5.08  5.08  0.    0.    0.    5.08  0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
71; [[4.495e-01 1.222e+01 1.431e-04 1.431e-04 1.431e-04 4.492e-01 1.431e-04
  1.431e-04 1.182e+01 1.182e+01 1.183e+01 4.495e-01 6.742e+00 6.742e+00
