Step; State; Reward
1; [[0.04175 1.359   0.      0.03265 0.      0.      1.258   1.246   0.03265
  1.245   1.245   0.      0.      0.      0.      0.     ]]; [30.536116]
2; [[2.2400e-01 9.6875e+00 1.1444e-04 2.1509e-01 1.1444e-04 1.1444e-04
  9.3828e+00 9.4062e+00 2.1594e-01 6.6055e+00 6.6055e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [908.95734]
3; [[ 0.2262 10.914   0.      0.2262  0.      0.      9.49    9.49    0.2262
   2.285   2.285   0.      0.      0.      0.      0.    ]]; [777.1011]
4; [[3.8242e+00 7.3438e+00 4.5820e+00 3.8105e+00 1.1444e-04 1.1444e-04
  8.7344e+00 1.1891e+01 3.9551e+00 4.4297e+00 7.8281e+00 1.1444e-04
  1.1444e-04 3.4766e+00 1.1444e-04 1.1444e-04]]; [1976.7054]
5; [[ 9.44  10.45   8.91   9.42   0.     0.     9.44  18.84   9.836  9.44
  18.84   0.     0.     9.43   0.     0.   ]]; [6621.665]
6; [[1.3398e+01 1.6328e+01 1.1656e+01 1.1750e+01 1.4305e-04 1.4305e-04
  1.1758e+01 2.3453e+01 1.2406e+01 1.1766e+01 2.3453e+01 1.6260e+00
  1.4305e-04 1.1727e+01 1.4305e-04 1.4305e-04]]; [11186.659]
7; [[12.86  11.51   9.664  9.266  0.     0.     9.31  18.39   9.9    9.266
  18.39   3.803  0.     9.32   0.     0.   ]]; [7759.631]
8; [[2.0812e+01 1.4836e+01 1.5602e+01 1.1820e+01 1.4305e-04 1.4305e-04
  1.1828e+01 2.3641e+01 1.2906e+01 1.1828e+01 2.3641e+01 8.9844e+00
  1.4305e-04 1.1812e+01 1.4305e-04 1.4305e-04]]; [15132.715]
9; [[21.33  12.89   9.16  11.8    0.     0.    11.805 23.61  13.29  11.8
  23.61   9.54   0.    11.8    0.     0.   ]]; [14658.987]
10; [[1.3438e+01 6.1172e+00 5.1758e+00 1.0211e+01 1.1444e-04 1.1444e-04
  1.2242e+01 1.4648e+01 6.1094e+00 9.4688e+00 1.4648e+01 4.1016e+00
  3.8457e+00 5.1758e+00 1.1444e-04 1.1444e-04]]; [6021.524]
11; [[14.62   7.17   8.36  11.555  0.     0.    10.234 17.55   8.945  9.5
  17.55   5.12   3.053  8.07   0.     0.   ]]; [7958.874]
12; [[2.0875e+01 1.7312e+01 1.2352e+01 1.1852e+01 1.4305e-04 1.4305e-04
  1.1391e+01 2.3719e+01 1.2930e+01 1.1617e+01 2.3469e+01 9.0938e+00
  1.4305e-04 1.1875e+01 1.4305e-04 1.4305e-04]]; [15068.678]
13; [[ 6.92  15.805  0.     3.363  0.     0.     9.42  11.49   2.627  3.22
   5.3    2.672  0.     1.998  0.     0.   ]]; [2424.4534]
14; [[ 6.543  7.01   2.148  2.062  0.     0.     9.28  11.086  2.207  6.227
   7.832  4.484  0.     1.617  0.     0.   ]]; [2220.9316]
15; [[10.19    9.266   8.8     9.49    0.      0.      9.28   18.25    9.52
   1.534  10.5     0.7207  0.      8.94    0.      0.    ]]; [5618.9697]
16; [[10.375  8.78   9.59   9.516  0.     0.     9.44  18.8   10.16   1.932
  11.29   0.855  0.     9.38   0.     0.   ]]; [5965.0645]
17; [[11.31  14.43  11.74   9.51   0.     0.     9.3   18.81  10.02   2.996
  12.49   1.809  0.     9.51   0.     0.   ]]; [6896.01]
18; [[13.74  13.16  13.95  11.85   0.     0.    11.73  23.56  12.984  3.639
  15.49   1.886  0.    11.875  0.     0.   ]]; [10176.085]
19; [[ 8.1    10.74    0.      0.5425  0.      0.      9.516   9.516   0.5425
   9.5     9.5     7.562   0.      0.      0.      0.    ]]; [2428.8994]
20; [[ 9.625  10.92    0.      0.5933  0.      0.      9.52    9.516   0.5933
   9.49    9.49    9.04    0.      0.      0.      0.    ]]; [2761.0134]
21; [[9.8516e+00 1.0227e+01 1.1444e-04 5.9961e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5078e+00 5.9961e-01 9.4922e+00 9.4922e+00 9.2578e+00
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [2780.811]
