Step; State; Reward
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
20; [[ 0.4424 11.164   0.      0.      0.      0.4426  0.      0.     11.75
   4.76   11.81    0.4426 11.81   11.81   11.81    0.      0.      0.
  11.805   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
21; [[ 0.4424 11.164   0.      0.      0.      0.4426  0.      0.     11.75
   4.76   11.81    0.4426 11.81   11.81   11.81    0.      0.      0.
  11.805   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
22; [[3.8281e-01 8.7344e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8257e-01
  1.1444e-04 1.1444e-04 9.4219e+00 3.1992e+00 9.4609e+00 3.8257e-01
  9.4609e+00 9.4609e+00 9.4609e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4453e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
23; [[3.8281e-01 8.7344e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8257e-01
  1.1444e-04 1.1444e-04 9.4219e+00 3.1992e+00 9.4609e+00 3.8257e-01
  9.4609e+00 9.4609e+00 9.4609e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4453e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
24; [[ 0.2534 12.13    0.      0.      0.      0.2537  0.      0.     11.51
   4.555  11.52    0.2537 10.02   10.02   10.02    0.      0.      0.
  10.46    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
25; [[0.2654 9.41   0.     0.     0.     0.2651 0.     0.     9.41   4.13
  9.414  0.2651 7.72   7.72   7.72   0.     0.     0.     7.715  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
26; [[0.3005 9.016  0.     0.     0.     0.3005 0.     0.     9.42   4.617
  9.42   0.3005 7.617  7.617  7.617  0.     0.     0.     7.617  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
27; [[2.233e-01 1.003e+01 0.000e+00 6.390e-05 6.390e-05 2.216e-01 0.000e+00
  0.000e+00 9.383e+00 4.457e+00 9.398e+00 2.216e-01 7.082e+00 7.082e+00
  7.082e+00 0.000e+00 0.000e+00 0.000e+00 7.082e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
28; [[2.233e-01 1.003e+01 0.000e+00 6.390e-05 6.390e-05 2.216e-01 0.000e+00
  0.000e+00 9.383e+00 4.457e+00 9.398e+00 2.216e-01 7.082e+00 7.082e+00
  7.082e+00 0.000e+00 0.000e+00 0.000e+00 7.082e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
29; [[2.233e-01 1.003e+01 0.000e+00 6.390e-05 6.390e-05 2.216e-01 0.000e+00
  0.000e+00 9.383e+00 4.457e+00 9.398e+00 2.216e-01 7.082e+00 7.082e+00
  7.082e+00 0.000e+00 0.000e+00 0.000e+00 7.082e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
30; [[2.233e-01 1.003e+01 0.000e+00 6.390e-05 6.390e-05 2.216e-01 0.000e+00
  0.000e+00 9.383e+00 4.457e+00 9.398e+00 2.216e-01 7.082e+00 7.082e+00
  7.082e+00 0.000e+00 0.000e+00 0.000e+00 7.082e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
31; [[ 5.1   11.16   0.     4.47   4.47   5.156  0.     4.438  6.94   8.7
  11.625  5.156 11.305  6.85  11.305  0.     0.     0.    10.984  0.
   4.457  0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
32; [[ 3.783 11.914  0.     3.508  3.508  3.805  0.     3.457  8.17   8.11
  11.734  3.805 11.73   8.23  11.73   0.     0.     0.    11.72   0.
   3.506  0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
33; [[ 3.783 11.914  0.     3.508  3.508  3.805  0.     3.457  8.17   8.11
  11.734  3.805 11.73   8.23  11.73   0.     0.     0.    11.72   0.
   3.506  0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
34; [[ 3.783 11.914  0.     3.508  3.508  3.805  0.     3.457  8.17   8.11
  11.734  3.805 11.73   8.23  11.73   0.     0.     0.    11.72   0.
   3.506  0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
35; [[2.406 8.62  0.    1.915 1.915 2.406 0.    1.9   7.51  6.164 9.43  2.406
  9.43  7.516 9.43  0.    0.    0.    9.43  0.    1.915 0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
36; [[ 1.583 12.836  0.     1.306  1.306  1.583  0.     1.277 10.4    6.152
  11.77   1.583 11.77  10.47  11.77   0.     0.     0.    11.78   0.
   1.306  0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
37; [[2.1240e-01 1.0836e+01 1.1444e-04 1.1444e-04 1.1444e-04 2.1228e-01
  1.1444e-04 1.1444e-04 9.3516e+00 3.4707e+00 9.4297e+00 2.1228e-01
  9.4297e+00 9.4297e+00 9.4297e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4453e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
38; [[ 0.4065 12.73    0.      0.      0.      0.4065  0.      0.     11.75
   3.451  11.83    0.4065 11.83   11.83   11.83    0.      0.      0.
  11.836   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
39; [[2.3108e-01 9.9062e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.2937e-01
  1.1444e-04 1.1444e-04 9.1953e+00 2.2227e+00 9.2734e+00 2.2937e-01
  9.2734e+00 9.2734e+00 9.2734e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.2656e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
40; [[2.3108e-01 9.9062e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.2937e-01
  1.1444e-04 1.1444e-04 9.1953e+00 2.2227e+00 9.2734e+00 2.2937e-01
  9.2734e+00 9.2734e+00 9.2734e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.2656e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
41; [[2.3108e-01 9.9062e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.2937e-01
  1.1444e-04 1.1444e-04 9.1953e+00 2.2227e+00 9.2734e+00 2.2937e-01
  9.2734e+00 9.2734e+00 9.2734e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.2656e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
42; [[2.3108e-01 9.9062e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.2937e-01
  1.1444e-04 1.1444e-04 9.1953e+00 2.2227e+00 9.2734e+00 2.2937e-01
  9.2734e+00 9.2734e+00 9.2734e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.2656e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
43; [[4.7974e-01 1.2273e+01 0.0000e+00 2.0599e-04 2.0599e-04 4.8584e-01
  0.0000e+00 0.0000e+00 1.1586e+01 3.4199e+00 1.1633e+01 4.8584e-01
  1.1578e+01 1.1578e+01 1.1578e+01 0.0000e+00 0.0000e+00 0.0000e+00
  1.1797e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
44; [[4.7974e-01 1.2273e+01 0.0000e+00 2.0599e-04 2.0599e-04 4.8584e-01
  0.0000e+00 0.0000e+00 1.1586e+01 3.4199e+00 1.1633e+01 4.8584e-01
  1.1578e+01 1.1578e+01 1.1578e+01 0.0000e+00 0.0000e+00 0.0000e+00
  1.1797e+01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
45; [[3.5620e-01 1.2281e+01 1.4305e-04 1.1696e-02 1.1696e-02 3.6084e-01
  1.4305e-04 1.4305e-04 1.1383e+01 2.1621e+00 1.1539e+01 3.6084e-01
  1.1219e+01 1.1219e+01 1.1219e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1445e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
46; [[ 0.2976 10.06    0.      0.      0.      0.2979  0.      0.      9.4
   1.998   9.484   0.2979  8.98    8.98    8.98    0.      0.      0.
   9.02    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
47; [[ 0.2976 10.06    0.      0.      0.      0.2979  0.      0.      9.4
   1.998   9.484   0.2979  8.98    8.98    8.98    0.      0.      0.
   9.02    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
48; [[ 0.2976 10.06    0.      0.      0.      0.2979  0.      0.      9.4
   1.998   9.484   0.2979  8.98    8.98    8.98    0.      0.      0.
   9.02    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
49; [[ 0.2976 10.06    0.      0.      0.      0.2979  0.      0.      9.4
   1.998   9.484   0.2979  8.98    8.98    8.98    0.      0.      0.
   9.02    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
50; [[2.0801e-01 1.0375e+01 1.1444e-04 1.1444e-04 1.1444e-04 2.0789e-01
  1.1444e-04 1.1444e-04 9.2812e+00 1.3604e+00 9.4219e+00 2.0789e-01
  8.4609e+00 8.4609e+00 8.4609e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.4609e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
51; [[ 0.597 12.516  0.     0.     0.     0.597  0.     0.    11.734  1.856
  11.82   0.597 10.445 10.445 10.445  0.     0.     0.    10.445  0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
52; [[2.6440e-01 1.2367e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.6416e-01
  1.4305e-04 1.4305e-04 1.1688e+01 1.6924e+00 1.1852e+01 2.6416e-01
  1.0664e+01 1.0664e+01 1.0664e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.0672e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
53; [[ 0.4768 12.266   0.      0.      0.      0.4768  0.      0.     11.65
   1.707  11.79    0.4768 10.6    10.6    10.6     0.      0.      0.
  10.6     0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
54; [[ 0.4768 12.266   0.      0.      0.      0.4768  0.      0.     11.65
   1.707  11.79    0.4768 10.6    10.6    10.6     0.      0.      0.
  10.6     0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
55; [[2.0801e-01 9.7344e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0728e-01
  1.1444e-04 1.1444e-04 9.2969e+00 1.1504e+00 9.4062e+00 2.0728e-01
  8.7266e+00 8.7266e+00 8.7266e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.6250e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
56; [[0.371  9.94   0.     0.     0.     0.3708 0.     0.     9.336  1.356
  9.47   0.3708 8.625  8.625  8.625  0.     0.     0.     8.74   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
57; [[2.4194e-01 9.8438e+00 1.1444e-04 2.3224e-02 2.3224e-02 2.5171e-01
  1.1444e-04 1.1444e-04 9.3594e+00 1.1738e+00 9.5000e+00 2.5171e-01
  8.8359e+00 8.8281e+00 8.8359e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.8438e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
58; [[2.4194e-01 9.8438e+00 1.1444e-04 2.3224e-02 2.3224e-02 2.5171e-01
  1.1444e-04 1.1444e-04 9.3594e+00 1.1738e+00 9.5000e+00 2.5171e-01
  8.8359e+00 8.8281e+00 8.8359e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.8438e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
59; [[2.4194e-01 9.8438e+00 1.1444e-04 2.3224e-02 2.3224e-02 2.5171e-01
  1.1444e-04 1.1444e-04 9.3594e+00 1.1738e+00 9.5000e+00 2.5171e-01
  8.8359e+00 8.8281e+00 8.8359e+00 1.1444e-04 1.1444e-04 1.1444e-04
  8.8438e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
60; [[0.3608  9.53    0.      0.01392 0.01392 0.373   0.      0.      9.33
  1.433   9.46    0.373   8.734   8.734   8.734   0.      0.      0.
  8.734   0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
61; [[0.5103 8.984  0.     0.     0.     0.5103 0.     0.     9.45   2.03
  9.47   0.5103 8.56   8.56   8.56   0.     0.     0.     8.56   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
62; [[ 0.2174 11.26    0.      0.      0.      0.2173  0.      0.      9.39
   2.709   9.42    0.2173  6.844   6.844   6.844   0.      0.      0.
   6.844   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
63; [[ 0.4578 10.21    0.      0.      0.      0.4575  0.      0.      9.26
   2.84    9.25    0.4575  7.133   7.133   7.133   0.      0.      0.
   7.12    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
64; [[ 0.4578 10.21    0.      0.      0.      0.4575  0.      0.      9.26
   2.84    9.25    0.4575  7.133   7.133   7.133   0.      0.      0.
   7.12    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
65; [[ 0.2986 12.47    0.      0.      0.      0.298   0.      0.     11.7
   3.32   11.74    0.2976  8.484   8.484   8.484   0.      0.      0.
   8.52    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
66; [[ 0.4731 11.984   0.      0.      0.      0.4731  0.      0.     11.734
   2.879  11.76    0.4731  7.227   7.227   7.227   0.      0.      0.
   7.227   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
67; [[ 0.3625 11.02    0.      0.      0.      0.3623  0.      0.     11.734
   2.68   11.76    0.3623  7.047   7.047   7.047   0.      0.      0.
   7.047   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
68; [[ 0.3625 11.02    0.      0.      0.      0.3623  0.      0.     11.734
   2.68   11.76    0.3623  7.047   7.047   7.047   0.      0.      0.
   7.047   0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
69; [[2.7637e-01 1.0055e+01 0.0000e+00 6.3896e-05 6.3896e-05 2.8320e-01
