Step; State; Reward
1; [[0.02206 0.4033  0.      0.0108  0.      0.      0.3293  0.3247  0.0108
  0.3237  0.3237  0.      0.      0.      0.      0.     ]]; [5.5500336]
2; [[2.1362e-01 8.4766e+00 1.1444e-04 1.6602e-01 1.1444e-04 1.1444e-04
  7.8984e+00 7.8086e+00 1.6589e-01 7.8008e+00 7.8008e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [726.6407]
3; [[ 0.453 10.64   0.     0.453  0.     0.     9.46   9.47   0.453  9.47
   9.47   0.     0.     0.     0.     0.   ]]; [1071.437]
4; [[3.6572e-01 8.9766e+00 1.4305e-04 3.6572e-01 1.1444e-04 1.1444e-04
  9.3047e+00 1.1445e+01 4.5703e-01 1.1445e+01 1.1445e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.1444e-04 1.1444e-04]]; [1372.7068]
5; [[ 0.9937 10.48    3.195   0.993  10.82    0.     11.83   23.67   12.91
  11.836  23.67    0.      0.     14.06    0.      0.    ]]; [6216.978]
6; [[6.2451e-01 9.6328e+00 1.2227e+00 6.2500e-01 8.7891e+00 1.1444e-04
  9.4219e+00 1.8891e+01 1.0133e+01 9.4531e+00 1.8891e+01 1.1444e-04
  1.1444e-04 1.0016e+01 1.1444e-04 1.1444e-04]]; [3900.0024]
7; [[ 1.116 12.086  1.079  1.116 10.67   0.    11.8   23.61  13.15   9.87
  21.67   0.     0.    11.74   0.     0.   ]]; [5953.452]
8; [[7.9297e-01 9.5078e+00 8.7012e-01 7.9297e-01 8.6094e+00 1.1444e-04
  9.4219e+00 1.8875e+01 1.0367e+01 6.5234e+00 1.5953e+01 1.1444e-04
  1.1444e-04 9.4844e+00 1.1444e-04 1.1444e-04]]; [3647.098]
9; [[ 0.7876  9.59    1.181   0.7974  8.66    0.      9.47   18.95   10.375
   6.113  15.586   0.      0.      9.836   0.      0.    ]]; [3680.6748]
10; [[1.0273e+00 1.2320e+01 9.0234e-01 1.0352e+00 1.0734e+01 1.4305e-04
  1.1766e+01 2.3578e+01 1.3039e+01 6.7578e+00 1.8547e+01 1.4305e-04
  1.4305e-04 1.1648e+01 1.4305e-04 1.4305e-04]]; [5582.416]
11; [[ 0.792  10.234   1.1045  0.7925  8.64    0.      9.44   18.89   10.34
   5.08   14.52    0.      0.      9.74    0.      0.    ]]; [3602.6182]
12; [[3.8125e+00 9.7578e+00 1.0176e+00 3.8340e+00 5.6016e+00 1.1444e-04
  9.4609e+00 1.8172e+01 9.4688e+00 2.5254e+00 1.1250e+01 1.1444e-04
  1.1444e-04 6.6172e+00 1.1444e-04 1.1444e-04]]; [3695.458]
13; [[11.086 12.04  10.55  11.09   0.     0.    11.59  21.95  11.37   3.242
  13.78   0.     0.    10.625  0.     0.   ]]; [7951.8887]
14; [[ 1.528  10.73    0.373   1.504   0.      0.      9.445  10.04    0.9688
   2.54    3.117   0.      0.      0.5034  0.      0.    ]]; [1004.29517]
15; [[ 0.3635 12.15    0.      0.3638  0.      0.     11.81   11.805   0.3635
   2.777   2.777   0.      0.      0.      0.      0.    ]]; [1139.218]
16; [[0.2974 9.58   0.     0.296  0.     0.     9.45   9.445  0.296  2.057
  2.057  0.     0.     0.     0.     0.    ]]; [742.24536]
17; [[ 0.4856 11.234   0.      0.503   0.      0.     11.83   11.836   0.503
   2.639   2.639   0.      0.      0.      0.      0.    ]]; [1125.331]
18; [[0.2311 9.805  0.     0.2454 0.     0.     9.445  9.445  0.2454 2.207
  2.207  0.     0.     0.     0.     0.    ]]; [746.97577]
19; [[ 0.3015 10.01    0.      0.3015  0.      0.      9.45    9.45    0.3015
   2.498   2.498   0.      0.      0.      0.      0.    ]]; [768.92145]
20; [[0.3704 8.89   0.     0.3704 0.     0.     9.32   9.33   0.3704 2.605
  2.605  0.     0.     0.     0.     0.    ]]; [741.63135]
21; [[2.1057e-01 9.7734e+00 1.1444e-04 2.1045e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4453e+00 2.1045e-01 2.5410e+00 2.5410e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [758.0932]
22; [[ 0.274 10.15   0.     0.274  0.     0.     9.44   9.445  0.274  2.227
   2.227  0.     0.     0.     0.     0.   ]]; [757.9536]
23; [[3.9673e-01 9.0156e+00 1.1444e-04 3.9624e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4609e+00 3.9624e-01 2.1699e+00 2.1699e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [744.9682]
24; [[ 0.4648 12.13    0.      0.4644  0.      0.     11.68   11.68    0.4644
   2.746   2.746   0.      0.      0.      0.      0.    ]]; [1129.1854]
25; [[2.9419e-01 9.8047e+00 1.1444e-04 2.9614e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4609e+00 2.9639e-01 2.4141e+00 2.4141e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [762.04175]
26; [[0.2144 9.93   0.     0.2164 0.     0.     9.47   9.46   0.2164 2.16
  2.16   0.     0.     0.     0.     0.    ]]; [748.6176]
27; [[4.0161e-01 9.9375e+00 1.1444e-04 4.0137e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 4.0137e-01 2.0312e+00 2.0312e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [759.85486]
28; [[ 1.325  11.234   0.      1.325   0.      0.     12.54   11.65    0.4326
