Step; State; Reward
  0.00000000e+00 9.51101303e+00 0.00000000e+00 1.61705017e-02]]; [100.001]; EF
24; [[17.00099754 10.2855463   9.70169926  9.45096684  0.12705994  0.37886906
   8.9571991  18.82398033 10.60469341  8.78393555 17.8606348   7.53643799
   0.          9.60573101  0.          0.37886906]]; [-105.29]; MF
25; [[22.51390839 12.728508    8.62241364 11.87971497  0.23968124  0.14149857
  11.49158478 23.54206467 13.46005249 11.13008118 22.86291122 10.63916779
   0.         12.11112213  0.          0.14149857]]; [-105.29]; MF
26; [[16.69800854  9.76225281  8.32678509  8.81439304  0.22177696  0.16633224
   8.78675175 16.74311447  8.77727509  8.48361206 16.10961914  7.87372398
   0.          7.57518291  0.          0.16633224]]; [-105.29]; MF
27; [[9.54648685 9.99181175 0.         1.3408165  0.32573509 0.44124413
  8.75578403 9.52507401 1.3408165  8.92716599 8.81165695 8.20870018
  0.         0.32573509 0.         0.44124413]]; [-105.29]; MF
28; [[12.07829666 12.37569046  0.          1.86535263  0.37829208  0.76235962
  10.73157501 11.87222672  1.86553192 11.3784256  10.99435806 10.21467209
   0.          0.37829208  0.          0.76235962]]; [-105.29]; MF
29; [[9.58192444e+00 9.92196178e+00 1.14440918e-04 1.14868546e+00
  2.86576271e-01 2.79645920e-01 8.92774010e+00 9.50310135e+00
  1.14868546e+00 8.90433598e+00 8.91126633e+00 8.43305969e+00
  1.14440918e-04 2.86576271e-01 1.14440918e-04 2.79645920e-01]]; [-105.29]; MF
30; [[12.2094574  12.11180496  0.          1.27204514  0.28877258  0.2454567
  11.32446289  9.48464298  1.01763535  9.04510498  9.07975769 10.93949127
   0.          0.23101807  0.          0.2454567 ]]; [-105.29]; MF
31; [[9.84759521e+00 9.76449394e+00 1.14440918e-04 9.50096130e-01
  1.91859245e-01 2.01099396e-01 9.11915398e+00 9.51432133e+00
  9.50096130e-01 9.19064140e+00 9.18140030e+00 8.89724827e+00
  1.14440918e-04 1.91859245e-01 1.14440918e-04 2.01099396e-01]]; [-105.29]; MF
32; [[12.27485275 12.31390762  0.          1.19057083  0.1905899   0.27144623
  11.44233322 11.90436935  1.19057083 11.57226181 11.49104691 11.08676529
   0.          0.1905899   0.          0.27144623]]; [-105.29]; MF
33; [[9.73134708e+00 9.72117710e+00 1.14440918e-04 8.82297516e-01
  1.29484177e-01 1.71067238e-01 9.21143341e+00 9.51188278e+00
  8.82297516e-01 9.25084972e+00 9.20912266e+00 8.84873486e+00
  1.14440918e-04 1.29484177e-01 1.14440918e-04 1.71067238e-01]]; [-105.29]; MF
34; [[9.78371811 9.69364262 0.         0.86978722 0.11088848 0.1709528
  9.23010254 9.50963402 0.86978722 9.27383709 9.21362877 8.92716599
  0.         0.11088848 0.         0.1709528 ]]; [-105.29]; MF
35; [[9.72974491e+00 9.80956841e+00 1.14440918e-04 9.31455612e-01
  1.34104729e-01 2.17270851e-01 9.15383530e+00 9.50510979e+00
  9.31455612e-01 9.20480347e+00 9.12149334e+00 8.79791069e+00
  1.14440918e-04 1.34104729e-01 1.14440918e-04 2.17270851e-01]]; [-105.29]; MF
36; [[9.71732616 9.72674084 0.         1.01577377 0.11088848 0.32573509
  9.05452824 9.49115276 1.01577377 9.17435551 8.9595089  8.70554638
  0.         0.11088848 0.         0.32573509]]; [-105.29]; MF
37; [[9.85932922e+00 9.63921356e+00 1.14440918e-04 1.13932610e+00
  1.64136887e-01 3.97464752e-01 8.95068455e+00 9.51911545e+00
  1.13946915e+00 9.23915482e+00 9.00582695e+00 8.72167492e+00
  1.14440918e-04 1.64136887e-01 1.14440918e-04 3.97464752e-01]]; [-105.29]; MF
38; [[9.99925232 9.04187012 0.         2.17803574 0.25411987 0.49206829
  9.58124924 9.83305931 1.33698654 9.42847538 9.19052696 7.82289982
  0.84321594 0.25411987 0.         0.49206829]]; [-105.29]; MF
39; [[1.61481228e+01 1.36949043e+01 1.43051147e-04 1.18896427e+01
  1.30539513e+00 4.18445778e+00 1.19874859e+01 1.73617020e+01
  6.27923012e+00 1.54354305e+01 1.25505924e+01 5.07696152e+00
  5.60810661e+00 1.30539513e+00 1.43051147e-04 4.18734550e+00]]; [-105.29]; MF
40; [[12.16581059  9.09271526  0.         11.24945641  0.89403915  4.07746887
  10.02156353 14.40628624  5.70952415 13.01786804  9.83212852  2.71446228
   5.53981304  0.89172935  0.          4.07746887]]; [-105.29]; MF
41; [[14.26697159 12.0484848   0.         14.41972733  1.39188385  4.92646027
  12.82727814 18.12914276  7.09070206 16.03554153 12.50674057  2.45745468
   7.32904816  1.39477158  0.          4.92357254]]; [100.001]; EF
42; [[10.93795776  9.63520813  0.         12.45895386  1.17588139  4.56029606
   9.74033451 15.17615318  6.44067001 13.62544537 10.24565125  1.49699688
   6.01570988  1.17588139  0.          4.55567551]]; [-105.29]; MF
43; [[10.50959778  9.56411362  0.         13.15929508  1.37917709  4.8791008
   9.2754755  15.58919907  6.9496727  13.84270287 10.33815861  1.21284485
   6.20976543  1.37917709  0.          4.88372135]]; [100.001]; EF
44; [[10.5605011   9.90091801  0.         13.60210514  1.95672226  4.51409245
   9.27810669 15.87829208  7.29978943 13.53072739 10.97797775  1.13198853
   6.30679321  1.95672226  0.          4.50947189]]; [-105.29]; MF
45; [[10.94067383  9.35594749  0.         13.8130703   1.82504272  4.58108807
   9.61994267 15.8572998   7.24965191 13.70630169 10.95025635  1.49930668
   6.56784344  1.82504272  0.          4.57877731]]; [100.001]; EF
46; [[10.9337368   9.87094402  0.         13.91666794  1.34683514  5.25797081
   9.25756168 15.97089195  7.40556908 14.33250427 10.41891479  1.57323265
   6.49853802  1.34452438  0.          5.26028061]]; [-105.29]; MF
47; [[10.90171146  9.05369186  0.         13.57625103  1.390728    4.81210613
   9.80020714 15.61736107  7.01047897 13.65316772 10.24103069  1.48313522
   6.57246399  1.39303875  0.          4.80517578]]; [-105.29]; MF
48; [[1.07244596e+01 9.84587860e+00 1.14440918e-04 1.47693462e+01
  1.43486309e+00 5.33906841e+00 9.86227512e+00 1.61899872e+01
  7.55003166e+00 1.41823130e+01 1.02711773e+01 1.29381561e+00
  7.21711826e+00 1.43473625e+00 2.40325928e-04 5.34587193e+00]]; [-105.29]; MF
49; [[12.85399628 11.49929428  0.         18.79086304  2.28707886  6.58979034
  11.03992462 20.92461014 10.33271408 18.09449005 13.64739227  1.18974304
   8.14916229  2.37371063  0.          6.82080841]]; [-105.29]; MF
50; [[1.05939875e+01 9.30507946e+00 1.14440918e-04 1.53944016e+01
  1.60569000e+00 5.55147839e+00 9.61320591e+00 1.66107416e+01
  8.09408665e+00 1.47067242e+01 1.07609358e+01 1.13903332e+00
  7.30721569e+00 1.60569000e+00 1.14440918e-04 5.55147839e+00]]; [-105.29]; MF
51; [[13.41108704 11.38322067  0.         16.58684921  0.90097046  6.35877228
  12.74353409 19.09364319  8.31610489 17.74796295 12.23240662  1.68931961
   8.25600815  0.90097046  0.          6.37321091]]; [-105.29]; MF
52; [[1.38269653e+01 1.17084637e+01 1.43051147e-04 1.60335293e+01
  8.46246719e-01 6.46576118e+00 1.22357349e+01 1.91285973e+01
  8.30627251e+00 1.74015789e+01 1.17705135e+01 2.01288795e+00
  7.73636055e+00 8.43358994e-01 1.43051147e-04 6.47442436e+00]]; [-105.29]; MF
53; [[13.77901077 10.99947357  0.         17.80689621  1.88568497  5.96892929
  12.83935547 19.70347977  8.96425629 17.2050705  13.1247139   1.96076584
   8.83355331  1.88568497  0.          5.97181702]]; [100.001]; EF
54; [[1.35369263e+01 1.19019299e+01 1.43051147e-04 1.80914631e+01
  1.82229805e+00 6.37912941e+00 1.22879543e+01 1.58738585e+01
  7.38096714e+00 1.40945263e+01 1.04444408e+01 1.53638458e+00
  7.09929943e+00 1.45783806e+00 1.43051147e-04 6.38201714e+00]]; [-105.29]; MF
55; [[10.94949627 10.16378117  0.         14.56791687  1.44848251  5.403512
   9.49540997 16.23165894  7.62842083 14.54720688 10.59679794  1.55937195
   6.93285179  1.44848251  0.          5.39889145]]; [-105.29]; MF
56; [[1.33351860e+01 1.29123859e+01 1.43051147e-04 1.73020649e+01
  1.64614677e+00 6.94223595e+00 1.08089008e+01 2.01219749e+01
  9.49628258e+00 1.83285389e+01 1.30584393e+01 1.78764534e+00
  7.83743095e+00 1.64614677e+00 1.43051147e-04 6.94223595e+00]]; [-105.29]; MF
57; [[11.01685429  9.28318119  0.         14.55521488  1.09271526  5.79393291
   9.21993065 16.3445282   7.86990356 15.03465557 10.31033611  1.580163
   6.66025066  1.09271526  0.          5.79624271]]; [100.001]; EF
58; [[1.41077271e+01 1.25779552e+01 1.43051147e-04 1.74809170e+01
  1.27651787e+00 6.93068504e+00 1.17335567e+01 2.00531273e+01
  9.31713676e+00 1.85046902e+01 1.28043194e+01 2.34497643e+00
  8.15796852e+00 1.27651787e+00 1.43051147e-04 6.93934822e+00]]; [100.039085]; EF
59; [[11.21469402  9.7450037   0.         12.92831421  0.77391052  5.5790863
   9.09524536 15.21039391  6.86639977 14.16833782  9.61959171  1.84583378
   6.22824669  0.77391052  0.          5.32265568]]; [100.001]; EF
60; [[1.14407711e+01 1.02694407e+01 1.14440918e-04 1.30224009e+01
  1.12748241e+00 4.80529022e+00 9.80482292e+00 1.54071379e+01
  6.76412201e+00 1.39258833e+01 1.02480755e+01 1.96838760e+00
  6.25839329e+00 1.12748241e+00 1.14440918e-04 4.80529022e+00]]; [-105.29]; MF
61; [[11.42196941  9.67952538  0.         13.30237675  1.5778532   4.54643536
   9.61286259 15.54078674  7.00685978 13.66471863 10.69844627  1.99599552
   6.29986191  1.5778532   0.          4.5441246 ]]; [-105.29]; MF
62; [[11.60598755 10.09698772  0.         13.15386295  1.2313261   4.72431946
   9.85553265 15.40197372  6.77818298 13.85646343 10.36116028  2.18543053
   6.37147808  1.2313261   0.          4.72662926]]; [-105.29]; MF
63; [[14.28610611 11.76615143  0.         17.20059586  1.90589905  6.06422424
  11.82279587 19.6195755   9.05125427 17.4390564  13.28361893  2.67114639
   8.14916229  1.90589905  0.          6.06133652]]; [100.001]; EF
64; [[11.22380638  9.64200115  0.         14.49295616  1.5663023   5.09856796
   9.83000183 16.09527588  7.43397808 14.25625229 10.72167587  1.79732037
   7.07608318  1.5663023   0.          5.10087872]]; [-105.29]; MF
65; [[14.29431915 12.84274292  0.         21.76523972  1.74996185  7.467659
  14.06916046 21.0053978  10.2756958  19.09941864 13.3817215   2.48921967
   8.64007568  1.74996185  2.85307312  7.467659  ]]; [100.001]; EF
66; [[12.92769432  7.98359966  0.         14.01184654  4.3523798   2.94085979
  14.43211937 16.76747417  8.28321457 12.35946655 13.77098656  3.46296024
   5.60218811  4.3523798   3.43523788  2.94085979]]; [-105.29]; MF
67; [[20.09107971 14.48972702  0.         15.01719666  7.85172653  2.21488571
  16.74039841 21.81400681 11.24654388 13.88129807 19.52102661  8.36574173
   2.17734528  7.85461426  7.2337532   2.21488571]]; [-105.29]; MF
68; [[17.36187744 11.70477581  0.04138184 11.66491318  6.83120346  1.43231201
  14.18712997 17.74462509  9.3898859  10.88557053 16.30987549  7.87078476
   0.85707664  6.85661602  6.7780695   1.43231201]]; [-105.29]; MF
69; [[22.6931572  14.51779366  0.40528297 12.25876808  9.07915306  0.77982903
  19.9808445  22.08866501 11.65869331 12.57907677 21.30867195 10.99949074
   0.37843513  9.50942421  8.96941948  0.77982903]]; [183.37044]; EF
70; [[18.17632389 10.85344791  6.64500427 13.34047508  2.20160198  0.78315067
  13.35075378 18.68012047 10.14484501 10.23871994 17.89696884  8.70014
   0.02541161  8.72555161  5.32958603  0.78315067]]; [-105.29]; MF
71; [[1.85800533e+01 1.02737255e+01 1.06065559e+01 1.61669388e+01
  6.05381012e-01 5.98450661e-01 1.54229994e+01 1.94891443e+01
  1.09616957e+01 1.00540199e+01 1.88904610e+01 9.12070751e+00
  1.14440918e-04 9.84379387e+00 6.94682693e+00 5.98450661e-01]]; [-105.29]; MF
72; [[1.89541988e+01 9.86709213e+00 9.45032310e+00 1.56776209e+01
  1.47850990e-01 2.30979919e-03 1.56123924e+01 1.89418268e+01
  1.02630644e+01 9.48104477e+00 1.89394531e+01 9.46942997e+00
  0.00000000e+00 9.61318970e+00 6.24210739e+00 2.30979919e-03]]; [-105.29]; MF
73; [[1.89692593e+01 9.63835239e+00 8.92364025e+00 1.59242935e+01
  1.31793976e-01 1.14440918e-04 1.58527937e+01 1.89698448e+01
  1.02835369e+01 9.48571587e+00 1.89710274e+01 9.48340607e+00
  1.14440918e-04 9.61099339e+00 6.47786045e+00 1.14440918e-04]]; [-105.29]; MF
74; [[18.95672607  9.86697388  5.67564964 13.57685471  1.21016216  0.04851341
  14.59360313 19.03660202 10.62759399  9.55028629 18.98904037  9.46018982
   0.         10.03000164  5.2233181   0.04851341]]; [-105.29]; MF
75; [[1.82812157e+01 9.28723240e+00 1.00668526e+01 1.13544474e+01
  2.49823761e+00 2.47303009e-01 1.39722147e+01 2.20981407e+01
  1.17317219e+01 1.18455944e+01 2.17930737e+01 9.09529495e+00
  1.14440918e-04 9.98000622e+00 5.08482170e+00 2.44993210e-01]]; [-105.29]; MF
76; [[18.07296371  9.14157677  4.04786015 10.73306274  2.63600445  0.12705994
  14.08767319 17.11040592  8.85997868  9.29847717 16.9811554   9.00508404
   0.          8.62442303  5.18866539  0.12936974]]; [-105.29]; MF
77; [[2.04776154e+01 1.07866917e+01 3.14905167e-01 8.37557411e+00
  4.26224327e+00 2.74477005e-01 1.77460651e+01 1.37680588e+01
  4.85462379e+00 9.82426643e+00 1.34993420e+01 1.04768124e+01
  1.43051147e-04 4.47819710e+00 7.36673164e+00 2.74477005e-01]]; [-105.29]; MF
78; [[14.69190025  8.41379642  0.13861084  6.50035954  3.17115116  0.26105022
  14.52420616 10.63724613  3.49160385  7.89395142 10.38282394  8.21038151
   0.          3.24235153  6.19590378  0.26105022]]; [-105.29]; MF
79; [[2.23528748e+01 1.13754330e+01 6.38710976e+00 1.27086582e+01
  4.20558739e+00 2.51375198e-01 1.75211201e+01 2.18100586e+01
  1.14339275e+01 1.15712605e+01 2.15583820e+01 1.11265507e+01
  1.43051147e-04 1.07074909e+01 6.44843483e+00 2.51375198e-01]]; [100.100945]; EF
80; [[17.36372948  8.81807804  3.54794312  8.24721909  4.54912376  0.13861084
  13.33217144 17.14510155  8.88540936  9.13445377 17.00628948  8.88264465
   0.          8.10314941  4.71507835  0.13861084]]; [-105.29]; MF
81; [[21.45723343 11.93238068  3.95883179 10.12570953  6.16908264  0.36674118
  16.10225677 21.53429794 11.2671814  11.54801559 21.16740799 10.6095047
   0.         10.17573547  5.69170761  0.36674118]]; [-105.29]; MF
82; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
83; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
84; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
85; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
86; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
87; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
88; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
89; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
90; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
91; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
92; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [100.04058]; EF
93; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
94; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
95; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [100.04058]; EF
96; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
97; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
98; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
99; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [100.04058]; EF
100; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
101; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
102; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [-105.29]; MF
103; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
  6.80047989e+00 7.98754501e+00 1.30671396e+01 6.32999039e+00
  9.53674316e-05 5.59031010e+00 4.06216240e+00 5.87265968e-01]]; [100.04058]; EF
104; [[1.29563265e+01 7.20229721e+00 1.72068405e+00 6.48222923e+00
  3.82533073e+00 5.87265968e-01 1.05751076e+01 1.36544695e+01
