Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[ 0.2141 10.2     0.      0.2141  0.      0.      9.47    9.484   0.2141
   9.484   9.484   0.      0.      0.      0.      0.    ]]; [1039.632]
3; [[ 0.282  11.47    0.      0.282   0.      0.      9.445   9.44    0.2822
   9.44    9.44    0.      0.      0.      0.      0.    ]]; [1063.2836]
4; [[4.6924e-01 9.8672e+00 1.1444e-04 4.6924e-01 1.1444e-04 1.1444e-04
  9.4375e+00 9.4375e+00 4.6899e-01 9.4375e+00 9.4375e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1052.8738]
5; [[0.2063 9.59   0.     0.2063 0.     0.     9.43   9.43   0.2063 9.43
  9.43   0.     0.     0.     0.     0.    ]]; [1018.2337]
6; [[2.0679e-01 9.7656e+00 1.1444e-04 2.0654e-01 1.1444e-04 1.1444e-04
  9.4375e+00 9.4297e+00 2.0654e-01 7.6289e+00 7.6289e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [952.29236]
7; [[0.203  9.586  0.     0.203  0.     0.     9.31   9.27   0.2031 5.562
  5.562  0.     0.     0.     0.     0.    ]]; [849.32367]
8; [[2.588e-01 1.200e+01 1.431e-04 2.588e-01 1.431e-04 1.431e-04 1.184e+01
  1.184e+01 2.588e-01 7.082e+00 7.082e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1339.2213]
9; [[0.5166 9.62   0.     0.5386 0.     0.     9.5    9.5    0.5386 4.906
  4.906  0.     0.     0.     0.     0.    ]]; [879.7798]
10; [[5.5420e-01 9.1562e+00 1.1444e-04 5.5322e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4609e+00 5.5322e-01 5.9492e+00 5.9492e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [911.5157]
11; [[ 0.3613 12.164   0.      0.3628  0.      0.     11.84   11.88    0.3628
   5.945   5.945   0.      0.      0.      0.      0.    ]]; [1305.1659]
12; [[2.0190e-01 1.0102e+01 1.1444e-04 2.0178e-01 1.1444e-04 1.1444e-04
  9.3516e+00 9.3359e+00 2.0178e-01 5.3242e+00 5.3242e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [857.1182]
13; [[0.4731 9.51   0.     0.4731 0.     0.     9.49   9.484  0.4731 4.934
  4.934  0.     0.     0.     0.     0.    ]]; [873.48645]
14; [[2.0764e-01 9.5234e+00 1.1444e-04 2.0752e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4922e+00 2.0752e-01 5.8789e+00 5.8789e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [888.20886]
15; [[0.2053 9.81   0.     0.2053 0.     0.     9.48   9.47   0.2052 9.47
  9.47   0.     0.     0.     0.     0.    ]]; [1028.8578]
16; [[ 0.2734 10.234   0.      0.273   0.      0.      9.484   9.47    0.2727
   9.47    9.47    0.      0.      0.      0.      0.    ]]; [1045.3442]
17; [[0.3333 9.234  0.     0.3372 0.     0.     9.445  9.45   0.3374 5.344
  5.344  0.     0.     0.     0.     0.    ]]; [867.31903]
18; [[ 2.543 12.19   0.     2.549  2.264  0.     9.38  12.055  2.549  4.47
   6.727  0.     0.     2.262  0.     0.   ]]; [1751.0765]
19; [[5.28  9.46  0.    5.277 4.95  0.    4.43  9.375 5.285 0.    4.95  0.
  0.    4.95  0.    0.   ]]; [1684.9547]
