Step; State; Reward
1; [[8.8562e-02 2.7520e+00 1.1444e-04 5.9601e-02 1.1444e-04 1.1444e-04
  2.4668e+00 2.4395e+00 5.9601e-02 2.4355e+00 2.4355e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [91.127205]
2; [[ 0.2852 11.01    0.      0.2485  0.      0.     10.4    10.234   0.2485
   6.723   6.723   0.      0.      0.      0.      0.    ]]; [1064.4985]
3; [[6.2061e-01 1.2172e+01 1.4305e-04 6.2012e-01 1.4305e-04 1.4305e-04
  1.1641e+01 1.1586e+01 6.2012e-01 6.8008e+00 6.8008e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1330.6995]
4; [[0.4807 9.484  0.     0.4807 0.     0.     9.45   9.47   0.4807 5.906
  5.906  0.     0.     0.     0.     0.    ]]; [910.12573]
5; [[ 0.3943 11.79    0.      0.3943  0.      0.     11.83   11.83    0.3943
   7.727   7.727   0.      0.      0.      0.      0.    ]]; [1378.1409]
6; [[ 4.008   9.984   0.      4.008   0.      0.     15.33   11.69    0.3618
   8.805   8.805   0.      3.646   0.      0.      0.    ]]; [2206.5881]
7; [[ 3.9     6.562   0.      3.9     0.      0.     10.72    9.48    0.5786
   7.586   7.586   0.      3.322   0.      0.      0.    ]]; [1526.2327]
8; [[4.535  5.61   0.     4.53   0.     0.     9.64   9.49   0.5015 7.6
  7.6    0.     4.03   0.     0.     0.    ]]; [1600.4733]
9; [[3.332 7.477 0.    3.355 0.    0.    8.8   9.445 0.405 7.543 7.543 0.
  2.95  0.    0.    0.   ]]; [1390.8516]
10; [[1.3438e+00 1.0898e+01 1.1444e-04 1.3809e+00 1.1444e-04 1.1444e-04
  9.4453e+00 9.4453e+00 2.6904e-01 7.4258e+00 7.4258e+00 1.1444e-04
  1.1113e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1132.2611]
11; [[1.534  9.27   0.     1.534  0.     0.     9.445  9.445  0.4897 7.965
  7.965  0.     1.044  0.     0.     0.    ]]; [1146.6229]
12; [[1.5459e+00 9.7031e+00 1.1444e-04 1.5449e+00 1.1444e-04 1.1444e-04
  9.4219e+00 9.4219e+00 3.3252e-01 7.7422e+00 7.7422e+00 1.1444e-04
  1.2129e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1148.3151]
13; [[1.085  9.555  0.     1.084  0.     0.     9.2    9.12   0.3193 6.16
  6.16   0.     0.7646 0.     0.     0.    ]]; [956.35736]
14; [[1.473e+00 1.150e+01 1.431e-04 1.474e+00 1.431e-04 1.431e-04 1.176e+01
  1.183e+01 4.922e-01 7.762e+00 7.762e+00 1.431e-04 9.819e-01 1.431e-04
  1.431e-04 1.431e-04]]; [1544.7587]
15; [[ 0.836  10.46    0.      0.8364  0.      0.      9.51    9.51    0.351
   5.39    5.39    0.      0.485   0.      0.      0.    ]]; [946.4856]
16; [[1.0361e+00 9.3125e+00 1.1444e-04 1.0352e+00 1.1444e-04 1.1444e-04
  9.4844e+00 9.4844e+00 4.9683e-01 5.3164e+00 5.3164e+00 1.1444e-04
  5.3857e-01 1.1444e-04 1.1444e-04 1.1444e-04]]; [957.256]
17; [[ 0.8564 13.36    0.      0.8545  0.      0.     11.805  11.805   0.3147
