Step; State; Reward
  0.         0.         0.         1.02109909]]; [0.001]; MF
33; [[1.12329102e+00 9.64527988e+00 1.14440918e-04 1.12231255e+00
  1.14440918e-04 8.98900986e-01 8.37913895e+00 9.23634338e+00
  1.12232018e+00 3.83732414e+00 2.95958233e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 8.98774147e-01]]; [0.00316116]; EF
34; [[ 1.60597992 12.39876556  0.          1.60914993  0.          1.11466217
  10.64164734 11.79673767  1.60929871  5.68304443  4.54239273  0.
   0.          0.          0.          1.11466217]]; [0.001]; MF
35; [[1.53873444e+00 1.21172428e+01 1.43051147e-04 1.54269600e+00
  3.01361084e-04 1.25919151e+00 1.05470314e+01 1.18147430e+01
  1.54345131e+00 5.37997627e+00 4.11515236e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.43051147e-04 1.25919151e+00]]; [0.00558211]; MF
36; [[1.57862854 9.69073772 0.         1.58292484 0.         1.17357159
  8.28430748 9.48329163 1.58292484 4.64115238 3.4675808  0.
  0.         0.         0.         1.17357159]]; [0.001]; MF
37; [[1.96047974e+00 1.23565693e+01 1.43051147e-04 1.96318245e+00
  1.43051147e-04 1.55662727e+00 1.00438137e+01 1.17332916e+01
  1.96029472e+00 5.86816025e+00 4.17868233e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.43051147e-04 1.69235039e+00]]; [0.00522333]; MF
38; [[1.593997   9.45624638 0.         1.6144495  0.         1.31449223
  8.16940308 9.47696495 1.61993027 4.34544945 3.03326702 0.
  0.         0.         0.         1.30987167]]; [0.001]; MF
39; [[ 1.79570293 10.05237389  0.          1.77930832  0.          1.46465397
   7.98642254  9.45800781  1.77382755  4.66656494  3.19728947  0.
   0.          0.          0.          1.46927452]]; [0.001]; MF
40; [[1.61167908 9.48880863 0.         1.61167908 0.         1.27290916
  8.173419   9.45787907 1.61167908 4.01278305 2.73987389 0.
  0.         0.         0.         1.27290916]]; [0.001]; EF
41; [[ 1.36305523 10.09867191  0.          1.36705017  0.          1.11350632
   8.35857201  9.47438908  1.36705017  4.02202415  2.90851688  0.
   0.          0.          0.          1.11350632]]; [0.001]; EF
42; [[1.44990158 9.62563419 0.         1.4492979  0.         1.24518681
  8.18529034 9.40275574 1.4492979  3.83258915 2.59202194 0.
  0.         0.         0.         1.24056625]]; [0.001]; MF
43; [[1.64857483 9.38284302 0.         1.65076256 0.         1.25211716
  7.94745159 9.2134304  1.65056133 3.6593256  2.40720749 0.
  0.         0.         0.         1.25211716]]; [0.001]; EF
44; [[1.67278099 9.75842571 0.         1.6746521  0.         1.45079327
  8.06293297 9.50910568 1.6746521  3.72401047 2.2732172  0.
  0.         0.         0.         1.45079327]]; [0.001]; MF
45; [[1.45057678 9.36173058 0.         1.45128441 0.         1.25442791
  7.33251286 8.57770061 1.45128441 3.21346092 1.96365356 0.
  0.         0.         0.         1.25442791]]; [0.001]; MF
46; [[ 1.30350304 10.04567814  0.          1.30332947  0.          1.07423401
   8.36760235  9.45107651  1.30553818  3.12336349  2.04912949  0.
   0.          0.          0.          1.07423401]]; [0.001]; MF
47; [[2.12637901 9.34240341 0.         2.12589359 0.         1.7603569
  7.68135071 9.44632816 2.12368393 3.67780685 1.91744995 0.
  0.         0.         0.         1.7603569 ]]; [0.001]; MF
48; [[2.55262756e+00 1.10950794e+01 1.43051147e-04 2.55194283e+00
  1.43051147e-04 2.12262154e+00 9.38813972e+00 1.15107765e+01
  2.55194283e+00 4.47323036e+00 2.35075188e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.43051147e-04 2.12262154e+00]]; [0.00536437]; EF
49; [[1.96738815 9.66458416 0.         1.96697044 0.         1.68874168
  7.7948513  9.48359299 1.96697044 3.70552921 2.01678753 0.
  0.         0.         0.         1.68874168]]; [0.001]; MF
50; [[2.09168339e+00 1.00386820e+01 1.14440918e-04 2.09329319e+00
  1.14440918e-04 1.73736954e+00 7.73260880e+00 9.46999168e+00
  2.09329319e+00 4.01520824e+00 2.27795219e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.73736954e+00]]; [0.0035281]; MF
51; [[1.92674255 9.79482365 0.         1.93051434 0.         1.70953369
  7.73277855 9.44000244 1.932724   4.12367249 2.41413879 0.
  0.         0.         0.         1.70953369]]; [0.001]; EF
52; [[1.96863079e+00 8.91252232e+00 1.14440918e-04 1.96767044e+00
  1.14440918e-04 1.60337925e+00 7.38345146e+00 8.90829754e+00
  1.96536064e+00 3.93204117e+00 2.36817551e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.60337925e+00]]; [0.00331913]; EF
53; [[1.33438969 8.67553043 0.         1.33400249 0.         1.0418911
  7.67903996 8.77406597 1.33414555 3.40520573 2.36331463 0.
  0.         0.         0.         1.0418911 ]]; [0.001]; EF
54; [[1.89334106e+00 1.17712803e+01 1.43051147e-04 1.97410011e+00
  1.43051147e-04 1.59994316e+00 1.01079388e+01 1.14826546e+01
  1.97404671e+00 4.51365852e+00 2.91385841e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.43051147e-04 1.59994316e+00]]; [0.0051021]; MF
55; [[2.43588543 9.59792137 0.         2.43533897 0.         2.12536621
  7.37178612 9.51332378 2.43548203 3.89496422 1.76959801 0.
  0.         0.         0.         2.12536621]]; [0.001]; MF
56; [[2.90334129e+00 9.89504242e+00 1.14440918e-04 2.90345860e+00
  1.14440918e-04 2.63603020e+00 6.80359650e+00 9.43732834e+00
  2.90331554e+00 4.28549957e+00 1.64958286e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 2.63603020e+00]]; [0.00376586]; MF
57; [[ 4.41640854  8.40789413  1.73719406  4.42782593  0.          2.71446228
   6.78058147 11.20226669  4.82801819  4.29462528  3.32896996  0.
   0.          1.7464962   0.          2.71215153]]; [0.001]; MF
58; [[1.16499825e+01 1.05546513e+01 5.05337334e+00 1.42569637e+01
  1.43051147e-04 3.84948158e+00 1.21637802e+01 1.96718674e+01
  9.61840439e+00 9.76065636e+00 1.11149998e+01 1.43051147e-04
  1.43051147e-04 5.18072319e+00 4.32306862e+00 3.84370613e+00]]; [0.0238946]; EF
59; [[ 9.33329391 10.42058659  6.13619041 13.00460148  0.          3.06329918
  10.16710472 18.6269865   9.85172653  8.91960716 12.08455467  0.
   0.          6.23748779  3.88110352  3.06791973]]; [0.001]; EF
60; [[9.27264023e+00 9.10528374e+00 1.19290018e+01 1.10028572e+01
  2.40325928e-04 2.77938843e+00 8.41164684e+00 2.07646294e+01
  1.23117533e+01 7.83830357e+00 1.41454782e+01 1.14440918e-04
  1.14440918e-04 9.25700760e+00 2.43504429e+00 2.58982658e+00]]; [0.02220933]; MF
61; [[ 7.61848831  6.24533463 11.42908859 11.89139557  0.          0.41005707
   8.57707214 19.77856064 12.11401367  6.35317612 16.12506104  0.
   0.         11.10330582  2.00408173  0.65262604]]; [0.001]; EF
62; [[9.16841698e+00 2.11854935e+00 1.14684000e+01 9.57335949e+00
  1.14440918e-04 2.09054947e-02 2.65682220e+00 1.18496857e+01
  9.47982883e+00 5.54700851e-01 9.67336845e+00 1.14440918e-04
  1.14440918e-04 9.28294754e+00 4.73701477e-01 2.09054947e-02]]; [0.01277913]; MF
63; [[10.42122841  2.76483154  2.55841064  9.18948555  0.          0.03176498
   1.73089981  8.95966339  7.6830349   1.42942429  8.69284058  0.
   0.          6.44330215  0.2454567   0.03176498]]; [0.001]; MF
64; [[2.26655865e+00 8.77777481e+00 1.14440918e-04 2.26657486e+00
  1.14440918e-04 8.31779480e-01 9.44182205e+00 1.02528229e+01
  1.41411877e+00 4.96469212e+00 4.13302708e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.52570534e-01 8.31779480e-01]]; [0.00458411]; MF
65; [[ 3.22655296  8.41996098  0.          3.22880554  0.          1.50623703
   9.14168644 10.92976665  2.01812744  7.09932804  5.59294701  0.
   0.          0.          1.2082243   1.50623703]]; [0.001]; MF
66; [[2.43221664e+00 1.18246479e+01 1.43051147e-04 2.37706566e+00
  1.43051147e-04 6.92977905e-01 1.21574688e+01 1.22817993e+01
  1.07715797e+00 5.48393440e+00 4.75622749e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.29961967e+00 7.10523605e-01]]; [0.00673438]; MF
67; [[ 1.16209984 12.89269352  0.          1.16088486  0.          0.27197552
  10.19964886  9.95225811  0.40462303  4.84444809  4.70352745  0.
   0.          0.          0.75773907  0.14092064]]; [0.001]; MF
68; [[2.16039658e+00 8.21911430e+00 1.14440918e-04 2.16604996e+00
  1.14440918e-04 9.62351799e-01 9.10046482e+00 1.04867640e+01
  1.62315750e+00 6.24915314e+00 5.28580761e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 5.45316696e-01 9.63459015e-01]]; [0.00463088]; EF
69; [[ 1.54796696 11.42700195  0.          1.54792786  0.          0.47127628
   9.66810608  9.93377686  0.90800762  6.16356182  5.69228458  0.
   0.          0.          0.63760948  0.47127628]]; [0.001]; MF
70; [[0.84606552 9.16519451 0.         0.85461998 0.         0.
  9.95982933 9.48162174 0.37410259 3.44924259 3.44909954 0.
  0.         0.         0.48051739 0.        ]]; [0.001]; MF
71; [[ 0.5429306  12.00619507  0.          0.54240417  0.          0.
  11.70757675 11.61154556  0.45848083  2.82130814  2.82130814  0.
   0.          0.          0.08374405  0.        ]]; [0.001]; MF
72; [[0.38234806 9.41389084 0.         0.38234806 0.         0.
  9.42966843 9.39560509 0.31304264 2.16011906 2.16011906 0.
  0.         0.         0.06930542 0.        ]]; [0.001]; EF
73; [[ 4.42040634 13.10764408  0.          4.41360474  3.8256588   0.
   5.63861465 11.75155735  4.32812786  6.04343224  9.86447144  0.
   0.          3.8256588   0.08547592  0.        ]]; [0.001]; MF
74; [[ 4.06597519 12.1209259   0.          4.07536697  3.23425293  0.
   8.74571228 11.98285294  3.94541931  8.74114609 11.98117447  0.
   0.          3.23425293  0.12994766  0.        ]]; [0.001]; MF
75; [[ 3.46042442 12.46227074  0.          3.46654892  3.11181259  0.
   6.48276901  9.59689331  3.381073    6.48708725  9.596591    0.
   0.          3.10950279  0.08547592  0.        ]]; [0.001]; MF
76; [[3.57336044 6.51719284 0.         3.57305908 3.21808147 0.
  6.34174728 9.56213951 3.49451256 6.49090195 9.5618372  0.
  0.         3.22039127 0.08085632 0.        ]]; [0.001]; MF
77; [[6.27557373e+00 9.26556206e+00 1.14440918e-04 6.29571342e+00
  6.04354668e+00 1.14440918e-04 3.37327957e+00 9.39604759e+00
  6.23846245e+00 3.36850071e+00 9.39561844e+00 1.14440918e-04
  1.14440918e-04 6.04123688e+00 7.86600113e-02 1.14440918e-04]]; [0.00573722]; EF
78; [[ 6.54034424 14.0290184   0.          6.53678131  6.19994736  0.
   5.69170761 11.88299179  6.45002365  5.69170761 11.88299179  0.
   0.          6.19417191  0.08663177  0.        ]]; [0.001]; MF
79; [[6.83426285e+00 1.34181919e+01 1.43051147e-04 6.83418465e+00
  6.14811134e+00 1.43051147e-04 5.79011345e+00 1.19469032e+01
  6.74755287e+00 5.79003334e+00 1.19466648e+01 1.43051147e-04
  1.43051147e-04 6.15388680e+00 8.67748260e-02 1.43051147e-04]]; [0.00859417]; MF
80; [[5.6590023  9.01657104 0.         5.68711185 5.44047546 0.
  3.88572311 9.27999496 5.66976261 3.88803387 9.27768517 0.
  0.         5.42892456 0.06237411 0.        ]]; [0.001]; MF
81; [[5.04673767e+00 9.52467155e+00 1.14440918e-04 5.02281952e+00
  4.86766434e+00 1.14440918e-04 3.80498123e+00 8.40005779e+00
  4.96252823e+00 2.82084465e+00 7.46661758e+00 1.14440918e-04
  1.14440918e-04 4.87921524e+00 5.78689575e-02 1.14440918e-04]]; [0.00492219]; EF
82; [[ 4.69576645 10.06964397  0.          4.71546936  3.24811363  0.
   6.85667992 10.16254807  3.58102703  3.4768219   6.72724533  0.
   0.          3.25042343  1.13429832  0.        ]]; [0.001]; MF
83; [[9.87480164e+00 1.18664379e+01 1.43051147e-04 9.92109871e+00
  7.22234535e+00 1.43051147e-04 6.67367744e+00 1.38902626e+01
  7.59673119e+00 3.94477654e+00 1.11554279e+01 1.43051147e-04
  1.43051147e-04 7.22234535e+00 2.33342552e+00 1.43051147e-04]]; [0.01087826]; MF
84; [[10.65854263 12.40069962  0.         10.70929337  8.34552765  0.
   5.2299118  13.61009216  8.74262619  3.22558975 11.61154556  0.
   0.          8.37151718  1.822155    0.        ]]; [0.001]; MF
85; [[1.06017799e+01 1.09584751e+01 1.43051147e-04 1.05522366e+01
  8.35433388e+00 1.43051147e-04 4.87793541e+00 1.32524986e+01
  8.89179420e+00 3.04091835e+00 1.14153233e+01 1.43051147e-04
  1.43051147e-04 8.36588478e+00 1.64614677e+00 1.43051147e-04]]; [0.01091902]; MF
86; [[0.53453064 9.4327879  0.         0.53453064 0.         0.
  9.70737839 9.38626385 0.2180357  1.63329697 1.63329697 0.
  0.         0.         0.31649399 0.        ]]; [0.001]; MF
87; [[4.62029457e-01 1.04128675e+01 1.14440918e-04 4.61902618e-01
  1.14440918e-04 1.14440918e-04 9.65897942e+00 9.47429180e+00
  2.77088165e-01 2.05386448e+00 2.05386448e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.84928894e-01 1.14440918e-04]]; [0.00259851]; MF
88; [[0.73547649 7.76682663 0.         0.73534489 0.         0.
  9.64500427 9.50177288 0.5898037  2.18543053 2.18543053 0.
  0.         0.         0.14554119 0.        ]]; [0.001]; MF
89; [[4.09904480e-01 1.19669247e+01 1.43051147e-04 4.09723282e-01
  1.43051147e-04 1.43051147e-04 1.19293385e+01 1.17735596e+01
  2.74148941e-01 1.77609444e+00 1.77609444e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.35866165e-01 1.43051147e-04]]; [0.00398227]; MF
90; [[0.58001041 7.78540897 0.         0.57967758 0.         0.
  9.61509991 9.51807213 0.4826622  1.67950058 1.67950058 0.
  0.         0.         0.09702682 0.        ]]; [0.001]; MF
91; [[3.80210876e-01 1.24649372e+01 1.43051147e-04 3.92007828e-01
  1.43051147e-04 1.43051147e-04 1.19091244e+01 1.18053246e+01
  2.70849228e-01 1.57972908e+00 1.57972908e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.18539810e-01 1.43051147e-04]]; [0.00398282]; EF
92; [[0.49129009 9.53143883 0.         0.49072838 0.         0.
  9.58313274 9.49072552 0.40987206 1.85738468 1.85738468 0.
  0.         0.         0.08085632 0.        ]]; [0.001]; MF
93; [[4.70818520e-01 1.25065928e+01 1.14440918e-04 4.72593307e-01
  1.14440918e-04 1.14440918e-04 9.55769730e+00 9.48383427e+00
  3.94190788e-01 3.61092663e+00 3.61092663e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 7.86600113e-02 1.14440918e-04]]; [0.00260307]; EF
94; [[0.64657593 9.45855999 0.         0.65920639 0.         0.
  9.56706238 9.4908905  0.58975792 4.37086105 4.37086105 0.
  0.         0.         0.06930542 0.        ]]; [0.001]; MF
95; [[ 0.61878586 12.00874329  0.          0.61914444  0.          0.
  11.87432861 11.78480911  0.53251266  6.69374847  6.69374847  0.
   0.          0.          0.08663177  0.        ]]; [0.001]; MF
96; [[ 0.34011459 12.55079269  0.          0.3408699   0.          0.
  11.57400513 11.48737335  0.26290131  2.67114639  2.67114639  0.
   0.          0.          0.0779686   0.        ]]; [0.001]; MF
97; [[ 0.25157738 12.39348412  0.          0.25167847  0.          0.
   9.30540752  9.18296814  0.19382286  2.45803165  2.45803165  0.
   0.          0.          0.05775452  0.        ]]; [0.001]; MF
98; [[0.59626102 7.90666771 0.         0.5958252  0.         0.
  9.6058588  9.54804039 0.54026127 3.23194218 3.23194218 0.
  0.         0.         0.05544376 0.        ]]; [0.001]; MF
99; [[ 0.69670486  8.86743546  0.          0.69677353  0.          0.
   9.79516602 11.82820511  0.61029053  3.47393417  3.47393417  0.
   0.          0.          0.08663177  0.        ]]; [0.001]; MF
100; [[1.12115479 7.55542564 0.         1.12306213 0.         0.
  9.25880718 9.53602886 0.45772934 4.69197655 4.69197655 0.
  0.         0.         0.66764164 0.        ]]; [0.001]; MF
101; [[0.89824486 9.3540802  0.         0.89826965 0.         0.
  9.48523235 9.24266338 0.43392277 0.59602642 0.59602642 0.
  0.         0.         0.46203613 0.        ]]; [0.001]; MF
102; [[1.41928673e+00 1.09179487e+01 1.14440918e-04 1.42985916e+00
  6.72132492e-01 1.14440918e-04 9.15365410e+00 1.01841211e+01
  1.09488297e+00 3.90534401e-01 1.07896805e+00 1.14440918e-04
  1.14440918e-04 6.88548088e-01 3.35090637e-01 1.14440918e-04]]; [0.00424813]; EF
103; [[ 3.28477859 11.82065201  0.          3.28477859  1.36921692  0.
  11.828125   13.26621246  1.94487381  1.3745575   2.76932907  0.
   0.          1.39477158  1.33990479  0.        ]]; [0.001]; MF
104; [[2.66921043e+00 9.83297539e+00 1.14440918e-04 2.66908360e+00
  1.14871597e+00 1.14440918e-04 9.49495697e+00 1.06409330e+01
  1.47472000e+00 1.22912979e+00 2.40039158e+00 1.14440918e-04
  1.14440918e-04 1.17137527e+00 1.19447708e+00 1.14440918e-04]]; [0.0048737]; MF
105; [[ 4.04094315 11.71603394  0.          4.04042053  1.78313065  0.
  11.85411453 13.6387291   2.23559189  1.83948135  3.66163635  0.
   0.          1.822155    1.80194092  0.        ]]; [0.001]; MF
106; [[2.87785339e+00 9.75864697e+00 1.14440918e-04 2.87795830e+00
  1.24162674e+00 1.14440918e-04 9.41178989e+00 1.07194786e+01
  1.67425346e+00 1.24068069e+00 2.50434971e+00 1.14440918e-04
  1.14440918e-04 1.26378250e+00 1.20602798e+00 1.14440918e-04]]; [0.0049789]; MF
107; [[ 3.1234827   9.71684265  0.          3.12316513  1.34334946  0.
   9.50177288 10.83705711  1.72550583  1.43231201  2.80224895  0.
   0.          1.36993694  1.3976593   0.        ]]; [0.001]; MF
108; [[2.81360722e+00 9.22117424e+00 1.14440918e-04 2.82008743e+00
  1.28660965e+00 1.14440918e-04 9.01705170e+00 1.03709440e+01
  1.58645153e+00 1.26147270e+00 2.57596588e+00 1.14440918e-04
  1.14440918e-04 1.31460667e+00 1.23375034e+00 1.14440918e-04]]; [0.00482775]; MF
109; [[ 3.28110886  9.67784977  0.          3.28322411  1.48546124  0.
   9.39599895 10.82600021  1.81856918  1.49237633  3.01016521  0.
   0.          1.51778793  1.46465397  0.        ]]; [0.001]; EF
110; [[3.64518738e+00 1.25449467e+01 1.43051147e-04 3.65573311e+00
  1.83989525e+00 3.01361084e-04 1.13153858e+01 1.33716049e+01
  2.24392509e+00 1.44689369e+00 3.32680321e+00 1.43051147e-04
  1.43051147e-04 1.88005257e+00 1.41224098e+00 1.43051147e-04]]; [0.00870304]; MF
111; [[ 2.94881248  9.22377872  0.          2.94894409  1.28138351  0.
   9.37702274 10.74002934  1.72210693  1.26150131  2.56661034  0.
   0.          1.30525208  1.22670555  0.        ]]; [0.001]; MF
112; [[3.62478924e+00 9.89952469e+00 1.14440918e-04 3.62178802e+00
  1.80205154e+00 1.14440918e-04 9.08374405e+00 1.09759092e+01
  2.15482330e+00 1.49480057e+00 3.33601475e+00 1.14440918e-04
  1.14440918e-04 1.84132767e+00 1.46707916e+00 1.14440918e-04]]; [0.00534644]; MF
113; [[ 5.6716156   9.30659485  0.          5.67139244  2.94838524  0.
   8.54073715 11.56014347  3.58529949  2.12074566  5.11011887  0.
   0.          2.98937321  2.08609295  0.        ]]; [0.001]; MF
114; [[6.46926880e+00 1.15745831e+01 1.43051147e-04 6.44905663e+00
  2.85791588e+00 1.43051147e-04 1.19120121e+01 1.17983332e+01
  2.81888866e+00 2.36573887e+00 4.67360973e+00 1.43051147e-04
  1.43051147e-04 2.88498116e+00 2.92252159e+00 1.43051147e-04]]; [0.00836162]; MF
115; [[ 3.92119408  9.6608696   0.          3.92079163  1.77029991  0.
   9.44170761 11.25288963  2.12578106  1.82273197  3.63160324  0.
