Step; State; Reward
Step; State; Reward
0; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
3; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
4; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
5; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
Step; State; Reward
Step; State; Reward
Step; State; Reward
1184; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1185; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1186; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1187; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1188; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1189; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1190; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1191; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1192; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1193; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1194; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1195; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1196; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1197; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1198; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1199; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1200; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1201; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1202; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1203; [[ 1.99   9.5    0.     1.99   0.     1.623  8.3   10.     2.     9.59
   7.89   0.     0.     0.     0.     1.626]]; [0.]
1204; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1205; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1206; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1207; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1208; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1209; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1210; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1211; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1212; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1213; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1214; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1215; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1216; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1217; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1218; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1219; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1220; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1221; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1222; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1223; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1224; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1225; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1226; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1227; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1228; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1229; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1230; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1231; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1232; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1233; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1234; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1235; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1236; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1237; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1238; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1239; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1240; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1241; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1242; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1243; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1244; [[1.2881e+00 8.3828e+00 1.1444e-04 1.2910e+00 2.4033e-04 1.1279e+00
  6.6992e+00 7.8047e+00 1.2871e+00 7.5391e+00 6.4258e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1250e+00]]; [0.]
1245; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1246; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1247; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1248; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1249; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1250; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1251; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1252; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1253; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1254; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1255; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1256; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1257; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1258; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1259; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1260; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1261; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1262; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1263; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1264; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1265; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1266; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1267; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1268; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1269; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1270; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1271; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1272; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1273; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1274; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1275; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1276; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1277; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1278; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1279; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1280; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1281; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1282; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1283; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1284; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1285; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1286; [[1.523 7.727 0.    1.52  0.    1.238 6.52  7.78  1.535 7.36  6.105 0.
  0.    0.    0.    1.257]]; [0.]
1287; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1288; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1289; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1290; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1291; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1292; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1293; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1294; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1295; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1296; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1297; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1298; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1299; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1300; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1301; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1302; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1303; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1304; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1305; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1306; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1307; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1308; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1309; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1310; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1311; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1312; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1313; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1314; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1315; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1316; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1317; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1318; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1319; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1320; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1321; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1322; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1323; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1324; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1325; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1326; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1327; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1328; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1329; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1330; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1331; [[1.548 9.84  0.    1.546 0.    1.334 8.26  9.64  1.537 9.19  7.87  0.
  0.    0.    0.    1.316]]; [0.]
1332; [[1.553e+00 9.625e+00 1.431e-04 1.566e+00 1.431e-04 1.198e+00 8.484e+00
  9.570e+00 1.561e+00 8.984e+00 7.750e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.216e+00]]; [0.]
1333; [[1.553e+00 9.625e+00 1.431e-04 1.566e+00 1.431e-04 1.198e+00 8.484e+00
