Step; State; Reward
  1.98977184e+00 1.14440918e-04 2.40325928e-04 1.14440918e-04]]; [-105.29]; MF
39; [[2.28781128 6.64880371 0.         2.36117935 0.         0.
  8.74445724 8.99887466 0.17881393 7.68019867 7.6503067  0.
  2.18291473 0.         0.         0.        ]]; [-105.29]; MF
40; [[1.27365112e+00 7.51171970e+00 1.14440918e-04 1.25173473e+00
  1.14440918e-04 1.14440918e-04 9.17225456e+00 8.30041790e+00
  3.00171852e-01 7.20705700e+00 7.17031097e+00 1.14440918e-04
  9.54209328e-01 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
41; [[ 1.85684586  8.61869049  0.          1.86981964  0.41037369  0.
  10.24411392 10.80024338  0.77872467  8.18770218  8.54447174  0.
   1.50925827  0.41037369  0.          0.        ]]; [-105.29]; MF
42; [[1.54773808e+00 5.05375195e+00 1.14440918e-04 1.54515839e+00
  1.98316574e-01 1.14440918e-04 6.23273468e+00 6.25846195e+00
  3.13362122e-01 5.00787163e+00 5.19759655e+00 1.14440918e-04
  1.42872715e+00 1.96403503e-01 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
43; [[1.19659996 4.72552776 0.         1.22355938 0.20980167 0.
  5.92380619 6.26141644 0.36496258 5.42998886 5.62378216 0.
  1.07770348 0.2117157  0.         0.        ]]; [-105.29]; MF
44; [[1.45230389e+00 4.51812840e+00 1.14440918e-04 1.50726128e+00
  1.14440918e-04 1.14440918e-04 5.72677135e+00 6.06203270e+00
  1.55589104e-01 4.79759312e+00 4.78146172e+00 1.14440918e-04
  1.36063671e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
45; [[2.39194489e+00 8.03491211e+00 0.00000000e+00 2.33744812e+00
  1.48773193e-04 0.00000000e+00 1.02903557e+01 9.59301758e+00
  2.23400116e-01 8.22291183e+00 8.17210770e+00 0.00000000e+00
  2.11049652e+00 1.48773193e-04 0.00000000e+00 0.00000000e+00]]; [-105.29]; MF
46; [[2.58127594e+00 7.25825691e+00 1.43051147e-04 2.53630257e+00
  1.43051147e-04 1.43051147e-04 9.65027046e+00 8.99055481e+00
  2.09226608e-01 7.37450600e+00 7.34728050e+00 1.43051147e-04
  2.29256248e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
47; [[1.70986176 6.01639175 0.         1.73750687 0.         0.
  7.44836426 7.20220566 0.12281418 5.00342941 4.9930954  0.
  1.61399841 0.         0.         0.        ]]; [-105.29]; MF
48; [[2.28133774e+00 8.67073250e+00 1.43051147e-04 2.22315216e+00
  1.43051147e-04 1.43051147e-04 9.76599312e+00 9.26129913e+00
  1.60345078e-01 7.10127068e+00 7.09208107e+00 1.43051147e-04
  2.06026268e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
49; [[ 1.14247513 10.53925705  0.          1.15270233  0.          0.
  10.67796326  9.76445007  0.3033638   8.04042053  8.01091385  0.
   0.84553146  0.          0.          0.        ]]; [-105.29]; MF
50; [[1.19327068e+00 7.22798443e+00 0.00000000e+00 1.19682598e+00
  1.18255615e-04 0.00000000e+00 9.44572735e+00 8.82349205e+00
  4.18819427e-01 8.18525696e+00 8.13651657e+00 0.00000000e+00
  7.79949188e-01 1.18255615e-04 0.00000000e+00 0.00000000e+00]]; [-105.29]; MF
51; [[ 2.22441101  8.84636307  0.          2.22107697  0.          0.
  10.76665497 10.48034668  0.326828    6.6591835   6.63967133  0.
   1.89706421  0.          0.          0.        ]]; [-105.29]; MF
52; [[1.74379826 5.54574203 0.         1.79173851 0.         0.
  7.10502625 7.20086002 0.16260338 4.96289635 4.95275211 0.
  1.63504314 0.         0.         0.        ]]; [-105.29]; MF
53; [[1.48805809 7.13253403 0.         1.48797894 0.         0.
  8.71784592 8.63047791 0.23081303 7.90072918 7.88428879 0.
  1.25268841 0.         0.         0.        ]]; [-105.29]; MF
54; [[1.83315659 6.46720219 0.         1.84572411 0.         0.
  8.14974594 8.22189617 0.17243958 7.67555809 7.65359116 0.
  1.68612003 0.         0.         0.        ]]; [100.001]; EF
55; [[ 2.09892654  8.96475983  0.          2.04085922  0.          0.
  10.18902206  9.33636856  0.21406174  6.32506561  6.30714417  0.
   1.82652664  0.          0.          0.        ]]; [-105.29]; MF
56; [[1.77684307 6.74928284 0.         1.77923584 0.         0.
  8.84821701 8.49533081 0.3271513  6.26489258 6.233325   0.
  1.44720078 0.         0.         0.        ]]; [100.001]; EF
57; [[2.2724638  5.94771385 0.         2.28904057 0.         0.
  8.10435772 8.02694988 0.16413498 6.74897385 6.7306366  0.
  2.11812115 0.         0.         0.        ]]; [-105.29]; MF
58; [[2.36681175 5.72392845 0.         2.37474632 0.         0.
  7.78082275 7.98902893 0.13023663 6.82071209 6.80822372 0.
  2.2505455  0.         0.         0.        ]]; [-105.29]; MF
59; [[2.33565140e+00 9.56303978e+00 1.43051147e-04 2.33193016e+00
  1.43051147e-04 1.43051147e-04 1.17555027e+01 1.04162636e+01
  3.04430008e-01 9.23547173e+00 9.17689323e+00 1.43051147e-04
  2.01883125e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [100.004166]; EF
60; [[2.07197857 5.91798401 0.         2.1134758  0.         0.
  7.88817978 7.94076538 0.17130375 6.35446739 6.33920574 0.
  1.95342064 0.         0.         0.        ]]; [-105.29]; MF
61; [[2.39415550e+00 6.12310028e+00 1.14440918e-04 2.36952591e+00
  1.14440918e-04 1.14440918e-04 8.34434891e+00 8.11776066e+00
  1.24873161e-01 6.90713596e+00 6.89323807e+00 1.14440918e-04
  2.24067497e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
62; [[2.24954796 6.49261475 0.         2.2250061  0.         0.
  8.53248882 8.14683151 0.17538738 6.93785095 6.90164471 0.
  2.0459137  0.         0.         0.        ]]; [100.001]; EF
63; [[3.02208328e+00 7.41130638e+00 1.43051147e-04 3.03589058e+00
  1.43051147e-04 1.43051147e-04 1.00440426e+01 1.00882721e+01
  1.77534103e-01 7.88500023e+00 7.86167717e+00 1.43051147e-04
  2.86568642e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
64; [[2.25322533 6.00998783 0.         2.23443604 0.         0.
  8.04144859 7.94231224 0.14903545 6.95133018 6.93939209 0.
  2.08953857 0.         0.         0.        ]]; [-105.29]; MF
65; [[1.79905033e+00 7.00601959e+00 1.14440918e-04 1.80463696e+00
  1.14440918e-04 1.14440918e-04 8.71863174e+00 8.36814499e+00
  1.82020187e-01 7.67301178e+00 7.65143204e+00 1.14440918e-04
  1.61774445e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
66; [[2.12543583 6.89259624 0.         2.11169052 0.         0.
  8.87614059 8.3120079  0.2011652  7.37134647 7.33186913 0.
  1.90323448 0.         0.         0.        ]]; [-105.29]; MF
67; [[2.25239849e+00 6.16237259e+00 1.14440918e-04 2.24926853e+00
  1.14440918e-04 1.14440918e-04 8.25895786e+00 8.21372032e+00
  1.50373459e-01 7.32683182e+00 7.30107212e+00 1.14440918e-04
  2.10874176e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
68; [[ 2.70111847  7.92555618  0.          2.71674347  0.          0.
  10.44141769 10.35585022  0.19472885  9.51836395  9.50108337  0.
   2.51275253  0.          0.          0.        ]]; [-105.29]; MF
69; [[2.49679947e+00 8.02927971e+00 1.43051147e-04 2.49377632e+00
  1.43051147e-04 1.43051147e-04 1.03863811e+01 1.02018051e+01
  2.02966690e-01 8.95602226e+00 8.93682289e+00 1.43051147e-04
  2.29609871e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
70; [[2.15256596 6.43717003 0.         2.15186119 0.         0.
  8.43212891 8.35533714 0.15690231 7.4312706  7.41509342 0.
  1.99656963 0.         0.         0.        ]]; [-105.29]; MF
71; [[3.06621933e+00 7.87623024e+00 1.43051147e-04 3.02227592e+00
  1.43051147e-04 1.43051147e-04 1.07155285e+01 1.00761948e+01
  1.70240402e-01 8.56951332e+00 8.55998039e+00 1.43051147e-04
  2.84765434e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
72; [[1.82975388 6.53911972 0.         1.83525944 0.         0.
  8.21242905 8.23330975 0.23151779 6.60433292 6.58815861 0.
  1.61960983 0.         0.         0.        ]]; [100.001]; EF
73; [[2.45019531e+00 8.17404366e+00 1.43051147e-04 2.45404625e+00
  1.43051147e-04 1.43051147e-04 1.04864941e+01 1.02969856e+01
  2.51329422e-01 8.79483986e+00 8.76306725e+00 1.43051147e-04
  2.20203590e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
74; [[2.01114464 6.30378342 0.         2.02076054 0.         0.
  8.04851055 7.74915409 0.13973331 6.42026901 6.40663719 0.
  1.88402653 0.         0.         0.        ]]; [-105.29]; MF
75; [[1.93351078 6.43054199 0.         1.93842697 0.         0.
  8.3016386  8.26962852 0.21779442 7.45177269 7.42842102 0.
  1.71947289 0.         0.         0.        ]]; [-105.29]; MF
76; [[2.90657997 6.66018295 0.         2.92423058 0.         0.
  9.13619995 9.44895172 0.14375877 8.44126511 8.41556168 0.
  2.7861557  0.         0.         0.        ]]; [-105.29]; MF
77; [[1.78084373 7.17684937 0.         1.7754755  0.         0.
  8.88204288 8.32800579 0.26995182 7.81172466 7.78700256 0.
  1.49749756 0.         0.         0.        ]]; [100.001]; EF
78; [[ 2.77970505  7.44004059  0.          2.80075836  0.          0.
  10.03124619 10.27057266  0.18708801  8.60020447  8.56970215  0.
   2.60175323  0.          0.          0.        ]]; [-105.29]; MF
79; [[3.01948166 7.34763336 0.         2.99598694 0.         0.
  9.77412796 9.36576843 0.133564   6.6696701  6.6570816  0.
  2.86042404 0.         0.         0.        ]]; [-105.29]; MF
80; [[3.19861603 7.18629837 0.         3.13669586 0.         0.
  9.75993347 9.8196373  0.14862061 7.23540497 7.22319412 0.
  2.98369598 0.         0.         0.        ]]; [-105.29]; MF
81; [[1.98834515 6.72584152 0.         1.95693016 0.         0.
  8.72474957 8.1800499  0.21783447 6.1555748  6.0893364  0.
  1.7419796  0.         0.         0.        ]]; [-105.29]; MF
82; [[2.29787254 6.49529076 0.         2.25753117 0.         0.
  8.6797142  8.10327148 0.21332359 5.83680725 5.79965496 0.
  2.0357542  0.         0.         0.        ]]; [-105.29]; MF
83; [[ 3.13424683  7.20940018  0.          3.1684494   0.          0.
   9.97559357 10.02935791  0.17098618  7.07826614  7.06328583  0.
   3.00034714  0.          0.          0.        ]]; [100.001]; EF
84; [[1.79742432 7.12572289 0.         1.78705406 0.         0.
  9.13124657 8.37013817 0.33520794 6.31005859 6.25821209 0.
  1.45242882 0.         0.         0.        ]]; [-105.29]; MF
85; [[ 2.78157616  7.56811523  0.          2.79881477  0.          0.
  10.32144928 10.31558609  0.26377296  7.11684036  7.08621979  0.
   2.53604126  0.          0.          0.        ]]; [-105.29]; MF
86; [[3.14543724e+00 6.25247574e+00 1.43051147e-04 3.25009537e+00
  1.43051147e-04 1.43051147e-04 9.23056030e+00 9.24126244e+00
  1.29623413e-01 5.52586174e+00 5.51377678e+00 1.43051147e-04
  3.11949348e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
87; [[3.07761383 6.77297592 0.         3.07515717 0.         0.
  9.64179611 9.65021133 0.17319489 5.55384064 5.52942657 0.
  2.90148544 0.         0.         0.        ]]; [100.001]; EF
88; [[2.44830608e+00 5.33100986e+00 1.14440918e-04 2.52519035e+00
  1.14440918e-04 1.14440918e-04 7.55039215e+00 7.41032028e+00
  1.05011940e-01 4.47740269e+00 4.46471405e+00 1.14440918e-04
  2.41474724e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
89; [[2.4717865  5.34676456 0.         2.54477215 0.         0.
  7.68497276 7.71162987 0.11184025 4.20016479 4.18629456 0.
  2.43233871 0.         0.         0.        ]]; [-105.29]; MF
90; [[1.54560852e+00 5.53949261e+00 1.14440918e-04 1.54390717e+00
  1.14440918e-04 1.14440918e-04 6.78155613e+00 6.52596092e+00
  1.49452209e-01 3.80064487e+00 3.78742790e+00 1.14440918e-04
  1.43055820e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
91; [[2.94692612 6.42644882 0.         2.99788666 0.         0.
  9.14339447 9.16341782 0.12412262 5.88174057 5.86852264 0.
  2.86190033 0.         0.         0.        ]]; [-105.29]; MF
92; [[2.45446110e+00 4.17393112e+00 1.14440918e-04 2.40288162e+00
  1.14440918e-04 1.14440918e-04 6.21440983e+00 6.28801346e+00
  7.29379654e-02 5.92895031e+00 5.90377331e+00 1.14440918e-04
  2.33742142e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [100.00229]; EF
93; [[ 1.84883499  9.15258789  0.          1.84284973  0.          0.
  11.4318161  11.07078171  0.26871109 11.29568863 11.07078171  0.
   1.57281494  0.          0.          0.        ]]; [-105.29]; MF
94; [[1.70777893e+00 7.01945019e+00 1.14440918e-04 1.70834160e+00
  1.14440918e-04 1.14440918e-04 8.64016819e+00 8.73433208e+00
  7.82814026e-02 8.83397007e+00 8.73420525e+00 1.14440918e-04
  1.62951756e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
95; [[2.42660809 4.05999374 0.         2.44433594 0.         0.
  6.39805889 6.31513977 0.03887272 6.36247253 6.31513977 0.
  2.40532494 0.         0.         0.        ]]; [100.001]; EF
96; [[2.90773773e+00 4.83834267e+00 1.43051147e-04 2.87063026e+00
  1.43051147e-04 3.01361084e-04 7.25884438e+00 7.38427734e+00
  5.40218353e-02 7.42994118e+00 7.38427734e+00 1.43051147e-04
  2.81281853e+00 1.43051147e-04 3.01361084e-04 1.43051147e-04]]; [-105.29]; MF
97; [[ 1.71098328  9.46528625  0.          1.71728897  0.          0.
  12.33618927 11.16733932  0.41394424 11.36420441 11.16675568  0.
   1.30449295  0.          0.          0.        ]]; [-105.29]; MF
98; [[1.41505051e+00 7.57857800e+00 1.14440918e-04 1.41320324e+00
  1.14440918e-04 1.14440918e-04 9.65522861e+00 9.14328575e+00
  3.00443649e-01 9.34504795e+00 9.14267349e+00 1.14440918e-04
  1.11199760e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
99; [[1.64389896 7.30348778 0.         1.64652061 0.         0.
  8.8123045  8.81363201 0.10305119 8.89456177 8.81363201 0.
  1.54342651 0.         0.         0.        ]]; [-105.29]; MF
100; [[1.59404278e+00 7.30129242e+00 1.14440918e-04 1.60048676e+00
  1.14440918e-04 1.14440918e-04 8.79647350e+00 8.81764221e+00
  1.16855621e-01 8.88829422e+00 8.81751537e+00 1.14440918e-04
  1.47734165e+00 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
101; [[ 1.80602264  9.3199501   0.          1.8065567   0.          0.
  10.94824982 10.77923584  0.13217926 10.84570312 10.77923584  0.
   1.67388535  0.          0.          0.        ]]; [-105.29]; MF
102; [[1.99639893e+00 9.05739021e+00 1.43051147e-04 1.96877098e+00
  1.43051147e-04 1.43051147e-04 1.10272427e+01 1.10333672e+01
  1.34893417e-01 1.11678829e+01 1.10331287e+01 1.43051147e-04
  1.82917976e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
103; [[1.42831707 7.3727932  0.         1.44451523 0.         0.
  8.7052393  8.81069946 0.10675049 8.86759949 8.81069946 0.
  1.35035038 0.         0.         0.        ]]; [-105.29]; MF
104; [[1.24757385e+00 4.18851089e+00 1.43051147e-04 1.33462906e+00
  1.43051147e-04 3.01361084e-04 5.51476479e+00 5.93571472e+00
  1.35244370e-01 6.00794411e+00 5.93555641e+00 1.43051147e-04
  1.20731544e+00 1.43051147e-04 3.01361084e-04 1.43051147e-04]]; [-105.29]; MF
105; [[2.29557037 4.88440323 0.         2.22092438 0.         0.
  6.88268661 7.12496567 0.06546021 7.16701126 7.12496567 0.
  2.1427002  0.         0.         0.        ]]; [-105.29]; MF
106; [[1.21826363e+00 5.32410526e+00 9.53674316e-05 1.21198845e+00
  9.53674316e-05 9.53674316e-05 5.70547295e+00 5.28706551e+00
  6.65245056e-02 5.31158829e+00 5.28674698e+00 9.53674316e-05
  1.18776321e+00 9.53674316e-05 9.53674316e-05 9.53674316e-05]]; [-105.29]; MF
107; [[ 1.97615528 19.58815956  0.          1.9823246   0.          0.
  14.87265968 14.27586842  0.36504555 14.37596607 14.27586842  0.
   1.50921059  0.          0.          0.        ]]; [-105.29]; MF
108; [[1.69875336e+00 9.67252159e+00 1.43051147e-04 1.70417213e+00
  1.43051147e-04 1.43051147e-04 1.17122402e+01 1.05764313e+01
  3.97809982e-01 5.54749870e+00 5.35225105e+00 1.43051147e-04
  1.30236244e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
109; [[1.57314396 8.31062603 0.         1.57314396 0.         0.
  9.72248459 8.76291466 0.35785198 3.09223557 2.97591209 0.
  1.21773052 0.         0.         0.        ]]; [-105.29]; MF
110; [[2.04140472e+00 9.74466896e+00 1.43051147e-04 2.03928566e+00
  1.43051147e-04 1.43051147e-04 1.21693325e+01 1.11462936e+01
  4.32634354e-01 4.09554863e+00 3.94117928e+00 1.43051147e-04
  1.60846138e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
111; [[1.68962955 7.83944988 0.         1.68782902 0.         0.
  9.52600384 8.81183147 0.3018856  3.84522629 3.69247055 0.
  1.38551331 0.         0.         0.        ]]; [-105.29]; MF
112; [[1.99256516e+00 8.68768120e+00 1.43051147e-04 1.99366188e+00
  1.43051147e-04 1.43051147e-04 1.05598278e+01 1.02510376e+01
  3.09217453e-01 3.42714500e+00 3.33766365e+00 1.43051147e-04
  1.68458748e+00 1.43051147e-04 1.43051147e-04 1.43051147e-04]]; [-105.29]; MF
113; [[1.85553551 7.21831322 0.         1.85724449 0.         0.
  8.99246788 8.85899925 0.32806969 2.33874512 2.2885437  0.
  1.5291748  0.         0.         0.        ]]; [-105.29]; MF
114; [[3.35817242e+00 6.32358837e+00 1.14440918e-04 1.37262058e+00
  1.14440918e-04 2.40325928e-04 7.62844658e+00 7.68590355e+00
  1.38572693e-01 3.80084324e+00 3.65463829e+00 2.32195282e+00
  1.34521008e+00 1.14440918e-04 2.40325928e-04 1.14440918e-04]]; [-105.29]; MF
115; [[ 9.0749054   9.99795914  0.          2.99116898  0.          0.
  12.96605301 10.53375626  0.14735413  8.12905884  7.78464127  5.64426804
   2.69910431  0.          0.          0.        ]]; [-105.29]; MF
116; [[6.82971478e+00 6.24324131e+00 1.14440918e-04 2.79664421e+00
  1.14440918e-04 1.14440918e-04 8.92240715e+00 8.34598637e+00
  7.81049728e-02 6.90909863e+00 6.65249729e+00 4.07990551e+00
