Step; State; Reward
  0.000e+00 9.281e+00 9.281e+00 9.219e+00 2.034e-01 2.971e+00 2.971e+00
  2.971e+00 0.000e+00 0.000e+00 0.000e+00 2.971e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
8; [[2.8101e-01 9.7109e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.8076e-01
  1.1444e-04 1.1444e-04 9.4531e+00 9.4531e+00 9.4531e+00 2.8076e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
9; [[ 0.393  11.984   0.      0.      0.      0.3933  0.      0.     11.83
  11.83   11.83    0.393   0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
10; [[0.2031 9.37   0.     0.     0.     0.203  0.     0.     9.28   9.28
  9.22   0.2031 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
11; [[0.2996  9.9     0.      0.01848 0.01848 0.334   0.      0.      9.47
  9.46    9.46    0.3337  0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
12; [[ 0.4336 11.766   0.      0.      0.      0.4338  0.      0.     11.82
  11.82   11.83    0.4338  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
13; [[0.3516 9.18   0.     0.     0.     0.3516 0.     0.     9.26   9.26
  9.26   0.3516 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
14; [[ 0.3123 12.7     0.      0.      0.      0.3123  0.      0.     11.82
  11.82   11.82    0.3123  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
15; [[4.680e-01 1.140e+01 1.431e-04 2.232e-04 2.232e-04 4.678e-01 1.431e-04
  1.431e-04 1.183e+01 1.183e+01 1.182e+01 4.678e-01 1.431e-04 1.431e-04
  3.014e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 3.014e-04 3.014e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
16; [[0.3152 9.35   0.     0.     0.     0.3152 0.     0.     9.336  9.336
  9.35   0.3152 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
17; [[3.5156e-01 1.2586e+01 1.4305e-04 1.4305e-04 1.4305e-04 3.5156e-01
  1.4305e-04 1.4305e-04 1.1719e+01 1.1719e+01 1.1711e+01 3.5132e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
18; [[ 0.2603 12.05    0.      0.      0.      0.2595  0.      0.     11.81
  11.81   11.83    0.2598  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
19; [[3.1885e-01 9.3750e+00 1.1444e-04 9.4147e-03 9.4147e-03 3.2446e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4453e+00 3.2446e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
20; [[ 0.3213 11.52    0.      0.      0.      0.3215  0.      0.     11.85
  11.85   11.84    0.3218  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
21; [[2.8027e-01 9.5859e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.8027e-01
  1.1444e-04 1.1444e-04 9.4453e+00 9.4453e+00 9.4531e+00 2.8003e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
22; [[ 0.2605 12.05    0.      0.      0.      0.2603  0.      0.     11.836
  11.836  11.836   0.2605  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
23; [[2.5464e-01 9.8438e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.5439e-01
  1.1444e-04 1.1444e-04 9.4453e+00 9.4453e+00 9.4531e+00 2.5439e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
24; [[ 0.418 11.83   0.     0.     0.     0.418  0.     0.    11.805 11.805
  11.81   0.418  0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.   ]]; [0.]
25; [[4.7656e-01 1.1734e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.7485e-01
  1.4305e-04 1.4305e-04 1.1844e+01 1.1844e+01 1.1836e+01 4.7485e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
26; [[ 0.2173 10.016   0.      0.      0.      0.217   0.      0.      9.31
   9.31    9.26    0.2172  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
27; [[3.828e-01 9.031e+00 0.000e+00 6.390e-05 6.390e-05 3.828e-01 0.000e+00
  0.000e+00 9.445e+00 9.445e+00 9.445e+00 3.828e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
28; [[2.942e-01 9.547e+00 0.000e+00 6.390e-05 6.390e-05 2.944e-01 0.000e+00
  0.000e+00 9.445e+00 9.445e+00 9.469e+00 2.944e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
29; [[ 0.3845 12.33    0.      0.      0.      0.3843  0.      0.     11.836
  11.836  11.81    0.384   0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
30; [[ 0.2783 12.28    0.      0.      0.      0.2786  0.      0.     11.82
  11.82   11.81    0.2786  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
31; [[2.5928e-01 1.2195e+01 0.0000e+00 8.0109e-05 8.0109e-05 2.5952e-01
  0.0000e+00 0.0000e+00 1.1805e+01 1.1805e+01 1.1797e+01 2.5952e-01
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
32; [[0.3345 9.33   0.     0.     0.     0.3333 0.     0.     9.26   9.26
  9.26   0.3333 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
33; [[0.312  9.875  0.     0.     0.     0.3118 0.     0.     9.46   9.46
  9.46   0.3118 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
34; [[2.593e-01 1.201e+01 1.431e-04 2.232e-04 2.232e-04 2.593e-01 1.431e-04
  1.431e-04 1.178e+01 1.178e+01 1.178e+01 2.593e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
35; [[2.888e-01 9.328e+00 0.000e+00 9.239e-03 9.239e-03 2.925e-01 0.000e+00
  0.000e+00 9.281e+00 9.281e+00 9.281e+00 2.925e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
36; [[3.8379e-01 1.1758e+01 1.4305e-04 1.1696e-02 1.1696e-02 3.8916e-01
  1.4305e-04 1.4305e-04 1.1703e+01 1.1703e+01 1.1711e+01 3.8916e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
37; [[0.3438 9.75   0.     0.     0.     0.3438 0.     0.     9.46   9.46
  9.45   0.3438 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
38; [[2.9663e-01 9.8672e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.9614e-01
  1.1444e-04 1.1444e-04 9.4062e+00 9.4062e+00 9.4141e+00 2.9639e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
39; [[3.506e-01 9.281e+00 0.000e+00 6.390e-05 6.390e-05 3.508e-01 0.000e+00
  0.000e+00 9.258e+00 9.258e+00 9.250e+00 3.508e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
40; [[3.9087e-01 9.1406e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8940e-01
  1.1444e-04 1.1444e-04 9.4609e+00 9.4609e+00 9.4609e+00 3.8965e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
41; [[0.2448 9.9    0.     0.     0.     0.2446 0.     0.     9.45   9.45
  9.45   0.2446 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
42; [[2.546e-01 1.177e+01 1.431e-04 2.232e-04 2.232e-04 2.544e-01 1.431e-04
  1.431e-04 1.165e+01 1.165e+01 1.157e+01 2.544e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
43; [[ 0.4517 11.85    0.      0.      0.      0.452   0.      0.     11.836
  11.836  11.83    0.452   0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
44; [[4.3677e-01 1.1555e+01 1.4305e-04 2.2316e-04 2.2316e-04 4.3921e-01
  1.4305e-04 1.4305e-04 1.1812e+01 1.1812e+01 1.1805e+01 4.3921e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
45; [[0.2042 9.45   0.     0.     0.     0.2042 0.     0.     9.29   9.29
  9.29   0.2042 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
46; [[ 0.39   12.125   0.      0.      0.      0.3896  0.      0.     11.83
  11.83   11.836   0.39    0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
47; [[4.7412e-01 1.1484e+01 0.0000e+00 8.0109e-05 8.0109e-05 4.7290e-01
  0.0000e+00 0.0000e+00 1.1828e+01 1.1828e+01 1.1828e+01 4.7241e-01
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
48; [[0.2041 9.41   0.     0.     0.     0.204  0.     0.     9.266  9.266
  9.26   0.204  0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
49; [[ 0.2566 10.14    0.      0.      0.      0.2568  0.      0.      9.46
   9.46    9.46    0.2566  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
50; [[0.364 9.195 0.    0.    0.    0.364 0.    0.    9.45  9.45  9.45  0.364
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
51; [[2.6001e-01 1.2008e+01 1.4305e-04 2.2316e-04 2.2316e-04 2.5977e-01
  1.4305e-04 1.4305e-04 1.1789e+01 1.1789e+01 1.1805e+01 2.5977e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
52; [[2.659e-01 1.013e+01 0.000e+00 9.239e-03 9.239e-03 2.832e-01 0.000e+00
  0.000e+00 9.453e+00 9.461e+00 9.445e+00 2.832e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
53; [[4.619e-01 1.142e+01 1.431e-04 2.232e-04 2.232e-04 4.619e-01 1.431e-04
  1.431e-04 1.175e+01 1.175e+01 1.177e+01 4.619e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
54; [[ 0.4429 11.73    0.      0.      0.      0.4424  0.      0.     11.84
  11.84   11.79    0.4421  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
55; [[3.0176e-01 1.2094e+01 1.4305e-04 2.2316e-04 2.2316e-04 3.0078e-01
  1.4305e-04 1.4305e-04 1.1555e+01 1.1555e+01 1.1578e+01 3.0078e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
56; [[0.3738 9.18   0.     0.     0.     0.3738 0.     0.     9.43   9.43
  9.414  0.3738 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
57; [[3.0249e-01 9.1172e+00 1.4305e-04 1.1444e-04 1.1444e-04 3.0225e-01
  1.1444e-04 1.1444e-04 9.3984e+00 9.3984e+00 1.1766e+01 3.7793e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
58; [[0.2664 9.55   0.     0.     0.     0.2664 0.     0.     9.234  9.234
  9.21   0.2664 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
59; [[4.0112e-01 9.4922e+00 1.1444e-04 1.1444e-04 1.1444e-04 4.0112e-01
  1.1444e-04 1.1444e-04 9.4375e+00 9.4375e+00 9.4375e+00 4.0112e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
60; [[0.3164  9.54    0.      0.01848 0.01848 0.3242  0.      0.      9.48
  9.48    9.48    0.3245  0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.      0.
  0.      0.      0.      0.      0.      0.      0.      0.     ]]; [0.]
61; [[2.0361e-01 9.4688e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0361e-01
  1.1444e-04 1.1444e-04 9.2812e+00 9.2812e+00 9.2734e+00 2.0349e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
62; [[ 0.496  11.664   0.      0.      0.      0.4946  0.      0.     11.82
  11.82   11.805   0.4946  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
63; [[3.977e-01 1.206e+01 1.431e-04 2.232e-04 2.232e-04 3.977e-01 1.431e-04
  1.431e-04 1.179e+01 1.179e+01 1.178e+01 3.972e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
64; [[0.2047 9.45   0.     0.     0.     0.2047 0.     0.     9.28   9.28
  9.29   0.2047 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
65; [[0.3923 9.38   0.     0.     0.     0.3923 0.     0.     9.46   9.46
  9.47   0.3923 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
66; [[0.3286 9.59   0.     0.     0.     0.3286 0.     0.     9.46   9.46
  9.46   0.3286 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
67; [[2.5879e-01 1.2023e+01 0.0000e+00 8.0109e-05 8.0109e-05 2.5903e-01
  0.0000e+00 0.0000e+00 1.1812e+01 1.1812e+01 1.1805e+01 2.5879e-01
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
68; [[ 0.3132  12.484    0.       0.02518  0.02518  0.321    0.       0.
  11.81    11.81    11.81     0.321    0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
