Step; State; Reward
1; [[0.03934 1.142   0.      0.01799 0.      0.      1.04    1.01    0.01799
  1.008   1.008   0.      0.      0.      0.      0.     ]]; [22.472836]
2; [[ 0.2803 11.06    0.      0.2275  0.      0.     10.11    9.945   0.2273
   9.91    9.91    0.      0.      0.      0.      0.    ]]; [1153.4677]
3; [[ 3.562   5.78    3.066   3.562   0.      0.     11.15    9.49    0.4834
   9.17    9.17    0.      3.066   0.      0.      0.    ]]; [1606.7103]
4; [[ 3.059   7.76    2.574   3.059   0.      0.     10.34    9.48    0.4712
   8.86    8.86    0.      2.574   0.      0.      0.    ]]; [1506.2855]
5; [[ 5.918  9.83   0.958  1.472  0.     0.    10.45   9.484  0.504  8.95
   8.95   4.45   0.958  0.     0.     0.   ]]; [1956.1995]
6; [[1.641e+01 1.330e+01 7.195e+00 7.395e+00 0.000e+00 0.000e+00 1.169e+01
  1.877e+01 7.844e+00 1.132e+01 1.841e+01 9.047e+00 5.775e-03 7.133e+00
  0.000e+00 0.000e+00]]; [9213.903]
7; [[1.7516e+01 1.0859e+01 9.0781e+00 9.4609e+00 1.1444e-04 1.1444e-04
  9.4688e+00 1.8875e+01 1.0062e+01 9.2812e+00 1.8688e+01 8.0781e+00
  1.1444e-04 9.3906e+00 1.1444e-04 1.1444e-04]]; [9698.085]
8; [[18.17  9.77 12.05  9.45  0.    0.    9.45 18.9  10.31  9.4  18.84  8.71
   0.    9.46  0.    0.  ]]; [10167.0205]
9; [[2.239e+01 1.174e+01 1.575e+01 1.185e+01 1.431e-04 1.431e-04 1.184e+01
  2.366e+01 1.305e+01 1.170e+01 2.352e+01 1.058e+01 1.431e-04 1.185e+01
  1.431e-04 1.431e-04]]; [15693.507]
10; [[17.97   9.914 13.43   9.48   0.     0.     9.49  17.95   9.26   9.44
  17.89   8.484  0.     8.42   0.     0.   ]]; [9646.709]
11; [[1.7594e+01 9.5547e+00 8.9453e+00 9.4844e+00 1.1444e-04 1.1444e-04
  9.4922e+00 1.8953e+01 1.0438e+01 9.4375e+00 1.8906e+01 8.1250e+00
  1.1444e-04 9.4844e+00 1.1444e-04 1.1444e-04]]; [9717.436]
12; [[13.01    17.38     0.1954   4.574    0.       0.       9.53    12.74
   3.992    9.5     12.72     8.41     0.03467  3.15     0.       0.     ]]; [5047.2876]
13; [[1.8578e+01 1.0094e+01 8.8984e+00 9.5938e+00 1.1444e-04 1.1444e-04
  9.5078e+00 1.8531e+01 9.9766e+00 9.4688e+00 1.8500e+01 9.0703e+00
  9.9426e-02 9.0156e+00 1.1444e-04 1.1444e-04]]; [9924.995]
14; [[18.75    15.56     9.945    9.516    0.       0.       9.484   18.73
  10.19     9.46    18.72     9.27     0.03235  9.3      0.       0.     ]]; [10607.026]
15; [[1.923e+01 1.534e+01 1.150e+01 1.200e+01 1.431e-04 1.431e-04 1.188e+01
  2.378e+01 1.304e+01 1.185e+01 2.373e+01 7.332e+00 1.012e-01 1.188e+01
  1.431e-04 1.431e-04]]; [14122.053]
16; [[11.484   9.57    9.14    9.67    0.      0.      9.484  18.95   10.37
   9.42   18.89    2.008   0.2056  9.48    0.      0.    ]]; [7363.404]
17; [[1.952e+01 1.395e+01 9.609e+00 1.238e+01 1.431e-04 1.431e-04 1.184e+01
  2.370e+01 1.311e+01 1.066e+01 2.250e+01 7.664e+00 5.371e-01 1.185e+01
  1.431e-04 1.431e-04]]; [13770.871]
18; [[10.625  11.54    0.4065  4.066   0.      0.      9.49   11.96    3.113
   8.33   10.8     5.793   0.2634  2.295   0.      0.    ]]; [3659.1392]
19; [[ 7.027  10.33    0.      1.117   0.      0.      9.51    9.5     0.5747
   9.      9.      5.906   0.543   0.      0.      0.    ]]; [2161.4006]
20; [[7.72   9.875  0.     0.8037 0.     0.     9.53   9.53   0.54   8.68
  8.68   6.918  0.2634 0.     0.     0.    ]]; [2257.3127]
21; [[ 8.01    6.246   0.      3.896   0.      0.     11.67    9.516   0.5586
   8.945   8.945   4.113   3.34    0.      0.      0.    ]]; [2389.2603]
22; [[ 7.668   5.883   0.      5.75    0.      0.     10.28    9.51    0.5356
   9.02    9.02    1.917   5.21    0.      0.      0.    ]]; [2328.107]
23; [[ 5.066  6.902  0.     3.666  0.     0.    10.87   9.516  0.553  9.234
   9.234  1.397  3.113  0.     0.     0.   ]]; [1822.3114]
24; [[5.4961e+00 6.3672e+00 1.1444e-04 3.9395e+00 1.1444e-04 1.1444e-04
  9.8125e+00 9.5156e+00 5.1758e-01 9.2812e+00 9.2812e+00 1.5576e+00
  3.4199e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1866.9396]
25; [[ 8.62   5.582  0.     6.984  0.     0.    11.9   11.875  0.681  9.39
  11.734  1.632  6.31   0.     0.     0.   ]]; [3176.4565]
26; [[6.8945e+00 4.8242e+00 1.1444e-04 5.6367e+00 1.1444e-04 1.1444e-04
  9.9141e+00 9.5156e+00 5.7227e-01 9.4062e+00 9.4062e+00 1.2754e+00
  5.0625e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2147.6025]
27; [[ 7.867  10.125   0.      0.698   0.      0.      9.4     9.5     0.5063
   9.27    9.27    7.168   0.1918  0.      0.      0.    ]]; [2330.531]
28; [[7.3906e+00 1.1109e+01 1.1444e-04 4.1455e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5156e+00 4.1479e-01 9.0625e+00 9.0625e+00 6.9727e+00
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [2269.4878]
29; [[ 5.453   6.72    0.      4.84    0.      0.     13.11    9.51    0.5664
   8.49    8.49    0.6123  4.273   0.      0.      0.    ]]; [1940.9474]
30; [[5.7695e+00 6.7188e+00 1.1444e-04 3.9590e+00 1.1444e-04 1.1444e-04
  1.0141e+01 9.3516e+00 5.0049e-01 8.3359e+00 8.3359e+00 1.8115e+00
  3.4629e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1856.3347]
31; [[ 8.875   7.676   0.      4.137   0.      0.     10.91    9.484   0.5806
   9.07    9.07    4.742   3.55    0.      0.      0.    ]]; [2608.367]
32; [[8.6406e+00 1.1117e+01 1.1444e-04 4.9390e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5156e+00 4.9365e-01 9.2188e+00 9.2188e+00 8.1484e+00
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [2536.7366]
33; [[8.02   8.38   0.     2.902  0.     0.     9.52   9.52   0.5347 9.34
  9.34   5.12   2.367  0.     0.     0.    ]]; [2388.0486]
34; [[3.5801e+00 9.8906e+00 1.1444e-04 1.1123e+00 1.1444e-04 1.1444e-04
  9.5156e+00 9.5156e+00 5.1611e-01 9.3516e+00 9.3516e+00 2.4883e+00
  5.9619e-01 1.1444e-04 1.1444e-04 1.1444e-04]]; [1539.6051]
35; [[1.88   6.832  0.     0.9883 0.     0.     8.81   9.516  0.563  9.38
  9.38   0.8916 0.425  0.     0.     0.    ]]; [1158.2897]
36; [[ 1.671  13.19    0.      1.271   0.      0.      8.99    9.49    0.2568
   9.11    9.11    0.3997  1.015   0.      0.      0.    ]]; [1291.3002]
37; [[3.258  9.2    0.     2.62   0.     0.     9.23   9.48   0.4111 8.34
  8.34   0.6377 2.209  0.     0.     0.    ]]; [1443.7417]
38; [[ 0.763  10.51    0.      0.763   0.      0.      9.2     9.32    0.2805
   7.85    7.85    0.      0.483   0.      0.      0.    ]]; [1013.21405]
