Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[ 6.8    13.76    0.      0.4424  0.      0.     10.836  10.734   0.4424
  10.734  10.734   6.383   0.      0.      0.      0.    ]]; [2611.5312]
3; [[ 8.125   4.914   0.      6.176   0.      0.     12.43    9.45    0.5845
   9.45    9.45    1.976   5.6     0.      0.      0.    ]]; [2498.046]
4; [[6.9844e+00 1.8135e+00 1.1444e-04 6.9570e+00 1.1444e-04 1.1444e-04
  8.1641e+00 9.4766e+00 5.8545e-01 7.3477e+00 7.3477e+00 1.1444e-04
  6.3633e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1924.8762]
5; [[ 0.2944 14.96    0.      0.2947  0.      0.     11.47   11.95    0.296
   8.695   8.695   0.      0.      0.      0.      0.    ]]; [1501.341]
6; [[5.1416e-01 9.4219e+00 1.1444e-04 5.1416e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4844e+00 5.1416e-01 7.1055e+00 7.1055e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [962.1512]
7; [[ 3.832  10.164   0.      3.852   0.      0.     15.125  11.67    0.3984
  10.23   10.23    0.      3.441   0.      0.      0.    ]]; [2249.4517]
8; [[3.6328e+00 8.0625e+00 1.1444e-04 3.6328e+00 1.1444e-04 1.1444e-04
  1.2000e+01 9.4844e+00 5.8496e-01 8.6484e+00 8.6484e+00 1.1444e-04
  3.0469e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1603.6627]
9; [[ 7.785   3.152   0.      7.86    0.      0.     10.37    9.51    0.6445
   8.58    8.58    0.      7.22    0.      0.      0.    ]]; [2319.234]
10; [[6.8789e+00 3.4082e+00 1.1444e-04 6.8867e+00 1.1444e-04 1.1444e-04
  9.7578e+00 9.5156e+00 5.4688e-01 8.8516e+00 8.8516e+00 1.1444e-04
  6.3398e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2114.2732]
11; [[ 7.684   3.71    0.      7.69    0.      0.     10.836   9.5     0.5674
   8.8     8.8     0.      7.125   0.      0.      0.    ]]; [2342.1736]
12; [[8.9922e+00 1.3828e+00 1.1444e-04 9.0156e+00 1.1444e-04 1.1444e-04
  9.8281e+00 9.5078e+00 5.7031e-01 9.1641e+00 9.1641e+00 1.1444e-04
  8.4375e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2569.9214]
13; [[8.52   1.717  0.     8.47   0.     0.     9.62   9.51   0.5703 9.23
  9.23   0.     7.9    0.     0.     0.    ]]; [2459.2588]
14; [[1.123e+01 1.641e+00 1.431e-04 1.122e+01 1.431e-04 1.431e-04 1.214e+01
  1.191e+01 7.236e-01 1.175e+01 1.175e+01 1.431e-04 1.049e+01 1.431e-04
  1.431e-04 1.431e-04]]; [3984.05]
15; [[9.086 1.394 0.    9.086 0.    0.    9.94  9.49  0.544 9.266 9.266 0.
  8.54  0.    0.    0.   ]]; [2602.922]
16; [[9.02   2.459  0.     7.766  0.     0.     9.67   9.516  0.5522 9.484
  9.484  1.255  7.21   0.     0.     0.    ]]; [2571.7603]
17; [[9.25  6.855 0.    3.676 0.    0.    9.914 9.51  0.577 9.305 9.305 5.58
  3.098 0.    0.    0.   ]]; [2624.3594]
18; [[7.758  9.95   0.     0.5493 0.     0.     8.945  9.49   0.549  9.17
  9.17   7.24   0.     0.     0.     0.    ]]; [2285.865]
19; [[ 7.28  12.82   0.     0.672  0.     0.    11.8   11.836  0.672 10.63
  10.63   6.61   0.     0.     0.     0.   ]]; [2910.9595]
20; [[ 6.98    5.633   0.      4.66    0.      0.     11.875   9.51    0.5376
   8.85    8.85    2.322   4.125   0.      0.      0.    ]]; [2187.2664]
21; [[ 5.79   5.14   0.     5.79   0.     0.    10.41   9.51   0.528  8.42
   8.42   0.     5.26   0.     0.     0.   ]]; [1918.3431]
22; [[5.953  4.496  0.     5.953  0.     0.     9.94   9.49   0.5146 8.07
  8.07   0.     5.438  0.     0.     0.    ]]; [1897.1774]
23; [[7.0078e+00 3.3633e+00 1.1444e-04 7.0273e+00 1.1444e-04 1.1444e-04
  9.8516e+00 9.5078e+00 5.3760e-01 8.7266e+00 8.7266e+00 1.1444e-04
  6.4922e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2137.2117]
24; [[0.9272 7.703  0.     0.9263 0.     0.     7.773  9.49   0.3328 6.098
  6.098  0.     0.5913 0.     0.     0.    ]]; [889.4273]
25; [[2.8711e+00 9.7734e+00 1.1444e-04 2.8711e+00 1.1444e-04 1.1444e-04
  1.1891e+01 9.2969e+00 2.6538e-01 7.5273e+00 7.5273e+00 1.1444e-04
  2.6055e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1420.0237]
26; [[ 7.258  5.83   0.     6.113  0.     0.    11.03   9.5    0.584  8.87
   8.87   1.162  5.53   0.     0.     0.   ]]; [2267.9495]
27; [[7.2852e+00 8.0859e+00 1.1444e-04 4.9141e+00 1.1444e-04 1.1444e-04
  9.3125e+00 9.5078e+00 5.1904e-01 8.7422e+00 8.7422e+00 2.3672e+00
  4.4102e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2245.1416]
28; [[ 6.8   10.664  0.     2.969  0.     0.     9.47   9.47   0.322  8.52
   8.52   3.83   2.63   0.     0.     0.   ]]; [2160.4834]
29; [[5.4648e+00 1.0070e+01 1.1444e-04 8.4619e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4844e+00 4.5801e-01 7.8906e+00 7.8906e+00 4.6172e+00
  3.8818e-01 1.1444e-04 1.1444e-04 1.1444e-04]]; [1776.6871]
30; [[ 6.75   12.445   0.      0.6113  0.      0.     11.86   11.86    0.611
  10.11   10.11    6.15    0.      0.      0.      0.    ]]; [2746.5796]
31; [[7.3281e+00 8.0391e+00 1.1444e-04 7.0508e+00 1.1444e-04 6.4258e+00
  9.4766e+00 1.5891e+01 7.0508e+00 1.4172e+01 7.7500e+00 2.7734e-01
  6.4258e+00 1.1444e-04 1.1444e-04 6.4258e+00]]; [4574.249]
32; [[ 6.86  10.734  2.838  6.88   0.     3.941  9.42  16.23   7.348 11.92
  10.86   0.     3.941  2.885  0.     3.94 ]]; [4587.7163]
33; [[9.4766e+00 8.0156e+00 5.3750e+00 9.4844e+00 1.1444e-04 3.4707e+00
  9.4688e+00 1.8688e+01 1.0109e+01 1.2062e+01 1.3836e+01 1.1444e-04
  3.4707e+00 5.4922e+00 1.1444e-04 3.4707e+00]]; [6414.7246]
34; [[ 9.39  10.336  8.53   9.41   0.     4.668  9.44  22.14  13.55  12.32
  15.7    0.     4.668  8.086  0.     4.668]]; [8473.317]
35; [[ 9.42  10.6   11.44   9.42   0.     4.844  9.42  23.62  15.01  13.05
  17.58   0.     4.836  9.4    0.     4.836]]; [9582.365]
36; [[ 9.44  10.38  10.84   9.41   0.     4.594  9.445 23.44  15.13  12.47
  17.28   0.     4.594  9.414  0.     4.598]]; [9371.941]
37; [[ 9.48  11.195  5.01   9.46   0.     2.28   9.5   18.94  10.43  10.51
  15.414  0.     2.28   7.113  0.     2.277]]; [6557.346]
38; [[11.84   7.098 10.36  12.83   0.     1.521  7.945 20.4   12.83   9.59
  18.58   0.     2.535 10.5    0.     1.521]]; [8323.948]
39; [[ 9.46   7.39  11.055 12.234  0.     0.    10.16  18.69   9.94   9.31
  18.56   0.     2.803  9.32   0.     0.   ]]; [6835.654]
40; [[ 9.47   9.336  9.07   9.47   0.     0.     9.46  18.92  10.26   9.31
  18.77   0.     0.     9.46   0.     0.   ]]; [6615.302]
41; [[ 9.53   7.01   9.336  9.44   0.     0.     8.586 18.89   9.914  9.26
  18.7    0.067  0.     9.44   0.     0.   ]]; [6428.1147]
42; [[1.0977e+01 1.1211e+01 9.5391e+00 9.3828e+00 1.1444e-04 1.1444e-04
  9.3906e+00 1.8781e+01 9.8594e+00 9.2891e+00 1.8656e+01 1.5781e+00
  1.1444e-04 9.3906e+00 1.1444e-04 1.1444e-04]]; [7174.3604]
43; [[17.12  11.91   8.03   9.45   0.     0.     9.46  18.92  10.26   9.41
  18.86   7.656  0.     9.48   0.     0.   ]]; [9590.392]
44; [[1.6906e+01 1.4094e+01 8.0000e+00 9.5000e+00 1.1444e-04 1.1444e-04
  9.4766e+00 1.8312e+01 9.5938e+00 9.5000e+00 1.8312e+01 7.3984e+00
  1.1444e-04 8.4219e+00 1.1444e-04 1.1444e-04]]; [9298.625]
45; [[ 8.5    10.875   0.      0.5913  0.      0.      9.51    9.52    0.5913
   9.46    9.46    7.914   0.      0.      0.      0.    ]]; [2513.2188]
46; [[9.4844e+00 1.0234e+01 1.1444e-04 5.8496e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5078e+00 5.8496e-01 9.4375e+00 9.4375e+00 8.8906e+00
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [2696.612]
47; [[11.04  10.61   1.67   2.334  0.     0.     9.51  11.17   2.355  9.48
  11.15   8.72   0.     1.67   0.     0.   ]]; [3650.855]
48; [[1.8484e+01 9.5000e+00 9.0078e+00 9.5078e+00 2.4033e-04 2.4033e-04
  9.5234e+00 1.9016e+01 1.0289e+01 9.4453e+00 1.8938e+01 8.9922e+00
  1.1444e-04 9.5078e+00 2.4033e-04 1.1444e-04]]; [10103.871]
49; [[18.1    9.87   9.734  9.445  0.     0.     9.44  18.92  10.21   9.43
  18.89   8.64   0.     9.46   0.     0.   ]]; [9968.318]
50; [[1.8000e+01 9.5156e+00 9.3359e+00 9.5078e+00 1.1444e-04 1.1444e-04
  9.4922e+00 1.9016e+01 1.0297e+01 9.3281e+00 1.8828e+01 8.5156e+00
  1.1444e-04 9.5156e+00 1.1444e-04 1.1444e-04]]; [9906.191]
51; [[18.38  10.51   9.234  9.516  0.     0.     9.51  19.    10.31   9.36
  18.86   8.91   0.     9.5    0.     0.   ]]; [10138.718]
52; [[2.267e+01 1.200e+01 1.692e+01 1.191e+01 1.431e-04 1.431e-04 1.189e+01
  2.380e+01 1.292e+01 1.175e+01 2.364e+01 1.077e+01 1.431e-04 1.191e+01
  1.431e-04 1.431e-04]]; [16050.721]
53; [[17.8   10.47  11.26   9.484  0.     0.     9.48  18.97  10.48   9.414
  18.89   8.31   0.     9.5    0.     0.   ]]; [10038.766]
54; [[21.19  13.125  5.965 10.1    0.     0.    11.89  20.48   9.84  11.85
  20.42  10.984  0.     8.445  0.     0.   ]]; [12230.0625]
55; [[18.42  10.32   8.32   9.29   0.     0.     9.516 17.97   9.32   9.48
  17.94   9.13   0.     8.46   0.     0.   ]]; [9509.363]
56; [[ 9.24   10.11    0.      0.616   0.      0.      9.51    9.516   0.5894
   9.5     9.5     8.6     0.      0.      0.      0.    ]]; [2643.3655]
57; [[11.36   12.766   0.      0.6973  0.      0.     11.89   11.91    0.6973
  11.836  11.836  10.66    0.      0.      0.      0.    ]]; [4035.6975]
58; [[ 9.1     6.926   0.      3.47    0.      0.     11.914   9.516   0.5825
   9.48    9.48    5.633   2.889   0.      0.      0.    ]]; [2677.8987]
59; [[ 7.15   7.742  0.     3.113  0.     0.    10.305  9.5    0.534  9.195
   9.195  4.035  2.578  0.     0.     0.   ]]; [2208.2673]
60; [[7.152 6.72  0.    3.275 0.    0.    9.445 9.516 0.557 9.164 9.164 3.883
  2.719 0.    0.    0.   ]]; [2151.4138]
61; [[6.9102e+00 7.3906e+00 1.1444e-04 3.0996e+00 1.1444e-04 1.1444e-04
  9.9922e+00 9.5156e+00 5.0830e-01 9.1562e+00 9.1562e+00 3.8066e+00
  2.5918e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2139.3892]
62; [[6.633  7.21   0.     2.97   0.     0.     9.67   9.52   0.5073 8.95
  8.95   3.664  2.463  0.     0.     0.    ]]; [2052.9795]
63; [[7.6094e+00 7.3203e+00 1.1444e-04 3.1914e+00 1.1444e-04 1.1444e-04
  9.9922e+00 9.4844e+00 5.2051e-01 9.0859e+00 9.0859e+00 4.4141e+00
  2.6738e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2268.6462]
64; [[5.24   4.79   0.     5.24   0.     0.     9.62   9.52   0.4155 9.03
  9.03   0.     4.824  0.     0.     0.    ]]; [1809.3267]
65; [[6.0664e+00 5.3555e+00 1.1444e-04 6.0664e+00 1.1444e-04 1.1444e-04
  1.1008e+01 9.5312e+00 4.2310e-01 8.9297e+00 8.9297e+00 1.1444e-04
  5.6445e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2044.6893]
66; [[ 8.805  4.336  0.     8.81   0.     0.    12.43  11.87   0.727 11.26
  11.26   0.     8.086  0.     0.     0.   ]]; [3343.5251]
67; [[2.9102e-01 1.2242e+01 1.4305e-04 3.0371e-01 1.4305e-04 1.4305e-04
  1.1586e+01 1.1727e+01 3.0396e-01 9.7500e+00 9.7500e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1455.1276]
68; [[ 0.2128 11.25    0.      0.2115  0.      0.      9.44    9.516   0.2115
   7.125   7.125   0.      0.      0.      0.      0.    ]]; [971.52264]
69; [[7.222e-01 9.500e+00 1.431e-04 7.222e-01 1.431e-04 1.431e-04 1.162e+01
  1.188e+01 7.222e-01 6.426e+00 6.426e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1294.2446]
70; [[ 0.52  15.24   0.     0.52   0.     0.    10.53  11.37   0.52   7.387
   7.387  0.     0.     0.     0.     0.   ]]; [1365.1294]
71; [[2.4683e-01 1.0977e+01 1.1444e-04 2.4646e-01 2.4033e-04 1.1444e-04
  9.4219e+00 9.5000e+00 2.4646e-01 4.7812e+00 4.7812e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [876.2822]
72; [[0.4807 8.54   0.     0.4807 0.     0.     9.32   9.375  0.481  6.086
  6.086  0.     0.     0.     0.     0.    ]]; [885.2237]
73; [[ 0.3765 10.94    0.      0.3765  0.      0.      9.47    9.5     0.3765
   9.414   9.414   0.      0.      0.      0.      0.    ]]; [1070.9539]
74; [[ 0.4585 10.57    0.      0.4585  0.      0.      9.46    9.51    0.4587
   7.28    7.28    0.      0.      0.      0.      0.    ]]; [988.6266]
75; [[0.4788 9.336  0.     0.4946 0.     0.     9.445  9.48   0.4944 6.586
  6.586  0.     0.     0.     0.     0.    ]]; [934.3985]
76; [[0.2458 9.766  0.     0.2454 0.     0.     9.445  9.51   0.245  7.137
  7.137  0.     0.     0.     0.     0.    ]]; [945.63043]
77; [[0.41   9.81   0.     0.41   0.     0.     9.47   9.484  0.4102 7.5
  7.5    0.     0.     0.     0.     0.    ]]; [975.3457]
78; [[4.0308e-01 9.6875e+00 1.1444e-04 4.0283e-01 1.1444e-04 1.1444e-04
  9.2891e+00 9.3672e+00 4.0283e-01 7.6133e+00 7.6133e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [958.7731]
79; [[ 0.296  11.03    0.      0.2957  0.      0.      9.4     9.5     0.2954
   7.78    7.78    0.      0.      0.      0.      0.    ]]; [999.0721]
80; [[5.8203e-01 8.4453e+00 1.1444e-04 5.8203e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.5078e+00 5.8252e-01 8.2812e+00 8.2812e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [998.4639]
81; [[0.4946 9.28   0.     0.4949 0.     0.     9.42   9.5    0.4946 8.47
  8.47   0.     0.     0.     0.     0.    ]]; [1011.893]
82; [[5.3125e-01 9.8672e+00 1.1444e-04 5.3125e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.5000e+00 5.3125e-01 8.1328e+00 8.1328e+00 1.1444e-04
