Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[ 0.2568 11.8     0.      0.2544  0.      0.     10.41   10.27    0.2542
  10.266  10.266   0.      0.      0.      0.      0.    ]]; [1231.9706]
3; [[ 0.3567  9.414   0.      0.357   0.      0.     13.484   9.45    0.3567
   9.45    9.45    0.      4.04    0.      0.      0.    ]]; [1183.0925]
4; [[7.275e-01 6.539e+00 1.431e-04 7.271e-01 1.431e-04 1.431e-04 1.719e+01
  1.172e+01 7.271e-01 1.172e+01 1.172e+01 1.431e-04 8.797e+00 1.431e-04
  1.431e-04 1.431e-04]]; [1809.9524]
5; [[ 8.58   2.182  0.     8.625  0.     0.    10.76   9.5    0.585  9.5
   9.5    0.     8.57   0.     0.     0.   ]]; [2574.8125]
6; [[8.9219e+00 7.0703e+00 1.1444e-04 4.6367e+00 1.1444e-04 1.1444e-04
  1.0281e+01 9.4844e+00 5.5811e-01 9.4844e+00 9.4844e+00 4.2422e+00
  4.0781e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2620.8193]
7; [[10.02   13.52    0.      0.5967  0.      0.     11.9    11.9     0.5967
  11.9    11.9     9.42    0.      0.      0.      0.    ]]; [3729.2864]
8; [[3.4648e+00 6.7891e+00 1.1444e-04 5.7324e-01 1.1444e-04 1.1444e-04
  8.2734e+00 9.5078e+00 5.7324e-01 5.0547e+00 5.0547e+00 2.8906e+00
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1181.3938]
9; [[ 2.375  9.38   2.412  2.393  0.     0.     9.43  11.57   2.51   7.64
   9.77   0.     0.     2.174  0.     0.   ]]; [1747.7025]
10; [[9.3516e+00 1.0508e+01 9.3672e+00 9.3984e+00 1.1444e-04 1.1444e-04
  9.4062e+00 1.8734e+01 1.0016e+01 9.4219e+00 1.8734e+01 1.1444e-04
  1.1444e-04 9.3594e+00 1.1444e-04 1.1444e-04]]; [6590.4697]
11; [[11.76  12.27  13.47  11.74   0.     0.    11.766 23.47  12.414 11.76
  23.47   0.     0.    11.75   0.     0.   ]]; [10352.115]
12; [[1.575e+01 1.487e+01 1.145e+01 1.155e+01 1.431e-04 1.431e-04 1.160e+01
  2.280e+01 1.236e+01 1.157e+01 2.280e+01 4.504e+00 1.431e-04 1.150e+01
  1.431e-04 1.431e-04]]; [11813.727]
13; [[17.44  16.14   4.957  9.26   0.     0.    11.805 19.73   9.14  11.82
  19.73   7.855  0.     7.465  0.     0.   ]]; [10252.216]
14; [[1.6672e+01 1.0820e+01 9.0078e+00 9.4844e+00 1.1444e-04 1.1444e-04
  9.4844e+00 1.8625e+01 1.0047e+01 9.4844e+00 1.8625e+01 7.1562e+00
  1.1444e-04 9.1250e+00 1.1444e-04 1.1444e-04]]; [9246.769]
15; [[21.53  12.266 13.57  11.83   0.     0.    11.84  23.61  12.71  11.85
  23.61   9.76   0.    11.83   0.     0.   ]]; [15068.897]
16; [[17.73  11.195 12.31   9.46   0.     0.     9.46  18.9   10.22   9.46
  18.9    8.27   0.     9.47   0.     0.   ]]; [10103.407]
