Step; State; Reward
1; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
2; [[0.2147 9.63   0.     0.215  0.     0.     8.805  8.73   0.215  6.027
  6.027  0.     0.     0.     0.     0.    ]]; [799.2987]
3; [[4.1064e-01 1.4305e+01 1.4305e-04 4.1016e-01 1.4305e-04 1.4305e-04
  1.1578e+01 1.1508e+01 4.1016e-01 7.8359e+00 7.8359e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1396.5021]
4; [[0.2223 9.89   0.     0.2223 0.     0.     9.48   9.46   0.2222 6.562
  6.562  0.     0.     0.     0.     0.    ]]; [919.2723]
5; [[3.7524e-01 9.5859e+00 1.1444e-04 3.7500e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4688e+00 3.7549e-01 6.9180e+00 6.9180e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [942.17]
6; [[ 3.447  7.52   0.     3.447  0.     0.    12.23   9.49   0.389  7.875
   7.875  0.     3.059  0.     0.     0.   ]]; [1525.2394]
7; [[2.0371e+00 9.6328e+00 1.4305e-04 2.0371e+00 1.4305e-04 1.4305e-04
  1.0680e+01 1.1875e+01 5.9277e-01 9.6484e+00 9.6484e+00 1.4305e-04
  1.4443e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [1696.5969]
8; [[ 0.8384  9.586   0.      0.8384  0.      0.     10.055   9.445   0.2214
   7.52    7.52    0.      0.      0.      0.6167  0.    ]]; [1020.27783]
9; [[4.4492e+00 5.9453e+00 1.1444e-04 4.4922e+00 1.1444e-04 1.1444e-04
  9.8906e+00 9.4922e+00 5.4199e-01 8.4844e+00 8.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 3.9551e+00 1.1444e-04]]; [1650.3392]
10; [[ 7.     5.227  0.     7.668  1.375  0.     9.56  10.695  1.962  8.65
  10.02   0.     0.     1.375  5.707  0.   ]]; [2538.7632]
11; [[9.4688e+00 7.6875e+00 1.1444e-04 1.5023e+01 6.1719e+00 1.1444e-04
  9.3438e+00 1.5609e+01 6.8789e+00 9.4062e+00 1.5555e+01 1.1444e-04
  1.1444e-04 6.1680e+00 8.1562e+00 1.1444e-04]]; [5614.484]
12; [[11.766 14.65   0.    21.73  10.44   0.    11.7   22.19  11.48  11.734
  22.19   0.     0.    10.44  10.4    0.   ]]; [10947.543]
13; [[1.1586e+01 1.3148e+01 1.4305e-04 2.0984e+01 1.0312e+01 1.4305e-04
  1.0656e+01 2.1875e+01 1.1461e+01 1.2422e+00 1.1555e+01 1.4305e-04
  1.4305e-04 1.0305e+01 9.4141e+00 1.4305e-04]]; [9038.972]
14; [[ 9.45  11.17   0.    16.78   8.35   0.     8.43  17.77   9.26   1.203
   9.55   0.     0.     8.35   7.348  0.   ]]; [5994.7324]
15; [[ 9.45   9.75   0.    16.05   7.773  0.     8.86  16.7    8.766  1.633
   9.42   0.     0.     7.777  7.184  0.   ]]; [5537.163]
16; [[11.555 12.414  0.    17.34   8.805  0.     9.984 19.03   9.98   2.758
  11.58   0.     0.     8.82   7.24   0.   ]]; [7464.5513]
17; [[ 7.145 11.03   0.     6.36   6.027  0.     3.322  9.32   6.42   3.322
   9.32   0.     0.     6.008  0.     0.   ]]; [2346.5945]
18; [[ 6.723 14.55   0.     6.723  6.176  0.     5.664 11.84   6.723  2.174
   8.35   0.     0.     6.176  0.     0.   ]]; [2899.98]
19; [[0.528  9.47   0.     0.528  0.1364 0.     9.46   9.53   0.528  1.647
  1.779  0.     0.     0.1364 0.     0.    ]]; [752.4382]
20; [[3.962e-01 1.190e+01 1.431e-04 3.962e-01 1.431e-04 1.431e-04 1.149e+01
  1.151e+01 3.960e-01 3.115e+00 3.121e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1110.0043]
21; [[0.3196 9.88   0.     0.3196 0.     0.     9.484  9.47   0.3196 3.498
  3.498  0.     0.     0.     0.     0.    ]]; [809.4076]
22; [[1.8066e+00 9.5391e+00 1.1444e-04 1.8066e+00 1.3838e+00 1.1444e-04
  8.0781e+00 9.5312e+00 1.8066e+00 4.3438e+00 5.7266e+00 1.1444e-04
  1.1444e-04 1.3818e+00 1.1444e-04 1.1444e-04]]; [1097.4559]
23; [[4.594 9.445 0.    4.594 4.254 0.    5.133 9.38  4.59  4.277 8.53  0.
  0.    4.254 0.    0.   ]]; [1735.3983]
24; [[4.5156e+00 9.9453e+00 1.1444e-04 4.5156e+00 4.2773e+00 1.1444e-04
  5.2031e+00 9.4531e+00 4.5156e+00 4.4961e+00 8.7734e+00 1.1444e-04
  1.1444e-04 4.2773e+00 1.1444e-04 1.1444e-04]]; [1758.8976]
25; [[4.008 9.734 0.    4.023 3.752 0.    5.59  9.34  4.023 4.91  8.664 0.
  0.    3.752 0.    0.   ]]; [1623.9048]
26; [[4.953e+00 1.181e+01 1.431e-04 4.973e+00 4.551e+00 1.431e-04 7.270e+00
  1.182e+01 4.973e+00 6.332e+00 1.088e+01 1.431e-04 1.431e-04 4.551e+00
  1.431e-04 1.431e-04]]; [2520.0544]
27; [[3.72  9.97  0.    3.72  3.5   0.    5.945 9.445 3.72  5.125 8.625 0.
  0.    3.5   0.    0.   ]]; [1587.4877]
28; [[7.4951e-01 9.2188e+00 1.1444e-04 7.4951e-01 3.8599e-01 1.1444e-04
  9.0703e+00 9.4453e+00 7.4951e-01 5.7188e+00 6.1094e+00 1.1444e-04
  1.1444e-04 3.9062e-01 1.1444e-04 1.1444e-04]]; [918.51697]
29; [[0.2042 9.71   0.     0.2041 0.     0.     9.305  9.23   0.2041 5.6
  5.6    0.     0.     0.     0.     0.    ]]; [847.9505]
30; [[3.8989e-01 9.3672e+00 1.1444e-04 3.8965e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 3.8965e-01 6.3867e+00 6.3867e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [919.2823]
31; [[0.212  9.82   0.     0.2103 0.     0.     9.48   9.484  0.2106 6.246
  6.246  0.     0.     0.     0.     0.    ]]; [907.02277]
32; [[2.9126e-01 8.9453e+00 1.1444e-04 2.9102e-01 1.1444e-04 1.1444e-04
  9.3438e+00 9.2031e+00 2.9102e-01 6.2656e+00 6.2656e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [864.8256]
33; [[ 0.2494 10.06    0.      0.2494  0.      0.      9.445   9.45    0.2495
   6.156   6.156   0.      0.      0.      0.      0.    ]]; [908.05304]
34; [[ 0.493  11.81    0.      0.5103  0.      0.     11.82   11.82    0.5103
   8.5     8.5     0.      0.      0.      0.      0.    ]]; [1427.2372]
35; [[ 0.274 12.37   0.     0.274  0.     0.    11.664 11.67   0.274  8.836
   8.836  0.     0.     0.     0.     0.   ]]; [1406.1576]
36; [[0.3826 9.45   0.     0.3826 0.     0.     9.46   9.46   0.3826 7.34
  7.34   0.     0.     0.     0.     0.    ]]; [956.01]
