Step; State; Reward
  9.35   0.3013 9.35   9.35   9.35   0.     0.     0.     9.336  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
15; [[ 0.3655  12.18     0.       0.02318  0.02318  0.427    0.       0.
  11.79     9.55    11.82     0.427   11.82    11.82    11.82     0.
   0.       0.      11.81     0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
16; [[2.610e-01 9.258e+00 0.000e+00 9.239e-03 9.239e-03 2.830e-01 0.000e+00
  0.000e+00 8.680e+00 7.195e+00 8.688e+00 2.830e-01 8.688e+00 8.688e+00
  8.688e+00 0.000e+00 0.000e+00 0.000e+00 8.703e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
17; [[4.7632e-01 1.1594e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.7607e-01
  1.4305e-04 1.4305e-04 1.1711e+01 9.0078e+00 1.1734e+01 4.7607e-01
  1.1734e+01 1.1734e+01 1.1734e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1719e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
18; [[4.7632e-01 1.1594e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.7607e-01
  1.4305e-04 1.4305e-04 1.1711e+01 9.0078e+00 1.1734e+01 4.7607e-01
  1.1734e+01 1.1734e+01 1.1734e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1719e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
19; [[4.7632e-01 1.1594e+01 1.4305e-04 1.4305e-04 1.4305e-04 4.7607e-01
  1.4305e-04 1.4305e-04 1.1711e+01 9.0078e+00 1.1734e+01 4.7607e-01
  1.1734e+01 1.1734e+01 1.1734e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1719e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
20; [[ 0.2957 12.36    0.      0.      0.      0.2954  0.      0.     11.51
   6.23   11.54    0.2954 11.54   11.54   11.54    0.      0.      0.
  11.51    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
21; [[ 0.2957 12.36    0.      0.      0.      0.2954  0.      0.     11.51
   6.23   11.54    0.2954 11.54   11.54   11.54    0.      0.      0.
  11.51    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
22; [[ 0.2957 12.36    0.      0.      0.      0.2954  0.      0.     11.51
   6.23   11.54    0.2954 11.54   11.54   11.54    0.      0.      0.
  11.51    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
23; [[3.6987e-01 9.3984e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.6987e-01
  1.1444e-04 1.1444e-04 9.3828e+00 4.1484e+00 9.4219e+00 3.6987e-01
  9.4219e+00 9.4219e+00 9.4219e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4062e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
24; [[3.6987e-01 9.3984e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.6987e-01
  1.1444e-04 1.1444e-04 9.3828e+00 4.1484e+00 9.4219e+00 3.6987e-01
  9.4219e+00 9.4219e+00 9.4219e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4062e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
25; [[0.303 9.96  0.    0.    0.    0.303 0.    0.    9.445 3.768 9.47  0.303
  9.47  9.47  9.47  0.    0.    0.    9.48  0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
26; [[4.9854e-01 1.1133e+01 1.4305e-04 2.2316e-04 2.2316e-04 4.9829e-01
  1.4305e-04 1.4305e-04 1.1750e+01 5.0195e+00 1.1781e+01 4.9829e-01
  1.1781e+01 1.1781e+01 1.1781e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1766e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
27; [[0.4077 9.74   0.     0.     0.     0.4058 0.     0.     9.43   5.066
  9.46   0.4058 9.46   9.46   9.46   0.     0.     0.     9.46   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
28; [[0.4077 9.74   0.     0.     0.     0.4058 0.     0.     9.43   5.066
  9.46   0.4058 9.46   9.46   9.46   0.     0.     0.     9.46   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
29; [[3.2739e-01 9.4062e+00 1.1444e-04 1.5961e-02 1.5961e-02 3.3472e-01
  1.1444e-04 1.1444e-04 9.3906e+00 5.6055e+00 9.4141e+00 3.3521e-01
  9.4141e+00 9.4141e+00 9.4141e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4141e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
30; [[ 0.4172  12.04     0.       0.03143  0.03143  0.4402   0.       0.
  11.77     7.016   11.8      0.4397  11.79    11.79    11.79     0.
   0.       0.      11.8      0.       0.       0.       0.       0.
   0.       0.       0.       0.       0.       0.       0.       0.
   0.       0.       0.     ]]; [0.]
31; [[ 0.263  12.516   0.      0.      0.      0.2654  0.      0.     11.79
   7.246  11.836   0.2654 11.836  11.836  11.836   0.      0.      0.
  11.83    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
32; [[4.1748e-01 9.4297e+00 1.1444e-04 1.1444e-04 1.1444e-04 4.1724e-01
  1.1444e-04 1.1444e-04 9.2734e+00 5.7930e+00 9.2969e+00 4.1724e-01
  9.2969e+00 9.2969e+00 9.2969e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.2891e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
33; [[ 0.4275 11.49    0.      0.      0.      0.4275  0.      0.     11.74
   6.97   11.77    0.4275 11.77   11.77   11.77    0.      0.      0.
  11.78    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
34; [[2.622e-01 1.295e+01 1.431e-04 1.431e-04 1.431e-04 2.622e-01 1.431e-04
  1.431e-04 1.176e+01 7.066e+00 1.180e+01 2.622e-01 1.180e+01 1.180e+01
  1.180e+01 1.431e-04 1.431e-04 1.431e-04 1.179e+01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
35; [[2.622e-01 1.295e+01 1.431e-04 1.431e-04 1.431e-04 2.622e-01 1.431e-04
  1.431e-04 1.176e+01 7.066e+00 1.180e+01 2.622e-01 1.180e+01 1.180e+01
  1.180e+01 1.431e-04 1.431e-04 1.431e-04 1.179e+01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
36; [[2.622e-01 1.295e+01 1.431e-04 1.431e-04 1.431e-04 2.622e-01 1.431e-04
  1.431e-04 1.176e+01 7.066e+00 1.180e+01 2.622e-01 1.180e+01 1.180e+01
  1.180e+01 1.431e-04 1.431e-04 1.431e-04 1.179e+01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
37; [[2.622e-01 1.295e+01 1.431e-04 1.431e-04 1.431e-04 2.622e-01 1.431e-04
  1.431e-04 1.176e+01 7.066e+00 1.180e+01 2.622e-01 1.180e+01 1.180e+01
  1.180e+01 1.431e-04 1.431e-04 1.431e-04 1.179e+01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
38; [[ 0.5073 11.83    0.      0.      0.      0.507   0.      0.     11.734
   7.043  11.76    0.507  11.76   11.76   11.76    0.      0.      0.
  11.75    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
39; [[ 0.5073 11.83    0.      0.      0.      0.507   0.      0.     11.734
   7.043  11.76    0.507  11.76   11.76   11.76    0.      0.      0.
  11.75    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
40; [[2.6587e-01 1.2172e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.6367e-01
  1.4305e-04 1.4305e-04 1.1781e+01 6.8828e+00 1.1820e+01 2.6367e-01
  1.1820e+01 1.1820e+01 1.1820e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1805e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
41; [[2.6587e-01 1.2172e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.6367e-01
  1.4305e-04 1.4305e-04 1.1781e+01 6.8828e+00 1.1820e+01 2.6367e-01
  1.1820e+01 1.1820e+01 1.1820e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1805e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
42; [[ 0.4854 11.79    0.      0.      0.      0.4841  0.      0.     11.73
   6.953  11.766   0.4841 11.766  11.766  11.766   0.      0.      0.
  11.75    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
43; [[3.3569e-01 1.2305e+01 1.4305e-04 1.7471e-02 1.7471e-02 3.5962e-01
  1.4305e-04 1.4305e-04 1.1789e+01 7.0273e+00 1.1812e+01 3.5962e-01
  1.1812e+01 1.1812e+01 1.1812e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1812e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
44; [[3.3569e-01 1.2305e+01 1.4305e-04 1.7471e-02 1.7471e-02 3.5962e-01
  1.4305e-04 1.4305e-04 1.1789e+01 7.0273e+00 1.1812e+01 3.5962e-01
  1.1812e+01 1.1812e+01 1.1812e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1812e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
45; [[3.3569e-01 1.2305e+01 1.4305e-04 1.7471e-02 1.7471e-02 3.5962e-01
  1.4305e-04 1.4305e-04 1.1789e+01 7.0273e+00 1.1812e+01 3.5962e-01
  1.1812e+01 1.1812e+01 1.1812e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1812e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
46; [[2.925e-01 1.209e+01 0.000e+00 5.856e-03 5.856e-03 3.140e-01 0.000e+00
  0.000e+00 1.145e+01 6.945e+00 1.136e+01 3.140e-01 1.136e+01 1.136e+01
  1.136e+01 0.000e+00 0.000e+00 0.000e+00 1.147e+01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
47; [[0.3726 9.75   0.     0.     0.     0.3728 0.     0.     9.41   5.67
  9.43   0.3728 9.43   9.43   9.43   0.     0.     0.     9.414  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
48; [[0.3726 9.75   0.     0.     0.     0.3728 0.     0.     9.41   5.67
  9.43   0.3728 9.43   9.43   9.43   0.     0.     0.     9.414  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
49; [[0.3726 9.75   0.     0.     0.     0.3728 0.     0.     9.41   5.67
  9.43   0.3728 9.43   9.43   9.43   0.     0.     0.     9.414  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
50; [[0.209  9.664  0.     0.     0.     0.2091 0.     0.     9.37   5.723
  9.38   0.2091 9.38   9.38   9.38   0.     0.     0.     9.37   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
51; [[0.209  9.664  0.     0.     0.     0.2091 0.     0.     9.37   5.723
  9.38   0.2091 9.38   9.38   9.38   0.     0.     0.     9.37   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
52; [[0.3972 8.984  0.     0.     0.     0.3972 0.     0.     9.39   6.043
  9.41   0.3972 9.41   9.41   9.41   0.     0.     0.     9.41   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
53; [[ 0.307  12.59    0.      0.      0.      0.3052  0.      0.     11.72
   7.21   11.836   0.3054 11.836  11.836  11.836   0.      0.      0.
  11.66    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
54; [[0.3762 9.85   0.     0.     0.     0.375  0.     0.     9.375  5.543
  9.41   0.375  9.41   9.41   9.41   0.     0.     0.     9.41   0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
55; [[0.2102 9.695  0.     0.     0.     0.2102 0.     0.     9.42   5.367
  9.45   0.2102 9.45   9.45   9.45   0.     0.     0.     9.445  0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
56; [[3.955e-01 9.438e+00 0.000e+00 9.239e-03 9.239e-03 3.994e-01 0.000e+00
  0.000e+00 9.305e+00 5.211e+00 9.320e+00 3.992e-01 9.320e+00 9.320e+00
  9.320e+00 0.000e+00 0.000e+00 0.000e+00 9.320e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
57; [[4.1577e-01 1.1789e+01 1.4305e-04 3.1982e-02 3.1982e-02 4.3311e-01
  1.4305e-04 1.4305e-04 1.1742e+01 7.0273e+00 1.1766e+01 4.3359e-01
  1.1766e+01 1.1766e+01 1.1766e+01 1.4305e-04 1.4305e-04 1.4305e-04
  1.1742e+01 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
58; [[ 0.2632 12.42    0.      0.      0.      0.263   0.      0.     11.75
   7.04   11.766   0.263  11.766  11.766  11.766   0.      0.      0.
  11.75    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
59; [[ 0.2632 12.42    0.      0.      0.      0.263   0.      0.     11.75
   7.04   11.766   0.263  11.766  11.766  11.766   0.      0.      0.
  11.75    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
60; [[ 0.2632 12.42    0.      0.      0.      0.263   0.      0.     11.75
   7.04   11.766   0.263  11.766  11.766  11.766   0.      0.      0.
  11.75    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
61; [[3.9575e-01 9.2969e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.9575e-01
  1.1444e-04 1.1444e-04 9.2422e+00 5.4180e+00 9.2656e+00 3.9551e-01
  9.2656e+00 9.2656e+00 9.2656e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.2578e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
62; [[ 0.263  12.19    0.      0.      0.      0.2622  0.      0.     11.77
   7.266  11.81    0.2625 11.81   11.81   11.81    0.      0.      0.
  11.79    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
63; [[3.5913e-01 9.4844e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.5742e-01
  1.1444e-04 1.1444e-04 9.4141e+00 5.6289e+00 9.4375e+00 3.5742e-01
  9.4375e+00 9.4375e+00 9.4375e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.4453e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
64; [[ 0.4302 11.086   0.      0.      0.      0.4302  0.      0.     11.56
   7.555  11.57    0.4302 11.57   11.57   11.57    0.      0.      0.
  11.57    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
65; [[ 0.4302 11.086   0.      0.      0.      0.4302  0.      0.     11.56
   7.555  11.57    0.4302 11.57   11.57   11.57    0.      0.      0.
  11.57    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
66; [[ 0.4302 11.086   0.      0.      0.      0.4302  0.      0.     11.56
   7.555  11.57    0.4302 11.57   11.57   11.57    0.      0.      0.
  11.57    0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
67; [[2.1082e-01 9.6953e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1069e-01
  1.1444e-04 1.1444e-04 9.3594e+00 6.0898e+00 9.3750e+00 2.1069e-01
  9.3750e+00 9.3750e+00 9.3750e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.3750e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
68; [[2.1082e-01 9.6953e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1069e-01
  1.1444e-04 1.1444e-04 9.3594e+00 6.0898e+00 9.3750e+00 2.1069e-01
  9.3750e+00 9.3750e+00 9.3750e+00 1.1444e-04 1.1444e-04 1.1444e-04
  9.3750e+00 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
69; [[2.1082e-01 9.6953e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.1069e-01
  1.1444e-04 1.1444e-04 9.3594e+00 6.0898e+00 9.3750e+00 2.1069e-01
  9.3750e+00 9.3750e+00 9.3750e+00 1.1444e-04 1.1444e-04 1.1444e-04
