Step; State; Reward
9; [[2.961e-01 9.312e+00 0.000e+00 9.239e-03 9.239e-03 3.127e-01 0.000e+00
  0.000e+00 9.469e+00 6.316e+00 9.477e+00 3.130e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
10; [[3.0151e-01 1.0000e+01 1.1444e-04 1.7834e-04 1.7834e-04 3.0176e-01
  1.1444e-04 1.1444e-04 9.4531e+00 5.9141e+00 9.4688e+00 3.0151e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
11; [[ 0.2517 11.875   0.      0.      0.      0.2522  0.      0.     11.65
   7.547  11.53    0.252   0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
12; [[2.0715e-01 9.6328e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0691e-01
  1.1444e-04 1.1444e-04 9.4609e+00 5.7305e+00 9.4531e+00 2.0691e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
13; [[0.3684 9.41   0.     0.     0.     0.3684 0.     0.     9.46   5.543
  9.46   0.3684 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
14; [[4.746e-01 1.137e+01 1.431e-04 1.431e-04 1.431e-04 4.753e-01 1.431e-04
  1.431e-04 1.184e+01 6.711e+00 1.186e+01 4.753e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
15; [[2.037e-01 9.453e+00 0.000e+00 6.390e-05 6.390e-05 2.031e-01 0.000e+00
  0.000e+00 9.266e+00 5.195e+00 9.289e+00 2.031e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
16; [[3.8525e-01 9.2734e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8525e-01
  1.1444e-04 1.1444e-04 9.4766e+00 5.4883e+00 9.4609e+00 3.8501e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
17; [[3.240e-01 9.242e+00 0.000e+00 9.239e-03 9.239e-03 3.276e-01 0.000e+00
  0.000e+00 9.477e+00 5.164e+00 9.484e+00 3.279e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
18; [[2.6001e-01 1.1977e+01 1.4305e-04 1.4305e-04 1.4305e-04 2.5977e-01
  1.4305e-04 1.4305e-04 1.1867e+01 6.4766e+00 1.1875e+01 2.5977e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
19; [[0.2563 9.59   0.     0.     0.     0.2563 0.     0.     9.46   5.133
  9.47   0.2566 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
20; [[ 0.4177 12.21    0.      0.      0.      0.4177  0.      0.     11.85
   6.215  11.85    0.4175  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
21; [[ 0.2585 12.23    0.      0.      0.      0.2585  0.      0.     11.82
   6.19   11.836   0.2585  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
22; [[0.2068 9.59   0.     0.     0.     0.2068 0.     0.     9.46   5.15
  9.45   0.2067 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
23; [[2.395e-01 1.010e+01 0.000e+00 6.390e-05 6.390e-05 2.391e-01 0.000e+00
  0.000e+00 9.453e+00 4.832e+00 9.445e+00 2.389e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
24; [[ 0.4746 11.17    0.      0.      0.      0.4746  0.      0.     11.69
   6.043  11.69    0.4746  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
25; [[2.0715e-01 9.6562e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0691e-01
  1.1444e-04 1.1444e-04 9.4688e+00 4.9297e+00 9.4688e+00 2.0691e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
26; [[3.855e-01 9.258e+00 0.000e+00 6.390e-05 6.390e-05 3.857e-01 0.000e+00
  0.000e+00 9.453e+00 4.793e+00 9.461e+00 3.857e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
27; [[3.335e-01 1.185e+01 1.431e-04 1.431e-04 1.431e-04 3.335e-01 1.431e-04
  1.431e-04 1.172e+01 6.031e+00 1.171e+01 3.333e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
28; [[ 0.2585 11.98    0.      0.      0.      0.2585  0.      0.     11.836
   6.02   11.836   0.2585  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
29; [[2.622e-01 1.247e+01 1.431e-04 1.431e-04 1.431e-04 2.617e-01 1.431e-04
  1.431e-04 1.184e+01 6.066e+00 1.185e+01 2.617e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
30; [[ 0.44   11.43    0.      0.      0.      0.4392  0.      0.     11.86
   6.04   11.87    0.4392  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
31; [[2.3340e-01 9.8359e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.3303e-01
  1.1444e-04 1.1444e-04 9.4844e+00 4.7344e+00 9.4844e+00 2.3303e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
32; [[0.278  9.49   0.     0.     0.     0.2778 0.     0.     9.5    4.684
  9.51   0.278  0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
33; [[4.033e-01 1.220e+01 1.431e-04 5.920e-03 5.920e-03 4.141e-01 1.431e-04
  1.431e-04 1.164e+01 5.898e+00 1.163e+01 4.138e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
34; [[3.855e-01 9.039e+00 0.000e+00 6.390e-05 6.390e-05 3.855e-01 0.000e+00
  0.000e+00 9.469e+00 4.773e+00 9.469e+00 3.855e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
35; [[2.588e-01 1.201e+01 1.431e-04 1.431e-04 1.431e-04 2.588e-01 1.431e-04
  1.431e-04 1.183e+01 5.820e+00 1.184e+01 2.588e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
36; [[0.3657 9.15   0.     0.     0.     0.3655 0.     0.     9.336  4.742
  9.32   0.3657 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
37; [[3.8184e-01 9.0469e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.8159e-01
  1.1444e-04 1.1444e-04 9.4922e+00 4.8008e+00 9.4922e+00 3.8159e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
38; [[2.079e-01 9.656e+00 0.000e+00 6.390e-05 6.390e-05 2.073e-01 0.000e+00
  0.000e+00 9.461e+00 4.707e+00 9.461e+00 2.073e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
39; [[ 0.259  12.17    0.      0.      0.      0.259   0.      0.     11.836
   5.883  11.84    0.2588  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
40; [[0.2727 9.59   0.     0.     0.     0.2727 0.     0.     9.48   4.723
  9.484  0.273  0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
41; [[0.3188 9.586  0.     0.     0.     0.3193 0.     0.     9.47   4.758
  9.46   0.3188 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
42; [[2.544e-01 1.223e+01 0.000e+00 8.011e-05 8.011e-05 2.546e-01 0.000e+00
  0.000e+00 1.164e+01 5.770e+00 1.164e+01 2.546e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
43; [[0.3884 9.29   0.     0.     0.     0.3884 0.     0.     9.48   4.742
  9.47   0.3884 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
44; [[0.2266 9.89   0.     0.     0.     0.2268 0.     0.     9.52   4.766
  9.52   0.2268 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
45; [[ 0.2588 11.93    0.      0.      0.      0.2576  0.      0.     11.78
   5.844  11.8     0.2576  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
46; [[3.635e-01 1.132e+01 1.431e-04 1.431e-04 1.431e-04 3.638e-01 1.431e-04
  1.431e-04 1.157e+01 5.789e+00 1.158e+01 3.640e-01 3.014e-04 1.431e-04
  3.014e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 3.014e-04 3.014e-04 3.014e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
47; [[0.3835 9.05   0.     0.     0.     0.3835 0.     0.     9.47   4.664
  9.48   0.3835 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
48; [[2.0691e-01 9.7500e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0679e-01
  1.1444e-04 1.1444e-04 9.4453e+00 4.7227e+00 9.4609e+00 2.0679e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
49; [[0.3835 9.09   0.     0.     0.     0.3833 0.     0.     9.3    4.645
  9.31   0.3835 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
50; [[2.2058e-01 1.0133e+01 1.1444e-04 9.3536e-03 9.3536e-03 2.2424e-01
  1.1444e-04 1.1444e-04 9.4688e+00 4.7070e+00 9.4531e+00 2.2424e-01
  2.4033e-04 1.1444e-04 2.4033e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
51; [[4.275e-01 9.039e+00 0.000e+00 6.390e-05 6.390e-05 4.277e-01 0.000e+00
  0.000e+00 9.375e+00 4.453e+00 9.383e+00 4.280e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
52; [[3.4155e-01 8.8438e+00 1.1444e-04 1.1444e-04 1.1444e-04 3.4082e-01
  1.1444e-04 1.1444e-04 9.3359e+00 5.0859e+00 9.2578e+00 3.4082e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
53; [[ 0.2578 12.5     0.      0.      0.      0.2576  0.      0.     11.8
   6.797  11.805   0.2576  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
54; [[2.571e-01 1.207e+01 1.431e-04 2.232e-04 2.232e-04 2.571e-01 1.431e-04
  1.431e-04 1.177e+01 6.801e+00 1.176e+01 2.571e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
55; [[0.2032 9.5    0.     0.     0.     0.2031 0.     0.     9.29   5.08
  9.3    0.2031 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
56; [[3.0737e-01 1.2414e+01 1.4305e-04 1.4305e-04 1.4305e-04 3.0859e-01
  1.4305e-04 1.4305e-04 1.1852e+01 6.8633e+00 1.1867e+01 3.0884e-01
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
57; [[0.348  9.37   0.     0.     0.     0.3481 0.     0.     9.45   5.76
  9.46   0.348  0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
58; [[2.666e-01 1.178e+01 0.000e+00 1.155e-02 1.155e-02 2.715e-01 0.000e+00
  0.000e+00 1.164e+01 6.840e+00 1.166e+01 2.715e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
59; [[0.3726 9.49   0.     0.     0.     0.3726 0.     0.     9.48   5.355
  9.48   0.3726 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
60; [[0.3867 9.08   0.     0.     0.     0.3862 0.     0.     9.484  5.62
  9.484  0.3862 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
61; [[0.2029 9.414  0.     0.     0.     0.2028 0.     0.     9.28   5.312
  9.29   0.2029 0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
62; [[ 0.4697 11.62    0.      0.      0.      0.47    0.      0.     11.836
   6.76   11.836   0.4702  0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.      0.
   0.      0.      0.      0.      0.      0.      0.      0.    ]]; [0.]
63; [[2.2314e-01 1.0141e+01 1.1444e-04 1.7834e-04 1.7834e-04 2.2290e-01
  1.1444e-04 1.1444e-04 9.4453e+00 5.3984e+00 9.4453e+00 2.2278e-01
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
64; [[0.203  9.43   0.     0.     0.     0.2032 0.     0.     9.3    5.25
  9.305  0.203  0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
  0.     0.     0.     0.     0.    ]]; [0.]
65; [[2.0801e-01 9.9297e+00 1.1444e-04 1.1444e-04 1.1444e-04 2.0789e-01
  1.1444e-04 1.1444e-04 9.5000e+00 5.4297e+00 9.4922e+00 2.0789e-01
  2.4033e-04 1.1444e-04 2.4033e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04 2.4033e-04
  2.4033e-04 2.4033e-04 0.0000e+00 0.0000e+00 0.0000e+00]]; [0.]
66; [[3.865e-01 9.117e+00 0.000e+00 4.620e-03 4.620e-03 3.950e-01 0.000e+00
  0.000e+00 9.484e+00 5.352e+00 9.484e+00 3.950e-01 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00]]; [0.]
67; [[2.598e-01 1.228e+01 1.431e-04 2.232e-04 2.232e-04 2.590e-01 1.431e-04
  1.431e-04 1.183e+01 6.598e+00 1.184e+01 2.593e-01 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04 1.431e-04 1.431e-04 0.000e+00 0.000e+00 0.000e+00]]; [0.]
68; [[0.359 9.33  0.    0.    0.    0.359 0.    0.    9.47  5.402 9.47  0.359
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
  0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.   ]]; [0.]
69; [[2.3682e-01 1.0141e+01 1.1444e-04 1.1444e-04 1.1444e-04 2.3657e-01
