Step; State; Reward
1; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
2; [[ 0.2676 12.95    0.      0.2676  0.      0.     11.86   11.8     0.2676
   6.742   6.742   0.      0.      0.      0.      0.    ]]; [1341.0907]
3; [[3.8672e+00 9.7578e+00 1.1444e-04 3.8691e+00 1.1444e-04 1.1444e-04
  1.2984e+01 9.4688e+00 3.4619e-01 6.8086e+00 6.8086e+00 1.1444e-04
  3.5234e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1629.5692]
4; [[ 5.34    5.195   0.      5.336   0.      0.     11.586   9.516   0.5884
   7.246   7.246   0.      4.75    0.      0.      0.    ]]; [1788.2583]
5; [[9.477e+00 7.414e+00 1.431e-04 9.547e+00 3.014e-04 3.014e-04 1.625e+01
  1.187e+01 7.368e-01 7.988e+00 9.984e+00 1.431e-04 8.812e+00 1.431e-04
  1.431e-04 1.431e-04]]; [3641.6238]
6; [[ 6.52   6.42   0.     6.426  0.     0.    11.03  11.88   0.713  7.305
   7.305  0.     5.7    0.     0.     0.   ]]; [2450.562]
7; [[2.1179e-01 1.0797e+01 1.1444e-04 2.1179e-01 1.1444e-04 1.1444e-04
  9.5234e+00 9.5234e+00 2.1179e-01 1.6426e+00 1.6426e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [751.93384]
8; [[ 0.573  12.17    0.      0.5728  0.      0.     11.83   11.836   0.5728
   3.26    3.26    0.      0.      0.      0.      0.    ]]; [1187.4137]
9; [[4.324e+00 9.578e+00 1.431e-04 4.375e+00 1.431e-04 1.431e-04 1.558e+01
  1.190e+01 4.822e-01 5.254e+00 5.254e+00 1.431e-04 3.893e+00 1.431e-04
  1.431e-04 1.431e-04]]; [2081.5547]
10; [[4.53   5.73   0.     4.54   0.     0.     9.71   9.5    0.5625 5.207
  5.207  0.     3.98   0.     0.     0.    ]]; [1470.8955]
11; [[ 5.38   6.008  0.     5.38   0.     0.    10.85   9.5    0.533  5.387
   5.387  0.     4.84   0.     0.     0.   ]]; [1688.21]
12; [[11.57    4.047   0.     11.445   0.      0.     14.805  11.88    0.6875
  10.     10.      0.     10.76    0.      0.      0.    ]]; [4152.586]
13; [[ 8.83    2.283   0.      8.9     0.      0.     10.59    9.484   0.5874
   8.28    8.28    0.      8.3     0.      0.      0.    ]]; [2525.8772]
14; [[ 9.27   4.754  0.    10.016  0.     6.668  7.266 15.81   7.52  12.77
   6.13   0.     9.18   0.     0.     6.652]]; [4942.432]
15; [[10.45   9.14   0.     9.66   0.     3.447 14.67  15.3    4.094 11.195
   7.715  0.     8.99   0.     0.     3.465]]; [5182.9365]
16; [[ 7.47   3.504  0.     7.414  0.     0.    10.36   9.52   0.556  7.582
   7.582  0.     6.855  0.     0.     0.   ]]; [2185.3179]
17; [[6.93  3.424 0.    6.934 0.    0.    9.82  9.516 0.543 7.605 7.605 0.
  6.39  0.    0.    0.   ]]; [2047.4255]
18; [[9.5781e+00 3.7266e+00 1.4305e-04 9.6562e+00 1.4305e-04 1.4305e-04
  1.2664e+01 1.1898e+01 7.1631e-01 1.0281e+01 1.0281e+01 1.4305e-04
  8.9453e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [3480.9934]
19; [[10.055  7.79   0.    10.11   0.     8.195  8.695 19.44   9.02  14.89
   6.855  0.     9.85   0.     0.     8.19 ]]; [6820.001]
20; [[8.7500e+00 1.0680e+01 1.1444e-04 8.7734e+00 1.1444e-04 7.8867e+00
  9.2578e+00 1.7188e+01 8.6016e+00 1.1695e+01 3.7637e+00 1.1444e-04
  7.9258e+00 1.1444e-04 1.1444e-04 7.8906e+00]]; [5443.1016]
21; [[ 9.65  10.4    0.     9.65   0.     9.85  11.02  20.92  10.67  13.39
   3.717  0.     9.836  0.     0.     9.8  ]]; [7421.8784]
22; [[1.0781e+01 1.2203e+01 1.4305e-04 1.0859e+01 1.4305e-04 9.6562e+00
  1.1469e+01 2.1938e+01 1.1305e+01 1.5938e+01 5.4961e+00 1.4305e-04
  9.6484e+00 1.4305e-04 3.0136e-04 9.8203e+00]]; [8614.939]
23; [[11.54  13.19   0.    11.445  0.     9.67  11.67  21.97  11.266 18.05
   7.977  0.     9.66   0.     0.     9.78 ]]; [9297.386]
24; [[7.9531e+00 9.2578e+00 1.1444e-04 8.0156e+00 1.1444e-04 8.2734e+00
  9.3281e+00 1.7219e+01 8.7422e+00 1.4750e+01 6.8633e+00 1.1444e-04
  8.2812e+00 1.1444e-04 1.1444e-04 8.2656e+00]]; [5508.37]
25; [[0.4521 9.43   0.     0.4595 0.     0.     9.52   9.48   0.4595 8.1
  8.1    0.     0.     0.     0.     0.    ]]; [995.60455]
