Step; State; Reward
1; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
2; [[ 0.2468 11.23    0.      0.2424  0.      0.     10.805  10.46    0.2422
  10.45   10.45    0.      0.      0.      0.      0.    ]]; [1260.9683]
3; [[2.217e+00 1.304e+01 1.431e-04 2.221e+00 1.431e-04 1.431e-04 1.368e+01
  1.182e+01 3.286e-01 1.182e+01 1.182e+01 1.431e-04 1.897e+00 1.431e-04
  1.431e-04 1.431e-04]]; [2035.6627]
4; [[ 9.125   5.33    0.      9.2     0.      0.     13.664  11.875   0.7085
  11.875  11.875   0.      8.5     0.      0.      0.    ]]; [3589.279]
5; [[4.5977e+00 6.4883e+00 1.1444e-04 4.5312e+00 1.1444e-04 1.1444e-04
  1.0789e+01 9.0234e+00 5.2686e-01 9.0234e+00 9.0234e+00 1.1444e-04
  3.9961e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1674.1232]
6; [[ 0.2085 10.18    0.      0.2085  0.      0.      9.48    9.49    0.2084
   9.49    9.49    0.      0.      0.      0.      0.    ]]; [1040.2423]
7; [[4.3091e-01 9.7578e+00 1.1444e-04 4.3091e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4688e+00 4.3091e-01 9.4688e+00 9.4688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1052.56]
8; [[0.3333 9.445  0.     0.332  0.     0.     9.445  9.46   0.332  9.46
  9.46   0.     0.     0.     0.     0.    ]]; [1033.9436]
9; [[2.2339e-01 9.6797e+00 1.1444e-04 2.4377e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4844e+00 2.4377e-01 9.4844e+00 9.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1031.3318]
10; [[0.408  9.26   0.     0.4236 0.     0.     9.49   9.484  0.4236 9.484
  9.484  0.     0.     0.     0.     0.    ]]; [1042.3374]
11; [[2.6050e-01 1.2172e+01 1.4305e-04 2.6074e-01 1.4305e-04 3.0136e-04
  1.1805e+01 1.1859e+01 2.6123e-01 1.1859e+01 1.1859e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1576.4783]
12; [[ 0.521 11.48   0.     0.521  0.     0.    11.88  11.875  0.521 11.875
  11.875  0.     0.     0.     0.     0.   ]]; [1597.7963]
13; [[3.2715e-01 9.5625e+00 1.1444e-04 3.2690e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4688e+00 3.2715e-01 9.4688e+00 9.4688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1037.1946]
14; [[ 0.2603 12.12    0.      0.2603  0.      0.     11.875  11.88    0.2603
  11.88   11.88    0.      0.      0.      0.      0.    ]]; [1581.9668]
15; [[0.3354 9.586  0.     0.3357 0.     0.     9.5    9.49   0.3354 9.49
  9.49   0.     0.     0.     0.     0.    ]]; [1043.3271]
16; [[ 0.516  11.22    0.      0.5146  0.      0.     11.73   11.82    0.516
  11.82   11.82    0.      0.      0.      0.      0.    ]]; [1576.0018]
17; [[0.2089 9.766  0.     0.2087 0.     0.     9.5    9.5    0.2087 9.5
  9.5    0.     0.     0.     0.     0.    ]]; [1034.5452]
18; [[0.3884 9.41   0.     0.3884 0.     0.     9.51   9.51   0.3884 9.51
  9.51   0.     0.     0.     0.     0.    ]]; [1047.2252]
19; [[0.2183 9.805  0.     0.2181 0.     0.     9.47   9.48   0.2181 7.535
  7.535  0.     0.     0.     0.     0.    ]]; [956.26666]
20; [[ 0.2585 12.06    0.      0.2593  0.      0.     11.78   11.81    0.2605
   8.625   8.625   0.      0.      0.      0.      0.    ]]; [1409.9171]
21; [[ 0.3801 11.71    0.      0.3801  0.      0.     11.875  11.89    0.3801
   7.8     7.8     0.      0.      0.      0.      0.    ]]; [1388.6864]
22; [[3.2251e-01 9.8359e+00 1.1444e-04 3.2227e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4688e+00 3.2227e-01 6.4531e+00 6.4531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [924.04675]
23; [[ 0.4973 11.12    0.      0.4963  0.      0.     11.88   11.9     0.4963
   5.996   5.996   0.      0.      0.      0.      0.    ]]; [1299.0377]
24; [[2.1033e-01 1.0047e+01 1.1444e-04 2.0947e-01 1.1444e-04 1.1444e-04
  9.5000e+00 9.5078e+00 2.0947e-01 5.1133e+00 5.1133e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [870.65283]
25; [[0.4124 8.9    0.     0.4214 0.     0.     9.49   9.49   0.4214 5.082
  5.082  0.     0.     0.     0.     0.    ]]; [862.72003]
26; [[2.7539e-01 1.2234e+01 1.4305e-04 2.7808e-01 1.4305e-04 1.4305e-04
  1.1875e+01 1.1875e+01 2.7783e-01 5.9023e+00 5.9023e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1295.1035]
27; [[0.4155 9.44   0.     0.4155 0.     0.     9.48   9.48   0.4153 4.516
  4.516  0.     0.     0.     0.     0.    ]]; [849.40784]
28; [[5.2002e-01 1.1398e+01 1.4305e-04 5.1953e-01 1.4305e-04 1.4305e-04
  1.1867e+01 1.1875e+01 5.1953e-01 5.9141e+00 5.9141e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1301.0386]
29; [[0.2766 9.984  0.     0.2766 0.     0.     9.484  9.5    0.2766 5.07
  5.07   0.     0.     0.     0.     0.    ]]; [871.9557]
30; [[3.5254e-01 9.7734e+00 1.1444e-04 3.5229e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.4844e+00 3.5229e-01 4.5430e+00 4.5430e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [852.2525]
31; [[0.3923 9.016  0.     0.391  0.     0.     9.51   9.51   0.391  4.492
  4.492  0.     0.     0.     0.     0.    ]]; [841.6571]
32; [[2.617e-01 1.252e+01 1.431e-04 2.617e-01 1.431e-04 1.431e-04 1.188e+01
  1.189e+01 2.617e-01 5.277e+00 5.277e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1272.5841]
33; [[0.414 9.49  0.    0.414 0.    0.    9.48  9.49  0.414 4.785 4.785 0.
  0.    0.    0.    0.   ]]; [862.327]
34; [[2.1252e-01 1.0008e+01 1.1444e-04 2.1204e-01 1.1444e-04 1.1444e-04
  9.5703e+00 9.5547e+00 2.1204e-01 4.6016e+00 4.6016e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [856.5696]
35; [[0.2178 9.875  0.     0.2172 0.     0.     9.36   9.836  0.2163 4.27
  4.27   0.     0.     0.     0.     0.    ]]; [866.4558]
36; [[ 0.4404 10.03    0.      0.4407  0.      0.     11.805  10.945   0.442
   6.484   6.484   0.      0.      0.      0.      0.    ]]; [1167.1837]
