Step; State; Reward
1; [[3.9764e-02 9.1504e-01 1.1444e-04 1.8387e-02 1.1444e-04 1.1444e-04
  8.9209e-01 8.1104e-01 1.8494e-02 8.0908e-01 8.0908e-01 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [13.615662]
2; [[ 0.2524 11.28    0.      0.2427  0.      0.     10.586  10.555   0.2426
  10.555  10.555   0.      0.      0.      0.      0.    ]]; [1276.0928]
3; [[5.496e+00 1.446e+01 1.431e-04 5.496e+00 1.431e-04 4.781e+00 1.169e+01
  1.648e+01 5.496e+00 1.648e+01 1.170e+01 1.431e-04 4.781e+00 1.431e-04
  1.431e-04 4.781e+00]]; [4579.2295]
4; [[ 2.666  8.414  0.     2.666  0.     2.02  11.195 11.414  2.648 11.414
   9.4    0.     3.826  0.     0.     2.02 ]]; [1976.3239]
5; [[7.368e-01 7.547e+00 1.431e-04 7.373e-01 1.431e-04 1.431e-04 1.495e+01
  1.184e+01 7.373e-01 1.184e+01 1.184e+01 1.431e-04 7.324e+00 1.431e-04
  1.431e-04 1.431e-04]]; [1770.6661]
6; [[ 0.586  4.445  0.     0.586  0.     0.    10.77   9.46   0.586  9.46
   9.46   0.     6.33   0.     0.     0.   ]]; [1103.7236]
7; [[3.1201e-01 9.1953e+00 1.1444e-04 3.1177e-01 1.1444e-04 1.1444e-04
  8.9297e+00 9.4922e+00 3.1201e-01 9.4922e+00 9.4922e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1021.2569]
8; [[0.21   9.93   0.     0.2091 0.     0.     9.51   9.5    0.2091 9.5
  9.5    0.     0.     0.     0.     0.    ]]; [1037.7253]
9; [[ 0.266  14.7     0.      0.2932  0.      0.     11.805  11.81    0.2932
  11.81   11.81    0.      0.      0.      0.      0.    ]]; [1629.5338]
10; [[ 4.04    7.562   0.      4.04    0.      0.     13.11    9.47    0.3804
   9.47    9.47    0.      3.662   0.      0.      0.    ]]; [1751.4268]
11; [[ 5.438  7.793  0.     5.453  0.     2.262 10.5   11.664  2.957 11.664
   9.43   0.     4.76   0.     0.     2.25 ]]; [2622.6162]
12; [[ 5.95  12.54   0.     5.94   0.     5.266 11.695 16.97   5.918 16.97
  11.67   0.     5.266  0.     0.     5.27 ]]; [4858.1226]
13; [[ 5.418 10.52   0.     5.42   0.     4.785  9.32  14.086  5.42  14.086
   9.305  0.     4.785  0.     0.     4.78 ]]; [3527.54]
14; [[5.7695e+00 8.7656e+00 1.1444e-04 5.7695e+00 1.1444e-04 5.0117e+00
  9.3594e+00 1.4367e+01 5.7734e+00 1.4367e+01 9.3672e+00 1.1444e-04
  5.0156e+00 1.1444e-04 1.1444e-04 5.0156e+00]]; [3668.653]
15; [[ 7.445 12.49   0.     7.46   0.     5.92  11.64  18.39   7.49  18.39
  11.8    0.     5.926  0.     0.     6.54 ]]; [5994.4644]
16; [[5.7070e+00 1.2016e+01 1.4305e-04 5.6914e+00 1.4305e-04 4.8672e+00
  1.1719e+01 1.6609e+01 5.6484e+00 1.6609e+01 1.1727e+01 1.4305e-04
  4.8633e+00 1.4305e-04 1.4305e-04 4.8750e+00]]; [4588.2646]
17; [[0.4294 8.66   0.     0.4382 0.     0.     9.44   9.41   0.443  9.41
  9.41   0.     0.     0.     0.     0.    ]]; [1019.5829]
18; [[2.5415e-01 1.2914e+01 1.4305e-04 2.6196e-01 1.4305e-04 1.4305e-04
  1.1781e+01 1.1844e+01 2.5659e-01 1.1836e+01 1.1836e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1589.653]
19; [[ 0.2534 12.59    0.      0.2534  0.      0.     11.68   11.69    0.2534
  11.69   11.69    0.      0.      0.      0.      0.    ]]; [1547.6777]
20; [[2.0007e-01 9.7500e+00 1.1444e-04 1.9922e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4531e+00 1.9922e-01 9.4531e+00 9.4531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1024.9993]
21; [[ 0.252  12.91    0.      0.2527  0.      0.     11.695  11.695   0.2527
  11.695  11.695   0.      0.      0.      0.      0.    ]]; [1557.4666]
22; [[4.3457e-01 8.7266e+00 1.1444e-04 4.3433e-01 1.1444e-04 1.1444e-04
  9.3594e+00 9.3516e+00 4.3433e-01 9.3516e+00 9.3516e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1011.09973]
23; [[ 0.2473 12.21    0.      0.2462  0.      0.     11.836  11.82    0.246
  11.82   11.82    0.      0.      0.      0.      0.    ]]; [1569.4393]
24; [[4.5850e-01 9.2969e+00 1.1444e-04 4.5850e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4766e+00 4.5850e-01 9.4766e+00 9.4766e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1047.6488]
25; [[0.3335 9.4    0.     0.3352 0.     0.     9.484  9.484  0.3352 9.484
  9.484  0.     0.     0.     0.     0.    ]]; [1036.8782]
26; [[ 0.2517 12.      0.      0.2522  0.      0.     11.766  11.78    0.2522
  11.78   11.78    0.      0.      0.      0.      0.    ]]; [1555.062]
27; [[3.2983e-01 9.3438e+00 1.1444e-04 3.2959e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4922e+00 3.2935e-01 9.4922e+00 9.4922e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1037.5245]
28; [[ 0.5493 10.73    0.      0.5493  0.      0.     11.53   11.53    0.5493
  11.53   11.53    0.      0.      0.      0.      0.    ]]; [1506.2635]
29; [[2.0581e-01 9.9766e+00 1.1444e-04 2.0569e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4844e+00 2.0569e-01 9.4844e+00 9.4844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1034.7292]
30; [[0.2032 9.8    0.     0.2031 0.     0.     9.44   9.445  0.2032 9.445
  9.445  0.     0.     0.     0.     0.    ]]; [1023.84894]
31; [[2.5488e-01 9.9062e+00 1.1444e-04 2.5488e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4609e+00 2.5488e-01 9.4609e+00 9.4609e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1033.9933]
32; [[0.196  9.42   0.     0.1948 0.     0.     9.23   9.22   0.1945 9.22
  9.22   0.     0.     0.     0.     0.    ]]; [974.9014]
33; [[2.5952e-01 9.9766e+00 1.1444e-04 2.7002e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4453e+00 2.6953e-01 9.4453e+00 9.4453e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1034.1859]
34; [[0.3853 9.25   0.     0.3894 0.     0.     9.4    9.44   0.39   8.27
  8.27   0.     0.     0.     0.     0.    ]]; [984.7852]
35; [[3.2324e-01 1.2367e+01 1.4305e-04 3.2300e-01 1.4305e-04 1.4305e-04
  1.1875e+01 1.1883e+01 3.2300e-01 9.2812e+00 9.2812e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1468.762]
36; [[0.456 9.234 0.    0.456 0.    0.    9.34  9.055 0.456 6.793 6.793 0.
  0.    0.    0.    0.   ]]; [888.5022]
37; [[ 0.4963 11.59    0.      0.4963  0.      0.     11.81   12.2     0.4963
   9.04    9.04    0.      0.      0.      0.      0.    ]]; [1503.7892]
38; [[ 0.2494 12.01    0.      0.2487  0.      0.     11.74   11.75    0.2488
   8.93    8.93    0.      0.      0.      0.      0.    ]]; [1412.7788]
39; [[0.437  9.09   0.     0.4355 0.     0.     9.48   9.47   0.4353 7.07
  7.07   0.     0.     0.     0.     0.    ]]; [944.6671]
40; [[ 0.536  11.04    0.      0.538   0.      0.     11.77   11.914   0.5376
   8.99    8.99    0.      0.      0.      0.      0.    ]]; [1450.3229]
41; [[0.2112 9.95   0.     0.2122 0.     0.     9.52   9.516  0.2124 6.773
  6.773  0.     0.     0.     0.     0.    ]]; [934.24835]
42; [[ 0.5093  9.945   0.      0.5093  0.      0.     10.336  10.39    0.509
   8.17    8.17    0.      0.      0.      0.      0.    ]]; [1144.3337]
43; [[0.2715 9.266  0.     0.2717 0.     0.     9.055  9.03   0.2722 6.707
  6.707  0.     0.     0.     0.     0.    ]]; [860.85754]
44; [[3.4277e-01 9.7031e+00 1.1444e-04 3.4277e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4766e+00 3.4277e-01 6.6875e+00 6.6875e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [933.34344]
45; [[ 4.227   7.895   0.      4.223   0.      0.     13.39    9.516   0.3503
   7.746   7.746   0.      0.      0.      3.9     0.    ]]; [1722.1611]
46; [[4.062e+00 9.594e+00 1.431e-04 4.070e+00 1.431e-04 1.431e-04 1.358e+01
  1.170e+01 7.285e-01 6.777e+00 6.777e+00 1.431e-04 1.431e-04 1.431e-04
  3.307e+00 1.431e-04]]; [2013.8159]
47; [[ 0.251  12.625   0.      0.252   0.      0.     11.555  11.54    0.2517
   3.625   3.625   0.      0.      0.      0.      0.    ]]; [1143.2789]
48; [[4.6997e-01 9.2891e+00 1.1444e-04 4.6997e-01 2.4033e-04 2.4033e-04
  9.4844e+00 9.4922e+00 4.6997e-01 2.5664e+00 2.5664e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [775.1806]
49; [[0.333 9.5   0.    0.337 0.    0.    9.52  9.52  0.337 3.043 3.043 0.
  0.    0.    0.    0.   ]]; [790.8459]
50; [[2.7368e-01 1.2102e+01 1.4305e-04 2.7612e-01 1.4305e-04 1.4305e-04
  1.1820e+01 1.1836e+01 2.7637e-01 3.7422e+00 3.7422e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1179.9833]
51; [[ 0.2683 10.266   0.      0.2683  0.      0.      9.48    9.49    0.2683
   3.547   3.547   0.      0.      0.      0.      0.    ]]; [816.6389]
52; [[4.4214e-01 9.0391e+00 1.1444e-04 4.4043e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4922e+00 4.4043e-01 4.3633e+00 4.3633e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [839.7104]
53; [[ 0.229  10.08    0.      0.2289  0.      0.      9.48    9.49    0.2289
   4.168   4.168   0.      0.      0.      0.      0.    ]]; [834.1151]
54; [[5.830e-01 1.133e+01 1.431e-04 5.825e-01 1.431e-04 1.431e-04 1.190e+01
  1.190e+01 5.825e-01 5.012e+00 5.012e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1264.1691]
55; [[ 0.2056 10.      0.      0.2057  0.      0.      9.41    9.4     0.2057
   4.11    4.11    0.      0.      0.      0.      0.    ]]; [816.9672]
56; [[5.0830e-01 1.2195e+01 1.4305e-04 5.0928e-01 1.4305e-04 1.4305e-04
  1.1852e+01 1.1984e+01 5.0781e-01 5.3320e+00 5.3320e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1303.6791]
57; [[ 0.2634 12.234   0.      0.264   0.      0.     11.77   11.77    0.264
   4.79    4.79    0.      0.      0.      0.      0.    ]]; [1224.5701]
58; [[0.444  8.914  0.     0.4565 0.     0.     9.52   9.51   0.4563 3.35
  3.35   0.     0.     0.     0.     0.    ]]; [798.73425]
59; [[0.444  8.914  0.     0.4565 0.     0.     9.52   9.51   0.4563 3.35
  3.35   0.     0.     0.     0.     0.    ]]; [0.]
60; [[ 0.2686 13.35    0.      0.271   0.      0.     11.805  11.79    0.2693
   4.89    4.89    0.      0.      0.      0.      0.    ]]; [1259.163]
61; [[ 0.5996 11.32    0.      0.598   0.      0.     11.87   11.87    0.598
   5.12    5.12    0.      0.      0.      0.      0.    ]]; [1266.3237]
62; [[ 0.5996 11.32    0.      0.598   0.      0.     11.87   11.87    0.598
   5.12    5.12    0.      0.      0.      0.      0.    ]]; [0.]
63; [[ 0.589  10.2     0.      0.593   0.      0.     11.836  11.87    0.5933
   4.055   4.055   0.      0.      0.      0.      0.    ]]; [1183.4846]
64; [[ 0.2146 10.58    0.      0.2146  0.      0.      9.516   9.5     0.2146
   3.938   3.938   0.      0.      0.      0.      0.    ]]; [835.08765]
65; [[0.4514 9.23   0.     0.4504 0.     0.     9.516  9.51   0.4502 3.635
  3.635  0.     0.     0.     0.     0.    ]]; [816.8635]
66; [[ 0.3645 11.83    0.      0.3655  0.      0.     11.83   11.84    0.3657
   3.898   3.898   0.      0.      0.      0.      0.    ]]; [1191.2999]
67; [[3.3081e-01 9.2422e+00 1.1444e-04 3.3081e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4531e+00 3.3081e-01 3.6387e+00 3.6387e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [800.912]
68; [[ 0.2264 10.79    0.      0.2305  0.      0.      9.48    9.484   0.2305
   3.93    3.93    0.      0.      0.      0.      0.    ]]; [837.0004]
69; [[ 0.2264 10.79    0.      0.2305  0.      0.      9.48    9.484   0.2305
   3.93    3.93    0.      0.      0.      0.      0.    ]]; [0.]
70; [[ 0.2264 10.79    0.      0.2305  0.      0.      9.48    9.484   0.2305
   3.93    3.93    0.      0.      0.      0.      0.    ]]; [0.]
71; [[6.104e-01 1.097e+01 1.431e-04 6.084e-01 1.431e-04 1.431e-04 1.180e+01
  1.180e+01 6.084e-01 5.582e+00 5.582e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1270.8861]
72; [[6.104e-01 1.097e+01 1.431e-04 6.084e-01 1.431e-04 1.431e-04 1.180e+01
  1.180e+01 6.084e-01 5.582e+00 5.582e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [0.]
73; [[6.104e-01 1.097e+01 1.431e-04 6.084e-01 1.431e-04 1.431e-04 1.180e+01
  1.180e+01 6.084e-01 5.582e+00 5.582e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [0.]
74; [[0.4287 9.02   0.     0.429  0.     0.     9.27   9.28   0.429  4.504
  4.504  0.     0.     0.     0.     0.    ]]; [817.3675]
